"msa","empirical","homo","power","exp"
"New York",914,508.762046748062,4099.08536681684,275.632638416368
"New York",1811,508.738392990771,11125.9511765011,729.495598859264
"New York",1102,508.757089215876,9605.31558880372,618.561409166005
"New York",2174,508.728820734476,11726.9699213047,756.108844992121
"New York",970,508.760570036347,9287.86968590101,605.753377606925
"New York",1174,508.755190586528,7671.77697837864,520.62188194271
"New York",1749,508.740027921598,5583.56754418828,381.234501099821
"New York",504,508.772858387404,9896.45109137938,639.323483712895
"New York",1331,508.751050519756,10880.24858972,725.922569852675
"New York",940,508.761361131909,10756.955585252,703.726897417244
"New York",1720,508.740792647308,30226.1298347055,1999.72028903959
"New York",2684,508.715372109929,10446.1606728862,674.403045449589
"New York",1045,508.758592297443,8233.94436871164,532.233449786519
"New York",1137,508.756166271054,7700.0265331544,507.323345096968
"New York",1095,508.757273804841,12956.1262226194,837.342859762534
"New York",1053,508.758381338627,3821.86208419373,263.442360694776
"New York",2354,508.724074161106,14590.6250041285,942.04610697779
"New York",1061,508.75817037981,14157.5238234159,960.377787969512
"New York",1196,508.754610449783,7874.61278371812,518.393302372581
"New York",1104,508.757036476172,11008.8550338019,727.545342359538
"New York",4562,508.665849527773,26866.5294299957,1779.14488759476
"New York",2044,508.732248815242,21489.4559063492,1405.88480359159
"New York",1975,508.734068335034,17241.9566651087,1136.37706573734
"New York",1436,508.748281685291,13829.6355917968,922.457401162628
"New York",837,508.76407722667,14828.255576981,981.930350987331
"New York",1241,508.753423806441,7151.97862207549,482.616976531342
"New York",1606,508.743798810442,20541.1967854985,1325.77246766094
"New York",2264,508.726447447791,11509.5486657058,775.670171855234
"New York",2456,508.721384436197,7915.98651528936,525.830526174642
"New York",1649,508.742664906803,10060.2354979356,648.053066898977
"New York",1396,508.749336479373,8863.38758845537,598.044998076013
"New York",2013,508.733066280656,10336.5216677806,650.232641365958
"New York",2147,508.729532720481,12570.8606071256,819.979830589828
"New York",1596,508.744062508962,10378.5136597554,668.605535720031
"New York",1972,508.73414744459,14310.3161286168,925.540615765198
"New York",1371,508.749995725674,7073.33815584133,459.937945240052
"New York",1340,508.750813191088,14555.2694594575,951.016633097422
"New York",1337,508.750892300644,10362.3312722015,661.92132340075
"New York",1198,508.754557710079,10594.9840738687,710.213915548293
"New York",1796,508.738788538552,8626.28759154099,573.835095812095
"New York",2060,508.73182689761,10377.7037413792,671.526143389536
"New York",1009,508.759541612117,15252.1216917955,1012.34596905343
"New York",1994,508.733567307845,9301.87706184101,609.421163300474
"New York",1396,508.749336479373,16380.9592166838,1058.74236286752
"New York",1288,508.752184423394,10360.7604192704,671.869456881618
"New York",1896,508.736151553346,19972.2051972751,1299.68495946712
"New York",1839,508.737654634913,13402.0271754505,882.499120397259
"New York",929,508.761651200281,13747.2771821417,890.26713786925
"New York",1064,508.758091270254,11282.2441773219,739.394768950977
"New York",1183,508.75495325786,8419.38642940995,553.523378907539
"New York",702,508.767637156697,7810.02038923566,501.858928489813
"New York",2021,508.73285532184,10840.1703308212,702.437409906972
"New York",1148,508.755876202682,6583.12330077824,428.526285466169
"New York",863,508.763391610517,5692.13414919829,363.631054756786
"New York",1105,508.75701010632,9881.5542589333,642.732038968278
"New York",1251,508.75316010792,9704.79253216163,630.354800403291
"New York",1321,508.751314218277,8024.11491797948,542.761545566685
"New York",1107,508.756957366616,6324.44712165541,415.174762594974
"New York",2083,508.731220391012,22908.7156248262,1518.30436014551
"New York",1799,508.738709428995,17710.6340805834,1143.89573761659
"New York",729,508.766925170692,3983.70477416347,261.274602151619
"New York",1908,508.735835115122,7109.50780563489,466.551751772466
"New York",771,508.765817636906,12650.6022942025,819.233532240563
"New York",1722,508.740739907603,9072.71174253704,608.975375577254
"New York",1390,508.749494698485,11057.3278602169,723.916152774285
"New York",1050,508.758460448183,8477.88040401456,568.349339629432
"New York",1461,508.747622438989,8754.61628426103,576.093288560357
"New York",1334,508.7509714102,14361.688258723,957.32237681326
"New York",770,508.765844006758,6512.44193863134,451.077009391369
"New York",968,508.760622776051,5820.17950499738,382.352783083344
"New York",1636,508.74300771488,11234.6850986586,736.564018987458
"New York",1671,508.742084770058,11634.8800462292,768.22972087327
"New York",2097,508.730851213084,9900.57252043846,649.623199651569
"New York",2127,508.730060117522,15077.6797900327,963.827423598992
"New York",1931,508.735228608524,8328.76383900739,547.077609308185
"New York",1468,508.747437850025,10100.3829773493,650.39977007983
"New York",1295,508.75199983443,8272.66035672613,553.316269538678
"New York",1861,508.737074498168,11619.6862637333,801.040596981727
"New York",3163,508.702740950795,21677.8817293586,1421.24905949747
"New York",2516,508.719802245074,21346.4872987454,1423.77882336977
"New York",1382,508.749705657301,21433.9056154789,1399.13690495138
"New York",1804,508.738577579735,9870.14934038372,660.492867545099
"New York",2549,508.718932039956,14553.557884787,943.64569572575
"New York",847,508.76381352815,10098.752248018,656.472482642171
"New York",1832,508.737839223878,16005.1929875974,1077.2017383481
"New York",779,508.765606678089,14645.970781544,958.287859992636
"New York",1112,508.756825517356,12456.2975281538,849.417231865621
"New York",1090,508.757405654101,8131.17140441765,543.429403128612
"New York",2283,508.725946420602,7805.09055994391,517.358286240562
"New York",944,508.761255652501,6999.88930503128,477.278232256098
"New York",419,508.775099824828,10590.8222851873,711.516436488767
"New York",781,508.765553938385,9015.89018660258,582.899002672397
"New York",1550,508.745275522157,11104.5373987359,715.004814044174
"New York",776,508.765685787646,12876.3970971883,834.284447228538
"New York",1446,508.74801798677,6522.21563630495,433.856269611684
"New York",2472,508.720962518564,16162.0668022563,1084.97155949264
"New York",1821,508.73812929225,17939.1119685221,1175.64743657375
"New York",1041,508.758697776851,7857.37043266153,539.505812707334
"New York",2082,508.731246760864,15026.2275856145,986.537576332303
"New York",1712,508.741003606124,16736.1423287759,1102.24906200652
"New York",2827,508.711601221085,14289.51490737,964.263164016684
"New York",1515,508.746198466978,18556.8431322486,1220.55398760551
"New York",3464,508.694803625327,10798.4929226811,721.685102051084
"New York",2074,508.731457719681,9865.27406031095,655.582758737671
"New York",1391,508.749468328633,8184.63781239793,547.788109533724
"New York",1593,508.744141618518,7936.6861724789,529.737688895956
"New York",2375,508.723520394213,10675.1327153219,716.293011499749
"New York",1164,508.755454285049,8715.29160098193,598.387995028709
"New York",1205,508.754373121115,18500.1623715249,1230.34099740486
"New York",1853,508.737285456985,14235.0878304733,970.577332399157
"New York",1934,508.735149498968,16688.3906838475,1068.0845455026
"New York",2020,508.732881691692,9120.6300939887,591.241698325778
"New York",1645,508.742770386212,12477.651340542,827.586208581815
"New York",970,508.760570036347,6727.59949134424,455.268977215544
"New York",1004,508.759673461377,8807.65449445807,591.95336454474
"New York",3501,508.693827940801,8794.66691387386,590.00355058215
"New York",1526,508.745908398606,13035.659382885,850.889621382473
"New York",2323,508.72489162652,11694.5831956489,771.541003554407
"New York",1258,508.752975518956,10110.9826314323,669.893111916256
"New York",1618,508.743482372217,9221.56165812242,607.249891365438
"New York",956,508.760939214276,14142.4167314605,915.711834865513
"New York",1042,508.758671406999,6444.79475930835,438.686349229039
"New York",867,508.763286131109,7154.17781307379,468.70140287984
"New York",478,508.773544003557,8719.55269975881,571.740857944336
"New York",1589,508.744247097927,7462.14869488461,499.976591202955
"New York",803,508.76497380164,6018.21988028021,400.925302190422
"New York",1477,508.747200521356,6375.63285209034,437.558568577196
"New York",956,508.760939214276,3698.01199698308,245.736085488741
"New York",679,508.768243663295,8230.17935557306,564.717863600942
"New York",1404,508.749125520556,15930.169944303,1055.581425461
"New York",1232,508.753661135109,17652.2694682343,1164.47749733217
"New York",439,508.774572427787,3379.15837256945,228.919626524721
"New York",1375,508.749890246266,3996.53321775964,274.988481466069
"New York",698,508.767742636106,12912.4003477261,866.123757666367
"New York",1652,508.742585797247,10988.5070454417,732.598216228194
"New York",1957,508.734542992371,7847.69866205349,533.702964100997
"New York",792,508.765263870013,11674.2322291937,751.99253029511
"New York",1314,508.751498807241,12956.9983100242,866.995912927568
"New York",601,508.770300511755,10339.5665624723,684.152326022186
"New York",2268,508.726341968383,13739.6138616635,910.929576085572
"New York",1030,508.758987845224,5471.74370676752,368.039483582296
"New York",683,508.768138183886,7572.77108050642,513.665193943284
"New York",816,508.764630993563,14305.0269416848,933.087192456221
"New York",2168,508.728978953588,11208.9486161298,755.369324493121
"New York",1389,508.749521068337,8312.63599002146,544.982207350029
"New York",2006,508.73325086962,18194.8251940554,1187.78952973609
"New York",1973,508.734121074738,11851.2682894018,794.824344983192
"New York",806,508.764894692084,6492.24339786047,436.72330930952
"New York",1134,508.756245380611,16431.4598176889,1071.93064754803
"New York",1251,508.75316010792,3459.3015136168,229.226349869288
"New York",709,508.767452567733,10982.6873807775,719.855746221492
"New York",2428,508.722122792054,10869.4880130483,724.950999069939
"New York",2635,508.716664232679,8327.24568247669,561.204829792802
"New York",515,508.772568319031,13430.2107784337,914.059500472441
"New York",663,508.768665580927,7637.19890934988,516.628986179659
"New York",1839,508.737654634913,5204.47636909302,376.819524824914
"New York",925,508.76175667969,5019.83338751923,369.161643612434
"New York",1201,508.754478600523,22706.7038357087,1490.63950088312
"New York",1055,508.758328598923,10212.3301561379,678.845946050895
"New York",760,508.766107705278,6075.11659479302,403.034951620671
"New York",780,508.765580308237,5181.90344246631,333.19777223693
"New York",1022,508.759198804041,8847.25778064685,592.123718920628
"New York",1272,508.752606341027,8949.01984541316,606.410124020591
"New York",730,508.76689880084,9045.39140682359,587.727815440711
"New York",1941,508.734964910004,14387.7259759395,956.424510732475
"New York",1113,508.756799147504,10759.2605096,698.557184727286
"New York",1281,508.752369012359,9110.98566220987,613.379203230917
"New York",1579,508.744510796447,6181.0208618039,409.792263017439
"New York",702,508.767637156697,6626.14528245954,440.251014913139
"New York",593,508.770511470571,11806.1311395588,770.912181146797
"New York",1871,508.736810799648,18151.769742503,1195.0290523576
"New York",1315,508.751472437389,7187.83328046534,488.29462671962
"New York",1620,508.743429632513,10643.6577380756,704.318176892526
"New York",2090,508.731035802048,11179.3027092959,747.525354445772
"New York",1563,508.74493271408,11667.9096430421,771.241453164955
"New York",861,508.763444350221,8642.04682762629,569.623162232737
"New York",2228,508.727396762465,18425.0128906382,1218.94560092754
"New York",802,508.765000171492,7015.03849018551,472.067507496691
"New York",1596,508.744062508962,13852.2940330065,926.92754336231
"New York",671,508.768454622111,7368.45984292963,482.656783262646
"New York",982,508.760253598123,8723.23635498536,583.069115955986
"New York",979,508.760332707679,9547.39777957928,641.195943855488
"New York",1951,508.734701211483,11642.3379440793,769.420288302677
"New York",2493,508.720408751671,6882.81039725208,456.961390086122
"New York",1154,508.75571798357,9818.47635608232,643.290391413711
"New York",834,508.764156336226,10751.0655091258,714.468159912662
"New York",1210,508.754241271855,12859.0000926059,850.854837053367
"New York",1518,508.746119357422,10598.8585422501,691.942865843508
"New York",2712,508.714633754071,8937.959777854,594.72081558181
"New York",513,508.772621058735,12923.7420670296,855.631152088292
"New York",1302,508.751815245466,15482.3351282202,1013.19485440569
"New York",838,508.764050856818,7782.66116612721,513.588805518329
"New York",869,508.763233391405,12687.4146656883,833.174253944873
