"msa","empirical","homo","power","exp"
"Houston",1829,1902.1159539324,13231.7412018823,1658.94397396381
"Houston",743,1902.41609999181,13504.1892865797,1640.53406480349
"Houston",1188,1902.29311196562,17380.5748410557,2043.19849291684
"Houston",1812,1902.12065235138,13104.6557811782,1486.34445882202
"Houston",2356,1901.97030294409,15494.439748374,1763.74024794603
"Houston",1340,1902.25110257241,12475.0279243982,1344.44847925072
"Houston",1472,1902.21462073093,12210.0177484125,1380.98003315886
"Houston",3124,1901.75804495733,28100.6806618318,3203.4335637352
"Houston",987,1902.3486638606,23455.2999550802,2652.33849367589
"Houston",1677,1902.15796332561,17624.2936081256,1822.57011992675
"Houston",450,1902.49707862478,12163.0589599881,1424.74140646228
"Houston",4141,1901.47696895142,27151.4859156615,2903.57503076108
"Houston",2300,1901.98578008896,18720.1256880118,1999.98876349427
"Houston",4191,1901.46315007207,26043.2147332256,2792.69485022969
"Houston",1767,1902.13308934279,16334.7464762898,1719.18116145824
"Houston",5358,1901.14061742812,16180.7280615897,1823.02468393802
"Houston",1329,1902.25414272587,31232.0132139444,3461.85692253279
"Houston",2228,1902.00567927522,31380.5488364531,3396.82046653206
"Houston",2593,1901.90480145599,31006.3256345811,3327.76178425767
"Houston",2062,1902.05155795465,19277.5717007735,2141.64147885522
"Houston",915,1902.36856304686,7515.41854531981,872.000461588621
"Houston",7924,1900.43143254006,22509.5344829799,2512.5239917381
"Houston",5125,1901.20501340588,39683.4503498173,4269.52290691887
"Houston",2133,1902.03193514597,21447.8777227938,2410.66241467644
"Houston",827,1902.39288427451,24834.8866341463,2677.88522694073
"Houston",4110,1901.48553665661,38039.0660793471,4229.17083226994
"Houston",2267,1901.99490054932,38651.0319591645,4268.03385197166
"Houston",4781,1901.30008729578,31862.7822645913,3448.09078948449
"Houston",2141,1902.02972412528,31714.7185526657,3489.64671832905
"Houston",6122,1900.92946495171,29126.4154244868,3082.66132389748
"Houston",1505,1902.20550027057,27530.6250365512,2956.90707832445
"Houston",886,1902.37657799688,24064.0820364477,2619.77866545078
"Houston",1952,1902.08195948921,14781.5804019196,1718.92963279049
"Houston",4347,1901.42003516851,36176.8845552307,3707.34631262089
"Houston",17718,1897.72459045366,62390.976400693,6671.81167968765
"Houston",3704,1901.59774595691,69371.811309497,7281.96447228078
"Houston",1805,1902.12258699449,50494.8016386226,5500.18874022622
"Houston",8542,1900.26063119133,47403.5543107177,4870.03403072191
"Houston",10355,1899.75955862623,35341.4316651012,3948.52093689156
"Houston",4082,1901.49327522905,48402.3946870339,5032.12194736845
"Houston",4031,1901.50737048598,30424.3707875706,3603.76323675039
"Houston",519,1902.47800857128,39983.9931167734,4448.33489891339
"Houston",1504,1902.20577664815,6244.92253170922,710.643173407923
"Houston",1932,1902.08748704095,12075.9422581795,1332.33840150863
"Houston",1492,1902.2090931792,15186.4950456712,1602.4889469508
"Houston",1703,1902.15077750835,14608.4060917841,1550.04267132871
"Houston",1132,1902.30858911049,12819.1321625216,1405.80399752892
"Houston",1143,1902.30554895704,23386.3838002551,2495.02495889354
"Houston",2393,1901.96007697337,17020.4434461573,1849.20487125714
"Houston",2059,1902.05238708741,9345.69830082088,1010.13600298812
"Houston",1769,1902.13253658762,10538.7066622235,1213.50643437442
"Houston",2748,1901.86196293001,45676.9766990315,4910.59914665356
"Houston",2537,1901.92027860085,19615.9914025836,2389.90131256207
"Houston",1869,1902.10489882892,22182.471183544,2338.73865924182
"Houston",6536,1900.81504463072,21799.949652914,2475.4849694874
"Houston",3430,1901.67347341572,28040.1103863761,2937.25343341208
"Houston",0,1902.6214485389,42729.9773331578,4810.25903045897
"Houston",1338,1902.25165532758,9785.80589049251,1072.01058296093
"Houston",2237,1902.00319187693,23528.6220873373,2690.46779133515
"Houston",3446,1901.66905137433,20688.5115226689,2167.3978142546
"Houston",2029,1902.06067841501,10481.4690806607,1291.90869070054
"Houston",1481,1902.21213333265,11742.3980984491,1248.47720184411
"Houston",1279,1902.26796160521,15430.7355183414,1762.7229960559
"Houston",622,1902.44954167983,13464.3453494277,1554.50708399858
"Houston",3926,1901.53639013261,39955.520221103,4505.93158924526
"Houston",3166,1901.74643709867,15987.1934773822,1712.17519320306
"Houston",1811,1902.12092872897,23667.0869799562,2539.75075941189
"Houston",2316,1901.98135804757,20775.3786566859,2360.21129914516
"Houston",2542,1901.91889671292,16530.4494003255,1941.02557591231
"Houston",2027,1902.06123117019,19904.4650068788,2198.08295352594
"Houston",2677,1901.88158573868,20570.33818764,2271.23337258753
"Houston",1391,1902.23700731548,13054.7078796144,1431.93530740328
"Houston",939,1902.36192998477,34792.2517739704,3980.12855950605
"Houston",1336,1902.25220808276,6877.38734901465,769.587803848537
"Houston",1667,1902.16072710148,16244.2013763456,1821.14519282369
"Houston",15232,1898.41166513477,35235.7437328543,3755.30865842276
"Houston",1731,1902.14303893592,11964.6227251741,1259.99015909223
"Houston",1160,1902.30085053806,8275.52055461208,880.072879410362
"Houston",1345,1902.24972068448,18078.8325122251,2046.44536626429
"Houston",2573,1901.91032900772,25034.544762458,2608.72661076322
"Houston",1571,1902.18725934983,15874.395624571,1939.09413902737
"Houston",1508,1902.20467113781,14211.6598425728,1533.3327950363
"Houston",6274,1900.88745555849,6328.28634162178,746.493411735099
"Houston",891,1902.37519610894,12253.0871529808,1342.46099840579
"Houston",1671,1902.15962159114,12788.4322732356,1443.9075621625
"Houston",4645,1901.3376746476,22154.4646549497,2662.62142602174
"Houston",3304,1901.70829699168,17354.4306881562,1998.05100719564
"Houston",1912,1902.09301459269,14575.4775764777,1588.28157180758
"Houston",1848,1902.11070275825,17423.6748367597,1981.5108820375
"Houston",5080,1901.21745039729,47530.5217413308,5013.49737936329
"Houston",7747,1900.48035137294,50342.6533969312,5299.53054223638
"Houston",1137,1902.30720722256,8669.08432092282,1017.22248314774
"Houston",1263,1902.2723836466,12813.6710692802,1415.39990103616
"Houston",1680,1902.15713419285,17048.3026417949,1855.28703161068
"Houston",1373,1902.24198211204,5819.51621682926,691.474547293334
"Houston",3657,1901.61073570349,28018.1411727176,3112.70812486804
"Houston",2774,1901.85477711275,18158.8469658545,1922.30353351246
"Houston",1557,1902.19112863605,9742.28637294426,1077.90158768499
"Houston",1249,1902.27625293282,18482.6142558707,2062.8509597678
"Houston",1047,1902.33208120538,18412.0264590433,2048.32349230249
"Houston",978,1902.35115125888,14657.1953038511,1591.6787414745
"Houston",2944,1901.80779292297,9402.94388774691,986.68695347681
"Houston",1965,1902.07836658058,8684.03337752292,891.122413161353
"Houston",2660,1901.88628415766,54671.8464804738,5836.31928712283
"Houston",13121,1898.99509822078,65067.1298678541,6795.84307765845
"Houston",2022,1902.06261305812,32626.3594169849,3520.26719644175
"Houston",3628,1901.61875065351,48077.7727989829,5116.43377327749
"Houston",2793,1901.8495259386,12895.605857249,1584.88953616511
"Houston",2773,1901.85505349034,31716.4174469866,3300.89293443786
"Houston",727,1902.4205220332,32455.6140371415,3693.54363009702
"Houston",984,1902.34949299336,19558.0275318576,2171.83969677437
"Houston",2379,1901.96394625959,47891.5567155709,5289.84694170185
"Houston",1161,1902.30057416047,35739.8980536188,3895.99863850897
"Houston",2214,1902.00954856143,12830.1482030769,1342.21036223843
"Houston",1940,1902.08527602025,36602.0086225426,4235.79327499214
"Houston",836,1902.39039687622,12521.6760037875,1468.5852580149
"Houston",1835,1902.11429566688,19272.4123747278,2009.60484843964
"Houston",2291,1901.98826748724,22664.9742374221,2541.56484265054
"Houston",2283,1901.99047850793,17643.7889897489,1979.34847725898
"Houston",2525,1901.9235951319,10037.7952267885,1112.4582645174
"Houston",811,1902.3973063159,16006.6697231012,1951.89990120929
"Houston",7803,1900.46487422808,40051.224576146,4327.77318172334
"Houston",1250,1902.27597655523,13624.2312387522,1516.58079380334
"Houston",2039,1902.05791463915,21886.3282279762,2455.19707092496
"Houston",4,1902.62034302855,16193.076339876,1902.70237127326
"Houston",2957,1901.80420001434,15157.1270784836,1749.24786982026
"Houston",4014,1901.51206890496,23677.3079599957,2501.34459618061
"Houston",1542,1902.19527429985,15954.7665579356,1759.52968948471
"Houston",3415,1901.67761907953,26727.6627488487,2870.12749254295
"Houston",2327,1901.97831789411,15014.3883945701,1646.14534513966
"Houston",2548,1901.9172384474,16686.7216684832,1791.05765799953
"Houston",1421,1902.22871598787,19327.2962374089,2062.49313408582
"Houston",1174,1902.29698125184,7100.72569253103,872.57440510052
"Houston",1766,1902.13336572038,10351.0129339988,1174.8797094521
"Houston",880,1902.3782362624,9640.55765628153,1094.33336206853
"Houston",1217,1902.2850970156,11866.6361167137,1406.51515795241
"Houston",1768,1902.1328129652,21476.7966644181,2321.90131300148
"Houston",1532,1902.19803807572,8378.92677211015,1067.26455327124
"Houston",1606,1902.17758613429,14197.9668956163,1511.94253453231
"Houston",956,1902.35723156579,20001.7833994748,2285.64801440036
"Houston",1694,1902.15326490664,17907.318915302,2085.65824481964
"Houston",2002,1902.06814060986,25694.580106085,2929.72143782835
"Houston",1362,1902.2450222655,9674.24908035707,1084.02665974822
"Houston",1480,1902.21240971024,19809.3262801615,2190.66508535265
"Houston",2112,1902.0377390753,40409.8984504343,4296.9893135203
"Houston",4781,1901.30008729578,30153.0500423794,3289.46546849903
"Houston",5948,1900.97755465183,43571.9328179784,4746.35571770968
"Houston",4232,1901.45181859101,42124.7426036508,4507.06058522471
"Houston",4433,1901.39626669603,40823.3735229082,4359.28185559456
"Houston",1159,1902.30112691564,17486.3806201227,2086.98114481023
"Houston",1019,1902.33981977781,19518.8940474702,2114.72899676486
"Houston",1984,1902.07311540643,19703.3127763534,2042.77218694983
"Houston",3380,1901.68729229507,28405.8501590432,3222.33798482806
"Houston",2692,1901.87744007488,13041.8126085111,1451.800218425
"Houston",2989,1901.79535593156,15348.7971864776,1847.60786408584
"Houston",4354,1901.4181005254,40886.4872435204,4605.49122065456
"Houston",615,1902.45147632293,11690.1650527662,1290.53417590267
"Houston",6983,1900.69150384936,16037.5427762216,1728.82182731102
"Houston",3377,1901.68812142783,6404.06665006315,689.288689108303
"Houston",1986,1902.07256265125,17883.658385329,1869.24996032835
"Houston",2037,1902.05846739432,14779.4139481015,1620.27562687482
"Houston",6719,1900.76446753231,31717.9598090636,3355.77263075811
"Houston",1104,1902.31632768293,5629.51840605381,624.965261298702
"Houston",639,1902.44484326085,5160.12146053563,630.006240274117
"Houston",664,1902.43793382117,5287.23839059868,748.927231991152
"Houston",670,1902.43627555565,2537.84231404792,381.849005762491
"Houston",1509,1902.20439476022,7783.43557759922,826.639862375673
"Houston",2692,1901.87744007488,15387.8379014203,1695.73051851184
"Houston",543,1902.47137550919,4817.63207522255,607.712466640219
"Houston",1661,1902.162385367,6866.71299983469,742.01509735544
"Houston",1463,1902.21710812922,15697.2498215094,1888.59810903982
"Houston",2130,1902.03276427873,12006.1523675289,1475.27739381804
"Houston",1297,1902.26298680865,13671.9236313309,1506.62781914482
"Houston",1404,1902.23341440685,10622.4395739048,1362.49120472187
"Houston",1535,1902.19720894296,12038.5311077351,1429.06145604771
"Houston",1210,1902.28703165871,30545.2102037869,3064.63865914786
"Houston",3324,1901.70276943994,10511.6504738935,1284.01149117143
"Houston",624,1902.44898892465,14530.0386732101,1632.75417462479
"Houston",1960,1902.07974846851,25019.2099925946,2760.51068179173
"Houston",1913,1902.0927382151,14251.1412929047,1650.92179367339
"Houston",1530,1902.19859083089,18183.6870574743,2026.33559350148
"Houston",2016,1902.06427132364,24510.1928283817,2705.50778732946
"Houston",2050,1902.05487448569,7380.61172195318,887.159643527253
"Houston",2392,1901.96035335096,24048.3598646717,2695.32220741465
"Houston",3238,1901.72653791242,13888.4146162463,1534.78842610962
"Houston",2325,1901.97887064928,22323.8969995751,2383.23146196111
"Houston",1909,1902.09384372545,13345.7138754027,1501.31634234847
"Houston",1510,1902.20411838263,15596.3994099953,1694.17579958835
"Houston",2227,1902.0059556528,15776.6437177159,1686.86458274005
"Houston",2360,1901.96919743374,14204.9210632088,1633.77907930844
"Houston",1155,1902.30223242599,14446.5473679473,1734.46462195912
"Houston",623,1902.44926530224,13408.5509806977,1397.50269756067
"Houston",1567,1902.18836486018,12157.4778139499,1243.88278502642
"Houston",2744,1901.86306844036,7320.48069188417,751.463888355324
"Houston",2056,1902.05321622017,7022.96430684812,745.402174978978
"Houston",1609,1902.17675700153,11626.5467107807,1182.63684487929
"Houston",627,1902.44815979189,9184.84518168637,938.681739117363
"Houston",10414,1899.7432523486,90498.9198140729,9177.33327074086
"Houston",1774,1902.13115469968,10172.7649851719,1069.4428253309
"Houston",1202,1902.28924267941,19126.3486411647,2131.59726588476
"Houston",597,1902.4564511195,9194.13151874622,1044.48921243213
"Houston",1992,1902.07090438573,20056.9099708274,2442.51068619328
"Houston",648,1902.44235586257,9422.66871115322,1094.82017114787
"Houston",6317,1900.87557132225,40119.9992869113,4400.61910804079
"Houston",896,1902.37381422101,5135.39801552053,591.56899352144
"Houston",2419,1901.95289115611,23230.1251930391,2693.86634464936
"Houston",916,1902.36828666927,7656.77608738804,797.164538947421
"Houston",783,1902.40504488833,4413.96742010468,495.483764985846
"Houston",1457,1902.21876639474,13249.9043649393,1429.1235799968
"Houston",1785,1902.12811454623,8311.02007871092,956.987294913639
"Houston",1184,1902.29421747597,14050.1638099418,1535.73256487533
"Houston",6194,1900.90956576545,29743.4461871445,3226.63428713787
"Houston",2658,1901.88683691283,21386.1465612002,2245.08099149883
"Houston",1058,1902.32904105192,13482.1400561253,1559.88987093514
"Houston",2790,1901.85035507136,17508.6931907415,1871.82852309876
"Houston",1892,1902.09854214442,17866.6245980714,1899.20511717651
"Houston",1500,1902.2068821585,12633.4590244725,1365.46970261222
"Houston",3408,1901.67955372264,16508.7463165838,1770.98501198803
"Houston",1010,1902.3423071761,15792.2240090439,1718.48211186924
"Houston",2291,1901.98826748724,18202.3091213347,2028.16554792538
"Houston",1327,1902.25469548104,11859.7217922652,1385.09608373803
"Houston",1473,1902.21434435335,21441.4035820131,2302.2282232067
"Houston",870,1902.38100003827,8384.26606804464,900.971706527032
"Houston",705,1902.42660234011,7004.66575190493,828.521858271696
"Houston",3267,1901.71852296239,12987.4044099439,1531.07454282948
"Houston",1620,1902.17371684807,11854.9890327409,1256.90234820011
"Houston",1959,1902.0800248461,12523.4428557367,1303.42492385593
"Houston",1374,1902.24170573445,11605.0319565846,1304.13728031643
"Houston",1634,1902.16984756185,13198.9746347183,1411.29916464277
"Houston",3011,1901.78927562465,15179.1803986241,1582.7345871689
"Houston",11321,1899.49257787725,29741.484651891,3213.23494955618
"Houston",2730,1901.86693772658,32520.2402792647,3391.92707130048
"Houston",2041,1902.05736188397,19042.4745924204,2095.23201700638
"Houston",972,1902.3528095244,23703.1234932263,2578.83990007815
"Houston",1807,1902.12203423931,40250.4273355729,4438.97217567949
"Houston",1376,1902.24115297928,10761.6925355469,1190.37317449253
"Houston",805,1902.39896458142,9536.68025320804,975.729104071115
"Houston",2178,1902.01949815456,19965.1300380958,2081.76416701976
"Houston",1481,1902.21213333265,26080.1049390426,3115.44046084711
"Houston",1231,1902.28122772939,7672.66893906177,1008.78734196177
"Houston",2395,1901.9595242182,13218.2296786946,1503.66550081515
"Houston",3426,1901.67457892607,17436.6133391849,2157.67206139786
"Houston",2540,1901.91944946809,35831.0899128441,4323.96888142357
"Houston",3635,1901.6168160104,10369.138621393,1136.76712177276
"Houston",2717,1901.87053063521,28757.7449965347,3313.52896546822
