"msa","empirical","homo","power","exp"
"Boston",831,1242.91190013856,6389.89092115569,697.29831583053
"Boston",1303,1242.79047768269,8050.11404810975,856.91708009741
"Boston",2198,1242.56023806828,13911.2211281543,1450.56449932966
"Boston",2131,1242.57747388299,14502.8799642133,1501.7118479971
"Boston",903,1242.89337806902,9452.28502603871,1017.89663937051
"Boston",1124,1242.83652560557,7366.04247092729,792.992649989968
"Boston",1061,1242.85273241642,7300.71292533643,799.990574809707
"Boston",2473,1242.48949405268,19177.5394611128,2152.39271173481
"Boston",3105,1242.32691144228,15110.6566827854,1549.93755361274
"Boston",2576,1242.4629972032,14152.4466042537,1480.78622049511
"Boston",1196,1242.81800353603,13432.6840427252,1473.20264234763
"Boston",2570,1242.46454070899,14095.6811121333,1421.73541274736
"Boston",1796,1242.66365295654,10095.0693432647,1064.66756539785
"Boston",3074,1242.33488622222,12211.1687097835,1281.29703642723
"Boston",1319,1242.78636166724,6525.10643933921,703.471641258416
"Boston",2558,1242.46762772058,10941.3547034721,1124.11707994931
"Boston",1401,1242.76526708804,7118.6181970285,755.03301054563
"Boston",1762,1242.67239948938,11852.7018379356,1244.59249059194
"Boston",291,1243.0508156601,10014.4711432175,997.03599493029
"Boston",1795,1242.66391020751,13623.6592232389,1381.60660121791
"Boston",1021,1242.86302245505,8513.64457254368,883.789327914049
"Boston",1843,1242.65156216115,5210.19610399009,582.250083871126
"Boston",1438,1242.7557488023,9221.87454149932,957.464555437004
"Boston",815,1242.91601615401,9110.1742323479,978.937689497434
"Boston",1904,1242.63586985223,8785.41393905852,912.204402189697
"Boston",25,1243.11924441701,8080.97120820445,900.525092641837
"Boston",1065,1242.85170341256,11630.1626810831,1216.53736320647
"Boston",2095,1242.58673491776,14115.3938603207,1485.17174858048
"Boston",1399,1242.76578158997,8881.2182851254,957.340754664199
"Boston",768,1242.92810694941,6551.34232110415,746.829643028409
"Boston",770,1242.92759244747,4274.763365509,449.857866893317
"Boston",3211,1242.2996428399,17163.3566732335,2088.26346537036
"Boston",729,1242.93813973707,6006.62550018351,926.10503844165
"Boston",2080,1242.59059368225,18986.6461507894,2187.06951595848
"Boston",424,1243.01660128165,6289.66227863706,955.135050739732
"Boston",718,1242.9409694977,7899.83667374041,1128.16299031475
"Boston",987,1242.87176898789,7540.07866551143,890.65930541778
"Boston",1083,1242.84707289517,7073.62572138657,811.464695249579
"Boston",1162,1242.82675006887,12204.5116095678,1293.94717685364
"Boston",826,1242.91318639339,17038.4859297986,1803.70372536163
"Boston",1258,1242.80205397615,7982.35542842119,889.911795641667
"Boston",2292,1242.53605647749,12456.9191720569,1344.93708968805
"Boston",930,1242.88643229294,9497.64724033517,1047.46283265782
"Boston",1686,1242.69195056278,8781.81262190662,944.153937031431
"Boston",924,1242.88797579874,9179.39413457664,997.132250666014
"Boston",2297,1242.53477022266,13398.0886627492,1366.9328061777
"Boston",1130,1242.83498209978,5451.96157104169,603.616140327999
"Boston",851,1242.90675511924,8888.14377213254,945.775413754815
"Boston",3263,1242.28626578968,8372.51430543949,906.167876490792
"Boston",484,1243.0011662237,8021.0750143838,846.390935461899
"Boston",2740,1242.4208080448,10317.730719903,1127.8820736067
"Boston",2236,1242.55046253158,11768.4715401408,1257.78224952227
"Boston",1072,1242.8499026558,10782.2732602925,1102.14292524285
"Boston",886,1242.89775133544,8450.41393029377,936.211185473924
"Boston",1190,1242.81954704183,11778.1357893788,1245.71801305594
"Boston",1847,1242.65053315728,9416.18806842685,1046.57579690105
"Boston",565,1242.98032889547,9086.16323639694,941.649108152207
"Boston",1077,1242.84861640097,12288.0374905327,1288.21882186653
"Boston",772,1242.92707794554,2721.74757935386,369.647316940711
"Boston",804,1242.91884591464,16130.8810257462,1672.65813064913
"Boston",1396,1242.76655334287,9201.20847244838,941.12243710709
"Boston",1986,1242.61477527303,11087.3720470801,1115.50940043249
"Boston",2056,1242.59676770543,12324.8139295571,1271.85229252756
"Boston",1369,1242.77349911895,7628.05226387177,805.924978504766
"Boston",754,1242.93170846293,10659.7015237595,1122.140897447
"Boston",1165,1242.82597831597,11031.9229373909,1122.57189579384
"Boston",2210,1242.55715105669,7979.33597596783,902.435919887216
"Boston",1446,1242.75369079458,10365.7015253574,1140.97828945876
"Boston",808,1242.91781691077,11385.356056886,1191.43134032005
"Boston",641,1242.96077782206,8695.71922314834,945.855959184002
"Boston",1129,1242.83523935074,10308.6141527854,1090.42531548732
"Boston",855,1242.90572611538,13863.4611311668,1454.00321469779
"Boston",2203,1242.55895181345,8623.70745956681,938.101052788279
"Boston",1461,1242.74983203009,12301.9894076279,1277.26128060964
"Boston",1579,1242.71947641612,11184.8587846267,1156.1965871842
"Boston",1202,1242.81646003024,6041.20257775876,660.871319154077
"Boston",689,1242.94842977571,7549.38192015079,818.740674912134
"Boston",2010,1242.60860124985,8952.27738408307,928.779285399362
"Boston",2074,1242.59213718804,14484.4836240025,1577.92875560972
"Boston",692,1242.94765802281,4762.31491803543,519.783622621557
"Boston",1044,1242.85710568284,7234.98343692116,779.120659468771
"Boston",1762,1242.67239948938,6060.07240175531,676.335981030458
"Boston",1461,1242.74983203009,13663.8580246825,1388.8418409783
"Boston",1731,1242.68037426932,6028.24019932518,639.39675535484
"Boston",2276,1242.54017249294,14755.4514087971,1525.07144695139
"Boston",2879,1242.38505016055,12638.6965942761,1313.09528456509
"Boston",1256,1242.80256847808,6953.70642523961,795.461359876735
"Boston",982,1242.87305524272,4853.36379918996,546.282595615061
"Boston",2146,1242.5736151185,13508.9540185414,1393.1619912299
"Boston",1260,1242.80153947422,12157.0425628602,1269.35862983501
"Boston",2815,1242.40151422237,9707.10517195365,1056.39730017017
"Boston",1169,1242.82494931211,12419.9410058619,1270.32951911828
"Boston",1466,1242.74854577526,9866.70949275444,1037.76471328225
"Boston",3862,1242.13217246115,14609.3563250634,1491.03982094254
"Boston",1214,1242.81337301865,7799.55469609254,890.667075207957
"Boston",775,1242.92630619264,7828.23535798138,811.290555797338
"Boston",934,1242.88540328908,8164.72001291162,885.781182155193
"Boston",876,1242.9003238451,5932.79724710259,679.507710456745
"Boston",1678,1242.69400857051,13685.1420382358,1454.31445049024
"Boston",1505,1242.73851298759,6643.91678636899,779.166153809426
"Boston",794,1242.92141842429,6268.12124821278,689.928174360306
"Boston",757,1242.93093671003,4442.52639153465,498.812293909339
"Boston",872,1242.90135284896,11779.717768484,1229.31823216261
"Boston",682,1242.95023053247,6421.48119479856,703.789234145647
"Boston",726,1242.93891148997,8128.1245296058,879.776933336806
"Boston",1383,1242.76989760542,10153.0097963615,1085.86742121756
"Boston",990,1242.87099723499,7877.18075789281,839.545842469516
"Boston",1257,1242.80231122712,10386.8057941069,1077.36677460422
"Boston",1451,1242.75240453975,6588.37819733278,703.09787406489
"Boston",1261,1242.80128222325,11037.1785377578,1135.16665319366
"Boston",1262,1242.80102497229,9207.98489315581,967.647041676952
"Boston",2236,1242.55046253158,10897.1392073658,1127.22294674439
"Boston",771,1242.92733519651,8172.37477871003,840.971199820619
"Boston",2600,1242.45682318002,17134.9587537766,1761.6517538016
"Boston",1022,1242.86276520409,14036.8456834272,1539.64306215827
"Boston",1273,1242.79819521166,6132.24864065134,705.09964544856
"Boston",1229,1242.80951425416,7315.89836733163,806.287950623385
"Boston",1175,1242.82340580632,12577.4049825279,1305.68406868235
"Boston",1195,1242.818260787,10631.0530157561,1096.00176083558
"Boston",868,1242.90238185282,7714.9559675275,841.776568159701
"Boston",591,1242.97364037036,9938.65035217053,1043.94959862653
"Boston",779,1242.92527718878,6736.61604925234,729.156060609408
"Boston",1198,1242.8174890341,5981.42411956499,627.775170970709
"Boston",1771,1242.67008423069,10218.948105892,1044.24365964977
"Boston",1012,1242.86533771374,7195.43820362328,749.350648008351
"Boston",1039,1242.85839193767,5541.83541019883,584.535678331052
"Boston",924,1242.88797579874,9855.76918525494,1041.49090762476
"Boston",795,1242.92116117333,4717.81315991487,540.628751089752
"Boston",1010,1242.86585221568,4615.92938039325,534.819950526097
"Boston",1103,1242.84192787585,6760.27550106117,711.746208304798
"Boston",1206,1242.81543102638,10168.9788880978,1081.85173251712
"Boston",1499,1242.74005649339,8736.49523006209,914.054580496838
"Boston",899,1242.89440707288,8562.89901831604,915.069648038223
"Boston",855,1242.90572611538,14846.0246773756,1548.78255082193
"Boston",1404,1242.76449533514,7502.32388705179,827.451196519816
"Boston",1753,1242.67471474807,18054.7883842523,1838.05322567776
"Boston",1764,1242.67188498745,13993.4389539578,1511.35847931545
"Boston",2514,1242.47894676308,5747.78858146803,639.457728659142
"Boston",1287,1242.79459369814,16959.6521555331,1801.56322110704
"Boston",1582,1242.71870466323,25310.4843861834,2659.30658330341
"Boston",1022,1242.86276520409,13687.5713286891,1497.14186468341
"Boston",2439,1242.49824058552,10759.5893445242,1100.82334861013
"Boston",1298,1242.79176393752,13828.5834293598,1422.00759126423
"Boston",2275,1242.54042974391,17930.8853670665,1953.4395995642
"Boston",2226,1242.55303504124,16348.0724649285,1656.07784184277
"Boston",2003,1242.61040200661,5806.8101549233,680.808374884886
"Boston",1163,1242.82649281791,7375.37509644366,895.477780727759
"Boston",5175,1241.79440194302,10513.3660329516,1103.2358103469
"Boston",792,1242.92193292623,14747.0563949861,1482.56654682313
"Boston",1757,1242.67368574421,8898.69117979927,976.466366412679
"Boston",878,1242.89980934317,18229.5055499413,1901.33136467279
"Boston",3457,1242.23635910231,11461.3493798721,1229.79660468981
"Boston",3054,1242.34003124153,15925.9057254203,1636.71253105147
"Boston",1374,1242.77221286412,10511.4607970623,1027.82491861538
"Boston",1784,1242.66673996813,6924.35613628469,727.081648513968
"Boston",1353,1242.7776151344,12981.4610482395,1308.95278645985
"Boston",1209,1242.81465927348,9367.77550815875,958.396983232844
"Boston",1458,1242.75060378299,8806.22695432455,920.582479731649
"Boston",5081,1241.81858353381,11961.2094409252,1238.98451614884
"Boston",833,1242.91138563663,9367.58358715709,999.923769996579
"Boston",743,1242.93453822355,12941.7008813459,1317.80125296957
"Boston",592,1242.97338311939,6088.14309451982,643.16644854896
"Boston",713,1242.94225575253,12469.1424684022,1390.0010377269
"Boston",1842,1242.65181941211,10747.3960447957,1110.43864409763
"Boston",1684,1242.69246506471,7061.55913096878,703.856659768302
"Boston",1146,1242.83086608432,6534.94290333005,670.316588675094
"Boston",2154,1242.57155711077,13819.6136328506,1468.56288220634
"Boston",1531,1242.73182446248,6860.74832403645,745.010163725665
"Boston",579,1242.97672738195,6976.782250944,686.613737765712
"Boston",331,1243.04052562147,4404.15513187188,501.068962031255
"Boston",1320,1242.78610441627,10648.7149374884,1113.27726383796
"Boston",594,1242.97286861746,10272.2621652901,1008.24335429875
"Boston",1797,1242.66339570557,8225.28791693993,832.643344477143
"Boston",1866,1242.64564538893,6864.42878202876,717.644251368985
"Boston",587,1242.97466937422,6670.99358122192,691.228712231887
"Boston",1023,1242.86250795312,4227.71546334164,531.421268858706
"Boston",1366,1242.77427087184,15016.8145942818,1615.89052952648
"Boston",1754,1242.6744574971,11781.7468583198,1268.60740636356
"Boston",1598,1242.71458864777,10218.7177319827,1100.04260113084
"Boston",1474,1242.74648776753,10049.0985543876,1051.31398960491
"Boston",951,1242.88103002266,12414.5388082154,1259.58571043767
"Boston",1139,1242.83266684109,6970.02890131323,785.41096059643
"Boston",1307,1242.78944867883,6125.40822521929,612.999242719562
"Boston",1018,1242.86379420795,8325.10215202371,832.003681174041
"Boston",1119,1242.8378118604,4299.98758987861,425.754423232749
"Boston",1079,1242.84810189903,15562.8864455062,1611.25548571461
"Boston",1515,1242.73594047794,9388.29542089838,996.55296590864
"Boston",972,1242.87562775238,8513.95346421506,946.407471131294
"Boston",1752,1242.67497199904,6886.31453283923,828.219716228518
"Boston",1055,1242.85427592221,8769.37649923291,950.541380341482
"Boston",1625,1242.7076428717,10812.1045460732,1166.39773273249
"Boston",1553,1242.72616494123,11682.3862572769,1260.54707407439
"Boston",1891,1242.63921411479,12659.1227532173,1300.79037999684
"Boston",1955,1242.62275005297,9505.18577379967,1018.02969726567
"Boston",911,1242.89132006129,8829.64498997259,945.621085766308
"Boston",1845,1242.65104765921,17925.8774127278,1922.99304847625
"Boston",2586,1242.46042469354,15103.4989658809,1560.39815414496
"Boston",421,1243.01737303455,9447.24217724207,1035.94590291983
"Boston",1318,1242.7866189182,13635.4410152654,1487.53602294294
"Boston",1165,1242.82597831597,6875.63972206917,756.287130512635
"Boston",1041,1242.85787743574,5153.92676079832,549.322185993332
"Boston",983,1242.87279799175,12108.7276493753,1271.06620587831
"Boston",1607,1242.71227338908,8354.73709449296,901.148213573579
"Boston",2643,1242.44576138849,9940.30641475932,1030.67129789082
"Boston",1252,1242.80359748195,6184.45407762571,648.574832231884
"Boston",1783,1242.6669972191,8252.5710227143,834.085668896007
"Boston",1273,1242.79819521166,5528.15128601013,572.161448734544
"Boston",734,1242.93685348224,5248.86249322802,573.325352827959
"Boston",2209,1242.55740830765,15749.8310047997,1663.17146996719
"Boston",1647,1242.70198335045,8383.79500092486,890.466854941548
"Boston",1758,1242.67342849324,5921.1875607391,584.328020428445
"Boston",1594,1242.71561765164,16210.816226761,1685.44379446693
"Boston",2247,1242.54763277095,14718.6359744128,1569.83743544581
"Boston",1931,1242.62892407615,6265.57809963015,695.228770718194
"Boston",1050,1242.85556217704,3821.66790787387,408.226204274975
"Boston",1606,1242.71253064005,17841.8547040154,1851.10740547195
"Boston",1222,1242.81131501092,8523.91966719051,903.155806603549
"Boston",889,1242.89697958254,8455.28617853355,891.957735229888
"Boston",1516,1242.73568322697,16992.6060045244,1786.2539045475
"Boston",908,1242.89209181419,1473.99016449635,163.387607063779
"Boston",1420,1242.76037931969,15001.9712525435,1496.78627202324
"Boston",2121,1242.58004639265,11915.3789847883,1220.00538620876
"Boston",1973,1242.61811953559,8279.60784460618,900.575728315984
"Boston",2779,1242.41077525714,20443.0977857746,2115.99403932124
"Boston",946,1242.88231627749,3970.08260496319,451.70717625439
"Boston",853,1242.90624061731,19375.7134003882,2009.67446733271
"Boston",2776,1242.41154701003,15210.3086004274,1591.02846858495
"Boston",1400,1242.76552433901,11600.7448436916,1154.8901834995
"Boston",2003,1242.61040200661,10917.5989545707,1232.96451528763
"Boston",1038,1242.85864918863,12981.6318105365,1317.80353707427
"Boston",2395,1242.50955962801,14729.371130943,1594.55791889227
"Boston",2593,1242.45862393678,7819.62001390036,808.188824460529
"Boston",1280,1242.7963944549,15451.1470596869,1551.93609279387
"Boston",2597,1242.45759493292,15539.7953497299,1588.10083845005
"Boston",766,1242.92862145134,17602.1024899536,1807.02920815494
"Boston",2024,1242.60499973633,9957.24109766279,1099.834356764
"Boston",1834,1242.65387741984,20983.1346992803,2098.23553342483
"Boston",809,1242.91755965981,10987.841377013,1149.00275786366
"Boston",2123,1242.57953189072,10871.9040974688,1128.37691698667
"Boston",293,1243.05030115817,3879.08772174573,487.690739591633
"Boston",2591,1242.45913843871,12570.6929862789,1358.74104104351
"Boston",2072,1242.59265168997,5870.61756148384,628.326680326185
"Boston",3148,1242.31584965075,7613.83718874095,789.163629265222
"Boston",1881,1242.64178662444,6979.07729950357,718.806016383448
"Boston",542,1242.98624566768,7938.9723255156,789.734610932415
"Boston",2543,1242.47148648507,14216.5455596822,1482.89120406648
"Boston",1039,1242.85839193767,5451.56991835283,593.812492368158
"Boston",2438,1242.49849783648,8913.32234301588,921.083103152647
"Boston",2687,1242.43444234599,17613.1796199425,1920.96189171217
"Boston",1659,1242.69889633886,14474.8401890171,1501.63860879515
"Boston",1546,1242.727965698,10112.8195625537,1017.16718397622
"Boston",2406,1242.50672986739,11276.6422251051,1113.44211041933
