"msa","empirical","homo","power","exp"
"San Francisco",909,1455.80811005811,8837.18772699307,777.863504625109
"San Francisco",1963,1455.48166672567,10951.9073709562,971.041209879958
"San Francisco",1307,1455.68484208248,10390.4637564289,912.465004579357
"San Francisco",594,1455.9056713956,6294.21966233333,548.860305564137
"San Francisco",933,1455.80067681335,16510.5049980887,1566.03252501159
"San Francisco",1846,1455.51790379388,11413.7928662645,1187.1876967635
"San Francisco",1052,1455.76382030807,8943.64526386529,825.825590525562
"San Francisco",702,1455.87222179417,10138.3249319624,899.839260502429
"San Francisco",1458,1455.63807458419,10909.8805438699,974.186375255618
"San Francisco",1596,1455.59533342681,30968.1997650279,2999.81097159012
"San Francisco",854,1455.82514457735,20539.9446490626,1751.09561236859
"San Francisco",1537,1455.61360682018,15192.1025120223,1335.88463419315
"San Francisco",1652,1455.57798918903,14122.7361474861,1240.14188215973
"San Francisco",718,1455.86726629767,10552.0562059776,921.782338394837
"San Francisco",2025,1455.4624641767,8905.84364285461,790.050927396633
"San Francisco",1743,1455.54980480265,11670.512045756,1047.30835713599
"San Francisco",969,1455.7895269462,12304.7942800337,1093.50606256896
"San Francisco",2131,1455.42963401234,12773.856122529,1126.49428658437
"San Francisco",1755,1455.54608818027,12650.7371623571,1150.58826440625
"San Francisco",1609,1455.5913070859,12188.2039054372,1070.15088130248
"San Francisco",1234,1455.7074515353,11635.9614189302,1022.32872681171
"San Francisco",859,1455.82359598469,12815.9833004217,1160.07569211172
"San Francisco",931,1455.80129625041,11970.8221867658,1112.72219839183
"San Francisco",1570,1455.60338610864,7094.76700825126,638.004726844859
"San Francisco",1884,1455.50613448967,12523.920321075,1164.60638062359
"San Francisco",1192,1455.72045971363,7588.05967512809,689.325252627651
"San Francisco",685,1455.87748700921,10181.4666864153,923.488077444716
"San Francisco",2404,1455.34508085317,16951.4712229677,1436.330188668
"San Francisco",1455,1455.63900373978,9503.66461229034,841.022680600509
"San Francisco",2891,1455.19424792822,24407.2078232983,2569.490819168
"San Francisco",1948,1455.48631250364,16222.0662799633,1482.08900091987
"San Francisco",2300,1455.37729158047,15588.4083504207,1389.45607613151
"San Francisco",3827,1454.90435138253,14701.8046202177,1414.37560590733
"San Francisco",912,1455.80718090251,9078.81363395392,818.522523181877
"San Francisco",1015,1455.77527989374,5888.31249622796,534.256522956128
"San Francisco",1181,1455.72386661748,17148.0348091925,1493.10210207421
"San Francisco",747,1455.85828446025,8970.06130265388,818.258712854256
"San Francisco",1161,1455.73006098811,8135.01485976374,664.889506210687
"San Francisco",929,1455.80191568747,5887.01773068856,491.974294383362
"San Francisco",1761,1455.54422986908,7829.95129082833,660.285310242137
"San Francisco",1105,1455.74740522589,5747.47807591339,497.25152587948
"San Francisco",1023,1455.77280214549,9583.82461548169,807.26710302366
"San Francisco",758,1455.8548775564,7056.5210138709,644.883635747272
"San Francisco",541,1455.92208647778,5720.96027825052,516.33446487949
"San Francisco",1892,1455.50365674142,8172.46617572053,727.47472985878
"San Francisco",1054,1455.76320087101,9156.98747825908,917.271690907982
"San Francisco",0,1456.08964420345,8605.01602356063,755.427893859047
"San Francisco",1093,1455.75112184827,7164.70216483875,654.619943310056
"San Francisco",1574,1455.60214723451,12460.8091311131,1084.69222186809
"San Francisco",1384,1455.66099375554,8471.01442989205,759.021468960268
"San Francisco",1174,1455.7260346472,8707.20040347095,775.599539854387
"San Francisco",971,1455.78890750914,5701.09605231779,517.351363361522
"San Francisco",1207,1455.71581393565,11771.2320645581,1033.77053818278
"San Francisco",3104,1455.12827788097,19224.876523007,1832.83432950743
"San Francisco",2257,1455.39060947734,7555.79019811294,693.34690780631
"San Francisco",1195,1455.71953055803,11638.962361485,1111.04580232626
"San Francisco",944,1455.7972699095,12106.745818502,1108.95206177171
"San Francisco",1272,1455.69568223109,12120.3257319044,1132.89569981787
"San Francisco",1061,1455.76103284128,7899.05133257641,681.808799352651
"San Francisco",1294,1455.68886842339,7582.87492242662,685.99928230399
"San Francisco",3512,1455.00191272002,41555.6589071429,3910.83008744239
"San Francisco",2169,1455.41786470813,17432.9682668916,1552.01050432413
"San Francisco",1382,1455.6616131926,22816.6633620066,2091.78809116574
"San Francisco",2104,1455.43799641269,20778.5626451353,1771.66388215493
"San Francisco",1421,1455.64953416986,20215.1806224427,1912.39600900158
"San Francisco",1418,1455.65046332546,10084.7621155725,991.611223680606
"San Francisco",1072,1455.75762593744,12053.1592465082,1054.42412958477
"San Francisco",1063,1455.76041340422,10003.2888120535,885.593172859988
"San Francisco",569,1455.91341435889,7805.7841925997,704.062187463679
"San Francisco",1573,1455.60245695304,8212.42411135676,753.91650717258
"San Francisco",2043,1455.45688924313,12676.344680339,1107.58614117618
"San Francisco",1262,1455.69877941641,11816.6456391253,1067.2416608838
"San Francisco",1515,1455.62042062788,14191.8759827357,1257.97689612809
"San Francisco",1453,1455.63962317685,11680.446463108,1045.51899753398
"San Francisco",1662,1455.57489200372,10080.796992802,910.280527676939
"San Francisco",1483,1455.6303316209,10271.9748919814,908.306796483875
"San Francisco",2206,1455.40640512246,23996.4518303449,2103.81849947545
"San Francisco",1643,1455.58077665582,9980.35147072463,916.882277949368
"San Francisco",3197,1455.09947405751,13212.6120140283,1212.13933298732
"San Francisco",2098,1455.43985472388,14560.533074505,1338.50943951299
"San Francisco",3512,1455.00191272002,23000.7350387834,2179.2693558185
"San Francisco",1738,1455.5513533953,14584.5706871894,1471.4075876101
"San Francisco",1317,1455.68174489716,14317.7450319108,1315.6687161077
"San Francisco",1960,1455.48259588126,19291.9535910386,1765.34043915804
"San Francisco",3252,1455.08243953827,24827.5368539979,2340.30260399184
"San Francisco",1315,1455.68236433423,14413.1438810616,1309.69629370989
"San Francisco",1879,1455.50768308233,17293.4996806674,1524.6853441093
"San Francisco",809,1455.83908191128,10001.8671880334,913.609222610081
"San Francisco",1212,1455.71426534299,9317.10502681974,868.639002852453
"San Francisco",2192,1455.4107411819,11225.6788701697,988.009264293401
"San Francisco",1501,1455.62475668732,17949.1929115954,1693.7375967471
"San Francisco",929,1455.80191568747,14436.1629980489,1254.12172142431
"San Francisco",1980,1455.47640151063,11516.9304134435,1003.3907703401
"San Francisco",1051,1455.7641300266,10845.2940076307,966.975147253566
"San Francisco",1018,1455.77435073815,14442.064340625,1327.99165298682
"San Francisco",7981,1453.61778060173,31970.8238982449,2767.36027365756
"San Francisco",1824,1455.52471760158,8651.18424163991,806.749203639273
"San Francisco",3363,1455.04806078125,16769.936887775,1501.95745806495
"San Francisco",1158,1455.73099014371,9081.17207472033,797.404079697268
"San Francisco",1586,1455.59843061213,13884.6549711484,1247.40529245023
"San Francisco",1577,1455.60121807891,12780.4791214708,1139.76431454449
"San Francisco",7292,1453.83117667009,38870.3783759579,3521.85764174183
"San Francisco",581,1455.90969773651,8026.75380685839,685.295433771323
"San Francisco",2229,1455.39928159623,15072.7824880777,1336.95572004843
"San Francisco",1645,1455.58015721876,17642.6782254534,1518.40417385633
"San Francisco",2686,1455.25774022723,13746.4601807168,1219.46640725655
"San Francisco",1695,1455.56467129217,12417.3838352658,1138.13064712643
"San Francisco",1568,1455.6040055457,13644.2017470569,1327.71393634975
"San Francisco",1261,1455.69908913494,8001.81382356226,694.398026024259
"San Francisco",2018,1455.46463220642,15450.1109627121,1365.75801941465
"San Francisco",1654,1455.57736975197,9325.19926392305,861.93214721858
"San Francisco",1229,1455.70900012795,9393.59756992316,845.850420397629
"San Francisco",1041,1455.76722721192,5831.63687236602,555.530514068114
"San Francisco",1656,1455.57675031491,11453.1969570317,1159.09565771854
"San Francisco",1299,1455.68731983073,10706.0756045459,951.932663964591
"San Francisco",1730,1455.55383114356,13481.4554871725,1186.98420525776
"San Francisco",1356,1455.66966587442,13902.4711030447,1227.09435148956
"San Francisco",3126,1455.12146407327,17387.5324890008,1561.28314213541
"San Francisco",1208,1455.71550421712,14422.6407663065,1345.34528489862
"San Francisco",1972,1455.47887925888,12113.653748458,1071.82982257743
"San Francisco",1243,1455.70466406851,10416.36817534,923.823719530919
"San Francisco",797,1455.84279853366,13479.5115361183,1193.24948463455
"San Francisco",1093,1455.75112184827,7859.41836857463,701.953635294743
"San Francisco",1566,1455.60462498276,7904.58256083252,698.059536007687
"San Francisco",1666,1455.57365312959,8468.41291858814,752.988185363018
"San Francisco",1239,1455.70590294264,12215.6279072377,1087.36578631321
"San Francisco",2101,1455.43892556829,12561.7031942071,1111.39707888306
"San Francisco",875,1455.81864048819,4969.61941145752,447.299915786932
"San Francisco",574,1455.91186576624,7011.44843700721,623.11814972754
"San Francisco",586,1455.90814914385,9537.42110395529,848.138004121811
"San Francisco",1070,1455.7582453745,6734.48915161141,624.434399972193
"San Francisco",1031,1455.77032439724,7323.58455427741,651.660436842783
"San Francisco",924,1455.80346428013,10122.4317192752,908.372084817197
"San Francisco",622,1455.89699927671,10352.7091837593,918.417082281246
"San Francisco",1679,1455.56962678868,9995.45945356586,896.316698504553
"San Francisco",1290,1455.69010729752,8830.59500916068,793.062466431556
"San Francisco",1400,1455.65603825903,9838.40172342842,885.621852734238
"San Francisco",1787,1455.53617718725,12771.4598799525,1129.51361204029
"San Francisco",1095,1455.75050241121,7758.19216857092,704.436488649092
"San Francisco",778,1455.84868318576,7209.35917562666,644.753387691917
"San Francisco",1355,1455.66997559296,10210.1629411334,865.612508861666
"San Francisco",950,1455.79541159831,6637.58878720613,593.543321820899
"San Francisco",1922,1455.49436518547,10967.0334396924,924.306423089281
"San Francisco",1109,1455.74616635176,16236.8333841497,1449.5026949975
"San Francisco",1082,1455.75452875212,4112.1043190659,410.707982007661
"San Francisco",899,1455.81120724342,8046.93681984784,715.083668307626
"San Francisco",1904,1455.49994011904,10421.4593606893,931.165763688012
"San Francisco",592,1455.90629083266,5052.42450576944,447.164860895924
"San Francisco",2979,1455.16699269743,23782.351789305,2378.60759806963
"San Francisco",1665,1455.57396284812,13539.8907840071,1293.91201024204
"San Francisco",1341,1455.6743116524,7753.64753406384,696.266512653023
"San Francisco",1278,1455.6938239199,9792.40467744484,860.956502011082
"San Francisco",2404,1455.34508085317,16820.3901061822,1592.24448812649
"San Francisco",1547,1455.61050963486,6265.93628812861,585.115973707677
"San Francisco",1106,1455.74709550736,11152.6727388015,1024.97861663139
"San Francisco",1049,1455.76474946367,19149.6745950334,1633.1674947182
"San Francisco",2374,1455.35437240913,11186.2125558685,1046.9205684695
"San Francisco",1396,1455.65727713316,10606.1988092012,953.846853116619
"San Francisco",1169,1455.72758323986,7609.05380272616,696.786367124034
"San Francisco",1009,1455.77713820493,8692.03298966819,792.27903644768
"San Francisco",1003,1455.77899651612,11971.9945133155,1065.51902781022
"San Francisco",2251,1455.39246778853,11278.8810428929,1015.66228204485
"San Francisco",667,1455.88306194278,5782.79805838995,532.190705810332
"San Francisco",3801,1454.91240406435,21017.5031793019,1833.90172531009
"San Francisco",1312,1455.68329348982,22921.2869172901,1995.22288555062
"San Francisco",1514,1455.62073034641,14765.6243160592,1331.31490639104
"San Francisco",1751,1455.54732705439,17866.7424336432,1576.98893440348
"San Francisco",2429,1455.33733788988,16332.9217230021,1482.81394502537
"San Francisco",1953,1455.48476391098,14001.656250237,1294.559328644
"San Francisco",2072,1455.44790740571,11992.8496948103,1042.44493335809
"San Francisco",1010,1455.7768284864,11529.3652737255,1042.84826090757
"San Francisco",2241,1455.39556497385,11838.5550185803,1121.67261180495
"San Francisco",1710,1455.56002551419,15036.5357232347,1357.80869150323
"San Francisco",2020,1455.46401276936,13189.4123294755,1197.93129128523
"San Francisco",622,1455.89699927671,14561.1847832009,1302.13054986721
"San Francisco",2845,1455.20849498068,12548.8540663802,1111.89703109442
"San Francisco",1486,1455.6294024653,12817.028163172,1190.530195167
"San Francisco",3729,1454.93470379864,30221.3730716592,2716.44495018742
"San Francisco",959,1455.79262413152,15220.7159208599,1449.54700630808
"San Francisco",1948,1455.48631250364,8406.4356921139,804.075210411566
"San Francisco",2585,1455.28902179893,16413.8423256031,1492.06063008684
"San Francisco",1116,1455.74399832204,6448.40445781696,622.813480606366
"San Francisco",1212,1455.71426534299,10756.701016619,974.288366081274
"San Francisco",1485,1455.62971218383,8734.06033090819,771.128282968196
"San Francisco",526,1455.92673225576,5879.14502934907,521.75749405009
"San Francisco",1261,1455.69908913494,23970.1087157428,2098.5518102407
"San Francisco",1887,1455.50520533408,14232.2901613886,1313.60884749655
"San Francisco",2291,1455.38007904726,6279.69285694307,613.709969497361
"San Francisco",908,1455.80841977664,22338.7056499607,1962.49885790381
"San Francisco",1360,1455.6684270003,7930.85271121901,695.218848979562
"San Francisco",1626,1455.58604187086,5170.31770243352,456.732773308218
"San Francisco",1066,1455.75948424863,9642.9347168734,860.30003878174
"San Francisco",676,1455.880274476,8804.26410965101,782.69860866433
"San Francisco",1587,1455.5981208936,7543.08695623779,703.136534851021
"San Francisco",1262,1455.69877941641,7090.04251529509,655.359116015394
"San Francisco",837,1455.83040979239,15208.1833229686,1477.54874332106
"San Francisco",3062,1455.1412860593,12722.3913036635,1293.70817468395
"San Francisco",1024,1455.77249242696,11013.5058194812,920.977012596796
"San Francisco",1533,1455.61484569431,8267.54550626689,710.812224890987
"San Francisco",1397,1455.65696741462,9028.26237276798,800.239735651936
"San Francisco",885,1455.81554330287,4784.86725716977,427.724670788956
"San Francisco",1154,1455.73222901783,10607.6373689629,927.064978750167
"San Francisco",1479,1455.63157049502,4467.70685822194,429.866606568308
"San Francisco",1613,1455.59006821177,14466.7903805313,1305.69565970392
"San Francisco",1034,1455.76939524164,10535.6212911175,969.069314018368
"San Francisco",639,1455.89173406167,8139.67449331487,852.478532162498
"San Francisco",423,1455.95863326453,18717.35893604,1891.26634438292
"San Francisco",1015,1455.77527989374,15276.0286114313,1369.77249819151
"San Francisco",876,1455.81833076965,7680.21350382637,696.975442562539
"San Francisco",1333,1455.67678940065,9198.40345496352,820.376953948394
"San Francisco",970,1455.78921722767,9425.70487704477,816.28858302918
"San Francisco",1690,1455.56621988483,9141.29995681884,824.570628905154
"San Francisco",985,1455.7845714497,14778.6128185482,1427.85238272563
"San Francisco",1796,1455.53338972046,6612.27708714608,603.779650106395
"San Francisco",1510,1455.62196922054,8067.42333936478,736.89043772821
"San Francisco",2876,1455.1988937062,10737.4592102495,979.703884209523
"San Francisco",2061,1455.45131430956,14978.4960830175,1436.36949412273
"San Francisco",2387,1455.35034606821,15587.9683653652,1359.93746485188
"San Francisco",2047,1455.455650369,19587.6066519146,1699.01760710653
"San Francisco",3064,1455.14066662223,8471.62353092769,796.813237511165
"San Francisco",1892,1455.50365674142,11900.28190463,1202.51827104122
"San Francisco",1425,1455.64829529574,16711.8552163053,1537.23059912916
"San Francisco",2238,1455.39649412944,13100.8530062705,1240.82766665635
"San Francisco",1467,1455.6352871174,11283.0549546239,1068.84369344375
"San Francisco",777,1455.8489929043,9383.55183272222,884.969803881949
"San Francisco",1249,1455.70280575732,16867.5807021291,1555.37819671035
"San Francisco",3197,1455.09947405751,9836.64659007941,869.015476695396
"San Francisco",1077,1455.75607734478,15860.7583960609,1372.22284086251
"San Francisco",2786,1455.22676837405,12827.2502830947,1159.11917946906
"San Francisco",1053,1455.76351058954,12632.9405473928,1105.17226002586
"San Francisco",2273,1455.38565398083,17125.4348414654,1517.34366417407
"San Francisco",2250,1455.39277750706,19207.1772124929,1716.19456397831
"San Francisco",1071,1455.75793565597,7177.45563948615,703.59030747511
"San Francisco",907,1455.80872949517,4053.90338348135,454.642500740928
"San Francisco",1795,1455.533699439,6453.45563948615,644.513300194519
"San Francisco",2347,1455.36273480948,19951.2452641246,1754.5818819916
"San Francisco",1181,1455.72386661748,9598.57222698344,897.780789556448
"San Francisco",839,1455.82979035533,8473.5278993204,756.770105426419
"San Francisco",1294,1455.68886842339,7112.54925174598,640.756735748812
"San Francisco",998,1455.78054510878,4954.67522865644,440.368627613268
"San Francisco",1040,1455.76753693045,7536.68728614252,669.996295278704
"San Francisco",1036,1455.76877580458,8129.40419124877,716.639473261688
"San Francisco",869,1455.82049879938,7749.5600141295,716.252200172502
"San Francisco",732,1455.86293023822,8687.45658415575,779.806189911381
"San Francisco",772,1455.85054149695,7288.57562362189,649.499527277608
"San Francisco",1065,1455.75979396716,7463.76388504815,682.076843289206
"San Francisco",1883,1455.5064442082,12500.2948342665,1121.71007285721
"San Francisco",1726,1455.55507001769,6466.68210833451,578.257550492355
"San Francisco",419,1455.95987213865,5544.70370230053,501.969649729915
"San Francisco",851,1455.82607373295,4900.50319438789,462.245116528921
"San Francisco",732,1455.86293023822,11637.647420861,1085.38248833651
"San Francisco",1981,1455.4760917921,9541.69626174946,877.418350313263
"San Francisco",1704,1455.56188382538,12005.6397965611,1036.48691698022
"San Francisco",1164,1455.72913183252,10918.1346842337,959.956339756743
"San Francisco",2136,1455.42808541968,9098.83444036824,821.695177967104
"San Francisco",1297,1455.6879392678,14094.5993459868,1231.71926621977
"San Francisco",1123,1455.74183029232,18726.7831273424,1724.27443437034
"San Francisco",2085,1455.4438810648,11351.5696866959,1000.19946737917
"San Francisco",1459,1455.63776486566,9228.79163287023,826.71939498426
"San Francisco",784,1455.84682487457,8857.53562168583,840.68787772351
"San Francisco",1300,1455.6870101122,7407.71847404107,662.122642372158
"San Francisco",717,1455.8675760162,6597.1467440497,585.664432865351
"San Francisco",1322,1455.6801963045,9443.49809257796,805.288969029506
"San Francisco",736,1455.8616913641,8328.12450545563,729.183372841455
"San Francisco",1573,1455.60245695304,10671.9686359327,967.832137696123
"San Francisco",715,1455.86819545326,6521.11550183344,586.076789776171
"San Francisco",1166,1455.72851239545,7361.24093508625,660.375141151236
"San Francisco",2373,1455.35468212766,12728.9458521338,1178.12473588079
"San Francisco",1114,1455.7446177591,9209.13610252434,839.734514300246
"San Francisco",813,1455.83784303715,7845.1572174278,707.873073215138
"San Francisco",683,1455.87810644628,8080.09473797058,729.56994315244
"San Francisco",928,1455.802225406,9878.26573544918,852.804769677299
"San Francisco",776,1455.84930262283,10539.6389067183,947.292854929498
"San Francisco",1086,1455.75328987799,11236.1065019544,1019.21709627503
"San Francisco",1996,1455.47144601412,54406.2815692557,4764.88442604435
"San Francisco",1479,1455.63157049502,13945.823441485,1236.43055564294
"San Francisco",1273,1455.69537251256,11157.8855547044,989.174982192681
"San Francisco",1177,1455.7251054916,8189.84494877827,755.501967139456
"San Francisco",3182,1455.10411983549,12464.3807944573,1178.01342548776
"San Francisco",620,1455.89761871378,9905.06101783563,837.272123102086
"San Francisco",1374,1455.66409094085,14018.5675326581,1328.83079791978
"San Francisco",925,1455.8031545616,17994.5947750417,1625.16736442204
"San Francisco",2986,1455.16482466771,10702.7162589497,983.680652605203
"San Francisco",2085,1455.4438810648,15744.7943658231,1412.01433512817
"San Francisco",1817,1455.5268856313,15398.1447261084,1335.78146202242
"San Francisco",1515,1455.62042062788,17739.6979340661,1594.5562510401
"San Francisco",950,1455.79541159831,9863.97195058536,903.283961008494
"San Francisco",1428,1455.64736614014,9753.59771675312,901.445077785194
"San Francisco",2200,1455.40826343365,16346.6237305176,1479.57357197972
"San Francisco",1882,1455.50675392674,13101.8776875108,1149.89993597495
"San Francisco",1019,1455.77404101962,11051.2827872726,959.345019660726
"San Francisco",1618,1455.58851961911,10146.7339016712,891.553811278214
"San Francisco",1466,1455.63559683593,10358.7154271447,930.556952621036
"San Francisco",2345,1455.36335424655,8081.93743679817,712.514187695908
"San Francisco",1305,1455.68546151954,11524.8741296451,1071.89280002114
"San Francisco",969,1455.7895269462,9009.79935929253,794.25011542065
"San Francisco",856,1455.82452514029,8824.85020352588,765.192946320069
"San Francisco",1556,1455.60772216808,9810.58060501642,848.325983647638
"San Francisco",2084,1455.44419078333,10090.4605931916,871.533530646421
"San Francisco",1821,1455.52564675717,9308.59696690668,835.218562271174
"San Francisco",1649,1455.57891834463,14041.1228683089,1205.02638435445
"San Francisco",1792,1455.53462859459,4958.27360274307,466.01914709448
"San Francisco",1958,1455.48321531832,22061.4166867372,2028.6144826414
"San Francisco",2046,1455.45596008753,9910.18916326832,891.551354981886
"San Francisco",1252,1455.70187660172,12437.5850656778,1145.27456293327
"San Francisco",1597,1455.59502370828,9228.12812433469,854.844311597837
"San Francisco",1349,1455.67183390415,9877.41535381421,880.522557251056
"San Francisco",1769,1455.54175212082,7332.59393723889,659.205400652134
"San Francisco",832,1455.83195838505,6037.78449596545,556.599043849539
"San Francisco",1450,1455.64055233244,9892.54748945076,895.750320201758
"San Francisco",1654,1455.57736975197,12966.1813084178,1145.91795707742
"San Francisco",1241,1455.70528350557,7171.92179449802,651.057759893745
"San Francisco",802,1455.841249941,11280.6264463351,994.976592862934
"San Francisco",2444,1455.33269211191,10428.1553050807,908.245425225541
"San Francisco",1053,1455.76351058954,9858.31987796862,861.752894689304
"San Francisco",1406,1455.65417994784,7173.09152246264,653.192045404513
"San Francisco",1367,1455.66625897058,10537.5741711037,928.428169960848
"San Francisco",1301,1455.68670039367,9081.37350025818,802.999400918312
"San Francisco",1139,1455.73687479581,10005.3483269458,882.380447157072
"San Francisco",1379,1455.6625423482,10105.8942755471,932.809572978717
"San Francisco",871,1455.81987936231,7204.89063261932,641.521598652527
"San Francisco",926,1455.80284484307,8314.05395975696,732.98919396305
"San Francisco",946,1455.79665047243,4706.8068694371,437.089523387223
"San Francisco",1444,1455.64241064363,9377.86808610579,826.457190712845
"San Francisco",665,1455.88368137985,3929.22874913814,362.997996886688
"San Francisco",768,1455.85178037108,7990.9527928086,711.391879665393
"San Francisco",4020,1454.8445757059,17043.1649122935,1580.34764422137
"San Francisco",598,1455.90443252147,9320.2591176655,817.564112311954
"San Francisco",864,1455.82204739203,3806.51580461626,344.232317263862
"San Francisco",1462,1455.63683571006,13094.0192901941,1200.7721073473
"San Francisco",987,1455.78395201263,10387.8992415814,933.792718952188
"San Francisco",2889,1455.19486736529,15753.9268539075,1460.14072897277
"San Francisco",1461,1455.63714542859,25917.2777849125,2388.8322071637
"San Francisco",1747,1455.54856592852,12699.5422343715,1132.81260257289
"San Francisco",1312,1455.68329348982,15378.8730954548,1402.53179187977
"San Francisco",1134,1455.73842338847,8275.62730881773,761.826540096057
"San Francisco",1108,1455.74647607029,10326.9480005056,918.604455776819
"San Francisco",852,1455.82576401442,6069.63301789117,490.800837694118
"San Francisco",2061,1455.45131430956,12659.4854580559,1145.6570593778
"San Francisco",1011,1455.77651876787,12090.36274043,1075.36714288654
"San Francisco",826,1455.83381669624,6027.55422684911,540.1435643021
"San Francisco",979,1455.78642976089,6977.21639362884,621.519080242608
"San Francisco",854,1455.82514457735,8514.69687484161,814.937171926368
"San Francisco",1528,1455.61639428697,13394.1189935263,1205.9866343726
"San Francisco",854,1455.82514457735,7062.76323460153,642.704334637292
"San Francisco",1629,1455.58511271526,5030.46656823134,496.857583130294
"San Francisco",723,1455.86571770501,11306.4801585006,1031.97563682888
"San Francisco",913,1455.80687118398,12116.1596418296,1101.90986946601
"San Francisco",2572,1455.29304813984,12646.5415692155,1153.7952248282
"San Francisco",2181,1455.41414808575,13371.7700161966,1190.36718672949
"San Francisco",1301,1455.68670039367,17619.2932731493,1585.04598224038
"San Francisco",2608,1455.2818982727,17858.9338469578,1585.3371574262
"San Francisco",2071,1455.44821712424,15894.5552823387,1448.4497488407
"San Francisco",2882,1455.19703539501,12743.5045716238,1179.50466247909
"San Francisco",2267,1455.38751229202,18450.4174281901,1620.38516891798
"San Francisco",1221,1455.71147787621,13005.0172701636,1283.12646241546
"San Francisco",992,1455.78240341997,9720.52052046293,864.157859397027
"San Francisco",1288,1455.69072673458,12966.3052205717,1179.06491898777
"San Francisco",1364,1455.66718812617,9694.75769648976,895.453261764732
"San Francisco",779,1455.84837346723,10078.1924663938,877.862005992229
"San Francisco",1063,1455.76041340422,13379.0468666328,1165.11410923777
"San Francisco",1521,1455.61856231669,12895.0167513674,1094.34780399127
"San Francisco",3540,1454.99324060113,19219.8811555977,1742.48090825042
"San Francisco",1591,1455.59688201947,13326.4148480735,1173.21706751845
"San Francisco",964,1455.79107553886,12468.4219869489,1134.19129906471
"San Francisco",1162,1455.72975126958,9889.46807076224,890.921409878304
"San Francisco",2671,1455.2623860052,13584.2610775294,1180.71895125431
"San Francisco",2194,1455.41012174484,12115.0540409301,1106.48522074516
"San Francisco",1793,1455.53431887606,15364.715416449,1357.18553359555
"San Francisco",6150,1454.18487523332,22046.9536139121,1930.81137218626
"San Francisco",1583,1455.59935976772,7903.20675165651,727.328820894705
"San Francisco",4047,1454.83621330555,32224.0442103462,2848.55648434589
"San Francisco",2553,1455.29893279195,18746.9478813285,1630.28840358016
"San Francisco",2099,1455.43954500535,7622.03415637356,652.144451065204
"San Francisco",905,1455.80934893223,10005.3755428331,897.610018779568
"San Francisco",1172,1455.72665408426,13621.7428075143,1189.03017759771
"San Francisco",1789,1455.53555775019,16381.1062339712,1450.24762345312
"San Francisco",1114,1455.7446177591,9994.2501325478,925.798034225666
"San Francisco",1733,1455.55290198796,13192.23216788,1174.26668347461
"San Francisco",1599,1455.59440427121,11575.0552153687,1057.29594245223
"San Francisco",790,1455.84496656338,14485.8136752221,1312.99040151714
"San Francisco",1185,1455.72262774335,11098.378512231,1012.22332242785
"San Francisco",1698,1455.56374213657,12485.3038955757,1105.13216116897
"San Francisco",2001,1455.46989742146,5919.68173860819,515.669794125883
"San Francisco",1791,1455.53493831312,13885.854054875,1312.92996684381
"San Francisco",2297,1455.37822073607,6633.95220390874,607.961864646239
"San Francisco",1463,1455.63652599153,14609.3354930727,1335.43870360311
"San Francisco",764,1455.85301924521,8596.76031663129,799.004991517556
"San Francisco",2019,1455.46432248789,19256.4519940971,1795.19565085333
"San Francisco",2306,1455.37543326928,7214.64946832506,624.379036884768
"San Francisco",940,1455.79850878362,14693.606404797,1332.56090230096
"San Francisco",875,1455.81864048819,9246.85880752805,818.866648059612
"San Francisco",1728,1455.55445058062,5351.57209323442,502.622939918261
"San Francisco",2287,1455.38131792139,9464.88156312624,864.195530519301
"San Francisco",1430,1455.64674670308,19165.7928348925,1670.09172823714
"San Francisco",2063,1455.45069487249,12790.8868780083,1109.00787192248
"San Francisco",837,1455.83040979239,13919.4215107727,1219.255677625
"San Francisco",1717,1455.55785748447,24403.3969300659,2157.85530163654
"San Francisco",3123,1455.12239322886,18179.2756142904,1632.24323457014
"San Francisco",1657,1455.57644059637,8402.81382172825,794.311222877223
"San Francisco",1559,1455.60679301248,12284.0004484934,1071.17071218166
"San Francisco",1765,1455.54299099495,7777.12004808143,692.351820420403
"San Francisco",994,1455.78178398291,9327.24904803679,839.771439181478
"San Francisco",1520,1455.61887203522,9448.66764608561,887.17422328714
"San Francisco",2137,1455.42777570115,9039.13449425765,858.962118441145
"San Francisco",1034,1455.76939524164,7752.72924539429,676.582831862188
"San Francisco",1497,1455.62599556145,6969.84240094038,615.611553948056
"San Francisco",745,1455.85890389731,10679.2198827448,978.123210308808
"San Francisco",1063,1455.76041340422,11646.6783561919,1076.48344815645
"San Francisco",2151,1455.4234396417,12881.574757189,1133.55744280331
"San Francisco",1667,1455.57334341106,16547.5255872862,1413.71229624927
"San Francisco",1654,1455.57736975197,18696.2343200858,1754.17536765588
"San Francisco",1980,1455.47640151063,19734.4817671692,1769.99127535972
"San Francisco",1460,1455.63745514713,25268.6079633998,2210.77607691926
"San Francisco",3150,1455.11403082851,20749.488116932,1851.81443173112
"San Francisco",1757,1455.5454687432,7522.19174663078,687.810579337049
"San Francisco",2384,1455.35127522381,12005.2150290034,1086.92577169686
"San Francisco",3234,1455.08801447184,20507.1552291937,1866.26420284506
"San Francisco",2516,1455.31039237762,16096.2746672256,1470.23175753974
"San Francisco",763,1455.85332896374,12477.7375687534,1129.68286436488
"San Francisco",2432,1455.33640873429,10286.7524024038,945.655406389474
