"msa","empirical","homo","power","exp"
"Seattle",1815,1457.66059180653,12480.2307067202,1505.85445669226
"Seattle",868,1458.01733084944,10166.326161348,1028.63702672372
"Seattle",1436,1457.80336276457,10616.2460152871,1142.34194535992
"Seattle",988,1457.97212632447,10517.5456577238,1132.52700719882
"Seattle",1998,1457.59165490595,11579.3960317077,1188.55182245432
"Seattle",2060,1457.56829923472,6201.48791152082,651.997359089691
"Seattle",2932,1457.23981301992,19253.6324297229,2085.86540639047
"Seattle",2119,1457.5460736766,14204.9595850935,1494.93442236351
"Seattle",1805,1457.66435885028,7416.73688789835,792.835484959429
"Seattle",909,1458.00188597008,14103.6395098069,1605.80114004365
"Seattle",1757,1457.68244066027,9323.42086396748,1019.78263956507
"Seattle",1080,1457.93746952199,12000.4534712365,1284.09990730553
"Seattle",2032,1457.57884695721,13074.0115971338,1325.50528556493
"Seattle",1335,1457.84140990642,11411.3230005144,1204.16589727122
"Seattle",1159,1457.90770987638,10959.3642281927,1176.95585789626
"Seattle",992,1457.97061950697,12451.0115527876,1292.26547075798
"Seattle",1269,1457.86627239516,8921.78186371333,978.354803638366
"Seattle",2027,1457.58073047908,21760.8900779455,2337.49173183964
"Seattle",1780,1457.67377645965,13825.9328801855,1456.51938869692
"Seattle",2198,1457.516314031,14481.5642232026,1539.82820973282
"Seattle",1161,1457.90695646763,10132.673512768,1096.37896147935
"Seattle",1501,1457.77887698021,12504.4871411058,1312.36451781272
"Seattle",2056,1457.56980605221,6896.60622092484,730.813071883106
"Seattle",852,1458.02335811944,13558.8325498041,1527.68325929596
"Seattle",1259,1457.87003943891,13469.8930004032,1519.33277502717
"Seattle",1725,1457.69449520026,9222.52220895591,971.20589790877
"Seattle",1661,1457.71860428025,10529.56523774,1136.53342202062
"Seattle",1707,1457.70127587901,15916.8521533002,1675.07180394914
"Seattle",1348,1457.83651274955,9879.79749953524,1019.51285429633
"Seattle",1981,1457.59805888032,17379.4327651283,1816.76911586548
"Seattle",2245,1457.49860892538,19081.9090339003,2175.01842167246
"Seattle",1679,1457.7118236015,9135.17498272141,1028.65070024665
"Seattle",614,1458.11301376063,6238.03834362179,685.080241037238
"Seattle",2606,1457.36261864609,12762.5059125321,1367.4581635492
"Seattle",928,1457.99472858696,8166.69758961589,837.341364370252
"Seattle",2185,1457.52121118787,16325.9095428844,1696.3838227747
"Seattle",1694,1457.70617303588,11099.8560514577,1166.49350852773
"Seattle",862,1458.01959107569,8173.90760600848,839.357369898689
"Seattle",1048,1457.94952406198,13096.1060418518,1374.8974636556
"Seattle",1036,1457.95404451448,8796.47886218971,907.291612457159
"Seattle",2285,1457.48354075039,10559.700025963,1083.37394096045
"Seattle",1428,1457.80637639957,10502.388421986,1094.53051250874
"Seattle",556,1458.13486261437,7199.30354465745,825.326058405439
"Seattle",1107,1457.92729850387,6818.42620574475,736.687807714023
"Seattle",1370,1457.82822525331,9373.89362380509,1009.68640438398
"Seattle",1978,1457.59918899345,12528.7108114772,1355.78990757851
"Seattle",1223,1457.8836007964,14627.9301166198,1566.30840691914
"Seattle",1931,1457.61689409906,9287.00435001753,1004.43218817998
"Seattle",3607,1456.98553756695,11120.9886289724,1292.0304633903
"Seattle",1800,1457.66624237216,16908.6349087451,1851.55874518373
"Seattle",1922,1457.62028443843,13490.6526385568,1431.96204884294
"Seattle",1088,1457.93445588699,13672.2739632149,1473.09552118975
"Seattle",1182,1457.89904567576,8873.73333951975,1008.21702718277
"Seattle",2990,1457.21796416618,8359.48676821304,964.477309458068
"Seattle",1063,1457.94387349636,8319.09404375565,868.22599072366
"Seattle",1375,1457.82634173143,10831.4436199256,1134.0269905282
"Seattle",1233,1457.87983375265,7603.94119665661,795.744390854191
"Seattle",1406,1457.81466389582,14154.8457082949,1592.12615272545
"Seattle",1822,1457.65795487591,13683.2175758749,1475.14418275286
"Seattle",1442,1457.80110253832,6229.77056382322,720.416845188944
"Seattle",1707,1457.70127587901,15574.0191651194,1579.93611380618
"Seattle",1825,1457.65682476279,15522.61516986,1600.58954738061
"Seattle",1969,1457.60257933282,10622.8259240661,1179.26184296018
"Seattle",1126,1457.92014112075,13044.3857192846,1376.89631708604
"Seattle",1318,1457.8478138808,5447.54891993041,592.629726055785
"Seattle",1081,1457.93709281762,10302.4059557984,1091.48165748371
"Seattle",1817,1457.65983839779,9325.9855919758,1033.5915495408
"Seattle",1458,1457.79507526833,9421.23115805046,972.369664955839
"Seattle",1612,1457.73706279461,16926.9716649706,1730.63538575999
"Seattle",2031,1457.57922366158,7698.62421378591,846.262335545273
"Seattle",1887,1457.63346909155,13919.2344664657,1529.21938317406
"Seattle",1187,1457.89716215389,9248.84723655068,982.586333920124
"Seattle",1313,1457.84969740267,8467.71811197848,886.665510383529
"Seattle",1047,1457.94990076636,7906.48409632979,875.582015803843
"Seattle",2297,1457.4790202979,12646.7841333439,1368.28328386509
"Seattle",1056,1457.94651042698,9884.52086522398,1048.26040804007
"Seattle",860,1458.02034448444,10069.1539305742,1042.69459139658
"Seattle",2491,1457.40593964919,7922.95223835294,840.612108594684
"Seattle",1246,1457.87493659578,10908.6725914549,1110.89949972666
"Seattle",1367,1457.82935536643,9591.43425745703,950.822738276016
"Seattle",809,1458.03955640755,14489.0833040706,1588.84508026228
"Seattle",1989,1457.59504524532,13129.0638266962,1343.13886951791
"Seattle",842,1458.02712516319,8031.47442403404,847.797252837883
"Seattle",463,1458.16989612122,10000.3351157999,1019.7398703703
"Seattle",2396,1457.44172656479,13001.5349425976,1352.04316608688
"Seattle",5300,1456.34777706046,10586.1270283948,1070.63344322553
"Seattle",1275,1457.86401216891,5184.17534659184,576.16247526947
"Seattle",1011,1457.96346212385,5933.10190262479,654.092248446075
"Seattle",2506,1457.40028908357,11191.1288626524,1072.42303689079
"Seattle",1019,1457.96044848885,10320.9228461271,1048.75894238352
"Seattle",1517,1457.77284971022,10970.0674052759,1096.86616831839
"Seattle",1639,1457.72689177649,14981.4488846554,1569.65054163327
"Seattle",1478,1457.78754118083,7054.13292024577,771.52478287648
"Seattle",1061,1457.94462690511,7788.3747045809,847.832749587396
"Seattle",1192,1457.89527863202,10735.9616423049,1270.33718231059
"Seattle",1839,1457.65155090154,11809.2274543026,1225.8884053521
"Seattle",1895,1457.63045545655,11024.7810779741,1280.44333721641
"Seattle",2048,1457.57281968721,33985.8317932391,3465.02949708917
"Seattle",2213,1457.51066346538,5944.43855541907,763.261990654813
"Seattle",3361,1457.07820684314,20491.3001599932,2157.85015548114
"Seattle",2465,1457.41573396293,21104.9836096746,2227.65659272027
"Seattle",1579,1457.74949403898,11294.8099238129,1193.30508803048
"Seattle",1318,1457.8478138808,10198.1995357931,1045.06162266343
"Seattle",1760,1457.68131054715,11716.2658867186,1211.6055009122
"Seattle",1398,1457.81767753081,11664.2500642203,1258.23202938056
"Seattle",1688,1457.70843326213,17306.5788643412,1875.84013852948
"Seattle",972,1457.97815359447,10830.7651060439,1168.73800424094
"Seattle",1876,1457.63761283967,8769.60655216801,1077.76440330737
"Seattle",1647,1457.7238781415,10634.6193295304,1244.20178742818
"Seattle",1276,1457.86363546454,10248.8272937233,1159.69106205242
"Seattle",1519,1457.77209630147,15486.9387631257,1702.83440901177
"Seattle",1114,1457.92466157325,8220.57914974884,865.75276989076
"Seattle",1405,1457.81504060019,9199.50586536191,939.470309794936
"Seattle",1205,1457.89038147514,9282.90559522574,976.168274472873
"Seattle",1016,1457.96157860198,11421.0553797511,1182.86846016354
"Seattle",770,1458.05424787817,11607.0195649545,1223.35967851518
"Seattle",1945,1457.61162023781,7738.89977754103,910.840496443781
"Seattle",1327,1457.84442354142,11053.4175571515,1137.24164451627
"Seattle",1377,1457.82558832268,11330.3522198714,1167.72134438682
"Seattle",1527,1457.76908266647,9180.33375895635,960.043433622851
"Seattle",1582,1457.74836392586,11790.9622289386,1289.11141419747
"Seattle",2638,1457.3505641061,13182.7051527563,1428.68680296048
"Seattle",1399,1457.81730082644,9140.79799410569,993.465933234666
"Seattle",1418,1457.81014344332,13929.5026010247,1440.51384812557
"Seattle",1447,1457.79921901645,9021.85241578101,984.955997319888
"Seattle",1249,1457.87380648265,8746.91096804254,920.840700211977
"Seattle",1293,1457.85723149016,12061.3744865979,1245.2209240623
"Seattle",1566,1457.75439119585,11215.1565134154,1154.92285013562
"Seattle",916,1457.99924903945,12308.5845481908,1311.30974588623
"Seattle",1721,1457.69600201776,5903.56404386079,678.222109639861
"Seattle",1340,1457.83952638455,10660.01125675,1168.82516766857
"Seattle",1241,1457.87682011765,12312.0693256086,1750.13391166509
"Seattle",675,1458.09003479377,16424.0095417638,1690.14161159243
"Seattle",1441,1457.8014792427,11809.8271717034,1685.14548056977
"Seattle",1063,1457.94387349636,15034.566117811,1658.78317789444
"Seattle",1180,1457.89979908451,11775.5463766663,1254.62781145985
"Seattle",1902,1457.62781852593,15164.6284359022,1608.28581283458
"Seattle",1644,1457.72500825462,10448.0417739453,1096.91849846645
"Seattle",1589,1457.74572699523,17791.3715185449,1969.19000328658
"Seattle",1558,1457.75740483085,12800.3836887906,1408.70730332426
"Seattle",1073,1457.94010645261,10883.0030946617,1190.11143051305
"Seattle",2520,1457.39501522232,9822.22652385792,1139.91312428041
"Seattle",1777,1457.67490657278,14164.6819592688,1526.56407762755
"Seattle",1035,1457.95442121885,6687.92599341545,702.054082306481
"Seattle",1464,1457.79281504208,6698.61916540067,692.687281423302
"Seattle",1110,1457.92616839075,9158.72117216201,967.429705975887
"Seattle",2085,1457.55888162535,13959.4724211667,1507.10442453466
"Seattle",2569,1457.37655670796,15920.8433182249,1758.59376133861
"Seattle",1958,1457.60672308094,13922.1530605888,1519.6096330566
"Seattle",1450,1457.79808890333,15289.7262713139,1592.55494495163
"Seattle",1164,1457.90582635451,10311.4180549185,1092.91250764481
"Seattle",1279,1457.86250535141,8116.93289157519,823.014724343852
"Seattle",978,1457.97589336822,10245.6394166588,1046.02078748305
"Seattle",1887,1457.63346909155,11723.5182319848,1262.13985188829
"Seattle",1379,1457.82483491393,7315.05420352955,761.6985036052
"Seattle",1934,1457.61576398594,12956.8992441246,1385.43675078889
"Seattle",2216,1457.50953335225,8251.38214962543,866.101320124179
"Seattle",1285,1457.86024512516,9217.06563223242,970.668034797129
"Seattle",2109,1457.54984072035,13344.3478600955,1472.82712786486
"Seattle",3192,1457.14186988248,19064.3840550606,1982.03033103749
"Seattle",6225,1455.9993255138,27391.2845971482,2824.69894868785
"Seattle",3690,1456.95427110384,9657.22056096182,1118.15272410828
"Seattle",1226,1457.88247068327,8707.39644438007,919.071138767222
"Seattle",1797,1457.66737248528,16664.9057303825,1738.47176439471
"Seattle",2090,1457.55699810347,16149.5338064141,1698.63788294107
"Seattle",2700,1457.32720843486,27402.5029748315,2835.82438799823
"Seattle",1391,1457.82031446144,9789.11736318384,1143.36565138121
"Seattle",1246,1457.87493659578,18021.2740348414,1911.31015495813
"Seattle",1442,1457.80110253832,12644.4047591694,1325.13106247823
"Seattle",1796,1457.66774918966,9575.11566577327,1015.12131276675
"Seattle",2819,1457.28238061427,15108.5737437623,1561.6474132178
"Seattle",1506,1457.77699345834,15993.4752749129,1635.54281933893
"Seattle",1475,1457.78867129396,12452.8567265271,1271.70631659737
"Seattle",1758,1457.6820639559,9855.65253103541,1028.60592916107
"Seattle",1336,1457.84103320205,9327.50267740338,980.355908955717
"Seattle",910,1458.0015092657,20854.6325231265,2210.48356857028
"Seattle",845,1458.02599505006,11407.0835777716,1241.92507934253
"Seattle",1845,1457.64929067529,12101.8849475944,1302.06947080896
"Seattle",585,1458.1239381875,12547.1654383897,1336.93395561497
"Seattle",1120,1457.922401347,11578.856950012,1294.91079540379
"Seattle",1278,1457.86288205579,17151.9893133397,2199.11941708692
"Seattle",1139,1457.91524396388,14990.9354024609,1494.69171870892
"Seattle",1967,1457.60333274157,10281.6566531664,1075.78517798404
"Seattle",2076,1457.56227196472,13404.2283598769,1397.9570607541
"Seattle",1090,1457.93370247824,9207.9935730973,932.665732314689
"Seattle",1323,1457.84593035892,10317.8894580674,1054.0840251318
"Seattle",1308,1457.85158092454,11183.5977288181,1168.32062787333
"Seattle",1521,1457.77134289272,13257.1610153683,1330.24484659778
"Seattle",1276,1457.86363546454,8781.72150961434,995.430690200068
"Seattle",820,1458.03541265943,9829.32442678348,1019.68805994304
"Seattle",1335,1457.84140990642,17823.4305465167,2312.52439857588
"Seattle",1675,1457.713330419,8257.03696830896,932.11441258666
"Seattle",1610,1457.73781620336,16459.1474179636,1719.15904714556
"Seattle",1077,1457.93859963511,6721.01813680284,725.249903923712
"Seattle",1476,1457.78829458958,12157.6819826631,1286.46718020426
"Seattle",1843,1457.65004408404,7420.86835318593,793.298214256781
"Seattle",1079,1457.93784622637,12073.9687970439,1282.32110453091
"Seattle",648,1458.10020581189,5791.15353218942,959.547104574445
"Seattle",1541,1457.76380880522,8957.15905773447,985.283645141192
"Seattle",2590,1457.36864591609,16420.0213184051,1668.69124495662
"Seattle",2478,1457.41083680606,13341.3327140109,1383.12301872896
"Seattle",1183,1457.89866897139,14019.9744796227,1420.58368210972
"Seattle",1766,1457.6790503209,9603.51296704746,1048.47443975444
"Seattle",2542,1457.38672772608,14290.9491885385,1421.98732376655
"Seattle",1422,1457.80863662582,16335.8080089885,1689.16580792648
"Seattle",1965,1457.60408615032,21869.0555940677,2268.96372671611
"Seattle",1549,1457.76079517022,12421.6919864233,1288.97278531553
"Seattle",1694,1457.70617303588,21045.2738813561,2297.93497282237
"Seattle",1635,1457.72839859399,11967.6147213549,1447.25967111854
"Seattle",1324,1457.84555365455,6804.97527087172,715.907147230263
"Seattle",980,1457.97513995947,8955.53544092383,930.800192749489
"Seattle",936,1457.99171495196,18497.5938634589,1855.65809496704
"Seattle",3167,1457.15128749185,22080.6198954041,2352.11547915298
"Seattle",5280,1456.35531114796,15764.908812482,1687.8746907396
"Seattle",1280,1457.86212864704,7153.91508622407,772.968228048533
"Seattle",1675,1457.713330419,10976.5662527938,1109.75021274641
"Seattle",1127,1457.91976441638,10129.3421953356,1040.78747342633
"Seattle",1330,1457.8432934283,8476.92461076439,895.560695146571
"Seattle",1227,1457.8820939789,9331.44571532063,1043.88561225828
"Seattle",2660,1457.34227660985,10387.5851266869,1091.05289763582
"Seattle",1178,1457.90055249326,8378.55751891298,907.888462454138
"Seattle",1351,1457.83538263643,8293.32663589759,866.930845516783
"Seattle",1449,1457.7984656077,5937.40161669138,638.346489559582
"Seattle",2480,1457.41008339731,10078.3789046419,981.374891269096
"Seattle",1946,1457.61124353344,12056.644656958,1255.78321320234
"Seattle",2074,1457.56302537347,6677.08705725992,774.125706209581
"Seattle",1975,1457.60031910657,13752.9194496724,1518.62302591547
"Seattle",1275,1457.86401216891,6692.78772230441,766.434725919402
"Seattle",1330,1457.8432934283,16522.7640875905,1688.24615954662
"Seattle",1095,1457.93181895637,14153.413861974,1524.27848857538
"Seattle",1921,1457.62066114281,3687.44558429937,425.711671938073
"Seattle",1303,1457.85346444642,7407.66576625609,1106.99609868518
"Seattle",1198,1457.89301840577,13311.382638309,1413.81280681823
"Seattle",1192,1457.89527863202,8275.6095079702,898.14279842227
"Seattle",1089,1457.93407918262,10263.9161839093,1067.06002485749
"Seattle",1389,1457.82106787019,11512.1671913083,1210.22202766781
"Seattle",797,1458.04407686005,6888.71129677571,924.028450849173
"Seattle",1955,1457.60785319407,11271.4443552256,1209.62301938024
"Seattle",1905,1457.62668841281,11794.3455412528,1341.96522956287
"Seattle",1908,1457.62555829968,9862.17972217537,1079.86602297246
"Seattle",1277,1457.86325876016,18787.3922424319,1963.32783273977
"Seattle",1518,1457.77247300584,11697.87149595,1388.21623359795
"Seattle",1167,1457.90469624139,10086.2400679123,1462.47264265999
"Seattle",1858,1457.64439351842,12310.5021444279,1220.43024216907
"Seattle",1116,1457.9239081645,8945.3730238801,974.969497720218
"Seattle",1496,1457.78076050209,20998.7596603624,2153.09856984899
"Seattle",1505,1457.77737016271,7748.36851141501,799.317205091502
"Seattle",1286,1457.85986842079,8349.72203990635,942.21870452292
"Seattle",719,1458.07345980128,7797.27511837651,824.024594973935
"Seattle",1232,1457.88021045703,10347.4420630205,1107.50054234871
"Seattle",2037,1457.57696343534,8896.71427144134,916.627819635323
"Seattle",1558,1457.75740483085,13411.8043441382,1427.38214352295
"Seattle",1801,1457.66586566778,9783.25448341844,1029.65782150005
"Seattle",900,1458.00527630945,10786.3497001847,1121.01309239452
"Seattle",1279,1457.86250535141,8492.78492577517,926.06081976985
"Seattle",1907,1457.62593500406,6593.85321769115,704.749597541972
"Seattle",1016,1457.96157860198,12068.762820667,1268.80533797871
"Seattle",1114,1457.92466157325,12712.0284800702,1372.05342582658
"Seattle",1087,1457.93483259137,9419.23679813756,985.859543247872
"Seattle",1648,1457.72350143712,7527.23613141374,803.476566316884
"Seattle",1422,1457.80863662582,11811.3304691293,1205.89078478974
"Seattle",1491,1457.78264402396,11754.4386168374,1264.94863278193
"Seattle",1118,1457.92315475575,6702.21675701145,684.359683319281
"Seattle",1278,1457.86288205579,7099.52417222931,785.206801527781
"Seattle",1330,1457.8432934283,9386.48457161573,1076.04273766268
"Seattle",1022,1457.95931837573,14630.2608366364,1496.27257554737
"Seattle",1000,1457.96760587197,10058.1569662957,1130.18044067087
"Seattle",1214,1457.88699113577,8165.43071471858,841.449582645131
"Seattle",1328,1457.84404683705,6719.70170150196,722.136870038344
"Seattle",812,1458.03842629443,11629.8243124187,1212.03384971203
"Seattle",1250,1457.87342977828,11554.6541041472,1213.84155088688
"Seattle",1705,1457.70202928776,8479.31602252077,904.005861637306
"Seattle",1576,1457.7506241521,10800.7163094614,1177.34875005649
"Seattle",2143,1457.53703277161,12673.8658028977,1315.68705913064
"Seattle",904,1458.00376949195,10292.6979897863,1050.81091139974
"Seattle",1310,1457.85082751579,12002.531736608,1271.7836994692
"Seattle",1306,1457.85233433329,12100.3126546805,1257.09552695583
"Seattle",1264,1457.86815591703,6323.28962308441,669.817094139059
"Seattle",1228,1457.88171727452,9978.76401812215,1089.26956229766
"Seattle",939,1457.99058483883,10184.2310182993,1030.86904132619
"Seattle",1804,1457.66473555466,9259.58939933746,973.140647656771
"Seattle",1359,1457.83236900143,6161.73882392188,649.949510909763
"Seattle",2045,1457.57394980034,8223.29001405726,945.103421532544
"Seattle",1438,1457.80260935582,9971.47211883533,1110.72920349231
"Seattle",942,1457.98945472571,8529.37670357914,882.006262151967
"Seattle",1676,1457.71295371463,20271.2651450493,2057.75159669979
"Seattle",1603,1457.74045313399,16225.7379985247,1768.92978541636
"Seattle",1141,1457.91449055513,11850.1157221091,1403.01812609668
"Seattle",1686,1457.70918667088,11429.3664685058,1185.7091439715
"Seattle",1626,1457.73178893337,9520.65402599547,971.08467111752
"Seattle",1129,1457.91901100763,6240.89566749111,736.594427061312
"Seattle",2234,1457.50275267351,11559.8039935346,1193.81795622625
"Seattle",1345,1457.83764286268,4457.55252813208,468.337566781252
"Seattle",1553,1457.75928835272,22172.52700877,2374.61387986715
"Seattle",2041,1457.57545661784,15269.2227862825,1576.37907293059
"Seattle",1241,1457.87682011765,11459.2315955606,1145.22616918313
"Seattle",1141,1457.91449055513,10196.9669954788,1023.00305138909
"Seattle",1588,1457.74610369961,8709.04131063651,901.801376023884
"Seattle",1671,1457.7148372365,6477.99106324041,698.764037855128
"Seattle",1020,1457.96007178448,5023.93969072606,549.43912198167
"Seattle",1394,1457.81918434831,10141.3966144646,1047.08778012255
"Seattle",1527,1457.76908266647,5364.57931952531,610.315289516515
"Seattle",1192,1457.89527863202,7465.4417304679,798.737843103497
"Seattle",1033,1457.9551746276,7792.75637045425,833.983541416157
"Seattle",1395,1457.81880764394,9226.29000793675,970.088407339611
"Seattle",1268,1457.86664909953,9571.67792065963,1027.28904746339
"Seattle",2633,1457.35244762797,15802.5398291678,1866.327882971
"Seattle",1619,1457.73442586399,7792.40479773218,861.799198647554
"Seattle",1231,1457.8805871614,11540.6224323619,1171.29629820621
"Seattle",2087,1457.5581282166,4094.66333265794,436.472056091997
"Seattle",979,1457.97551666384,7462.88456989832,841.932049067221
"Seattle",2049,1457.57244298284,9890.1898964707,1039.26106503199
"Seattle",1109,1457.92654509512,19960.4407582319,1985.2811747725
"Seattle",1186,1457.89753885826,9385.78592792881,964.530673763805
"Seattle",2497,1457.40367942294,14000.2862011951,1468.61009740001
"Seattle",1403,1457.81579400894,12766.1874169234,1383.42723329684
"Seattle",1164,1457.90582635451,9362.37235144997,990.239903202326
"Seattle",1167,1457.90469624139,6160.28314247169,667.557975962979
"Seattle",1152,1457.91034680701,8913.05533999586,937.525945198365
"Seattle",1107,1457.92729850387,8755.11642692901,918.913768179
"Seattle",627,1458.10811660376,8982.54814641182,921.961744728031
"Seattle",1457,1457.7954519727,12045.7662528896,1233.12987004761
"Seattle",1107,1457.92729850387,8342.06488400017,891.354443527178
"Seattle",1659,1457.719357689,10711.1755302364,1218.50242131888
"Seattle",2062,1457.56754582597,10880.0902049223,1123.01428431131
"Seattle",1433,1457.8044928777,10286.5617268436,1120.39457127604
"Seattle",772,1458.05349446942,10786.93841245,1127.4259372497
"Seattle",1075,1457.93935304386,7702.92043540728,799.41602272403
"Seattle",1626,1457.73178893337,6878.50690221646,722.677009678184
