"msa","empirical","homo","power","exp"
"Washington, D.C.",1922,1525.46496592344,15019.9222743408,1567.31010636569
"Washington, D.C.",891,1525.71885453366,7273.32005268576,796.244401473168
"Washington, D.C.",3054,1525.18620558709,12266.8705742213,1259.83630073581
"Washington, D.C.",2571,1525.305146614,20891.1009329838,2111.22642863775
"Washington, D.C.",4866,1524.73999204517,27116.7926522177,2802.18374955758
"Washington, D.C.",1631,1525.53662604524,23800.0447276041,2376.92996059302
"Washington, D.C.",1551,1525.55632642237,14286.4264617465,1677.66472942299
"Washington, D.C.",1575,1525.55041630923,5928.71780309164,655.031913910773
"Washington, D.C.",339,1525.85478713584,3273.01637340766,409.206876472158
"Washington, D.C.",1116,1525.66344722299,15038.7759870506,1645.25433940638
"Washington, D.C.",1640,1525.53440975281,11792.5242424582,1274.32451188489
"Washington, D.C.",602,1525.79002214603,9601.8410124768,1050.457211037
"Washington, D.C.",541,1525.80504368359,6043.04740920017,693.179944970126
"Washington, D.C.",796,1525.7422487315,12791.3834441608,1395.87337921612
"Washington, D.C.",1291,1525.62035264803,14097.2347581181,1526.57452692245
"Washington, D.C.",1664,1525.52849963967,14003.9231031628,1423.63340772373
"Washington, D.C.",1105,1525.66615602485,7956.32861107583,833.436925019344
"Washington, D.C.",769,1525.74889760878,4936.72742098802,543.185357244185
"Washington, D.C.",793,1525.74298749564,6064.59793862664,641.315635976804
"Washington, D.C.",1994,1525.44723558403,6057.54820691758,638.307468480363
"Washington, D.C.",1209,1525.64054553458,10740.307556476,1125.30229787116
"Washington, D.C.",705,1525.76465791048,8265.05701502723,860.694366956138
"Washington, D.C.",1250,1525.63044909131,7085.62842033529,756.141254394423
"Washington, D.C.",816,1525.73732363722,8267.90269355196,913.911335887125
"Washington, D.C.",586,1525.79396222146,7870.22282513108,861.376154711015
"Washington, D.C.",2096,1525.42211760319,10382.9042067409,1213.86269259911
"Washington, D.C.",1467,1525.57701181835,11389.6312127002,1209.60589867096
"Washington, D.C.",1069,1525.67502119455,12093.7276682122,1247.47111983676
"Washington, D.C.",1307,1525.6164125726,13204.3687936383,1350.39417752586
"Washington, D.C.",834,1525.73289105236,5805.70049671021,625.010325491771
"Washington, D.C.",975,1525.69816913768,8513.86579374061,901.057443817009
"Washington, D.C.",1344,1525.60730114818,8259.83754429007,869.720206113243
"Washington, D.C.",423,1525.83410173985,5186.77646481555,551.639117189948
"Washington, D.C.",976,1525.69792288296,8232.21224679924,873.830248893089
"Washington, D.C.",1439,1525.58390695034,11039.4848029837,1154.76739670654
"Washington, D.C.",1374,1525.59991350676,8602.55507112792,952.27410499951
"Washington, D.C.",779,1525.74643506164,11806.5140265345,1178.72249968624
"Washington, D.C.",1271,1525.62527774231,8996.59660207228,948.989931447615
"Washington, D.C.",1098,1525.66787980785,7382.67308799245,760.236783629463
"Washington, D.C.",1469,1525.57651930892,5747.77596918449,678.464814660138
"Washington, D.C.",1405,1525.59227961062,6244.99127208027,657.343061082473
"Washington, D.C.",802,1525.74077120322,7374.54225395098,851.918165325177
"Washington, D.C.",1201,1525.6425155723,8317.47468457859,952.345878934161
"Washington, D.C.",921,1525.71146689224,9446.00512106834,983.517364454937
"Washington, D.C.",1172,1525.649656959,7885.95692423883,799.776999035572
"Washington, D.C.",1633,1525.53613353581,7460.87443095102,860.38954974851
"Washington, D.C.",2124,1525.41522247119,14696.9563957346,1485.61221028732
"Washington, D.C.",1828,1525.48811386656,6473.68742642623,674.680415613147
"Washington, D.C.",915,1525.71294442052,6019.87013058318,705.262155667021
"Washington, D.C.",1488,1525.57184046935,9163.95604681765,947.577229447775
"Washington, D.C.",1178,1525.64817943072,14156.0128880242,1445.47191687508
"Washington, D.C.",1489,1525.57159421464,9143.81112887735,1005.2109126714
"Washington, D.C.",1621,1525.53908859238,7005.10175850209,749.227420000864
"Washington, D.C.",776,1525.74717382578,7252.66833352947,777.184830524782
"Washington, D.C.",2012,1525.44280299917,10963.2024243236,1104.16371283861
"Washington, D.C.",555,1525.80159611759,17769.3731920742,1854.22096858458
"Washington, D.C.",3832,1524.99461941954,18106.3736064579,1917.52235083008
"Washington, D.C.",1377,1525.59917474262,15772.620368971,1624.10643354815
"Washington, D.C.",1640,1525.53440975281,15561.7278765806,1620.0432730639
"Washington, D.C.",2069,1525.42876648047,8942.67104416398,928.708336269935
"Washington, D.C.",1655,1525.5307159321,7832.76555114804,855.206304304827
"Washington, D.C.",3312,1525.12267187086,13649.9055226742,1419.44158378711
"Washington, D.C.",3128,1525.16798273825,19061.3260827325,1935.22484208312
"Washington, D.C.",3359,1525.1110978993,20977.1997231299,2205.7032918663
"Washington, D.C.",2072,1525.42802771633,13039.9266736431,1387.17922359398
"Washington, D.C.",2042,1525.43541535775,11382.6859019914,1192.378231385
"Washington, D.C.",1153,1525.65433579857,11259.3436293509,1186.88715728978
"Washington, D.C.",2961,1525.2091072755,18741.1553399068,1844.42070510926
"Washington, D.C.",1180,1525.64768692129,15609.5272503016,1618.82966965382
"Washington, D.C.",2133,1525.41300617877,11044.7394876559,1158.92044014941
"Washington, D.C.",2909,1525.22191252064,9967.79110280312,1043.85534533169
"Washington, D.C.",1302,1525.61764384617,13018.158525005,1383.90582463752
"Washington, D.C.",792,1525.74323375036,16876.5395732723,1735.15643801489
"Washington, D.C.",1154,1525.65408954386,20128.0282596885,2197.25634145533
"Washington, D.C.",2572,1525.30490035928,14144.4099550845,1498.42157632514
"Washington, D.C.",2392,1525.34922620782,12147.594071358,1287.72714755153
"Washington, D.C.",2448,1525.33543594383,8975.24128120791,985.802051800565
"Washington, D.C.",1746,1525.50830675312,15218.9710817473,1548.12096557216
"Washington, D.C.",1715,1525.51594064926,21678.8693134111,2235.51848058806
"Washington, D.C.",600,1525.79051465546,9579.94292498368,1035.55510866215
"Washington, D.C.",935,1525.70801932624,12610.4739363815,1420.44178563503
"Washington, D.C.",1874,1525.47678614972,14931.7764058472,1498.8786540359
"Washington, D.C.",846,1525.7299359958,9147.12581795162,993.220640108639
"Washington, D.C.",1863,1525.47949495157,14183.38710336,1531.3129707971
"Washington, D.C.",1300,1525.6181363556,10353.6342457811,1092.82831897322
"Washington, D.C.",1500,1525.56888541278,7748.40101738115,822.617558614682
"Washington, D.C.",1827,1525.48836012128,9052.87624606112,979.870956532108
"Washington, D.C.",1719,1525.5149556304,6704.42006451415,791.545172074579
"Washington, D.C.",1890,1525.47284607429,15337.4954593872,1595.13867683518
"Washington, D.C.",1451,1525.58095189377,14886.5712871083,1583.72542840655
"Washington, D.C.",960,1525.70186295839,9353.93993519437,1032.74867509469
"Washington, D.C.",1401,1525.59326462948,9693.48346419745,1042.90821204615
"Washington, D.C.",2505,1525.32139942513,18092.9842779238,1892.68641639365
"Washington, D.C.",2045,1525.43467659361,17850.5332836197,1862.78903031815
"Washington, D.C.",2549,1525.31056421771,14456.4313296637,1531.41669991663
"Washington, D.C.",1147,1525.65581332686,10005.0636136037,1077.74585317263
"Washington, D.C.",2082,1525.42556516919,12630.3289513989,1394.17141807489
"Washington, D.C.",1785,1525.49870281927,19963.8498651243,2112.62536875694
"Washington, D.C.",723,1525.76022532563,9372.12060467968,1001.75082092219
"Washington, D.C.",1491,1525.57110170521,8759.03157277274,1041.81659379548
"Washington, D.C.",2260,1525.38173183008,12834.2464327328,1343.48269863352
"Washington, D.C.",1027,1525.68536389255,8700.84305704809,992.861114074753
"Washington, D.C.",1960,1525.4556082443,16958.1540212888,1785.96084506741
"Washington, D.C.",1171,1525.64990321372,10195.1654907102,1042.36161460566
"Washington, D.C.",3050,1525.18719060595,18957.0558336025,1901.72567642212
"Washington, D.C.",1273,1525.62478523288,9029.70210195769,954.393394439246
"Washington, D.C.",1510,1525.56642286564,18189.354310728,1896.25394849217
"Washington, D.C.",3344,1525.11479172001,15244.7883992663,1611.18910659328
"Washington, D.C.",911,1525.71392943938,12421.052289924,1346.66955076231
"Washington, D.C.",2163,1525.40561853734,13491.0855808891,1569.87615459045
"Washington, D.C.",1218,1525.63832924216,11435.4872129735,1168.20101660974
"Washington, D.C.",1177,1525.64842568543,5937.85086565456,628.757152188498
"Washington, D.C.",1293,1525.6198601386,7454.2666268783,803.260578378052
"Washington, D.C.",664,1525.77475435376,9753.09266704926,1078.2846770245
"Washington, D.C.",1139,1525.65778336457,12132.4293407823,1253.3421198536
"Washington, D.C.",3086,1525.17832543624,22303.7959601209,2313.23242723492
"Washington, D.C.",1034,1525.68364010955,6285.0005475681,708.271737870932
"Washington, D.C.",1518,1525.56445282793,28113.5752972498,2948.22652687502
"Washington, D.C.",1615,1525.54056612066,13168.3113030514,1406.45253574749
"Washington, D.C.",1975,1525.45191442359,9469.35117887878,1064.88613594268
"Washington, D.C.",2710,1525.27091720874,7040.50286360871,775.301054006047
"Washington, D.C.",2584,1525.30194530271,11958.2472352145,1336.51284452805
"Washington, D.C.",2374,1525.35365879267,10140.7341864489,1117.50806035262
"Washington, D.C.",2605,1525.29677395372,19659.739162381,2041.28271412497
"Washington, D.C.",464,1525.82400529658,9990.22223918841,1199.2098436076
"Washington, D.C.",924,1525.7107281281,12003.8695415205,1259.12433820176
"Washington, D.C.",835,1525.73264479765,10134.4535363568,1091.39012923688
"Washington, D.C.",1425,1525.58735451634,16873.7623119099,1805.53703640518
"Washington, D.C.",915,1525.71294442052,7406.23068237844,819.707472946948
"Washington, D.C.",1991,1525.44797434817,18960.8189898136,2048.67364543014
"Washington, D.C.",1347,1525.60656238404,17072.21064869,1836.0746406159
"Washington, D.C.",1860,1525.48023371571,13650.034280403,1436.02192306147
"Washington, D.C.",1781,1525.49968783813,12777.9349521305,1317.96727857333
"Washington, D.C.",2058,1525.43147528232,4133.67523208259,478.801702885839
"Washington, D.C.",2760,1525.25860447304,7003.66402748401,778.787355723104
"Washington, D.C.",1906,1525.46890599886,17820.8225299459,1888.20529195538
"Washington, D.C.",1267,1525.62626276117,13737.0973431962,1517.87333037814
"Washington, D.C.",857,1525.72722719394,4626.41274187865,517.265141017689
"Washington, D.C.",1619,1525.53958110181,12051.2176204753,1405.41210929762
"Washington, D.C.",1617,1525.54007361124,7931.36551071321,820.398230315399
"Washington, D.C.",1881,1525.47506236672,13694.5488824509,1455.64998224539
"Washington, D.C.",2481,1525.32730953827,16352.937731034,1745.81578506699
"Washington, D.C.",4231,1524.89636378862,17009.7777599231,1694.22699567443
"Washington, D.C.",2093,1525.42285636733,6502.89832426041,715.559702558174
"Washington, D.C.",1426,1525.58710826163,16171.3924127492,1730.8287278574
"Washington, D.C.",2380,1525.35218126439,16382.5942872846,1716.05000887096
"Washington, D.C.",1043,1525.68142381712,11173.00485987,1193.72566280917
"Washington, D.C.",1374,1525.59991350676,9507.40077787215,1047.6271926797
"Washington, D.C.",1358,1525.60385358218,14041.7737253795,1477.53170798498
"Washington, D.C.",1208,1525.6407917893,13149.6924963208,1380.81448774963
"Washington, D.C.",1161,1525.65236576086,7922.33997921709,866.27865905706
"Washington, D.C.",1481,1525.57356425235,19312.893148199,1929.17232982496
"Washington, D.C.",1002,1525.6915202604,6098.82726664839,677.984548060383
"Washington, D.C.",1655,1525.5307159321,13119.1852868058,1375.8007192782
"Washington, D.C.",1004,1525.69102775097,12872.4979247845,1505.82155084085
"Washington, D.C.",1065,1525.67600621341,6579.93524278056,706.152046536831
"Washington, D.C.",2350,1525.35956890581,15235.4962019074,1587.82656889437
"Washington, D.C.",2097,1525.42187134847,11482.2879248857,1307.09860977408
"Washington, D.C.",1852,1525.48220375343,27210.6444376309,2755.92568851738
"Washington, D.C.",1834,1525.48663633828,7254.62242756524,818.36997307158
"Washington, D.C.",1392,1525.5954809219,17092.1214169282,1784.66292910216
"Washington, D.C.",4835,1524.74762594131,18413.7001685514,1907.71049800911
"Washington, D.C.",2743,1525.26279080317,20063.4004193432,2167.40316380439
"Washington, D.C.",1398,1525.59400339362,14835.3219570513,1928.71977249363
"Washington, D.C.",1860,1525.48023371571,24844.0856830626,2584.3879852267
"Washington, D.C.",2687,1525.27658106716,14959.6562264866,1519.59028988573
"Washington, D.C.",1508,1525.56691537507,9366.65055579421,982.720843962698
"Washington, D.C.",1154,1525.65408954386,12989.3101969889,1358.87150996378
"Washington, D.C.",1418,1525.58907829934,8242.81151768207,930.48502014854
"Washington, D.C.",2235,1525.38788819793,17068.2573671164,1886.02518259769
"Washington, D.C.",1235,1525.63414291202,13983.4688901369,1423.15812092051
"Washington, D.C.",1430,1525.58612324277,11722.3893051476,1194.95961570928
"Washington, D.C.",2370,1525.35464381153,11670.7458424724,1215.67861162533
"Washington, D.C.",2284,1525.37582171694,8907.78660891332,1029.20057701402
"Washington, D.C.",1280,1525.62306144988,9542.61516771949,1018.56098621115
"Washington, D.C.",1995,1525.44698932931,33727.0437893167,3593.32642095352
"Washington, D.C.",1740,1525.5097842814,14479.2661157091,1699.14331649931
"Washington, D.C.",1762,1525.50436667769,9111.77338626256,1013.8707118432
"Washington, D.C.",2006,1525.44428052746,12232.5547362845,1336.70966401825
"Washington, D.C.",2460,1525.33248088726,9285.9779353574,1039.60060070233
"Washington, D.C.",1244,1525.63192661959,16892.2859633126,1738.53073614432
"Washington, D.C.",4329,1524.87223082663,13000.5333734275,1351.1435150144
"Washington, D.C.",1325,1525.61197998775,13525.2620335361,1385.0370388144
"Washington, D.C.",1170,1525.65014946843,8293.52992754134,901.154403391848
"Washington, D.C.",1267,1525.62626276117,12586.1785507711,1334.60582814639
"Washington, D.C.",1454,1525.58021312963,14737.0849328071,1604.0473707253
"Washington, D.C.",1701,1525.51938821525,11503.8650137567,1213.6311996751
"Washington, D.C.",1602,1525.54376743195,12623.3264027627,1304.2553777549
"Washington, D.C.",687,1525.76909049534,11907.4082546613,1302.97346131955
"Washington, D.C.",3635,1525.04313159821,10669.3998598164,1130.80066443382
"Washington, D.C.",2346,1525.36055392467,17558.4112169574,1804.51938846191
"Washington, D.C.",1492,1525.5708554505,9005.85617182177,970.275221113588
"Washington, D.C.",1431,1525.58587698806,19282.879837351,1998.32921728369
"Washington, D.C.",916,1525.71269816581,11543.0716760875,1508.1600770373
"Washington, D.C.",1812,1525.49205394199,16724.1791500242,2078.10452867816
"Washington, D.C.",470,1525.82252776829,5508.05519279526,608.781570368278
"Washington, D.C.",1727,1525.51298559269,11436.0368713571,1254.67875800631
"Washington, D.C.",1552,1525.55608016765,16481.9284610963,1717.11025736519
"Washington, D.C.",3119,1525.17019903068,5976.83494745579,683.884678110435
"Washington, D.C.",3395,1525.10223272959,10625.0893895521,1165.07242281255
"Washington, D.C.",1745,1525.50855300783,18173.1677310973,1830.4389925362
"Washington, D.C.",1586,1525.54770750737,11860.9005542362,1298.91622484582
"Washington, D.C.",2410,1525.34479362297,17352.2952077498,1800.790516194
"Washington, D.C.",2716,1525.26943968046,15956.594730217,1633.28802040726
"Washington, D.C.",5481,1524.58854539601,18996.6635522008,1946.64450267103
"Washington, D.C.",2552,1525.30982545357,15129.3436179609,1561.44650320286
"Washington, D.C.",1532,1525.56100526193,15417.6725081841,1589.28744911222
"Washington, D.C.",580,1525.79543974974,10873.7235418977,1168.88179311691
"Washington, D.C.",2724,1525.26746964274,9485.20145583083,1023.214460309
"Washington, D.C.",1477,1525.57454927121,14386.6599433499,1474.33788262242
"Washington, D.C.",2046,1525.43443033889,12419.0977256948,1307.10236976206
"Washington, D.C.",3109,1525.17266157782,12729.8894666331,1302.38092536867
"Washington, D.C.",1409,1525.59129459177,14829.4988676292,1590.02871576044
"Washington, D.C.",1348,1525.60631612932,10009.4984486726,1086.80355068987
"Washington, D.C.",2029,1525.43861666903,12638.8657316574,1331.16642658794
"Washington, D.C.",1467,1525.57701181835,14540.985486605,1535.1649868389
"Washington, D.C.",1576,1525.55017005451,19675.7231298091,1988.91861496371
"Washington, D.C.",2565,1525.30662414228,16176.5644681894,1673.49140025795
"Washington, D.C.",2685,1525.27707357659,13848.537825985,1459.65671197364
"Washington, D.C.",1327,1525.61148747832,13507.2616433185,1376.21339325836
"Washington, D.C.",1837,1525.48589757414,24469.1596379415,2522.40670196383
"Washington, D.C.",3069,1525.18251176638,18472.1126706269,1926.25993878314
