"msa","empirical","homo","power","exp"
"Philadelphia",952,1272.64864289083,11083.4070582718,1216.85177951905
"Philadelphia",1337,1272.56803160773,10041.436567085,1104.17353626487
"Philadelphia",1949,1272.43989107458,9950.33236821393,1127.07563289252
"Philadelphia",670,1272.70768803845,4825.79818118344,545.435880992578
"Philadelphia",1481,1272.53788089405,12526.3167868904,1405.73154885671
"Philadelphia",1388,1272.55735322996,9222.59434716239,1018.84547065045
"Philadelphia",1316,1272.5724285868,9391.87632503355,1045.2169276622
"Philadelphia",1203,1272.59608852185,6763.6048745295,773.466579541375
"Philadelphia",1185,1272.59985736106,7465.57762964265,852.140531991082
"Philadelphia",1139,1272.60948883904,9210.61540808532,1032.87397857016
"Philadelphia",1581,1272.51694289843,7562.66048740987,854.845175224254
"Philadelphia",727,1272.69575338096,7841.66172846527,897.740467939177
"Philadelphia",932,1272.65283048995,11953.3418972727,1300.36712745242
"Philadelphia",1925,1272.44491619353,10621.9577055304,1130.2167802676
"Philadelphia",1095,1272.61870155711,5042.13857312665,559.550393583051
"Philadelphia",808,1272.67879360451,6166.05015799556,721.777273989119
"Philadelphia",613,1272.71962269595,4336.65013818969,537.267290042853
"Philadelphia",1072,1272.6235172961,5262.20187286804,633.077062540093
"Philadelphia",367,1272.77113016516,4573.29125024019,495.592986000203
"Philadelphia",732,1272.69470648117,4684.03938406301,493.5410218567
"Philadelphia",519,1272.73930441183,6832.51459157582,799.283660991163
"Philadelphia",1220,1272.59252906259,7769.15089538716,858.215311507176
"Philadelphia",1533,1272.52699313633,11840.0218225888,1300.84303832062
"Philadelphia",0,1272.84797260905,22092.5964684106,2634.40329839886
"Philadelphia",1503,1272.53327453501,10829.6049103342,1235.16953585353
"Philadelphia",948,1272.64948041065,5742.67877531346,615.41395574567
"Philadelphia",919,1272.65555242938,16140.8841275962,1841.87178806004
"Philadelphia",1827,1272.46543542923,9135.58138881226,1071.64307226065
"Philadelphia",843,1272.67146530605,8740.82803982415,982.02027140305
"Philadelphia",567,1272.72925417393,8090.89307439668,874.38122087589
"Philadelphia",1909,1272.44826627283,14828.2804065221,1691.13032280072
"Philadelphia",2736,1272.27510904912,17064.9553969131,1994.98209757368
"Philadelphia",3879,1272.03578775929,23114.0655057025,2635.32639859426
"Philadelphia",2551,1272.313844341,14303.0379464523,1528.93089422278
"Philadelphia",2620,1272.29939712403,20920.1184011852,2390.45505159223
"Philadelphia",1077,1272.62247039632,8765.6992378996,943.990070037373
"Philadelphia",2385,1272.34860141372,18265.4862026303,1910.51165108449
"Philadelphia",1753,1272.48092954598,8725.44507564556,1057.36313199679
"Philadelphia",1002,1272.63817389302,12550.6694202651,1424.63830310813
"Philadelphia",1088,1272.6201672168,10155.6050107056,1371.54854114408
"Philadelphia",945,1272.65010855052,11536.7463267587,1529.77682904115
"Philadelphia",1829,1272.46501666932,9429.97251172503,1144.46920550443
"Philadelphia",2054,1272.41790617919,5755.75133016336,628.775517624294
"Philadelphia",692,1272.70308167942,6652.14553705648,780.939518742884
"Philadelphia",1445,1272.54541857247,11812.0662648404,1327.4044722293
"Philadelphia",682,1272.70517547898,9372.38953312771,1075.05963222811
"Philadelphia",970,1272.64487405162,4959.42898170925,574.897785011755
"Philadelphia",1402,1272.55442191058,12628.874710409,1410.16874501351
"Philadelphia",813,1272.67774670473,10007.9446213061,1108.11687978297
"Philadelphia",2107,1272.40680904152,15181.8697335635,1654.11372141815
"Philadelphia",3534,1272.10802384414,16626.6144791108,1980.0622554059
"Philadelphia",768,1272.68716880275,10252.873391138,1088.48614799343
"Philadelphia",2063,1272.41602175959,13608.8912221498,1497.61642972714
"Philadelphia",1468,1272.54060283348,16040.266174445,1637.53558716677
"Philadelphia",1223,1272.59190092272,6331.01128753721,718.203195422653
"Philadelphia",2801,1272.26149935198,18325.5196976064,2068.6503726652
"Philadelphia",2117,1272.40471524196,13921.073297472,1534.26016454606
"Philadelphia",2095,1272.40932160099,13947.0881514086,1548.56890644728
"Philadelphia",1381,1272.55881888966,13590.3406275575,1547.1461557098
"Philadelphia",1273,1272.58143192492,10897.7377920895,1242.53148601136
"Philadelphia",1465,1272.54123097334,7680.93276440694,868.122082586655
"Philadelphia",1697,1272.49265482353,13498.3525053328,1489.3457465272
"Philadelphia",439,1272.75605480832,4032.22718087297,467.490578335124
"Philadelphia",1082,1272.62142349654,6937.99501741588,755.260742544835
"Philadelphia",952,1272.64864289083,8017.85500695689,866.792098785648
"Philadelphia",1292,1272.57745370575,6092.96817603327,695.188133805585
"Philadelphia",1095,1272.61870155711,6452.08622255086,730.49856712913
"Philadelphia",1178,1272.60132302075,9633.97546395936,1107.49010515405
"Philadelphia",4768,1271.8496489783,23852.9934305652,2609.9478773563
"Philadelphia",1416,1272.55149059119,4304.69621734477,491.732239548211
"Philadelphia",5060,1271.78851003112,19224.5414091085,2034.41957386483
"Philadelphia",988,1272.64110521241,8182.81829309046,919.97100471056
"Philadelphia",3896,1272.03222830003,18851.5642545054,2106.07193988108
"Philadelphia",2401,1272.34525133442,12378.2024496484,1385.2835664228
"Philadelphia",646,1272.7127131574,6859.86865557243,785.916492169488
"Philadelphia",3551,1272.10446438489,23904.1558721401,2662.92954728042
"Philadelphia",501,1272.74307325104,6819.22905808895,779.09747004238
"Philadelphia",1026,1272.63314877408,8427.69050831891,1016.87237460625
"Philadelphia",1118,1272.61388581812,12206.0459021791,1398.76280133229
"Philadelphia",1018,1272.63482381373,10611.4674501567,1245.04523226125
"Philadelphia",1277,1272.58059440509,5525.56400984931,613.206188904295
"Philadelphia",581,1272.72632285455,12761.0404542005,1444.92540989029
"Philadelphia",803,1272.67984050429,3513.93060407064,455.022809358742
"Philadelphia",1537,1272.5261556165,17784.6279519469,2340.54444734188
"Philadelphia",1018,1272.63482381373,8212.47039951368,967.676958207675
"Philadelphia",865,1272.66685894701,12324.065375739,1418.72647586244
"Philadelphia",1307,1272.57431300641,6527.6157942441,784.186807740917
"Philadelphia",807,1272.67900298447,8546.43972724776,1028.46695991538
"Philadelphia",1693,1272.49349234335,20523.2874507704,2250.59677062386
"Philadelphia",1917,1272.44659123318,16146.2632098639,1855.02999464107
"Philadelphia",1422,1272.55023431146,8928.50040884753,1100.58301893952
"Philadelphia",1662,1272.49998312199,13393.6923293577,1529.9971928722
"Philadelphia",2367,1272.35237025293,8943.60622230114,1052.98265329434
"Philadelphia",1398,1272.5552594304,9672.18987312379,1074.51711971002
"Philadelphia",1215,1272.59357596237,5299.33186391816,659.171307743954
"Philadelphia",1463,1272.54164973326,13607.3611659468,1498.31226439129
"Philadelphia",1235,1272.58938836325,11068.7159407984,1175.91834362916
"Philadelphia",2365,1272.35278901284,16496.2245166875,1820.62810116438
"Philadelphia",992,1272.64026769259,8132.20883323499,905.82159255115
"Philadelphia",1181,1272.60069488088,7733.47804281253,862.703242396615
"Philadelphia",798,1272.68088740407,4309.91534995416,457.544882380335
"Philadelphia",1121,1272.61325767825,3556.25746178227,396.98220704942
"Philadelphia",686,1272.70433795916,5408.32632035553,590.198868250951
"Philadelphia",850,1272.66999964635,14057.7946681676,1636.22654983115
"Philadelphia",656,1272.71061935784,9236.98753779805,1066.91329909752
"Philadelphia",1834,1272.46396976954,18394.1609562542,2001.50927651271
"Philadelphia",1539,1272.52573685659,6775.92683998805,779.437297413714
"Philadelphia",1868,1272.45685085103,12616.2295634806,1366.79465149265
"Philadelphia",1455,1272.5433247729,8130.23192741977,907.969184057836
"Philadelphia",1249,1272.58645704386,8600.78477311078,952.092706663616
"Philadelphia",1686,1272.49495800304,11746.4696537559,1279.35394930641
"Philadelphia",1113,1272.6149327179,10022.4807300988,1082.54881207263
"Philadelphia",2295,1272.36744560977,17737.8179859203,2019.93977856933
"Philadelphia",682,1272.70517547898,7957.29590372233,933.278048784311
"Philadelphia",612,1272.71983207591,7908.84991204846,933.748939962962
"Philadelphia",1670,1272.49830808234,24110.9932704621,2711.9222553993
"Philadelphia",864,1272.66706832697,4329.86463334891,518.136857094555
"Philadelphia",901,1272.65932126859,4988.9763052775,545.620681853149
"Philadelphia",1234,1272.58959774321,10878.2601116863,1196.86290231697
"Philadelphia",2935,1272.23344243786,22810.9939035783,2710.27109886894
"Philadelphia",2261,1272.37456452828,10762.7384058668,1316.21203844011
"Philadelphia",2496,1272.32536023859,28973.5544634736,3169.10996597826
"Philadelphia",1107,1272.61618899763,8095.76075162962,892.744057836839
"Philadelphia",2995,1272.22087964049,19620.1483162656,2245.26649370835
"Philadelphia",1054,1272.62728613531,10974.1701951083,1254.63930390154
"Philadelphia",452,1272.75333286889,5525.78575300037,700.775024029263
"Philadelphia",734,1272.69428772126,6874.51004274632,778.734830149916
"Philadelphia",2009,1272.42732827722,17635.146942124,1949.18422182195
"Philadelphia",988,1272.64110521241,7895.33667220785,913.94088744742
"Philadelphia",1222,1272.59211030268,13289.9202241106,1508.97172065943
"Philadelphia",631,1272.71585385674,5447.13930929902,668.68851693378
"Philadelphia",1030,1272.63231125425,8762.07165134017,1049.21305595703
"Philadelphia",809,1272.67858422455,9324.15511674334,1073.7279312328
"Philadelphia",727,1272.69575338096,3859.99090326125,434.030808389838
"Philadelphia",787,1272.68319058359,5169.1985965811,580.557436071643
"Philadelphia",994,1272.63984893267,5215.49444213778,627.467576287012
"Philadelphia",1172,1272.60257930048,10498.7344065006,1176.62293938525
"Philadelphia",1007,1272.63712699324,9308.79899551325,1049.40944489693
"Philadelphia",3353,1272.1459216162,16944.9994162895,1868.71934712468
"Philadelphia",4571,1271.89089682965,26706.7325876755,2947.39127885768
"Philadelphia",2742,1272.27385276939,27022.6640639203,2981.39802845439
"Philadelphia",754,1272.69010012214,11945.2058029051,1340.27432327193
"Philadelphia",407,1272.76275496691,6021.01281636549,668.094342465752
"Philadelphia",1277,1272.58059440509,5407.31581944778,613.053253068715
"Philadelphia",936,1272.65199297013,5573.51240238223,639.622388921853
"Philadelphia",689,1272.70370981929,5036.28668574905,552.27005116124
"Philadelphia",2711,1272.28034354803,13368.3695769028,1566.10819639386
"Philadelphia",648,1272.71229439749,6128.86093524812,701.78969512185
"Philadelphia",920,1272.65534304943,5402.49885201744,586.172073588487
"Philadelphia",905,1272.65848374877,5852.25865970245,691.098725490143
"Philadelphia",884,1272.66288072785,6707.9380581245,754.521683896766
"Philadelphia",1096,1272.61849217715,5188.42211471013,600.927141296673
"Philadelphia",1178,1272.60132302075,9590.39146995414,1045.72707100816
"Philadelphia",1473,1272.53955593369,6944.77164282089,811.476036672016
"Philadelphia",447,1272.75437976867,9449.94049517784,1097.20218497277
"Philadelphia",1884,1272.45350077173,9152.426531206,989.901845759567
"Philadelphia",482,1272.7470514702,6544.62739309105,768.276706900338
"Philadelphia",917,1272.65597118929,10178.0639834077,1081.29537809834
"Philadelphia",622,1272.71773827635,6103.87349200035,681.897010012958
"Philadelphia",798,1272.68088740407,9215.80283593665,997.039439178796
"Philadelphia",1169,1272.60320744035,6193.21739726903,764.534727688769
"Philadelphia",936,1272.65199297013,6744.61028774197,768.534224708007
"Philadelphia",1624,1272.50793956032,10285.1728994656,1134.59216197004
"Philadelphia",1304,1272.57494114628,9026.96809954348,1044.95710997664
"Philadelphia",500,1272.74328263099,8686.77778524232,963.531809492352
"Philadelphia",1184,1272.60006674101,8035.01120421761,914.729572675664
"Philadelphia",2008,1272.42753765717,8909.4299656494,1030.66749079015
"Philadelphia",829,1272.67439662543,8896.90856761961,1012.22774267889
"Philadelphia",2073,1272.41392796003,10491.9643721046,1163.08920534543
"Philadelphia",679,1272.70580361885,8547.67082230335,967.915698751943
"Philadelphia",667,1272.70831617832,9512.8268267542,1036.09603019997
"Philadelphia",1817,1272.46752922879,8352.13760222338,941.32939771151
"Philadelphia",1630,1272.50668328058,10691.0703488785,1438.02796153685
"Philadelphia",1366,1272.561959589,20186.2222009112,2176.20869650881
"Philadelphia",823,1272.67565290517,5283.43105052341,703.609172781751
"Philadelphia",1751,1272.4813483059,7425.56735997299,830.111437978748
"Philadelphia",2459,1272.33310729697,19943.1924232509,2242.32648654105
"Philadelphia",2442,1272.33666675622,24112.6897499174,2763.78215709579
"Philadelphia",996,1272.63943017276,8936.76725482099,1062.97900677033
"Philadelphia",343,1272.7761552841,11273.9114008657,1211.83152750911
"Philadelphia",1104,1272.6168171375,5298.25788396787,649.408611853738
"Philadelphia",1340,1272.56740346786,8938.79380803979,1070.12082826731
"Philadelphia",1968,1272.43591285542,19560.222884672,2154.15631026645
"Philadelphia",564,1272.7298823138,10457.1514086903,1187.41015515569
"Philadelphia",2212,1272.38482414613,21976.2268730817,2423.85802374556
"Philadelphia",669,1272.70789741841,1875.69539299449,239.535760020515
"Philadelphia",508,1272.74160759134,5298.5480624566,599.537037099333
"Philadelphia",793,1272.68193430385,5060.02454865042,563.814919939704
"Philadelphia",950,1272.64906165074,7323.85051742261,870.585014895306
"Philadelphia",591,1272.72422905499,5743.50653666769,683.150834753317
"Philadelphia",1398,1272.5552594304,8939.14340509485,987.382120382605
"Philadelphia",1581,1272.51694289843,4263.47712494269,460.021569125407
"Philadelphia",876,1272.66455576749,9609.58183919795,1207.96833825656
"Philadelphia",569,1272.72883541402,10355.41912885,1153.1115839516
"Philadelphia",2729,1272.27657470882,10237.1995478412,1239.15438092976
"Philadelphia",717,1272.69784718052,4938.95277660722,671.032141829902
"Philadelphia",895,1272.66057754833,8269.61756003532,919.566636184405
"Philadelphia",988,1272.64110521241,12533.2349099985,1327.03553794619
"Philadelphia",1476,1272.53892779383,3781.40034961675,432.932480465332
"Philadelphia",1284,1272.5791287454,11289.0008058094,1488.94747959351
"Philadelphia",0,1272.84797260905,2518.75571834492,529.564929344285
"Philadelphia",753,1272.6903095021,5130.13572018314,607.512724530055
"Philadelphia",1206,1272.59546038198,10409.1210290546,1136.79295231311
"Philadelphia",1212,1272.59420410224,9063.89273706257,993.729075617462
"Philadelphia",1130,1272.61137325864,9620.14877170282,1068.69438767075
"Philadelphia",958,1272.64738661109,8926.6976034507,950.073559348799
"Philadelphia",1961,1272.43737851511,8012.64921178502,885.996055874887
"Philadelphia",1257,1272.58478200422,9290.83788130692,1061.205990049
"Philadelphia",346,1272.77552714423,9619.74024468453,1053.01381270445
"Philadelphia",945,1272.65010855052,7453.40402269069,822.841207860241
"Philadelphia",1551,1272.52322429712,3824.40226456254,718.096350276323
"Philadelphia",961,1272.64675847122,12646.3922207888,1392.99384619463
"Philadelphia",1951,1272.43947231467,9272.09269273919,1089.99170223672
"Philadelphia",1409,1272.55295625089,8689.18845582378,988.310587218792
"Philadelphia",1932,1272.44345053384,8373.30728538857,938.785258322045
"Philadelphia",582,1272.72611347459,8757.23458642491,1007.09175930482
"Philadelphia",1450,1272.54437167269,11514.2612298855,1272.11668839135
"Philadelphia",663,1272.70915369815,3832.07746869358,472.296040820497
"Philadelphia",578,1272.72695099442,9979.27487801831,1045.38529303361
"Philadelphia",717,1272.69784718052,10140.7241314362,1088.66359115812
"Philadelphia",1256,1272.58499138417,8993.47422698087,995.872407759578
"Philadelphia",2087,1272.41099664064,9740.9524945935,1063.887911105
"Philadelphia",779,1272.68486562324,6152.96678327485,688.195260885209
"Philadelphia",1359,1272.56342524869,9368.96631551368,1030.31916327144
"Philadelphia",1822,1272.46648232901,8779.72844154159,1293.78983672088
"Philadelphia",580,1272.7265322345,6923.38085442676,760.746273456929
"Philadelphia",1910,1272.44805689287,10363.6044859057,1192.2168598113
"Philadelphia",1856,1272.4593634105,9874.91618917784,1057.63186650696
"Philadelphia",786,1272.68339996354,4693.05631995774,527.099399561764
"Philadelphia",1626,1272.50752080041,10442.8430135286,1143.42535125635
"Philadelphia",1536,1272.52636499646,11465.9729824478,1221.80040853028
"Philadelphia",953,1272.64843351087,8893.39090060934,988.742556236379
"Philadelphia",1433,1272.54793113194,7701.55137484586,884.53489942543
