"msa","empirical","homo","power","exp"
"Dallas",666,1628.86511410603,35908.2044491018,4011.29789798783
"Dallas",1770,1628.61944910289,18591.2866441945,2170.20539343482
"Dallas",694,1628.85888347189,9526.84511660849,1099.28674253845
"Dallas",1890,1628.59274638516,28385.85463793,3174.95910176786
"Dallas",2636,1628.42674448992,26007.5016082034,2878.64082760264
"Dallas",2667,1628.41984628784,19100.9212089073,2400.1931988138
"Dallas",5104,1627.87755859522,20581.4160639795,2386.86029470428
"Dallas",979,1628.79546451727,25224.1182759258,2906.35890761208
"Dallas",3267,1628.28633269918,13122.233647426,1419.44443025519
"Dallas",1748,1628.62434460114,11827.1591707642,1465.70642477451
"Dallas",1284,1628.7275951097,13591.275700602,1722.02440724649
"Dallas",5305,1627.83283154302,32051.0623200123,3822.78606201418
"Dallas",3255,1628.28900297095,33358.9819176418,4020.29422272466
"Dallas",860,1628.82194471236,3356.37936984776,530.557158633017
"Dallas",2110,1628.54379140265,10523.7592502925,1161.02635054768
"Dallas",533,1628.89470961818,7820.53193830949,904.793422280681
"Dallas",582,1628.88380600844,7990.07628369287,928.085054014126
"Dallas",953,1628.80125010612,14485.7785840629,1607.82556774994
"Dallas",1578,1628.66217345126,10328.953955262,1158.55197984987
"Dallas",1459,1628.68865364634,9616.42468037918,1097.36918164362
"Dallas",1443,1628.69221400871,11359.0554405872,1289.93065036149
"Dallas",1398,1628.70222752786,12419.1079252049,1379.47809306087
"Dallas",1502,1628.67908517249,7005.57314373665,790.068852101741
"Dallas",3802,1628.16728308262,21107.7928915762,2408.79506420137
"Dallas",3192,1628.30302189776,19954.8691865312,2358.06395707316
"Dallas",2031,1628.56137069182,18667.9788016247,2314.98833950151
"Dallas",1616,1628.65371759065,14483.5482607349,1617.6785965734
"Dallas",956,1628.80058253817,23801.0029655872,2859.12415526809
"Dallas",4260,1628.06536770994,26906.2510959177,3105.83601049351
"Dallas",2143,1628.53644815527,23520.8850167782,2635.27268932808
"Dallas",1504,1628.6786401272,13973.6558202718,1661.40219905725
"Dallas",2302,1628.50106705427,6750.05879961827,975.924625885705
"Dallas",1033,1628.78344829429,9759.87835923509,1066.81360485168
"Dallas",1463,1628.68776355575,9347.64173886152,1113.38341367126
"Dallas",601,1628.87957807813,13096.1337020475,1431.3929809188
"Dallas",2064,1628.55402744444,17688.309046693,2273.09243487719
"Dallas",1635,1628.64948966034,9637.40721402455,1213.81098781832
"Dallas",2731,1628.40560483838,24875.7539995488,2969.48916657083
"Dallas",1887,1628.5934139531,8732.1984110137,1042.15165928095
"Dallas",658,1628.86689428721,10017.1241385165,1088.63608175292
"Dallas",334,1628.93899162509,10308.8249720315,1306.79942255158
"Dallas",1695,1628.63613830147,10218.0195857554,1169.61933786098
"Dallas",1523,1628.67441219689,10896.6923894791,1228.70759743283
"Dallas",1442,1628.69243653136,12318.3160921929,1359.92423422275
"Dallas",871,1628.81949696323,6717.25684225053,801.810897498913
"Dallas",1632,1628.65015722828,6332.35210383082,721.346735357788
"Dallas",599,1628.88002312343,7963.1007956493,1010.54442778157
"Dallas",1448,1628.69110139547,5833.41827574168,671.976116271167
"Dallas",1858,1628.59986710988,12981.7015954267,1470.36469982016
"Dallas",910,1628.81081857997,8818.1559539854,1010.29392471323
"Dallas",1698,1628.63547073353,20707.3935412422,2304.15043988111
"Dallas",2286,1628.50462741664,18201.2133455025,1990.0802097956
"Dallas",2026,1628.56248330506,10211.7129068289,1175.17568725753
"Dallas",920,1628.80859335349,9160.30205993128,1106.39066811927
"Dallas",1850,1628.60164729107,14680.3525728531,1691.70342742133
"Dallas",1839,1628.60409504019,19907.4138503551,2227.46884293971
"Dallas",5582,1627.77119276959,14893.4519619808,1786.19711644407
"Dallas",1667,1628.64236893561,18352.6633869682,2152.15982226292
"Dallas",6683,1627.5261953344,17970.4540166962,2156.05996388083
"Dallas",1742,1628.62567973703,8968.97628561624,1110.16793037344
"Dallas",1046,1628.78055549987,16890.23103582,1850.99210747128
"Dallas",5897,1627.70109813554,19577.6103607967,2080.51729734327
"Dallas",7032,1627.44853493032,23094.3342304095,2744.50901365991
"Dallas",1315,1628.72069690762,8077.95638936623,937.835185014219
"Dallas",1841,1628.6036499949,13865.5179555783,1496.3228591851
"Dallas",1338,1628.71557888672,5192.00784658262,673.934473716701
"Dallas",967,1628.79813478905,4739.7743055062,617.554189191098
"Dallas",1675,1628.64058875443,7610.86333904732,925.440925970495
"Dallas",1311,1628.72158699821,6499.33988384106,785.068854977413
"Dallas",1926,1628.58473556984,12384.8990152237,1356.25180677749
"Dallas",1117,1628.76475639188,12332.5671838074,1512.43137296348
"Dallas",1490,1628.68175544426,5630.00723971665,703.093730928165
"Dallas",1266,1628.73160051736,12082.7488042847,1442.66748576576
"Dallas",1043,1628.78122306782,11905.4177320071,1516.10892615943
"Dallas",2278,1628.50640759782,10135.1607241903,1214.42537654085
"Dallas",1444,1628.69199148606,10682.2683516357,1205.23248200609
"Dallas",1412,1628.69911221079,5785.81076982059,781.394427026719
"Dallas",1209,1628.74428430829,7344.21667081368,863.515554477408
"Dallas",245,1628.95879614074,3574.3501557463,423.496694744059
"Dallas",1508,1628.6777500366,12485.6770701331,1507.33067075337
"Dallas",1649,1628.64637434327,11522.0467422036,1504.94564444692
"Dallas",1945,1628.58050763953,12667.6359725121,1415.35063862063
"Dallas",876,1628.81838434999,12110.9923186427,1327.20729597906
"Dallas",1068,1628.77566000162,10177.1327934489,1169.89659603327
"Dallas",1449,1628.69087887282,12225.1837433172,1404.36125434339
"Dallas",2347,1628.49105353513,14800.675483958,1675.85461526031
"Dallas",1097,1628.76920684484,15141.2739473288,1809.84171885778
"Dallas",1168,1628.75340773685,11244.0160088088,1399.36102987667
"Dallas",939,1628.80436542319,14134.1731449611,1623.52701819233
"Dallas",2466,1628.46457334004,19804.485836538,2174.00666918435
"Dallas",1265,1628.73182304001,8636.31607734724,1004.25164118696
"Dallas",2910,1628.36577328443,10428.8596712939,1217.57152321104
"Dallas",808,1628.83351589004,8887.75334473997,1040.28327954183
"Dallas",827,1628.82928795974,8382.51651662282,999.029398280286
"Dallas",2886,1628.37111382798,13314.3794472285,1461.79195867939
"Dallas",1778,1628.61766892171,7898.22362054242,936.938776748879
"Dallas",848,1628.82461498413,9379.72754236984,1067.0017427203
"Dallas",996,1628.79168163226,9703.22967560692,1094.98611257238
"Dallas",1521,1628.67485724218,19693.7087852519,2248.98363266326
"Dallas",1842,1628.60342747225,11109.4777563544,1276.54368148777
"Dallas",2093,1628.54757428766,12095.6063701106,1358.67354955797
"Dallas",1211,1628.74383926299,13919.0470835135,1547.35575120205
"Dallas",2366,1628.48682560482,12815.5950937363,1420.81816394728
"Dallas",1528,1628.67329958365,15667.1095839541,1731.25878472
"Dallas",1383,1628.70556536758,8426.62164031874,1013.25388029816
"Dallas",2737,1628.4042697025,14093.1515831006,1566.94448720706
"Dallas",1076,1628.77387982044,12474.9120132386,1409.62401071781
"Dallas",2617,1628.43097242023,9429.11110488855,1097.84426216214
"Dallas",916,1628.80948344408,11339.633921229,1293.2813415504
"Dallas",736,1628.84953752068,11713.7873090272,1402.0102581404
"Dallas",3127,1628.31748586987,17866.5131231126,2237.50070122999
"Dallas",1129,1628.76208612011,9714.50696384415,1091.77785077095
"Dallas",1484,1628.68309058015,5293.2599390467,650.264661914654
"Dallas",1999,1628.56849141655,6835.84683467972,799.342579235168
"Dallas",443,1628.91473665648,5667.63854738728,695.561390377273
"Dallas",1388,1628.70445275434,16922.3364093587,1899.70978905702
"Dallas",1455,1628.68954373694,8989.11544560612,1046.71702532607
"Dallas",1016,1628.78723117931,7264.93420281438,872.080806984269
"Dallas",3020,1628.34129579318,11247.645045516,1441.41109411068
"Dallas",876,1628.81838434999,2888.32114776355,357.588650825893
"Dallas",919,1628.80881587614,9969.38338098397,1200.71875767637
"Dallas",1733,1628.62768244086,6710.26180566543,895.900919039121
"Dallas",1330,1628.71735906791,22542.8772881671,2585.27217394169
"Dallas",2487,1628.45990036444,13020.9183629478,1476.88582806357
"Dallas",1555,1628.66729147216,11249.3233547613,1433.58834356162
"Dallas",1344,1628.71424375084,13109.5154495784,1489.10370728269
"Dallas",879,1628.81771678205,7853.61144444332,940.790560647352
"Dallas",1959,1628.57739232246,17676.1146859528,1960.88677024226
"Dallas",1064,1628.77655009221,13135.2890373459,1477.12618037661
"Dallas",1570,1628.66395363244,9355.66567896231,1145.10222811296
"Dallas",746,1628.8473122942,8953.59226195739,1041.70967624906
"Dallas",2891,1628.37000121474,16716.921719036,1984.36345282892
"Dallas",675,1628.8631114022,9557.80758462198,1154.48471523744
"Dallas",1704,1628.63413559764,7381.29976004799,943.80225188234
"Dallas",1486,1628.68264553486,13449.3542435266,1509.47215506153
"Dallas",1654,1628.64526173003,24168.2938030087,2596.75855568223
"Dallas",2325,1628.49594903338,8029.94929603228,907.511258176468
"Dallas",1619,1628.6530500227,12108.2000207921,1312.81511945506
"Dallas",2719,1628.40827511016,18552.0539971571,2082.86296864775
"Dallas",4069,1628.10786953567,13780.0264903571,1795.4410802102
"Dallas",1671,1628.64147884502,9681.18708292284,1242.68235140951
"Dallas",735,1628.84976004333,10916.3649390972,1207.36966710423
"Dallas",1585,1628.66061579273,9722.70699670565,1063.55127405639
"Dallas",1514,1628.67641490072,18099.7155207808,2078.26314086262
"Dallas",1292,1628.72581492852,9612.99801228237,1157.34672391924
"Dallas",2201,1628.5235418417,11515.2626944725,1472.6171830316
"Dallas",2713,1628.40961024604,5464.63210782563,765.765316852609
"Dallas",3645,1628.20221913832,37627.1719289902,4250.50015413594
"Dallas",2721,1628.40783006486,25062.3126276093,2790.86710464155
"Dallas",1822,1628.6078779252,5823.22957132869,741.881913000091
"Dallas",710,1628.85532310952,8457.03625245839,1089.55829338921
"Dallas",1409,1628.69977977873,8608.16776632408,1028.85732977064
"Dallas",2402,1628.4788147895,28038.9750459603,3177.10061358438
"Dallas",584,1628.88336096314,12854.0945448622,1603.63528806848
"Dallas",1003,1628.79012397373,9701.94184323509,1102.9384444322
"Dallas",1269,1628.73093294942,16775.7889436817,1963.22556510003
"Dallas",2325,1628.49594903338,5552.72210858395,685.100294777591
"Dallas",1278,1628.72893024559,10577.1063256171,1331.05473217444
"Dallas",1152,1628.75696809921,16481.5675876983,1825.96052253135
"Dallas",728,1628.85131770186,13117.0015746591,1569.66778550453
"Dallas",658,1628.86689428721,6389.42522367658,777.458454337238
"Dallas",1834,1628.60520765343,15033.8726364498,1646.9445233649
"Dallas",970,1628.7974672211,11561.4294335055,1272.45430627807
"Dallas",693,1628.85910599454,21127.3906244221,2344.07855379534
"Dallas",1707,1628.6334680297,13264.0419685895,1497.95605626248
"Dallas",632,1628.87267987605,9174.09604421247,1021.86830180706
"Dallas",1074,1628.77432486574,21450.2864695029,2751.73347802253
"Dallas",1180,1628.75073746507,13849.3293245655,1641.02892948493
"Dallas",2461,1628.46568595328,12133.7812080946,1380.11392305838
"Dallas",2389,1628.48170758392,14142.6286078386,1548.36136248747
"Dallas",1817,1628.60899053844,28863.3499588229,3199.46527823853
"Dallas",2286,1628.50462741664,19623.7796480638,2323.07083568217
"Dallas",1431,1628.69488428048,7318.80353910245,941.47242154227
"Dallas",1536,1628.67151940247,8612.67635439584,1039.08797375165
"Dallas",3777,1628.17284614881,11586.6143891713,1342.96571872524
"Dallas",1212,1628.74361674034,16441.4321955506,1869.97053617173
"Dallas",1726,1628.62924009939,13027.146223308,1471.37439422234
"Dallas",1754,1628.62300946525,24867.3203490988,2794.45010894764
"Dallas",2446,1628.469023793,12010.4833401416,1426.92540949925
"Dallas",500,1628.90205286556,12158.3353336023,1366.775562522
"Dallas",2922,1628.36310301266,31724.8747075866,3828.38070267814
"Dallas",2791,1628.39225347952,26877.8700837911,2881.02018188592
"Dallas",5064,1627.88645950114,17754.7987882325,2215.0796610995
"Dallas",1344,1628.71424375084,48190.696813126,5487.49816852829
"Dallas",1670,1628.64170136767,9850.62551354438,1123.6574624355
"Dallas",3154,1628.31147775838,17486.3263132587,1994.14471546279
"Dallas",3048,1628.33506515904,27680.2882877723,3057.10199191799
"Dallas",2570,1628.44143098467,20465.1838728552,2355.39183323052
"Dallas",2862,1628.37645437152,12891.3434795842,1447.86524254547
"Dallas",1043,1628.78122306782,14187.9689881798,1555.9460216614
"Dallas",1955,1628.57828241305,24491.0512817033,2667.76383904269
"Dallas",2372,1628.48549046893,17540.3628223624,2027.17188685977
"Dallas",1331,1628.71713654526,16106.7273420324,1879.18232115362
"Dallas",2421,1628.47458685919,15579.2527379686,1917.28265123672
"Dallas",746,1628.8473122942,16786.3485653959,1982.41176791998
"Dallas",1164,1628.75429782744,18681.8509901272,2189.56969724547
"Dallas",1202,1628.74584196682,32477.3123581759,3624.42198365152
"Dallas",997,1628.79145910961,11796.340423249,1421.2476913186
"Dallas",1098,1628.76898432219,7401.84364917239,890.685822538846
"Dallas",2976,1628.35108678968,8369.06548979503,1000.26318719908
"Dallas",1175,1628.75185007831,11078.218831301,1244.30287602697
"Dallas",891,1628.81504651028,10598.3199923949,1157.14965833488
"Dallas",1838,1628.60431756284,14328.753139412,1902.48216243379
"Dallas",786,1628.83841138829,7245.03751241633,915.098607328008
"Dallas",835,1628.82750777855,10054.8147583613,1172.73357247758
"Dallas",1005,1628.78967892843,8780.52438552915,1045.44882320807
"Dallas",2508,1628.45522738883,7465.47767130429,886.429553444054
"Dallas",1172,1628.75251764625,7192.14704381205,924.290522316047
"Dallas",881,1628.81727173676,11716.1107127627,1326.00003341071
"Dallas",1110,1628.76631405042,8429.43172369118,970.413541710004
"Dallas",1723,1628.62990766733,10173.1818513201,1171.15853509034
"Dallas",1667,1628.64236893561,10377.5940940817,1240.50417263112
"Dallas",3402,1628.25629214173,24742.3454703414,2636.776034193
"Dallas",4367,1628.04155778663,14030.5132230778,1606.1342427225
"Dallas",4390,1628.03643976573,37490.9183991833,4116.39902044608
"Dallas",1844,1628.60298242695,7726.39707612701,973.859122009061
"Dallas",2574,1628.44054089408,16095.6260783636,1812.16523324672
"Dallas",664,1628.86555915132,9235.42359072803,1101.39539399783
"Dallas",797,1628.83596363917,12413.4472293313,1377.6614685816
"Dallas",1200,1628.74628701212,10553.8083051888,1296.2710208758
"Dallas",1476,1628.68487076133,15143.607200534,1776.53524412453
"Dallas",392,1628.92608531152,8939.08448151131,1046.48113910125
"Dallas",1121,1628.76386630129,11026.2514274495,1216.91786549326
"Dallas",6235,1627.6258854806,10960.5644121202,1225.3672027239
"Dallas",2989,1628.34819399526,17836.6948085554,2113.97434573124
"Dallas",2342,1628.49216614836,18996.0445515349,2225.88035452678
"Dallas",1733,1628.62768244086,21147.70254664,2565.279066345
"Dallas",3268,1628.28611017653,24628.4624116447,2725.24641135021
"Dallas",2961,1628.35442462939,20553.0500943547,2375.49121940659
"Dallas",1264,1628.73204556266,8938.6496089002,1092.57655349631
"Dallas",1660,1628.64392659414,8545.06543197114,1006.73729284448
"Dallas",1305,1628.7229221341,13121.3936930479,1476.32142594409
"Dallas",801,1628.83507354858,6045.32346465905,661.436504557463
"Dallas",1205,1628.74517439888,5422.46061089823,626.776887551903
"Dallas",1410,1628.69955725609,6528.35743474386,807.151902116118
"Dallas",1354,1628.71201852436,3822.7464753939,438.457221611196
"Dallas",2419,1628.47503190449,32506.2681644957,3733.42513576049
"Dallas",1083,1628.77232216191,11158.1273784273,1257.4583838938
"Dallas",3406,1628.25540205114,20838.4579538387,2377.04484500236
"Dallas",981,1628.79501947198,12888.9318150943,1474.28762693469
"Dallas",1694,1628.63636082412,40541.9974072628,4355.68241104232
"Dallas",1383,1628.70556536758,13235.1118996985,1681.16980106254
"Dallas",1879,1628.59519413428,13353.4675794898,1669.98821209454
"Dallas",1583,1628.66106083802,10417.4765984768,1195.80080515574
"Dallas",2657,1628.42207151432,17057.4927153534,1870.68881312933
"Dallas",2358,1628.488605786,5325.08663445744,624.337296949798
"Dallas",1824,1628.60743287991,13075.0972238348,1606.01405592981
"Dallas",2155,1628.5337778835,7575.60386275202,847.70375709985
"Dallas",754,1628.84553211302,9595.60977261071,1115.27814704178
"Dallas",540,1628.89315195965,5427.49052054063,609.301077577795
"Dallas",2008,1628.56648871272,16955.4411972208,1910.92108036325
"Dallas",2875,1628.3735615771,18289.759560315,1981.5010998219
"Dallas",1342,1628.71468879613,7799.533271614,933.392852617796
"Dallas",4114,1628.09785601652,19033.0150400716,2142.68992335904
"Dallas",1770,1628.61944910289,11238.7108210533,1238.16381063783
"Dallas",682,1628.86155374366,13621.027329439,1496.23588621532
"Dallas",1863,1628.59875449665,14005.7720947948,1580.12889159893
"Dallas",403,1628.92363756239,13070.2769507541,1552.96090139797
"Dallas",740,1628.84864743009,16718.2110045747,1888.3709036358
"Dallas",936,1628.80503299113,19627.8955417115,2172.89639949685
"Dallas",675,1628.8631114022,10894.3741820267,1335.92026571143
"Dallas",1879,1628.59519413428,9472.68414664732,1122.6107994161
"Dallas",2178,1628.5286598626,22136.8817659234,2399.4713024635
"Dallas",1365,1628.70957077524,8856.02713109736,1019.24716927086
"Dallas",1082,1628.77254468455,7947.44448124073,957.971271929528
"Dallas",2256,1628.51130309607,11633.9551413813,1319.19328814237
"Dallas",1825,1628.60721035726,11921.8273031401,1342.88116493292
"Dallas",1455,1628.68954373694,12398.3030439089,1426.58394958731
"Dallas",2347,1628.49105353513,10863.5352759505,1183.9487071267
"Dallas",767,1628.8426393186,13333.9015836474,1525.75198606277
"Dallas",1495,1628.68064283103,19755.1442769123,2354.82705462175
"Dallas",830,1628.82862039179,9600.67207483113,1142.58764353044
"Dallas",1428,1628.69555184843,13332.8484406723,1488.57233647941
"Dallas",1414,1628.69866716549,10225.0506885209,1171.09404615951
"Dallas",1955,1628.57828241305,9876.04829234203,1200.8805516066
"Dallas",1009,1628.78878883784,7898.362025881,1017.77220600636
"Dallas",2164,1628.53177517967,12771.8847780729,1490.11284529698
"Dallas",1207,1628.74472935358,8297.71232239991,928.46119450633
"Dallas",1898,1628.59096620397,16504.390987936,1821.29330170825
"Dallas",1616,1628.65371759065,12938.9207391221,1488.73012169249
"Dallas",1959,1628.57739232246,10580.9444306333,1193.89107907599
"Dallas",2927,1628.36199039942,13654.8729794435,1589.51773638656
"Dallas",1390,1628.70400770904,10488.58255429,1206.13083361497
"Dallas",2025,1628.56270582771,18308.0984846705,2076.55854415016
"Dallas",1260,1628.73293565325,5624.58146697979,688.3697475869
"Dallas",1429,1628.69532932578,14544.3988185856,1600.18014700525
"Dallas",3300,1628.2789894518,12245.768380033,1490.03073400884
"Dallas",1701,1628.63480316558,10525.6584679798,1195.44131329801
"Dallas",2161,1628.53244274761,18689.5084433713,2107.25647922167
"Dallas",2399,1628.47948235744,20552.7463462587,2269.70006036767
"Dallas",2476,1628.46234811356,14525.5445252153,1667.2603755246
"Dallas",2582,1628.4387607129,12881.6110711255,1489.80584020718
"Dallas",5135,1627.87066039314,35987.3056979275,3902.12565865377
"Dallas",1629,1628.65082479622,11251.7837007773,1260.84571876072
"Dallas",559,1628.88892402934,6867.53905699133,853.122060250015
"Dallas",631,1628.8729023987,8125.68270579342,870.694201934141
"Dallas",780,1628.83974652418,9097.27530931854,1140.71715678408
"Dallas",2540,1628.44810666411,24446.8304731207,2808.21994425065
"Dallas",2217,1628.51998147934,12501.165170251,1484.67380980937
"Dallas",991,1628.7927942455,7168.27242991781,828.575606276629
"Dallas",1568,1628.66439867774,4460.23503502134,547.723785104152
"Dallas",231,1628.96191145781,7463.13566206987,877.101007975826
"Dallas",1970,1628.57494457333,9803.75880164962,1221.08993049635
"Dallas",1492,1628.68131039897,12709.7949863833,1533.37060043508
"Dallas",583,1628.88358348579,8095.79403370991,942.097535568414
"Dallas",2449,1628.46835622505,12170.3088568988,1455.23272459623
"Dallas",4487,1628.0148550689,15455.6471224079,1808.58132245594
"Dallas",1148,1628.7578581898,11269.6013744953,1377.86453429389
"Dallas",920,1628.80859335349,5675.51992449037,741.553437441584
"Dallas",1225,1628.74072394592,18456.7397324145,2233.09642781757
"Dallas",1483,1628.6833131028,17586.3153608144,2100.82733431807
"Dallas",423,1628.91918710943,6751.87667181651,821.714535073129
"Dallas",2132,1628.5388959044,10155.8197173142,1215.47181370229
"Dallas",1274,1628.72982033618,6699.60214369858,801.51211747555
"Dallas",1091,1628.77054198072,7309.23595730549,889.324524505242
"Dallas",943,1628.80347533259,6982.29594782213,770.81955949049
"Dallas",10578,1626.65946962133,51345.2482876897,5507.13586550893
"Dallas",4452,1628.02264336157,53806.4529252666,5842.94877443312
"Dallas",1390,1628.70400770904,30204.6814803039,3521.74765559098
"Dallas",4365,1628.04200283193,26619.8330656067,3164.23906377402
"Dallas",1393,1628.7033401411,33329.268874708,3702.77964217894
"Dallas",2251,1628.51241570931,33777.8758436637,3745.0168578203
"Dallas",7745,1627.28987628246,16519.0017392235,2083.46354717229
"Dallas",761,1628.84397445449,22924.7422315646,2681.82146429286
"Dallas",1375,1628.70734554876,9511.39872768151,1063.4871700069
"Dallas",1062,1628.77699513751,8972.49786760817,1054.82294639697
"Dallas",743,1628.84797986215,5999.72992642139,705.459671608831
"Dallas",4883,1627.92673610038,25183.5233118459,2896.23594273553
"Dallas",1601,1628.65705543036,14422.4115993508,1764.34814312766
"Dallas",976,1628.79613208522,20123.3465576783,2405.11553046797
"Dallas",4043,1628.11365512451,26666.1374109224,3104.13141551676
"Dallas",4181,1628.08294699912,21745.042606092,2669.22053848584
"Dallas",2425,1628.4736967686,17358.4452853828,2111.73366760381
"Dallas",4537,1628.00372893651,38006.7415855043,4270.31583571186
"Dallas",4395,1628.03532715249,20460.3251860705,2405.65877133861
"Dallas",3050,1628.33462011374,36112.6634479745,4150.60085474153
"Dallas",3470,1628.24116060168,16145.4677664618,1908.60841299928
"Dallas",5092,1627.880228867,16216.1668021598,1995.53708292911
"Dallas",1358,1628.71112843377,23524.4728938977,2785.22976830374
"Dallas",1023,1628.78567352077,11214.8132579889,1393.20683911742
"Dallas",587,1628.8826933952,5444.84475009871,626.447691098857
"Dallas",1411,1628.69933473344,18365.2766102996,2066.91253869088
"Dallas",7799,1627.27786005949,24104.4105951437,2700.90225468766
"Dallas",2079,1628.55068960473,25141.7326206295,2875.72141633164
"Dallas",1623,1628.65215993211,10695.8738087316,1186.56370849533
"Dallas",1647,1628.64681938856,11923.8662310849,1479.70023526853
"Dallas",1600,1628.65727795301,11308.348281939,1312.32721395314
"Dallas",2007,1628.56671123537,23591.0571549468,2792.68790908769
"Dallas",870,1628.81971948588,11870.6541463244,1397.02917042837
"Dallas",3703,1628.18931282475,20634.4962248005,2301.42983382646
"Dallas",1802,1628.61232837816,5470.91897249364,792.764790266492
"Dallas",968,1628.7979122664,16453.1121682958,1860.29422489477
"Dallas",1116,1628.76497891453,2507.03418990381,353.919068128826
"Dallas",2922,1628.36310301266,15849.4139127321,1779.06940538601
"Dallas",1712,1628.63235541646,7445.90003351511,884.198958449732
"Dallas",377,1628.92942315123,9742.57817734913,1157.48190865133
"Dallas",1281,1628.72826267765,8834.55540681876,1067.68523761248
"Dallas",623,1628.87468257988,7444.0281489088,875.131906090213
"Dallas",2400,1628.47925983479,20906.1588837236,2319.62775840647
"Dallas",3661,1628.19865877596,15381.1207018306,1749.89762298201
"Dallas",513,1628.89916007113,7062.94797279037,863.036939830112
"Dallas",2018,1628.56426348624,16517.8479540949,1773.32981988039
"Dallas",2579,1628.43942828084,21677.9836413347,2323.38256369101
"Dallas",2484,1628.46056793238,19374.4708536711,2220.69363470288
"Dallas",1610,1628.65505272653,7045.79876593554,939.032146833726
"Dallas",1097,1628.76920684484,8825.1486826652,1082.86868571795
"Dallas",725,1628.85198526981,12481.3553389189,1533.26449184839
"Dallas",357,1628.93387360419,8752.47632770419,1075.92076051173
"Dallas",2016,1628.56470853154,15104.4479721235,1791.26545643308
"Dallas",940,1628.80414290054,7070.88158050798,907.069615417642
"Dallas",1598,1628.6577229983,10942.2343115269,1343.4535266308
"Dallas",1258,1628.73338069855,15453.0690928779,1822.67761438113
"Dallas",1423,1628.69666446166,17051.7506069661,1900.10481404193
"Dallas",5126,1627.87266309697,34467.7476509517,3893.86984994356
"Dallas",1050,1628.77966540928,10732.5812063765,1248.58285503156
"Dallas",1487,1628.68242301221,16890.3948782757,1991.82727650371
"Dallas",543,1628.8924843917,13189.7209585533,1731.75435490046
"Dallas",1018,1628.78678613401,12012.5124760683,1488.28143059723
"Dallas",1557,1628.66684642686,11352.7385910077,1363.58265991521
"Dallas",1183,1628.75006989713,11754.588556992,1369.03384796871
"Dallas",4592,1627.99149019088,24182.0273399183,2737.54157341701
"Dallas",2442,1628.46991388359,10492.1458958045,1289.4026135649
"Dallas",2154,1628.53400040614,16198.518590928,1790.3842026874
"Dallas",4038,1628.11476773775,26399.816812676,2849.98631035417
"Dallas",676,1628.86288887955,11161.7124163731,1239.9664990195
"Dallas",3185,1628.30457955629,23824.3578107203,2719.86596765419
"Dallas",843,1628.82572759737,12359.4222231568,1447.08436453525
"Dallas",2644,1628.42496430874,10560.9641409292,1172.04034901801
"Dallas",1190,1628.74851223859,9211.2170922128,1018.83462650913
"Dallas",3012,1628.34307597436,17827.4895323262,2058.59512423854
"Dallas",1148,1628.7578581898,21269.0667347996,2354.14334634789
"Dallas",2935,1628.36021021824,9907.52825202779,1106.014520808
"Dallas",2252,1628.51219318666,15206.8436603349,1699.70280323421
"Dallas",3174,1628.30702730542,20015.8410843538,2291.09939658633
"Dallas",2802,1628.38980573039,17385.7239703367,1974.01119505437
"Dallas",872,1628.81927444059,8720.75331919875,957.144690730023
"Dallas",2921,1628.36332553531,15909.9205296343,1786.20108633589
"Dallas",2258,1628.51085805078,21144.1144721947,2403.67461559533
"Dallas",3311,1628.27654170268,17554.4315494774,2087.51879987245
"Dallas",2147,1628.53555806468,14979.2623198465,1812.7220192972
"Dallas",1543,1628.66996174393,17358.9596532316,1987.41165858977
"Dallas",1240,1628.73738610621,3661.87404089339,483.002108809422
"Dallas",767,1628.8426393186,10040.5884289748,1192.8231805091
"Dallas",2262,1628.50996796019,11054.4499450172,1312.23398740386
"Dallas",1187,1628.74917980654,9628.99988646402,1089.92840288952
"Dallas",903,1628.8123762385,13800.6311884569,1569.72152865898
"Dallas",1236,1628.7382761968,13778.9577303679,1532.71548560266
"Dallas",2161,1628.53244274761,11705.3859891358,1419.70634201738
"Dallas",1033,1628.78344829429,11532.2361424087,1306.53113628953
"Dallas",716,1628.85398797364,14692.7927609794,1735.50897941079
"Dallas",1795,1628.61388603669,11396.1441250956,1301.69720235795
"Dallas",1620,1628.65282750005,4904.54113717903,610.07777091564
"Dallas",1145,1628.75852575774,10458.9516222309,1164.11169085047
"Dallas",1068,1628.77566000162,8559.42086903658,1006.15517982779
"Dallas",1143,1628.75897080304,10088.4326891895,1334.75636723639
"Dallas",2153,1628.53422292879,11365.77041582,1331.41100579314
"Dallas",730,1628.85087265657,10676.2887404205,1215.97662019344
"Dallas",1464,1628.68754103311,10258.2254028443,1209.9584871437
"Dallas",1777,1628.61789144435,13138.661367571,1560.11149749197
"Dallas",1724,1628.62968514469,13456.4799097632,1582.9012808203
"Dallas",1626,1628.65149236417,8451.87769797358,966.669459726335
"Dallas",1135,1628.76075098422,16755.937660989,1842.54688437821
"Dallas",1553,1628.66773651745,11737.5412680987,1302.84736587261
"Dallas",1612,1628.65460768124,10247.6395330984,1166.14790723113
"Dallas",879,1628.81771678205,13749.1786760321,1648.2581157982
"Dallas",1547,1628.66907165334,12225.8348835917,1429.76687211759
"Dallas",784,1628.83885643359,14529.9657164377,1695.74432086471
"Dallas",2485,1628.46034540973,12135.3422748249,1438.08538130097
"Dallas",1249,1628.73538340238,11124.9273452407,1272.49346722083
"Dallas",1109,1628.76653657306,14170.7310255875,1633.90566573957
