"msa","empirical","homo","power","exp"
"Atlanta",2142,2089.52233132605,22219.4565982583,2927.37465340294
"Atlanta",1865,2089.62109750927,15195.584996746,1937.8694639414
"Atlanta",2621,2089.35154070595,10440.0745600909,1310.46978017026
"Atlanta",1772,2089.65425727476,12809.2285796369,1578.8036815414
"Atlanta",3420,2089.06665196805,15904.8590960105,2167.50172614726
"Atlanta",2336,2089.45315934213,14605.0538251786,2022.49553865979
"Atlanta",2861,2089.2659671176,29244.3913677791,3594.01461268371
"Atlanta",3736,2088.95398007672,19703.6612563358,2387.70428736681
"Atlanta",3559,2089.01709059813,14066.9922036023,1808.10026657198
"Atlanta",2513,2089.39004882071,25108.9297232269,3207.58762911713
"Atlanta",1654,2089.6963309557,19550.1734804149,2618.22941795871
"Atlanta",2540,2089.38042179202,19946.7929269709,2557.56698371106
"Atlanta",2209,2089.49844203263,27940.0687046858,3604.69524970159
"Atlanta",3056,2089.19643857706,25655.1857901435,3072.91404094344
"Atlanta",3464,2089.05096347685,18392.2420870611,2341.38669863145
"Atlanta",2240,2089.48738877747,20070.1397766501,2655.14074538306
"Atlanta",3481,2089.04490201434,26404.033126604,3273.05077511251
"Atlanta",2798,2089.28843018454,14341.4647213825,1962.90204568268
"Atlanta",1202,2089.85749454711,21263.2264432139,2695.38141263884
"Atlanta",4453,2088.6983289815,35534.0603798168,4546.23980861883
"Atlanta",3230,2089.1343977255,18351.7252083638,2353.01137444517
"Atlanta",1443,2089.77156440213,22003.597792338,2899.11850639123
"Atlanta",5307,2088.3938296296,28699.7278528525,3597.83788328626
"Atlanta",2907,2089.24956551316,37265.7335996997,4704.00170742107
"Atlanta",1454,2089.76764227933,28974.3885850435,3648.55537263499
"Atlanta",7286,2087.68820408228,30409.1300099598,3744.27056241579
"Atlanta",3922,2088.88766054574,30110.4031628073,3660.81890388783
"Atlanta",3848,2088.91404573548,35854.3830393871,4309.32758448215
"Atlanta",3936,2088.88266875309,19389.5484974515,2491.63853872847
"Atlanta",930,2089.95447794724,11451.6704268956,1460.12911949528
"Atlanta",824,2089.99227294877,9498.63281371235,1344.47536212291
"Atlanta",1503,2089.75017100504,13640.3765762875,1719.2987166815
"Atlanta",2234,2089.48952811718,12054.9070416512,1487.77725891718
"Atlanta",1631,2089.70453175792,10333.2694685782,1296.29873489742
"Atlanta",2106,2089.5351673643,14005.2175902364,1651.22711425124
"Atlanta",1124,2089.88530596332,14224.9931698451,1806.47215299438
"Atlanta",4599,2088.64627171525,21580.8138917807,2752.14618445097
"Atlanta",1103,2089.8927936523,15116.6799476553,1867.47104977518
"Atlanta",1493,2089.75373657123,9764.52989596979,1239.21120736161
"Atlanta",196,2090.21619050497,7899.82489173887,1010.46365625233
"Atlanta",2069,2089.54835995917,9420.58392641426,1151.52640761697
"Atlanta",2389,2089.43426184136,16341.1882773891,2100.2218093643
"Atlanta",1633,2089.70381864469,16618.6322019002,2102.57033710147
"Atlanta",2428,2089.42035613326,17122.3399945084,2300.50287986214
"Atlanta",1254,2089.83895360296,9361.76186955221,1217.72324852192
"Atlanta",3479,2089.04561512758,24999.552757859,3123.30014593307
"Atlanta",2312,2089.46171670096,31050.4829035943,3911.10837486033
"Atlanta",4547,2088.6648126594,22725.8894140704,2836.89126292597
"Atlanta",1936,2089.59578198939,24097.9003347579,3000.44349158465
"Atlanta",2577,2089.36722919715,13549.1403902151,1839.31554660857
"Atlanta",1942,2089.59364264968,12870.8602977242,1716.52225236627
"Atlanta",2608,2089.35617594199,13421.4194690811,1732.76481005807
"Atlanta",1753,2089.66103185051,23892.2023203019,3220.89761315535
"Atlanta",5891,2088.1856005646,30482.0760503273,4007.64910256334
"Atlanta",4766,2088.58672676002,26197.3017793146,3393.10019815603
"Atlanta",1846,2089.62787208502,19530.6164034385,2608.10272478816
"Atlanta",2047,2089.55620420477,14490.2050134121,1947.20573931649
"Atlanta",1789,2089.64819581225,17441.6067163903,2192.62554219648
"Atlanta",2400,2089.43033971856,15171.1794941652,1903.93396952066
"Atlanta",1452,2089.76835539257,13098.3169266026,1695.45933948578
"Atlanta",2476,2089.40324141558,23999.8650392256,3095.75963453762
"Atlanta",2354,2089.446741323,10726.1088054739,1454.4109237957
"Atlanta",2595,2089.36081117802,21213.5743453209,2688.75898028862
"Atlanta",646,2090.0557400268,10647.3241335324,1390.31692886543
"Atlanta",3148,2089.16363536819,24103.6049793146,3039.11614758585
"Atlanta",3998,2088.86056224276,25400.0990594078,3069.96816463817
"Atlanta",2862,2089.26561056098,22378.1898715509,2745.52919618192
"Atlanta",474,2090.11706776512,19054.6848882849,2478.78805079792
"Atlanta",1282,2089.82897001766,15161.9020716888,2005.92605216183
"Atlanta",3171,2089.15543456597,14046.9194992275,1823.64854332938
"Atlanta",1624,2089.70702765425,18220.1077318199,2218.10524348301
"Atlanta",2641,2089.34440957359,11919.2193113391,1477.15204873026
"Atlanta",1557,2089.73091694766,10155.6593417565,1325.47835768181
"Atlanta",1128,2089.88387973685,17287.6435005368,2100.36625731783
"Atlanta",2898,2089.25277452273,14629.3107520344,1873.78433358019
"Atlanta",992,2089.93237143692,17440.6521162848,2206.54482479732
"Atlanta",844,2089.98514181641,16225.587849396,2043.89501601678
"Atlanta",1689,2089.68385147407,13419.5611426675,1726.80718797398
"Atlanta",1317,2089.81649053602,9495.81790140315,1209.56384278542
"Atlanta",909,2089.96196563623,8657.39277772694,1171.4745049697
"Atlanta",1737,2089.6667367564,13373.9750719027,1660.64147618688
"Atlanta",1395,2089.7886791198,17303.0721828055,2169.02822004981
"Atlanta",2694,2089.32551207283,5899.4072729864,818.649394067539
"Atlanta",2283,2089.47205684289,26286.1578062127,3285.5529263398
"Atlanta",1086,2089.89885511481,18639.7723413502,2308.52526271836
"Atlanta",778,2090.0086745532,11042.3466473809,1371.47603118431
"Atlanta",2536,2089.3818480185,15501.9455509628,1945.57796560086
"Atlanta",1703,2089.67885968141,10988.3256527225,1401.19520713654
"Atlanta",2271,2089.47633552231,19905.3787297714,2433.61315218064
"Atlanta",1170,2089.86890435889,6963.49807853633,944.725799217146
"Atlanta",2922,2089.24421716389,27298.4569197681,3555.28736040823
"Atlanta",245,2090.19871923068,12465.0455943135,1568.28221697183
"Atlanta",733,2090.02471960102,9398.623952481,1199.13971126035
"Atlanta",1781,2089.6510482652,16099.3089337915,2075.42505707394
"Atlanta",1836,2089.6314376512,16951.4407820473,2191.61564631331
"Atlanta",1470,2089.76193737344,22299.320586868,2749.0718416526
"Atlanta",2477,2089.40288485897,17784.8009745571,2191.60541151584
"Atlanta",581,2090.07891620698,14925.4083224224,1961.55659169527
"Atlanta",2828,2089.277733486,18897.3226742513,2458.83017514014
"Atlanta",4770,2088.58530053355,18207.967553197,2364.40401408436
"Atlanta",2839,2089.2738113632,18847.3643349818,2298.99949434503
"Atlanta",1940,2089.59435576291,20856.703531873,2715.05586488568
"Atlanta",2022,2089.56511812022,14385.3525544057,1946.58187172264
"Atlanta",4646,2088.6295135542,20106.0795524037,2669.7845770188
"Atlanta",2739,2089.30946702501,27975.2434585875,3493.84305899548
"Atlanta",3113,2089.17611484982,26619.2045845419,3416.06620825727
"Atlanta",2076,2089.54586406284,11671.9950095461,1553.30788428531
"Atlanta",2805,2089.28593428821,17203.5558569653,2248.57446472791
"Atlanta",3210,2089.14152885786,21213.5003696442,2683.39288679622
"Atlanta",3262,2089.12298791372,23246.6143691192,2850.69462180183
"Atlanta",2724,2089.31481537428,14896.0812657523,1920.20501715635
"Atlanta",2454,2089.41108566118,16043.9830459717,1974.15943026833
"Atlanta",1338,2089.80900284704,13136.4334124757,1690.73530056024
"Atlanta",4422,2088.70938223666,21776.8465122301,2779.51133148868
"Atlanta",1907,2089.60612213131,17929.3632116441,2216.93227559921
"Atlanta",4134,2088.81207054269,21006.9413388713,2688.17682395613
"Atlanta",1516,2089.74553576901,11184.9569606665,1454.01184431538
"Atlanta",2431,2089.4192864634,11129.0341525509,1353.26505516547
"Atlanta",2024,2089.56440500699,16455.5740324677,2080.05415708013
"Atlanta",639,2090.05823592313,13747.9195402207,1709.31010063124
"Atlanta",1673,2089.68955637996,14847.3329456906,1947.26767411667
"Atlanta",2251,2089.48346665467,16204.0700837415,2095.2410123168
"Atlanta",4692,2088.61311194976,17280.5219445466,2111.74821502113
"Atlanta",2896,2089.25348763596,22675.5065499985,2798.38208048246
"Atlanta",2841,2089.27309824996,19945.9979079036,2596.58145708067
"Atlanta",2064,2089.55014274226,6224.80222211099,779.75500997289
"Atlanta",1740,2089.66566708654,21788.5199541573,2727.49347572091
"Atlanta",2304,2089.46456915391,17194.1615584792,2118.8677383197
"Atlanta",1187,2089.86284289638,12250.8698833015,1524.43716308351
"Atlanta",1319,2089.81577742278,18228.2133045884,2345.82384591472
"Atlanta",2674,2089.33264320519,11500.5231032375,1460.43225678296
"Atlanta",2624,2089.3504710361,20498.2362189871,2589.20707015038
"Atlanta",1379,2089.7943840257,17090.1748231482,2147.64168482325
"Atlanta",2682,2089.32979075225,12808.7104407362,1674.90836106283
"Atlanta",2233,2089.4898846738,19223.5915955711,2447.43162979775
"Atlanta",3151,2089.16256569833,15901.3815981105,2072.31510530605
"Atlanta",1024,2089.92096162514,6770.91646551344,933.888451379875
"Atlanta",2547,2089.3779258957,8609.50505336014,1254.35284945001
"Atlanta",1717,2089.67386788876,17454.1717084122,2255.29844260525
"Atlanta",1446,2089.77049473228,23388.6263936474,2907.26497491525
"Atlanta",945,2089.94912959797,10650.4951797039,1374.90855090202
"Atlanta",1524,2089.74268331606,10869.8233874839,1419.52438341684
"Atlanta",1970,2089.58365906437,16855.1031924987,2051.36055372572
"Atlanta",1976,2089.58151972466,9615.42939915544,1267.99608338238
"Atlanta",2592,2089.36188084788,12951.6180983905,1653.61415432311
"Atlanta",790,2090.00439587379,10966.4327782107,1430.24265093282
"Atlanta",2945,2089.23601636167,9051.58916968265,1129.66300609044
"Atlanta",400,2090.14345295486,16512.7104005963,2097.08411896584
"Atlanta",2008,2089.57010991288,15677.1994405925,1910.82562215683
"Atlanta",3199,2089.14545098066,14296.7676939414,1826.15562384571
"Atlanta",1015,2089.9241706347,19011.1291469348,2305.31139486249
"Atlanta",1404,2089.78547011024,15987.5248385473,2070.48640530824
"Atlanta",1256,2089.83824048973,19570.3124703005,2321.18462640212
"Atlanta",2228,2089.49166745689,17723.9736030946,2301.44450589489
"Atlanta",1786,2089.64926548211,12510.350687643,1643.94750077884
"Atlanta",1565,2089.72806449472,7538.8173517148,1002.10777929995
"Atlanta",1427,2089.77726930802,12098.338072367,1682.54630235988
"Atlanta",1962,2089.58651151731,7204.61778397531,990.738164302416
"Atlanta",1375,2089.79581025217,10850.0565818138,1436.68516256162
"Atlanta",3378,2089.08162734601,18066.0648251679,2214.74238817942
"Atlanta",2319,2089.45922080463,21787.2202350798,2589.11865315666
"Atlanta",2086,2089.54229849666,16162.5902756245,1994.01881682109
"Atlanta",5630,2088.27866184194,22677.674941295,2900.63935168318
"Atlanta",1486,2089.75623246755,13456.2764061336,1729.16265705295
"Atlanta",1640,2089.70132274836,6008.13663767183,811.983684056462
"Atlanta",1233,2089.84644129195,10169.720520577,1365.09911323015
"Atlanta",1395,2089.7886791198,10506.5077272822,1392.80675718996
"Atlanta",2011,2089.56904024302,31528.4947399139,3878.91099898835
"Atlanta",5482,2088.33143222143,18958.0091812541,2453.04967961356
"Atlanta",1931,2089.59756477248,13196.5825017261,1676.75355109003
"Atlanta",1496,2089.75266690137,12171.2249516008,1571.20269677535
"Atlanta",804,2089.99940408113,16611.6575484639,2016.34481143413
"Atlanta",2436,2089.41750368031,11979.8954828554,1548.39772919391
"Atlanta",4071,2088.83453360963,22156.0091393862,2827.53270126843
"Atlanta",1511,2089.7473185521,11447.5651146877,1549.19654456869
"Atlanta",2168,2089.51306085397,11834.2015825541,1579.72470036005
"Atlanta",2643,2089.34369646035,17968.4940071013,2206.751288336
"Atlanta",2543,2089.37935212217,18632.5837786055,2281.62557198038
"Atlanta",1593,2089.71808090941,11387.6892238359,1511.55729550997
"Atlanta",1006,2089.92737964427,17386.829426984,2265.13581529336
"Atlanta",1068,2089.90527313394,15214.9830640967,2041.5525300943
"Atlanta",2599,2089.35938495155,19736.7205858169,2443.25581275643
"Atlanta",3231,2089.13404116888,17400.8362825699,2163.38809779577
"Atlanta",2271,2089.47633552231,15126.3522774803,1901.29959734584
"Atlanta",2192,2089.50450349514,9896.6537710881,1284.78035360279
"Atlanta",2186,2089.50664283485,18083.4078361264,2368.95491591202
"Atlanta",906,2089.96303530608,12785.8063262864,1672.90612080892
"Atlanta",1599,2089.7159415697,10352.2463976225,1367.78121426353
"Atlanta",4067,2088.83595983611,25261.783798864,3058.84536286828
"Atlanta",831,2089.98977705244,9280.31715425253,1243.32590835472
"Atlanta",1598,2089.71629812632,17013.8299686234,2102.33674035981
"Atlanta",1431,2089.77584308155,9920.3669229558,1348.98060810551
"Atlanta",4716,2088.60455459093,35747.9602838858,4580.46738191312
"Atlanta",3051,2089.19822136015,25630.452515299,3251.00471369458
"Atlanta",2114,2089.53231491136,18121.3363839474,2425.40329739215
"Atlanta",3239,2089.13118871594,27962.173310795,3475.35559130642
"Atlanta",2980,2089.22353688004,21484.8776954726,2774.88013217835
"Atlanta",2473,2089.40431108544,20629.4418659919,2630.41179033423
"Atlanta",4349,2088.73541086979,22290.9924842644,2833.84627134053
"Atlanta",4613,2088.6412799226,25832.7831818599,3299.28356200105
"Atlanta",3490,2089.04169300478,16333.0987104091,2185.53372253205
"Atlanta",1759,2089.6588925108,13252.0278707791,1669.28949204915
"Atlanta",883,2089.9712361083,12399.8267354637,1641.09961339546
"Atlanta",1237,2089.84501506547,8317.44342374218,1093.19973947471
"Atlanta",930,2089.95447794724,12530.3986172434,1626.54630065299
"Atlanta",1941,2089.59399920629,9112.26819593602,1179.1730279837
"Atlanta",6481,2087.97523215989,40180.0944056268,5017.55598981697
"Atlanta",2227,2089.4920240135,31187.7675636567,3794.94668017266
"Atlanta",6220,2088.06829343723,25992.649295618,3241.58772898718
"Atlanta",1527,2089.74161364621,19614.2859885879,2586.09308637338
"Atlanta",1520,2089.74410954254,32984.5980174725,4070.82959528385
"Atlanta",9695,2086.82925918916,33849.2437905894,4277.78471831397
"Atlanta",3430,2089.06308640187,28526.1604134514,3500.96614745505
"Atlanta",961,2089.94342469208,26497.3296308691,3289.4416501911
"Atlanta",2180,2089.50878217456,19483.5966310938,2495.19722790542
"Atlanta",2314,2089.46100358772,13221.1221114087,1755.25722683911
"Atlanta",1543,2089.73590874032,19812.4802518454,2421.08816021749
"Atlanta",2887,2089.25669664552,10615.4609501803,1384.29305709565
"Atlanta",3169,2089.15614767921,7009.54992140954,1047.24272678399
"Atlanta",3860,2088.90976705606,27606.990123488,3485.66921529891
"Atlanta",2627,2089.34940136624,21082.3348592827,2713.88039553437
"Atlanta",3879,2088.90299248032,14799.8893218215,1934.14851802918
"Atlanta",1993,2089.57545826215,26691.8294661335,3307.90080856443
"Atlanta",2641,2089.34440957359,21382.0552096089,2630.93450101784
"Atlanta",2869,2089.26311466465,19055.7753521793,2410.67660968036
"Atlanta",1892,2089.61147048058,17377.3852431682,2159.10148777887
"Atlanta",1570,2089.72628171163,17699.6979327216,2305.34723354222
"Atlanta",2195,2089.50343382528,25291.7129237348,3079.51149813754
"Atlanta",2736,2089.31053669487,21562.722700666,2695.1851481318
"Atlanta",2260,2089.48025764511,21788.3469346032,2782.25959285119
"Atlanta",1837,2089.63108109458,17263.8636198784,2199.73910437399
"Atlanta",1322,2089.81470775293,10476.484020334,1298.93014553186
"Atlanta",3656,2088.98250460617,32305.8284244994,4156.87329995305
"Atlanta",2681,2089.33014730886,25483.4737105214,3103.23794927645
"Atlanta",3633,2088.99070540839,23022.3945566832,3008.47250551084
"Atlanta",1974,2089.5822328379,10482.4526413239,1478.55815110068
"Atlanta",2847,2089.27095891025,20067.7296984168,2618.04273071897
"Atlanta",3833,2088.91939408475,11164.7386036305,1441.1442502083
"Atlanta",3328,2089.09945517692,20456.4404247883,2638.84734772808
"Atlanta",3953,2088.87660729058,24693.6585576207,3083.67560780975
"Atlanta",2645,2089.34298334712,16485.7464171579,2105.02122083614
"Atlanta",3891,2088.8987138009,29012.3338638904,3641.47026715441
"Atlanta",7038,2087.77663012358,21749.417133851,2725.6486548434
"Atlanta",3168,2089.15650423582,26634.6091293463,3571.92557733542
"Atlanta",2247,2089.48489288114,20545.0923658634,2555.19164400898
"Atlanta",5139,2088.45373114145,17666.2647776195,2270.95148527935
"Atlanta",11353,2086.23808831627,40558.4373209735,4963.82068577094
"Atlanta",6944,2087.81014644569,21890.406066582,2826.22469042941
"Atlanta",4548,2088.66445610278,19138.6649160753,2414.42509836141
"Atlanta",5103,2088.4665671797,25374.2472399541,3253.25098207439
"Atlanta",5182,2088.43839920687,20551.8753668484,2727.07366763587
"Atlanta",1674,2089.68919982334,25138.9772978029,3147.90276095442
"Atlanta",3616,2088.99676687089,40585.1392661846,5031.57410979979
"Atlanta",4113,2088.81955823167,13979.73690811,2028.9530818789
"Atlanta",1086,2089.89885511481,23968.828770625,3004.21688274593
"Atlanta",3921,2088.88801710236,20577.6617081597,2728.369385388
"Atlanta",2596,2089.36045462141,24282.2093927989,3051.32889319836
"Atlanta",1577,2089.7237858153,18912.2521819652,2437.45493698791
"Atlanta",4337,2088.73968954921,29770.2596097546,3756.88873498508
"Atlanta",2842,2089.27274169334,14136.1354702377,1891.82743775925
"Atlanta",4743,2088.59492756224,31711.2386778364,3930.01915161315
"Atlanta",10007,2086.7180135243,23081.4708237601,2933.18879205419
"Atlanta",3291,2089.11264777179,35616.8857909641,4256.12775978962
"Atlanta",2976,2089.22496310651,18728.5773905179,2421.92824767345
"Atlanta",2572,2089.36901198024,19874.4684734549,2462.92320070294
"Atlanta",2499,2089.39504061337,23050.947091856,2822.4071056135
"Atlanta",1992,2089.57581481877,19743.5883788085,2410.9724092913
"Atlanta",1708,2089.67707689832,17791.2837357755,2294.47814283396
"Atlanta",2031,2089.56190911066,19603.5962703281,2426.38065350519
"Atlanta",884,2089.97087955168,19896.6219329476,2548.59548047255
"Atlanta",2994,2089.21854508738,20170.099134637,2590.45274891769
"Atlanta",3038,2089.20285659618,17048.0842891624,2217.12500232
"Atlanta",2523,2089.38648325453,15180.0713213643,1880.97764735214
"Atlanta",1233,2089.84644129195,10506.3831964276,1386.66674468277
"Atlanta",1216,2089.85250275445,10446.5885215032,1357.8075671349
"Atlanta",1482,2089.75765869403,19787.41297417,2543.25622172047
"Atlanta",1471,2089.76158081683,8568.32625676496,1083.84711423939
"Atlanta",2153,2089.51840920325,12295.2192949615,1600.16404273826
"Atlanta",2392,2089.43319217151,10379.1830713956,1372.59932338894
"Atlanta",1453,2089.76799883595,10724.8644014308,1434.60714910586
"Atlanta",1378,2089.79474058231,11023.7436403107,1449.45028844597
"Atlanta",1451,2089.76871194919,13473.5231264072,1834.95760989941
"Atlanta",495,2090.10958007614,5320.09048919599,715.752131655012
"Atlanta",298,2090.17982172992,5020.72665927979,711.901575313886
"Atlanta",1133,2089.88209695376,10319.5407648486,1297.13293498395
"Atlanta",1166,2089.87033058536,16234.6465664909,1986.61958124629
"Atlanta",1766,2089.65639661447,16198.9520806775,2159.20751366499
"Atlanta",8088,2087.40224567453,36533.9743871015,4512.09123376389
"Atlanta",2130,2089.52661000546,18141.318888974,2356.09716514477
"Atlanta",1235,2089.84572817871,23516.3497740804,2939.11070505806
"Atlanta",2118,2089.53088868488,29306.5138572265,3599.37378266876
"Atlanta",1919,2089.60184345189,23616.8162458109,2885.9315322328
"Atlanta",6063,2088.12427282628,23476.3746012225,2971.15255665858
"Atlanta",1532,2089.73983086312,8782.84096318377,1078.26166066713
"Atlanta",1208,2089.8553552074,8269.36669869125,1007.65274146605
"Atlanta",737,2090.02329337455,13934.5962058573,1784.90359055148
"Atlanta",2518,2089.38826603762,12711.0257364149,1569.28193449227
"Atlanta",2077,2089.54550750623,19368.9605755619,2443.07285672506
"Atlanta",1274,2089.8318224706,12462.3910462518,1794.53413590273
"Atlanta",1063,2089.90705591703,28815.5930374268,3539.80320591906
"Atlanta",2831,2089.27666381614,24857.2983744343,3267.60722311009
"Atlanta",546,2090.09139568861,13920.7889186258,1776.76972591377
"Atlanta",2604,2089.35760216846,19415.1486184439,2448.88834680939
"Atlanta",638,2090.05859247974,10945.5790034753,1394.32565537437
"Atlanta",1684,2089.68563425716,14096.0631313119,1800.74349905153
"Atlanta",1773,2089.65390071814,10250.2117512092,1370.15489724204
"Atlanta",6071,2088.12142037333,26502.7452148452,3371.24654729486
"Atlanta",5930,2088.17169485649,31382.1769694507,3982.63914525369
"Atlanta",3471,2089.04846758053,34058.5112711042,4311.74162161207
"Atlanta",1954,2089.58936397026,24437.6353961499,3022.79960252457
"Atlanta",7952,2087.45073737459,17224.4822084263,2184.1320882093
"Atlanta",2846,2089.27131546687,10106.6714829642,1285.75964113825
"Atlanta",3168,2089.15650423582,24986.2433480536,3097.14864431104
"Atlanta",2457,2089.41001599133,26086.2892229232,3481.37951706298
"Atlanta",1751,2089.66174496374,23808.1768825644,2774.63334959476
"Atlanta",1141,2089.87924450081,11651.4993763113,1508.78626970157
"Atlanta",691,2090.03969497898,10399.6736650881,1415.49010256891
"Atlanta",2607,2089.35653249861,7572.63402168161,1001.65430804011
"Atlanta",2968,2089.22781555945,18365.8533920622,2277.05793337915
"Atlanta",3535,2089.02564795696,22035.3459405406,2688.79228609614
"Atlanta",4109,2088.82098445815,22019.587213412,2720.00964463177
"Atlanta",2200,2089.50165104219,12578.2618544896,1644.66427226532
"Atlanta",3934,2088.88338186632,24234.4512342301,2959.407912001
"Atlanta",1346,2089.80615039409,11079.0088172465,1445.34781378068
"Atlanta",3151,2089.16256569833,25604.3130365867,3393.23718877058
"Atlanta",3525,2089.02921352315,25624.0204767635,3056.77115539252
"Atlanta",2113,2089.53267146797,16666.8014745341,2046.33210503022
"Atlanta",1738,2089.66638019978,14688.751539834,2074.94366083713
"Atlanta",1372,2089.79687992202,8264.5768768841,1158.87368811346
"Atlanta",3895,2088.89728757443,73243.3864715148,8643.48240140192
"Atlanta",2808,2089.28486461836,6732.78509558082,1013.68704782109
"Atlanta",3912,2088.89122611192,5314.32684412303,767.476168510123
"Atlanta",870,2089.97587134433,11651.1370970105,1648.08910971441
"Atlanta",1948,2089.59150330997,30360.0449044745,3656.84146927971
"Atlanta",1269,2089.83360525369,11312.4522110594,1565.68510835408
"Atlanta",1381,2089.79367091246,17679.7619579401,2383.69532194474
"Atlanta",2004,2089.57153613935,24904.8602520319,3175.67811825391
"Atlanta",2327,2089.45636835169,29157.848722139,3560.2075851318
"Atlanta",871,2089.97551478772,21937.7107172368,2706.894470704
"Atlanta",1371,2089.79723647864,14218.3081054769,1837.28308061164
"Atlanta",2425,2089.42142580311,7068.01369748687,1088.17775912899
"Atlanta",995,2089.93130176706,7313.48307353007,958.424400195137
"Atlanta",1324,2089.81399463969,6621.96879803098,808.454394040091
"Atlanta",3730,2088.95611941642,23696.712477704,2958.211390119
"Atlanta",4616,2088.64021025274,17795.0646320443,2185.30081206348
"Atlanta",1413,2089.78226110068,10436.1898170386,1288.0129672155
"Atlanta",4844,2088.5589153438,17816.5100523305,2369.18633992624
"Atlanta",1743,2089.66459741669,23639.4348571994,3016.38733533742
"Atlanta",1868,2089.62002783942,13032.1239029899,1628.73303717142
"Atlanta",2218,2089.49523302307,14662.4108032645,1846.45989278429
"Atlanta",1649,2089.69811373879,13957.502547817,1775.2941349515
"Atlanta",1183,2089.86426912285,14378.3004091227,1921.74802615067
"Atlanta",1451,2089.76871194919,12309.5655883126,1623.45731619863
"Atlanta",2208,2089.49879858925,16040.2745965253,2064.19562381551
"Atlanta",990,2089.93308455016,16286.8306891692,2069.45051425311
"Atlanta",2554,2089.37542999937,15661.9690795864,2042.5042515136
"Atlanta",2514,2089.38969226409,21778.0400892127,2672.18373037662
"Atlanta",4585,2088.65126350791,27643.9608783561,3510.1515011744
"Atlanta",2416,2089.42463481267,23223.1756860854,3006.6564725833
"Atlanta",2805,2089.28593428821,26905.2123410197,3413.182245377
"Atlanta",4397,2088.71829615212,34869.3936609981,4320.96207959398
"Atlanta",5468,2088.33642401408,23003.0771936237,2894.85676188276
"Atlanta",1779,2089.65176137844,17351.7300741648,2164.45707005514
"Atlanta",896,2089.96660087226,15654.5233565172,2014.23230642549
"Atlanta",1489,2089.7551627977,11957.8725506936,1607.00414074643
"Atlanta",3133,2089.16898371746,20269.1616914872,2703.29901276319
"Atlanta",1702,2089.67921623803,14808.3861269039,2032.64614688808
"Atlanta",2147,2089.52054854296,12424.3780871467,1592.96399037912
"Atlanta",4577,2088.65411596085,22590.1902827089,2832.34648628394
"Atlanta",3200,2089.14509442404,17702.5619092813,2241.5938751791
"Atlanta",984,2089.93522388986,15775.0820013296,2160.09111338038
"Atlanta",2390,2089.43390528475,20041.9196922629,2587.37499555601
"Atlanta",2750,2089.30554490221,16459.8101296304,2148.18816499213
"Atlanta",2814,2089.28272527865,25399.0590449345,3264.2253345635
"Atlanta",1578,2089.72342925868,13729.6389484186,1733.39348215305
"Atlanta",798,2090.00154342084,14088.8349875582,1762.63875922295
"Atlanta",2613,2089.3543931589,16951.2957397608,2110.42561211467
"Atlanta",1616,2089.70988010719,10971.5957351705,1371.88061319687
"Atlanta",925,2089.95626073034,13455.658452951,1812.0456287742
"Atlanta",852,2089.98228936346,13793.1222727601,1830.96787115776
"Atlanta",3276,2089.11799612106,18038.8557231922,2250.36581263556
"Atlanta",4537,2088.66837822558,19827.1830410243,2433.24932589767
"Atlanta",2434,2089.41821679355,19160.577760092,2352.76135473859
"Atlanta",1422,2089.77905209111,13762.7861654183,1834.78652539773
"Atlanta",4221,2088.78105011691,22362.7264790454,2869.87720973109
"Atlanta",2337,2089.45280278551,14135.954031491,1904.52033772102
"Atlanta",1319,2089.81577742278,28790.868524347,3461.47651631034
"Atlanta",1672,2089.68991293658,9507.19438675612,1291.67056025102
"Atlanta",1978,2089.58080661142,13271.9999112438,1717.61917771662
"Atlanta",4768,2088.58601364678,32744.7827442033,4051.28220238995
"Atlanta",1861,2089.62252373575,6889.85306516443,891.41382346107
"Atlanta",910,2089.96160907961,13323.7420965664,1670.85858789565
"Atlanta",2650,2089.34120056403,11094.7240036975,1442.22126902912
"Atlanta",1964,2089.58579840408,24586.3941325134,3016.71900377201
"Atlanta",7109,2087.75131460369,32498.4113616802,4174.55457026204
"Atlanta",5365,2088.37314934575,30820.8924786972,4046.40456259819
"Atlanta",3574,2089.01174224886,29487.7416368839,4030.69764603236
"Atlanta",7110,2087.75095804708,22397.5617890718,3189.68430902797
"Atlanta",4614,2088.64092336598,41114.3348866818,5153.39649465934
"Atlanta",7246,2087.70246634701,30608.2115549605,3706.24872480229
"Atlanta",2448,2089.41322500089,16101.0392274154,1956.02504327719
"Atlanta",2052,2089.55442142168,10862.9389912176,1415.5882819352
"Atlanta",4370,2088.72792318081,23827.2219742498,2883.22844194087
"Atlanta",3844,2088.91547196196,25236.3706832751,3184.61944378808
"Atlanta",2999,2089.21676230429,13773.7513100248,1853.83122227477
"Atlanta",4756,2088.5902923262,36114.6222783701,4372.92578957664
"Atlanta",1023,2089.92131818176,14796.7531047016,1836.05786052038
"Atlanta",4051,2088.841664742,39201.2463930891,5224.79682079
"Atlanta",6380,2088.01124437833,25737.5099139077,3341.58558286393
"Atlanta",2322,2089.45815113478,19983.8622725262,2566.56131155092
"Atlanta",4283,2088.75894360659,13280.4209750518,1575.52433100176
"Atlanta",2586,2089.36402018759,13107.1548423202,1622.86429617122
"Atlanta",1518,2089.74482265577,10047.3841784736,1237.16865283668
"Atlanta",1117,2089.88780185965,9559.61561819653,1236.50481456054
