"msa","empirical","homo","power","exp"
"Los Angeles",687,1232.43200552022,7552.35985996515,788.065724719833
"Los Angeles",1601,1232.34695733112,21523.9384276739,2235.50140120341
"Los Angeles",676,1232.43302907611,15024.6332766105,1606.74563810999
"Los Angeles",4088,1232.11554065028,23475.3460497171,2427.56362313136
"Los Angeles",1634,1232.34388666346,9825.47368282732,1048.57886651612
"Los Angeles",4234,1232.10195527215,11988.7527168407,1181.74968888072
"Los Angeles",1620,1232.34518937095,6567.39558882485,755.005771220218
"Los Angeles",3609,1232.1601118566,8840.01263817624,974.185345296287
"Los Angeles",786,1232.42279351724,16914.434215062,1691.70737026452
"Los Angeles",1461,1232.35998440604,13148.8416070153,1329.29570328794
"Los Angeles",499,1232.44949902082,8037.04646534062,953.614355608017
"Los Angeles",945,1232.40799848216,10150.105195766,1006.20339569439
"Los Angeles",1465,1232.3596122039,12813.2215440342,1265.09663093022
"Los Angeles",2819,1232.23362177935,14079.2958608327,1424.30306878695
"Los Angeles",1906,1232.31857691791,15554.4633877969,1588.11965543871
"Los Angeles",2065,1232.30378188283,9280.79734122457,983.318159347482
"Los Angeles",3271,1232.19156293747,11778.9052979703,1219.62517485838
"Los Angeles",1159,1232.38808566764,12175.6137080477,1209.13619606553
"Los Angeles",1912,1232.3180186147,15606.8054430664,1627.19279535655
"Los Angeles",1480,1232.35821644587,11004.3894719683,1117.99166943915
"Los Angeles",1407,1232.36500913493,7708.90034917979,810.916551857172
"Los Angeles",1135,1232.39031888049,9981.48440276041,1024.2925618196
"Los Angeles",1419,1232.36389252851,8040.51328604485,876.303857339964
"Los Angeles",945,1232.40799848216,10209.5183909963,1038.46004054427
"Los Angeles",825,1232.41916454637,12553.0480482574,1335.61811075681
"Los Angeles",2569,1232.25688441313,13345.680623591,1409.51968442505
"Los Angeles",1642,1232.34314225918,7053.59216032633,775.795216748608
"Los Angeles",3080,1232.20933558968,15073.9573456188,1570.75429137257
"Los Angeles",934,1232.40902203805,11442.0531969278,1147.10770537743
"Los Angeles",798,1232.42167691082,9062.83770263335,938.650696105576
"Los Angeles",1521,1232.35440137393,5633.6994714929,545.199352109704
"Los Angeles",1401,1232.36556743814,10616.1231959439,1109.77989662369
"Los Angeles",809,1232.42065335493,11282.3533847048,1266.41749598126
"Los Angeles",2812,1232.23427313309,10493.8814436834,1084.81638666417
"Los Angeles",2457,1232.26730607306,10877.0499187592,1083.94386911375
"Los Angeles",163,1232.48076400062,2881.30545620668,296.307040022241
"Los Angeles",873,1232.41469812069,11573.4755995572,1151.80070037201
"Los Angeles",1297,1232.3752446938,6449.41682268377,644.789603935534
"Los Angeles",1213,1232.38306093875,9249.02239597544,955.103012766685
"Los Angeles",1122,1232.39152853744,10232.2245916214,1038.08049210324
"Los Angeles",1039,1232.39925173186,15175.5421309006,1536.59314403561
"Los Angeles",2736,1232.24134497376,11691.1928175272,1208.04529090453
"Los Angeles",810,1232.4205603044,11952.9020529317,1248.91694239321
"Los Angeles",898,1232.41237185731,10501.9884869704,1172.341294372
"Los Angeles",994,1232.40343900594,5773.09096080398,594.414132332619
"Los Angeles",3158,1232.20207764794,13596.2419082697,1349.82189845019
"Los Angeles",646,1232.43582059216,6585.45954103861,686.81641128956
"Los Angeles",986,1232.40418341022,10875.4521747089,1090.26589924921
"Los Angeles",1307,1232.37431418845,11209.3638635674,1100.99022205693
"Los Angeles",1363,1232.36910335848,12280.9241412131,1225.4740188629
"Los Angeles",1830,1232.32564875858,11163.9279109698,1157.72732606731
"Los Angeles",1740,1232.33402330674,12677.6756040164,1291.40619432837
"Los Angeles",2164,1232.29456987985,9633.92834901533,1032.88359442231
"Los Angeles",1054,1232.39785597383,11098.8641978628,1151.7368881708
"Los Angeles",1082,1232.39525055885,10136.3605209215,1083.37597841843
"Los Angeles",1455,1232.36054270925,7857.19677286189,790.907819397761
"Los Angeles",1480,1232.35821644587,11400.6845135997,1166.51940492587
"Los Angeles",2053,1232.30489848925,9670.83504028103,1085.06699277369
"Los Angeles",590,1232.44103142213,8076.11350020599,835.301182807528
"Los Angeles",947,1232.40781238109,7871.92818405751,839.298395793416
"Los Angeles",0,1232.49593123785,6435.30468306108,767.57612625654
"Los Angeles",2970,1232.21957114854,10363.6009538533,1103.97309750488
"Los Angeles",887,1232.4133954132,11561.6461362729,1240.45391788139
"Los Angeles",2228,1232.2886146456,24233.0089986009,2450.74983452844
"Los Angeles",879,1232.41413981748,22361.155133223,2234.66687439703
"Los Angeles",3893,1232.13368550463,22674.2633672905,2272.96313352177
"Los Angeles",2593,1232.25465120028,29684.2126805507,2974.91818612113
"Los Angeles",984,1232.40436951129,5743.53743923402,608.593041764198
"Los Angeles",1878,1232.32118233289,7893.71365643711,783.081321222929
"Los Angeles",677,1232.43293602557,7628.32572135225,825.463831882072
"Los Angeles",3114,1232.20617187149,6904.23889946034,669.344695457495
"Los Angeles",845,1232.41730353567,7619.01786300862,820.530916354994
"Los Angeles",1180,1232.38613160641,9925.26460635065,992.236883545825
"Los Angeles",1058,1232.39748377169,16513.2019205669,1709.01928898683
"Los Angeles",1158,1232.38817871818,10486.3631364561,1051.93918921627
"Los Angeles",946,1232.40790543162,5310.47572429904,553.427651710903
"Los Angeles",1132,1232.39059803209,9822.81829336223,1031.71511045233
"Los Angeles",557,1232.44410208978,11759.2078538474,1199.307471349
"Los Angeles",407,1232.45805967005,6732.76464003466,752.130223098645
"Los Angeles",1323,1232.37282537988,16285.3456688265,1677.74802793324
"Los Angeles",585,1232.4414966748,9781.89529651783,1006.18370019314
"Los Angeles",2531,1232.26042033346,12223.445753326,1268.15570823593
"Los Angeles",1054,1232.39785597383,6349.44250860906,650.456566611519
"Los Angeles",1380,1232.36752149938,14911.5737722132,1584.82629283008
"Los Angeles",520,1232.44754495958,10528.7414301283,1034.60945732078
"Los Angeles",1466,1232.35951915336,7715.5110916344,776.732011148303
"Los Angeles",1360,1232.36938251008,12993.1758197461,1366.5318802429
"Los Angeles",870,1232.41497727229,9862.66531243791,1002.27847350039
"Los Angeles",816,1232.42000200119,6396.48402088469,664.074612543457
"Los Angeles",1209,1232.38343314089,9454.45973258999,960.880512433449
"Los Angeles",862,1232.41572167657,10364.6357640795,1068.51940510512
"Los Angeles",745,1232.42660858918,4981.10879108845,549.79611063572
"Los Angeles",1037,1232.39943783293,9758.72706213275,1015.27166864072
"Los Angeles",753,1232.4258641849,7702.63075281346,835.808397699575
"Los Angeles",790,1232.4224213151,10807.9761196644,1105.2928814125
"Los Angeles",1311,1232.37394198631,10914.3275052499,1232.5372591047
"Los Angeles",934,1232.40902203805,12686.943029308,1243.05145039481
"Los Angeles",1324,1232.37273232935,12187.8019272907,1303.24906743337
"Los Angeles",1177,1232.38641075801,9757.63589956691,1013.66667081719
"Los Angeles",2093,1232.30117646784,14463.0777832295,1494.53385235941
"Los Angeles",1180,1232.38613160641,9269.67990413814,978.380100488326
"Los Angeles",709,1232.42995840845,11745.999549978,1276.09061068102
"Los Angeles",1527,1232.35384307072,16976.3397519869,1659.59864151894
"Los Angeles",1651,1232.34230480436,10196.4863528176,1066.28048607832
"Los Angeles",1984,1232.31131897617,7629.85357129815,838.303891975705
"Los Angeles",1719,1232.33597736798,8621.10437879127,901.211056032268
"Los Angeles",1843,1232.32443910162,15374.1829495108,1568.15772004723
"Los Angeles",746,1232.42651553865,11155.3806188196,1082.44946548042
"Los Angeles",1493,1232.35700678891,10005.7661701822,1037.70819367641
"Los Angeles",2138,1232.29698919376,14462.7344476604,1485.93371001127
"Los Angeles",1921,1232.31718115988,14646.1763757642,1513.33963309009
"Los Angeles",519,1232.44763801012,16662.7264955141,1706.02278698535
"Los Angeles",1669,1232.34062989473,7248.26124087574,795.282151981305
"Los Angeles",3845,1232.13815193031,17252.2134058766,1692.73820611049
"Los Angeles",1581,1232.34881834182,19681.4536780786,1948.28430405953
"Los Angeles",1529,1232.35365696965,7692.16032770867,780.403406498487
"Los Angeles",464,1232.45275578955,9309.91279008483,933.632276900286
"Los Angeles",837,1232.41804793995,10481.2859108562,1087.53656899291
"Los Angeles",2474,1232.26572421396,10424.2482178078,1069.58263812862
"Los Angeles",946,1232.40790543162,10383.5690733185,1051.10882909462
"Los Angeles",660,1232.43451788467,9470.63053797017,986.624262397879
"Los Angeles",843,1232.41748963674,8955.44643137538,910.288103405592
"Los Angeles",2244,1232.28712583704,16172.7446004811,1625.79257234176
"Los Angeles",1553,1232.35142375681,13720.2978829006,1481.383186579
"Los Angeles",2545,1232.25911762597,11183.4733087448,1160.86687045858
"Los Angeles",1395,1232.36612574136,11882.5495903662,1221.1022859666
"Los Angeles",606,1232.43954261356,10408.0833916108,1083.44063866093
"Los Angeles",1194,1232.38482889891,15135.1434234552,1521.49122521051
"Los Angeles",1373,1232.36817285313,9907.16276549966,1058.79271257412
"Los Angeles",2149,1232.29596563788,9540.31833879884,957.413479783957
"Los Angeles",1243,1232.38026942269,8958.3804892319,929.999897437271
"Los Angeles",924,1232.4099525434,15231.3649573676,1529.65793202732
"Los Angeles",1454,1232.36063575978,10608.1863897488,1078.56357799125
"Los Angeles",938,1232.4086498359,16756.3212563113,1722.09724116775
"Los Angeles",2721,1232.24274073179,31721.9765973449,3278.13673291796
"Los Angeles",2770,1232.23818125557,21491.3446185689,2176.81353591402
"Los Angeles",1299,1232.37505859273,14038.1118365284,1402.42799841634
"Los Angeles",1584,1232.34853919022,9434.44597893165,1051.24157218047
"Los Angeles",2123,1232.29838495179,9424.56309249859,903.961423782456
"Los Angeles",1371,1232.3683589542,12762.5199829408,1313.28403095985
"Los Angeles",2249,1232.28666058436,15437.7054960763,1548.71683152549
"Los Angeles",1922,1232.31708810935,19847.1721732192,1923.58154433229
"Los Angeles",2266,1232.28507872527,12605.7643617588,1337.31969408189
"Los Angeles",1870,1232.32192673717,22246.5813765645,2194.42752514381
"Los Angeles",2386,1232.27391266105,21984.7778262368,2226.12576681879
"Los Angeles",3587,1232.16215896837,21795.821339782,2121.65031335845
"Los Angeles",1005,1232.40241545005,15645.0434473014,1655.7994438718
"Los Angeles",589,1232.44112447266,19623.9409259291,1956.69634244587
"Los Angeles",1677,1232.33988549045,14455.2931876352,1468.81794607461
"Los Angeles",1112,1232.39245904279,7192.44685110946,740.925488702405
"Los Angeles",871,1232.41488422176,9264.54260366661,925.2657213133
"Los Angeles",793,1232.4221421635,8915.78716928771,914.971900625068
"Los Angeles",1655,1232.34193260222,6429.84576802104,675.030962834834
"Los Angeles",1210,1232.38334009035,9066.90070834752,934.723800612845
"Los Angeles",2542,1232.25939677757,16421.3971943941,1654.66158607242
"Los Angeles",2022,1232.30778305584,10481.7905818176,1097.070861537
"Los Angeles",3467,1232.17332503259,12457.9188116829,1249.34603420517
"Los Angeles",3307,1232.18821311821,9557.04430685639,959.40746869273
"Los Angeles",3496,1232.17062656707,9758.00284977663,997.681189696824
"Los Angeles",841,1232.41767573781,9617.07934715325,985.062562280273
"Los Angeles",817,1232.41990895065,11068.5170209449,1102.9942115443
"Los Angeles",1852,1232.32360164681,10921.0591042635,1074.54918241985
"Los Angeles",1836,1232.32509045537,12500.0850010787,1292.54658356622
"Los Angeles",1396,1232.36603269082,13093.4957545601,1331.24072656021
"Los Angeles",1036,1232.39953088346,16777.9101806544,1615.74782806129
"Los Angeles",853,1232.41655913139,7585.03727106471,808.142321342776
"Los Angeles",505,1232.44894071761,13407.8740425741,1344.74001868049
"Los Angeles",1288,1232.37608214861,9449.45769985751,989.779146053
"Los Angeles",1790,1232.32937077998,14302.1069471445,1443.22347231329
"Los Angeles",1947,1232.31476184597,16766.2033633133,1771.69031705877
"Los Angeles",1868,1232.32211283824,10072.6612969439,1068.46291987651
"Los Angeles",9,1232.49509378303,37759.8313389355,3806.36075620487
"Los Angeles",1552,1232.35151680734,13228.5466405188,1390.75227824617
"Los Angeles",1429,1232.36296202316,7308.53435422841,793.9486024931
"Los Angeles",1036,1232.39953088346,6951.27742759117,740.574867257378
"Los Angeles",1639,1232.34342141079,27861.5025216477,2907.42526777579
"Los Angeles",1769,1232.33132484122,13819.623192354,1482.13672314686
"Los Angeles",2157,1232.29522123359,20514.162298106,2109.01803088882
"Los Angeles",1179,1232.38622465694,10310.5138421639,1037.90638792824
"Los Angeles",1316,1232.37347673363,10696.6019244582,1082.79827397353
"Los Angeles",1165,1232.38752736443,15013.4449325183,1525.40908680497
"Los Angeles",1747,1232.33337195299,8811.49880574345,900.780262481353
"Los Angeles",1288,1232.37608214861,12841.0765435388,1319.59802105776
"Los Angeles",1499,1232.3564484857,9914.48937817377,979.273573502925
"Los Angeles",1174,1232.38668990962,24941.9476411764,2505.96916813879
"Los Angeles",1525,1232.35402917179,14421.1715817837,1581.81966352461
"Los Angeles",1392,1232.36640489296,10718.7681233105,1205.01089007667
"Los Angeles",2400,1232.27260995356,10872.7230322856,1105.10795564005
"Los Angeles",1288,1232.37608214861,6373.49001588185,672.730627793412
"Los Angeles",1717,1232.33616346905,9587.69284486577,971.496498524367
"Los Angeles",2926,1232.22366537209,19150.0322164108,2051.69407442644
"Los Angeles",1450,1232.36100796192,14450.7185128062,1451.35057211005
"Los Angeles",973,1232.40539306718,6034.1896659971,669.39858996572
"Los Angeles",610,1232.43917041142,11557.2977012701,1221.25680224167
"Los Angeles",1195,1232.38473584838,14121.4835939881,1370.94642601253
"Los Angeles",1024,1232.40064748988,9127.23604561317,961.140315466571
"Los Angeles",663,1232.43423873306,8415.97473943789,846.756879268765
"Los Angeles",830,1232.4186992937,8616.7312847859,852.594332656396
"Los Angeles",1258,1232.37887366467,7729.62353925086,765.806751331475
"Los Angeles",1585,1232.34844613968,7690.55395603047,789.170270177073
"Los Angeles",861,1232.41581472711,8728.67652351657,931.148036657559
"Los Angeles",1343,1232.37096436918,15239.2753697557,1507.46755596267
"Los Angeles",1296,1232.37533774433,10418.7990633787,1055.93464083373
"Los Angeles",2340,1232.27819298567,16616.9615923462,1732.18339976274
"Los Angeles",1713,1232.33653567119,16388.1316540362,1669.37739658863
"Los Angeles",928,1232.40958034126,5740.74431284689,637.966550878004
"Los Angeles",1100,1232.39357564922,7178.05277091024,944.800698917735
"Los Angeles",1199,1232.38436364624,6969.81833121643,725.713657350541
"Los Angeles",621,1232.43814685554,33013.2079011398,3306.50695363465
"Los Angeles",1115,1232.39217989119,10888.2317854148,1161.43549828783
"Los Angeles",1424,1232.36342727584,7031.53523236186,707.001516566936
"Los Angeles",872,1232.41479117122,13469.9472466097,1442.89112363938
"Los Angeles",1040,1232.39915868132,8721.54372501245,906.150751494253
"Los Angeles",1215,1232.38287483768,9709.25048345224,985.173683020148
"Los Angeles",1212,1232.38315398928,13435.6556432116,1372.58614903488
"Los Angeles",2970,1232.21957114854,17691.7525847994,1832.95945106812
"Los Angeles",1565,1232.35030715039,23883.2854780295,2404.03762486044
"Los Angeles",848,1232.41702438407,7978.02390430134,854.435472083596
"Los Angeles",1581,1232.34881834182,8546.79898036986,894.114185784976
"Los Angeles",3102,1232.20728847791,19206.6605089625,1994.47063365392
"Los Angeles",1285,1232.37636130022,9403.70527213906,1092.75677340354
"Los Angeles",1875,1232.3214614845,13799.2633207372,1413.90066066272
"Los Angeles",1533,1232.35328476751,10451.1143561322,1115.86643365684
"Los Angeles",3695,1232.15210951058,18739.8127502431,1895.09137999767
"Los Angeles",985,1232.40427646075,12461.0485738907,1265.59123244814
"Los Angeles",908,1232.41144135196,8782.779221521,883.520383784411
"Los Angeles",1043,1232.39887952972,26028.778168411,2744.77383939801
"Los Angeles",7679,1231.78139617867,24322.6383208644,2489.02453499692
"Los Angeles",981,1232.40464866289,4908.4724222033,588.523785593522
"Los Angeles",1104,1232.39320344707,5752.41969974879,669.474972708466
"Los Angeles",2182,1232.29289497022,10229.4480240191,1107.83725102333
"Los Angeles",1462,1232.3598913555,14733.8800942131,1573.95220280245
"Los Angeles",1581,1232.34881834182,9480.36266051395,1166.88190942211
"Los Angeles",9003,1231.65819727017,16202.1005319141,1628.93535539846
"Los Angeles",1406,1232.36510218547,7168.00334145969,805.690374404094
"Los Angeles",2208,1232.2904756563,10989.0538095188,1117.25783913503
"Los Angeles",605,1232.4396356641,6654.31046323885,726.572734595841
"Los Angeles",921,1232.410231695,13022.1676314269,1371.07329248353
"Los Angeles",2704,1232.24432259088,11809.9135650137,1156.49688532448
"Los Angeles",2390,1232.27354045891,17045.8194847025,1728.62832140031
"Los Angeles",1707,1232.3370939744,16296.7626039443,1630.04859309738
"Los Angeles",1197,1232.38454974731,17645.7208871488,1834.06353765553
"Los Angeles",1330,1232.37217402614,9704.05017419975,1070.2844846699
