"msa","empirical","homo","power","exp"
"Miami",777,1493.75722287717,14910.8555068818,1410.72442030354
"Miami",613,1493.79744962447,11805.6390809008,1123.94453588391
"Miami",454,1493.83644994655,6565.3475457857,638.771264183956
"Miami",656,1493.78690236755,9512.19721766746,950.992325210257
"Miami",1924,1493.47588093108,11980.8896107853,1146.31323928967
"Miami",2950,1493.22421847539,17062.5046076464,1594.2952847721
"Miami",1950,1493.46950351992,15123.8600804883,1396.27482869725
"Miami",1255,1493.63997662588,7546.66339200105,721.489314053189
"Miami",996,1493.70350545241,10985.2171886168,1028.44354231971
"Miami",1410,1493.60195744397,8908.60155786585,829.086610763585
"Miami",2388,1493.36206867042,8895.47506988923,823.626005367312
"Miami",3077,1493.19306727473,17786.5869333264,1618.60693977071
"Miami",1808,1493.50433399625,28963.925015369,2642.20023360927
"Miami",3719,1493.03559427614,6831.70370031537,702.035152610093
"Miami",1357,1493.61495755133,26168.4467900745,2411.47384981716
"Miami",3261,1493.14793482654,18755.7866985138,1759.01984581791
"Miami",1086,1493.6814297984,19021.0580987741,1692.37855530587
"Miami",1663,1493.53990032771,20949.180896897,1985.20861308388
"Miami",2543,1493.32404948851,4721.72465891774,494.606396984857
"Miami",2082,1493.43712589405,16697.7194477309,1563.7309995486
"Miami",3512,1493.08636828036,22926.0334987092,2075.95063639168
"Miami",1303,1493.62820294374,35065.3028212143,3627.84778920186
"Miami",2436,1493.35029498828,23219.4616209111,2095.24923531488
"Miami",3820,1493.01082048664,20775.6206511078,1899.57968879925
"Miami",1402,1493.60391972433,26301.0807545261,2401.31313824917
"Miami",4327,1492.88646096906,31810.1990621413,2792.40917070835
"Miami",1014,1493.69909032161,22460.8368223817,2113.43325107301
"Miami",5739,1492.54011848617,29539.9026229069,2731.16199600078
"Miami",2862,1493.24580355931,16268.7769125593,1490.43253428838
"Miami",4067,1492.95023508064,30524.4748631633,2759.28336665377
"Miami",2154,1493.41946537084,21265.2510413098,1966.39256218587
"Miami",2425,1493.35299312377,18180.5556750236,1684.99705872293
"Miami",2843,1493.25046397515,18788.5562804028,1741.27003736399
"Miami",2492,1493.33655902578,10412.1449283977,1037.15750847359
"Miami",1417,1493.60024044866,22956.3855638958,2149.18238800487
"Miami",4033,1492.95857477215,25705.0748122158,2337.20807993096
"Miami",8959,1491.75030064277,36559.4021566366,3334.99075745138
"Miami",3532,1493.08146257947,15275.5597235462,1392.29488338996
"Miami",3510,1493.08685885045,30730.791057174,3014.33871636448
"Miami",3119,1493.18276530286,22304.1323260056,2011.4851365589
"Miami",2427,1493.35250255368,20520.6184981719,1847.56697788496
"Miami",2203,1493.40744640366,23227.0015277385,2057.41695614228
"Miami",5042,1492.71108216222,23294.8238955621,2093.884659368
"Miami",3032,1493.20410510174,14104.0649360572,1337.63583439777
"Miami",1695,1493.53205120628,14407.7766884501,1315.17716021899
"Miami",1448,1493.59263661228,12865.1098719246,1210.78970684374
"Miami",1572,1493.56222126676,7379.56036832054,699.379571454632
"Miami",779,1493.75673230708,17626.837949098,1662.32165939875
"Miami",3188,1493.16584063479,18620.3490942284,1765.62295623966
"Miami",2573,1493.31669093718,15320.2210065644,1475.76346740792
"Miami",1692,1493.53278706141,21402.6200348944,1940.84618835912
"Miami",689,1493.77880796108,17014.1956425596,1604.36059786975
"Miami",2312,1493.3807103338,16924.5409549707,1558.61296148129
"Miami",1456,1493.59067433192,18886.5711222439,1774.72750216366
"Miami",3119,1493.18276530286,21104.3417351765,1914.95653331718
"Miami",1507,1493.57816479465,10745.7400687664,1019.9099901319
"Miami",911,1493.7243546812,13806.9640052019,1264.45862384784
"Miami",776,1493.75746816221,6593.48013339224,665.474439534161
"Miami",2377,1493.36476680591,11188.7438038096,1065.93704713298
"Miami",2441,1493.34906856306,15130.2364217786,1487.3479234139
"Miami",1951,1493.46925823488,16096.0824139235,1519.11855920487
"Miami",3581,1493.06944361228,27509.6805203244,2535.52371277975
"Miami",3287,1493.14155741538,12432.3806667882,1139.72923833071
"Miami",2176,1493.41406909986,12131.7678367916,1131.73579553818
"Miami",1865,1493.49035274871,14177.8155756963,1380.66878430474
"Miami",636,1493.79180806844,4557.00716833665,464.133047166109
"Miami",3836,1493.00689592593,24316.1471156413,2288.73913483182
"Miami",1674,1493.53720219222,14215.9589053835,1394.33556362582
"Miami",1204,1493.65248616315,13105.0017594123,1293.49072702661
"Miami",1569,1493.56295712189,16550.820247644,1525.03610135615
"Miami",4220,1492.91270646883,23644.0667547472,2095.29571906048
"Miami",3299,1493.13861399484,11177.759340006,991.194864895634
"Miami",2412,1493.35618182935,13605.9404613803,1211.76354671324
"Miami",1519,1493.57522137412,17345.2808468435,1593.57128651808
"Miami",2122,1493.42731449226,15221.1892934229,1415.96299363462
"Miami",970,1493.70988286357,11312.0564296576,1060.64702000986
"Miami",2095,1493.43393718847,12359.4544728202,1163.3421780323
"Miami",738,1493.7667889939,11374.0210752728,1048.52551003623
"Miami",1960,1493.46705066948,13579.0534177777,1224.31854168899
"Miami",2146,1493.42142765119,16006.8369727294,1454.84246650026
"Miami",2029,1493.45012600141,7252.22913886108,671.050199402323
"Miami",1209,1493.65125973793,11335.696514243,1054.3627619424
"Miami",1618,1493.55093815471,20911.3482661771,1933.47766860401
"Miami",2883,1493.24065257337,13534.7087295119,1310.16307070114
"Miami",1482,1493.58429692077,10057.4865305859,956.06542232081
"Miami",2269,1493.39125759072,18836.8007919444,1766.98687363451
"Miami",1132,1493.67014668635,15239.9762477527,1489.32222501153
"Miami",1928,1493.4748997909,19470.1655745353,1845.99165069496
"Miami",3557,1493.07533045335,26020.7754501609,2304.51209656503
"Miami",3222,1493.15750094327,37403.4125404278,3308.65600006967
"Miami",9208,1491.68922466668,29375.4109769166,2804.61460430163
"Miami",2269,1493.39125759072,32306.2034900463,2973.27761599345
"Miami",2687,1493.2887284421,19076.5820645267,1804.69777990042
"Miami",2540,1493.32478534365,27912.3196195766,2555.60501395498
"Miami",5074,1492.70323304079,24231.2598459003,2240.7622071974
"Miami",3272,1493.14523669105,28380.8058273922,2542.26143705914
"Miami",1163,1493.66254284997,12486.8251595404,1218.4611397355
"Miami",1386,1493.60784428504,4341.84928928927,460.085117282299
"Miami",564,1493.80946859165,7636.83719286426,715.791761900967
"Miami",1060,1493.68780720956,13683.5139781319,1247.96893504866
"Miami",4023,1492.9610276226,30415.66696427,2817.37167825911
"Miami",1434,1493.5960706029,38992.2013598952,3601.64603950652
"Miami",3173,1493.16951991046,19658.1683953341,1935.34712037122
"Miami",3266,1493.14670840131,17972.7507274383,1699.46725487531
"Miami",1427,1493.59778759822,21156.3965881128,1883.57072324831
"Miami",3340,1493.12855730802,16717.0164618686,1604.67648710932
"Miami",539,1493.81560071776,9886.26529750818,922.142334083845
"Miami",970,1493.70988286357,5990.87215050865,574.762613510221
"Miami",788,1493.75452474168,10471.6975731836,948.022948359788
"Miami",2337,1493.37457820769,9471.03009522315,854.969594434951
"Miami",559,1493.81069501687,10818.9995095697,989.202350651838
"Miami",1082,1493.68241093858,13016.1857348354,1192.33397994898
"Miami",564,1493.80946859165,3452.83950221652,342.796878558475
"Miami",2273,1493.39027645054,19598.589545789,1788.42160214305
"Miami",2174,1493.41455966995,24046.0580094429,2205.16857582049
"Miami",952,1493.71429799437,12406.1843301815,1162.17757006031
"Miami",1952,1493.46901294983,10060.1310292326,936.003822336522
"Miami",1404,1493.60342915424,13159.3464400097,1253.78016842545
"Miami",2156,1493.41897480075,13061.588107335,1233.7207484101
"Miami",2268,1493.39150287576,13208.4965687788,1208.39484280359
"Miami",2185,1493.41186153446,20233.8393461398,1856.24554852419
"Miami",2428,1493.35225726864,18735.7670868757,1782.68396426726
"Miami",1087,1493.68118451336,16308.6091959687,1494.08330629391
"Miami",2456,1493.34538928739,21287.3563999846,1960.00645241561
"Miami",3665,1493.04883966854,18434.7912967813,1780.10328732104
"Miami",3066,1493.19576541022,19857.6572394289,2225.22783740537
"Miami",1060,1493.68780720956,9634.09965589528,946.725630418515
"Miami",1644,1493.54456074355,14372.9299582707,1329.92612336906
"Miami",2167,1493.41627666526,19725.1311470152,1822.00165776017
"Miami",640,1493.79082692827,13944.8810193974,1317.63543662615
"Miami",2303,1493.3829178992,8221.90171608545,772.830768509769
"Miami",3100,1493.18742571871,33438.6224299566,3105.68999499836
"Miami",2441,1493.34906856306,18107.1407687482,1757.41815832278
"Miami",3013,1493.20876551758,18389.481792005,1757.11469512866
"Miami",2366,1493.3674649414,23372.7790082294,2191.6448841771
"Miami",1406,1493.60293858415,16535.5486176195,1536.78525880925
"Miami",1588,1493.55829670605,22772.8578171697,2086.11122428682
"Miami",833,1493.74348691467,15769.4511445273,1402.15028935576
"Miami",1028,1493.69565633099,7430.72951186628,762.225752682581
"Miami",2411,1493.35642711439,17436.4354991142,1565.50683034684
"Miami",641,1493.79058164322,9617.51788795379,918.861299464878
"Miami",495,1493.82639325972,8440.59227124314,782.760630843812
"Miami",1854,1493.4930508842,5794.49645050593,579.893327308255
"Miami",880,1493.73195851758,11902.268698027,1124.14072037188
"Miami",1325,1493.62280667276,22506.6515131017,2167.85556255186
"Miami",1419,1493.59974987857,11875.3530083625,1124.09588748659
"Miami",4208,1492.91564988936,17763.3766457804,1678.23890317557
"Miami",1604,1493.55437214533,15832.956937454,1552.52121757773
"Miami",185,1493.90243162353,11604.536480439,1068.03968529084
"Miami",1930,1493.47440922081,6734.82208536352,713.476204521047
"Miami",303,1493.87348798828,5384.11954508911,473.543134278727
"Miami",794,1493.75305303141,8219.0727230706,858.925999734384
"Miami",2109,1493.43050319784,9678.20174656801,858.700851944652
"Miami",826,1493.74520390998,6438.72465891774,638.198464558228
"Miami",3010,1493.20950137272,6674.09744219776,646.102849499013
"Miami",2053,1493.44423916034,11282.4594369163,1048.67487242585
"Miami",1067,1493.68609021425,8933.36518769691,857.384919618445
"Miami",872,1493.73392079793,4737.78297053944,450.435773264511
"Miami",4088,1492.9450840947,14240.8733231545,1310.58422986302
"Miami",1887,1493.48495647773,9741.15469392281,922.658297519716
"Miami",1420,1493.59950459353,11867.6433090533,1172.07067037237
"Miami",809,1493.74937375574,3181.88975876375,336.191276079049
"Miami",2425,1493.35299312377,17028.095166512,1621.16215484238
"Miami",1664,1493.53965504266,18370.1701947434,1733.2882219438
"Miami",1859,1493.49182445898,26516.9208379977,2415.40969710134
"Miami",1926,1493.47539036099,16908.8330370077,1549.95869677157
"Miami",2940,1493.22667132583,15079.2885406729,1405.4400091785
"Miami",1009,1493.70031674683,21661.8488099401,2004.75615816258
"Miami",3153,1493.17442561135,22198.5201093919,2081.41746400907
"Miami",2976,1493.21784106423,7267.87837976239,742.657859454525
"Miami",659,1493.78616651242,17058.5066736846,1669.76291786152
"Miami",2894,1493.23795443788,5541.62108613102,552.509510750741
"Miami",2080,1493.43761646413,12138.8195056165,1200.81342878752
"Miami",1410,1493.60195744397,10494.8172997254,976.824314612427
"Miami",2096,1493.43369190342,13602.0625678853,1238.20277528827
"Miami",3196,1493.16387835443,13641.4046012898,1251.58359063948
"Miami",1355,1493.61544812142,23323.462758218,2088.68221773067
"Miami",992,1493.70448659259,19042.2478447152,1786.68914372085
"Miami",1988,1493.46018268823,14579.3661000551,1389.53062409443
"Miami",1424,1493.59852345335,14692.5886527294,1484.43984288371
"Miami",4679,1492.80012063338,13674.1792156141,1365.64190189992
"Miami",1574,1493.56173069667,17265.5848992446,1565.18845128537
"Miami",2053,1493.44423916034,16920.3013365158,1576.96318278205
"Miami",1622,1493.54995701453,13096.2801162687,1180.82273550736
"Miami",2059,1493.44276745007,9400.55757467123,857.588605647584
"Miami",1550,1493.56761753774,16177.0865398297,1470.4705720228
"Miami",654,1493.78739293764,10652.8211293643,964.872693361612
"Miami",283,1493.87839368917,6314.44651934872,590.334458621064
"Miami",622,1493.79524205907,8569.42315867263,825.037302998017
"Miami",2595,1493.3112946662,16047.0403444188,1497.47103868574
"Miami",2911,1493.23378459212,22285.8058256714,2029.40607290216
"Miami",1280,1493.63384449976,16481.9056830039,1504.9664876016
"Miami",1886,1493.48520176277,18520.4899891127,1713.47518734357
"Miami",1465,1493.58846676652,17015.6548582369,1516.41250569435
"Miami",2290,1493.38610660478,22761.9480184316,2169.45140154403
"Miami",54,1493.93456396436,14823.5151569753,1419.59623434036
"Miami",1525,1493.57374966385,19748.7709434733,1849.54004928081
"Miami",2217,1493.40401241303,19410.0775121319,1879.51442746424
"Miami",2917,1493.23231288186,11226.1889378908,1054.59505468421
"Miami",1322,1493.62354252789,8684.15226382756,982.161137015671
"Miami",834,1493.74324162963,8611.23504137464,900.871622519315
"Miami",493,1493.82688382981,12770.8846181519,1210.4776775867
"Miami",760,1493.76139272292,4844.60386270384,498.470543245868
"Miami",1320,1493.62403309798,6107.17866005572,582.221518116547
"Miami",1714,1493.52739079043,12885.2594459034,1278.21671332333
"Miami",1850,1493.49403202438,31401.7440494055,2786.93540039011
"Miami",1596,1493.55633442569,14898.1252778123,1378.10977713991
"Miami",2463,1493.34367229208,14346.9358772239,1328.8462736998
"Miami",60,1493.9330922541,33864.2372423477,3026.35937030748
"Miami",5770,1492.53251464979,23885.1925136731,2197.29103547919
"Miami",2951,1493.22397319034,26376.6398945979,2347.49933989824
"Miami",2994,1493.21342593343,25550.8546352375,2435.11695880292
"Miami",1011,1493.69982617674,13762.614887506,1218.26684498356
"Miami",1752,1493.51806995874,14287.9561556357,1376.36026774638
"Miami",2769,1493.26861506845,20684.4283677232,1900.15359636589
"Miami",946,1493.71576970464,13642.3581962904,1307.81318788029
"Miami",1295,1493.6301652241,14520.2416417521,1359.70394636896
"Miami",3123,1493.18178416268,10833.054815577,1071.97731774069
"Miami",2590,1493.31252109142,10152.435964768,991.923021555485
"Miami",1428,1493.59754231317,11823.4729073397,1155.7060423099
"Miami",3692,1493.04221697234,14409.7580288896,1376.60159350747
"Miami",2118,1493.42829563244,21429.7829003488,1977.63281176204
"Miami",1516,1493.57595722925,20857.2964402448,1977.2621051329
"Miami",2093,1493.43442775856,26434.900259817,2450.38605006203
"Miami",1389,1493.60710842991,15918.9637757958,1528.44385352497
"Miami",2427,1493.35250255368,12175.3265741609,1181.7627782828
"Miami",1183,1493.65763714908,7677.88581626536,731.684763053205
"Miami",1691,1493.53303234646,5763.78477472358,557.674358438749
"Miami",1402,1493.60391972433,10677.7327546647,1010.50580714288
"Miami",1061,1493.68756192452,8098.8476032244,797.985530370102
"Miami",777,1493.75722287717,7801.9695658974,772.396346848703
"Miami",1890,1493.4842206226,11002.6820227025,987.684210001007
"Miami",3033,1493.20385981669,14896.138369349,1427.6564723396
"Miami",2874,1493.24286013877,10712.8012794556,1065.57631810473
"Miami",585,1493.80431760572,8071.07513939464,704.204323145193
"Miami",2776,1493.26689807314,15897.9417808242,1487.12278759616
"Miami",2313,1493.38046504876,19347.3208830927,1791.73137448302
"Miami",2803,1493.26027537693,20837.7895334794,1920.64809437559
"Miami",2352,1493.37089893202,24139.0570309098,2225.76204936485
"Miami",0,1493.94780935677,35299.1225322316,3445.83280124307
"Miami",2588,1493.31301166151,21374.1019960306,1994.06255339145
"Miami",3013,1493.20876551758,22106.4068354391,2063.69741974131
"Miami",921,1493.72190183075,19681.3738020284,1807.54248602188
"Miami",2414,1493.35569125926,14328.3320102713,1345.70262281604
"Miami",2906,1493.23501101735,11923.8007189684,1135.94014672234
"Miami",2182,1493.41259738959,16965.326141999,1574.72700729388
"Miami",2549,1493.32257777825,23863.3361048036,2220.05912071883
"Miami",1888,1493.48471119268,30096.6855976243,2790.75727588592
"Miami",4250,1492.90534791749,18429.3790564973,1762.11483954225
"Miami",2976,1493.21784106423,15730.9625268651,1494.30838849647
"Miami",4769,1492.77804497938,32136.6397495212,2955.22228683426
"Miami",4782,1492.7748562738,23070.6716720995,2095.50580099068
"Miami",3745,1493.02921686498,26319.5770202398,2408.73633998782
"Miami",3536,1493.08048143929,24745.6209040154,2243.64991097877
"Miami",3980,1492.97157487951,29685.8129223407,2633.20659324258
"Miami",2233,1493.40008785232,17415.8375606405,1562.53332327125
"Miami",4640,1492.80968675012,14797.3426799401,1439.28827592749
"Miami",1591,1493.55756085091,18727.5518537252,1700.48637528385
"Miami",1015,1493.69884503657,14641.8167920226,1366.0484313354
"Miami",2857,1493.24702998453,11609.490990005,1071.21851378157
"Miami",3196,1493.16387835443,18274.2450930831,1678.87219862808
"Miami",1483,1493.58405163572,15779.4740184901,1479.48397721902
"Miami",1809,1493.5040887112,14865.0218721539,1380.631615174
"Miami",1431,1493.59680645804,11795.3303010516,1147.77721760001
