"msa","county","day","empirical","model"
"Atlanta","13089","2020-02-12",111,78.4520129045394
"Atlanta","13089","2020-02-12",94,181.120632067547
"Atlanta","13089","2020-02-12",271,74.4929633771683
"Atlanta","13089","2020-02-12",48,69.6181564622358
"Atlanta","13227","2020-02-11",78,137.937191499117
"Atlanta","13227","2020-02-11",96,48.5891810216021
"Atlanta","13227","2020-02-11",88,96.9821495494323
"Atlanta","13227","2020-02-11",233,165.773731340257
"Atlanta","13227","2020-02-11",47,60.6361691114808
"Atlanta","13227","2020-02-11",197,90.6227990242076
"Atlanta","13227","2020-02-11",268,206.449211761864
"Atlanta","13227","2020-02-11",53,20.6706909289257
"Atlanta","13227","2020-02-11",192,157.514933038885
"Atlanta","13227","2020-02-11",202,165.765650725253
"Atlanta","13227","2020-02-11",931,111.547657027894
"Atlanta","13227","2020-02-11",57,157.837330871407
"Atlanta","13227","2020-02-11",30,47.8553598611352
"Atlanta","13227","2020-02-11",133,88.0334754562438
"Atlanta","13227","2020-02-11",27,24.6035767746087
"Atlanta","13227","2020-02-11",30,55.7937930561403
"Atlanta","13227","2020-02-11",31,63.140636067692
"Atlanta","13045","2020-02-11",297,242.728598353573
"Atlanta","13045","2020-02-11",368,168.710461999641
"Atlanta","13045","2020-02-11",79,142.269562865531
"Atlanta","13045","2020-02-11",56,104.943629296579
"Atlanta","13045","2020-02-11",128,96.0914488232277
"Atlanta","13045","2020-02-11",31,41.059465447145
"Atlanta","13045","2020-02-11",284,237.950013062331
"Atlanta","13045","2020-02-11",118,147.633016744049
"Atlanta","13045","2020-02-11",76,162.81058081318
"Atlanta","13045","2020-02-11",159,46.9811478176397
"Atlanta","13045","2020-02-11",933,272.873353440837
"Atlanta","13045","2020-02-11",116,145.364124951863
"Atlanta","13045","2020-02-11",18,50.9220782780078
"Atlanta","13045","2020-02-11",99,117.904039527838
"Atlanta","13045","2020-02-11",87,134.425551670432
"Atlanta","13045","2020-02-11",137,196.561409286262
"Atlanta","13045","2020-02-11",975,176.684443715729
"Atlanta","13045","2020-02-11",479,122.151139497441
"Atlanta","13045","2020-02-11",49,71.1575063925362
"Atlanta","13045","2020-02-11",31,48.0302228521799
"Atlanta","13045","2020-02-11",142,244.245574019839
"Atlanta","13045","2020-02-11",85,123.371488506967
"Atlanta","13045","2020-02-11",108,120.62311218805
"Atlanta","13045","2020-02-11",63,141.062075899291
"Atlanta","13045","2020-02-11",132,202.865628682764
"Atlanta","13045","2020-02-11",259,220.378267453383
"Atlanta","13045","2020-02-11",685,151.106232827687
"Atlanta","13045","2020-02-11",89,224.121450862811
"Atlanta","13045","2020-02-11",314,139.210052908204
"Atlanta","13045","2020-02-11",60,81.2561451280068
"Atlanta","13045","2020-02-11",462,136.9776279448
"Atlanta","13045","2020-02-11",62,77.547373916762
"Atlanta","13045","2020-02-11",609,279.158527538115
"Atlanta","13045","2020-02-11",69,90.9479780268581
"Atlanta","13045","2020-02-11",465,202.515372872823
"Atlanta","13045","2020-02-11",175,360.512841067922
"Atlanta","13045","2020-02-11",61,30.5208893492185
"Atlanta","13045","2020-02-11",174,136.05005646747
"Atlanta","13045","2020-02-11",148,141.734154303635
"Atlanta","13045","2020-02-11",128,150.266271686038
"Atlanta","13045","2020-02-11",469,189.246489004846
"Atlanta","13045","2020-02-11",530,291.83028167595
"Atlanta","13045","2020-02-11",255,427.541883309583
"Atlanta","13045","2020-02-11",713,352.466781874975
"Atlanta","13045","2020-02-11",2047,224.308274708107
"Atlanta","13045","2020-02-11",55,76.5904076862664
"Atlanta","13045","2020-02-11",193,31.4066394493862
"Atlanta","13045","2020-02-11",309,193.877026869774
"Atlanta","13045","2020-02-11",536,194.82254547885
"Atlanta","13045","2020-02-11",110,308.753724170273
"Atlanta","13045","2020-02-11",343,142.309779963421
"Atlanta","13045","2020-02-11",95,88.6450471865845
"Atlanta","13045","2020-02-11",65,327.303215821826
"Atlanta","13297","2020-02-13",66,191.582309141021
"Atlanta","13297","2020-02-13",163,186.117465898474
"Atlanta","13297","2020-02-13",344,286.519279840726
"Atlanta","13297","2020-02-13",215,132.695450221513
"Atlanta","13297","2020-02-13",181,66.3904813861433
"Atlanta","13297","2020-02-13",125,116.710165371148
"Atlanta","13297","2020-02-13",743,243.471531254457
"Atlanta","13297","2020-02-13",727,271.719196599902
"Atlanta","13297","2020-02-13",41,76.4648601237124
"Atlanta","13297","2020-02-13",1075,212.714733474281
"Atlanta","13297","2020-02-13",77,172.317222407119
"Atlanta","13297","2020-02-13",86,168.81686857302
"Atlanta","13297","2020-02-13",251,273.478010575767
"Atlanta","13297","2020-02-13",25,257.743418621987
"Atlanta","13297","2020-02-13",165,309.253211269531
"Atlanta","13297","2020-02-13",128,111.106342770626
"Atlanta","13297","2020-02-13",150,196.063174067934
"Atlanta","13297","2020-02-13",294,352.219552460351
"Atlanta","13297","2020-02-13",180,307.237783157953
"Atlanta","13297","2020-02-13",1439,222.192438176152
"Atlanta","13297","2020-02-13",342,272.222391029873
"Atlanta","13297","2020-02-13",86,126.820643791302
"Atlanta","13297","2020-02-13",76,83.3611209140251
"Atlanta","13297","2020-02-13",109,103.943409267226
"Atlanta","13297","2020-02-13",382,270.395926434952
"Atlanta","13297","2020-02-13",94,39.2424727945909
"Atlanta","13297","2020-02-13",193,186.270368280011
"Atlanta","13297","2020-02-13",74,100.700724567676
"Atlanta","13297","2020-02-13",108,132.2102356635
"Atlanta","13297","2020-02-13",288,52.6957049109876
"Atlanta","13297","2020-02-13",52,23.0468427196412
"Atlanta","13297","2020-02-13",116,191.371682609505
"Atlanta","13297","2020-02-13",146,246.178810451917
"Atlanta","13297","2020-02-13",228,214.621031104673
"Atlanta","13297","2020-02-13",1035,323.343098288426
"Atlanta","13297","2020-02-13",162,96.8594969718351
"Atlanta","13297","2020-02-13",101,246.226134837063
"Atlanta","13297","2020-02-13",675,127.383366563076
"Atlanta","13013","2020-02-13",191,184.098064219487
"Atlanta","13013","2020-02-13",647,175.82899670201
"Atlanta","13013","2020-02-13",357,214.331819341674
"Atlanta","13013","2020-02-13",53,149.853462592366
"Atlanta","13013","2020-02-13",226,117.781526477338
"Atlanta","13013","2020-02-13",53,70.0352281164384
"Atlanta","13013","2020-02-13",142,111.854478650047
"Atlanta","13013","2020-02-13",48,192.56763406389
"Atlanta","13013","2020-02-13",20,126.668020348346
"Atlanta","13013","2020-02-13",636,232.19770824754
"Atlanta","13013","2020-02-13",753,196.412149509465
"Atlanta","13013","2020-02-13",80,31.7527962547989
"Atlanta","13013","2020-02-13",88,168.840112786336
"Atlanta","13013","2020-02-13",696,197.84330649032
"Atlanta","13013","2020-02-13",124,153.054883134717
"Atlanta","13013","2020-02-13",137,55.8351308596354
"Atlanta","13013","2020-02-13",143,131.584497247299
"Atlanta","13013","2020-02-13",263,55.6810992154514
"Atlanta","13013","2020-02-13",84,114.759583978605
"Atlanta","13013","2020-02-13",73,76.6935583064382
"Atlanta","13013","2020-02-13",78,82.651853940845
"Atlanta","13013","2020-02-13",79,66.3125755741955
"Atlanta","13013","2020-02-13",69,134.807129055178
"Atlanta","13013","2020-02-13",386,70.6909018552306
"Atlanta","13013","2020-02-13",164,126.832638681042
"Atlanta","13013","2020-02-13",146,33.2349000749693
"Atlanta","13013","2020-02-13",53,70.5496468485026
"Atlanta","13013","2020-02-13",22,26.0506980454294
"Atlanta","13013","2020-02-13",163,369.696568376364
"Atlanta","13013","2020-02-13",272,20.3038557791822
"Atlanta","13013","2020-02-13",950,130.839307779064
"Atlanta","13013","2020-02-13",121,28.1302255434745
"Atlanta","13013","2020-02-13",190,91.122687060595
"Atlanta","13013","2020-02-13",160,152.757966606179
"Atlanta","13223","2020-02-11",270,272.351565398344
"Atlanta","13223","2020-02-11",26,85.8806332456525
"Atlanta","13223","2020-02-11",121,259.144498430984
"Atlanta","13223","2020-02-11",33,117.80339924155
"Atlanta","13223","2020-02-11",1570,278.221866692507
"Atlanta","13223","2020-02-11",72,160.12093940655
"Atlanta","13223","2020-02-11",107,202.650647332592
"Atlanta","13223","2020-02-11",317,260.507275543161
"Atlanta","13223","2020-02-11",1166,466.042660448691
"Atlanta","13223","2020-02-11",76,183.665628792671
"Atlanta","13223","2020-02-11",228,246.013396286989
"Atlanta","13223","2020-02-11",1014,349.459269426374
"Atlanta","13223","2020-02-11",33,89.563724108683
"Atlanta","13223","2020-02-11",109,143.676214886541
"Atlanta","13223","2020-02-11",422,124.501071236718
"Atlanta","13223","2020-02-11",111,116.683048677058
"Atlanta","13223","2020-02-11",139,100.525709665104
"Atlanta","13223","2020-02-11",52,168.215797980026
"Atlanta","13223","2020-02-11",34,32.311152585724
"Atlanta","13223","2020-02-11",332,99.9465986199541
"Atlanta","13223","2020-02-11",230,222.184576404725
"Atlanta","13223","2020-02-11",978,110.517556775864
"Atlanta","13223","2020-02-11",84,13.1132363192014
"Atlanta","13223","2020-02-11",246,239.249795344631
"Atlanta","13223","2020-02-11",441,376.9193739268
"Atlanta","13223","2020-02-11",1013,186.42331510828
"Atlanta","13223","2020-02-11",73,43.3218849477203
"Atlanta","13223","2020-02-11",398,105.65683606631
"Atlanta","13223","2020-02-11",110,82.454019676131
"Atlanta","13223","2020-02-11",352,306.646596294787
"Atlanta","13223","2020-02-11",121,77.0638609279848
"Atlanta","13223","2020-02-11",369,298.104256427526
"Atlanta","13223","2020-02-11",103,115.547541944521
"Atlanta","13223","2020-02-11",878,92.273421202693
"Atlanta","13223","2020-02-11",272,100.705469916696
"Atlanta","13223","2020-02-11",486,199.980349968144
"Atlanta","13223","2020-02-11",411,182.482755152554
"Atlanta","13223","2020-02-11",103,143.63392213134
"Atlanta","13223","2020-02-11",85,91.0749018613569
"Atlanta","13223","2020-02-11",359,213.100600907806
"Atlanta","13223","2020-02-11",398,184.212000649786
"Atlanta","13223","2020-02-11",52,42.4731103799522
"Atlanta","13223","2020-02-11",175,106.945270965117
"Atlanta","13223","2020-02-11",77,237.525358603056
"Atlanta","13223","2020-02-11",533,67.6088910227328
"Atlanta","13223","2020-02-11",71,85.1314493353326
"Atlanta","13199","2020-02-14",15,34.8765826525392
"Atlanta","13199","2020-02-14",35,30.5047083971896
"Atlanta","13199","2020-02-14",58,71.2994539214736
"Atlanta","13199","2020-02-14",47,21.6595104703596
"Atlanta","13199","2020-02-14",48,40.2893045337507
"Atlanta","13199","2020-02-14",22,50.3392076648711
"Atlanta","13199","2020-02-14",33,36.8903569072089
"Atlanta","13199","2020-02-14",60,22.7933787593399
"Atlanta","13199","2020-02-14",123,30.5854770942938
"Atlanta","13199","2020-02-14",27,59.4392325190161
"Atlanta","13199","2020-02-14",29,25.9206455720612
"Atlanta","13199","2020-02-14",39,34.5049568918856
"Atlanta","13199","2020-02-14",18,23.2672310677624
"Atlanta","13199","2020-02-14",63,31.1281781190786
"Atlanta","13199","2020-02-14",14,28.5399452697344
"Atlanta","13199","2020-02-14",51,25.6157074450188
"Atlanta","13199","2020-02-14",97,40.4473736311837
"Atlanta","13199","2020-02-14",102,29.8119042533223
"Atlanta","13199","2020-02-14",33,46.9437382885298
"Atlanta","13199","2020-02-14",178,23.2676559290483
"Atlanta","13113","2020-02-11",105,206.561196653316
"Atlanta","13113","2020-02-11",617,174.621090471115
"Atlanta","13113","2020-02-11",871,227.393600524276
"Atlanta","13113","2020-02-11",90,127.799595662243
"Atlanta","13113","2020-02-11",15,178.022248499338
"Atlanta","13113","2020-02-11",163,103.680925763505
"Atlanta","13113","2020-02-11",84,116.727814894455
"Atlanta","13113","2020-02-11",64,187.772525896197
"Atlanta","13113","2020-02-11",769,309.671530554138
"Atlanta","13113","2020-02-11",1539,285.016350327595
"Atlanta","13113","2020-02-11",43,115.276028125101
"Atlanta","13113","2020-02-11",321,340.740416152493
"Atlanta","13113","2020-02-11",223,145.669034273591
"Atlanta","13113","2020-02-11",353,166.422695946624
"Atlanta","13113","2020-02-11",877,192.122984106242
"Atlanta","13113","2020-02-11",59,83.2454040722538
"Atlanta","13113","2020-02-11",781,268.639823907034
"Atlanta","13113","2020-02-11",541,221.988079942393
"Atlanta","13113","2020-02-11",82,198.616761414021
"Atlanta","13113","2020-02-11",578,246.272925999675
"Atlanta","13113","2020-02-11",277,411.484246806733
"Atlanta","13113","2020-02-11",229,181.151359308887
"Atlanta","13113","2020-02-11",18,79.1485912901655
"Atlanta","13113","2020-02-11",13,75.9301569862318
"Atlanta","13113","2020-02-11",123,313.986271164603
"Atlanta","13113","2020-02-11",343,313.43136435562
"Atlanta","13113","2020-02-11",39,282.461770167988
"Atlanta","13113","2020-02-11",95,248.176324518243
"Atlanta","13113","2020-02-11",601,249.062052762392
"Atlanta","13113","2020-02-11",120,358.236028198629
"Atlanta","13113","2020-02-11",9,152.616189007555
"Atlanta","13113","2020-02-11",488,170.452974752013
"Atlanta","13113","2020-02-11",704,246.479880694798
"Atlanta","13113","2020-02-11",90,184.855075466614
"Atlanta","13113","2020-02-11",568,172.827575549779
"Atlanta","13113","2020-02-11",39,68.6760577151109
"Atlanta","13113","2020-02-11",55,298.142892966892
"Atlanta","13113","2020-02-11",123,164.971436603797
"Atlanta","13113","2020-02-11",73,80.5933952039374
"Atlanta","13113","2020-02-11",899,143.363173241406
"Atlanta","13113","2020-02-11",75,155.355207479741
"Atlanta","13113","2020-02-11",87,244.27336922847
"Atlanta","13113","2020-02-11",195,248.44880952506
"Atlanta","13113","2020-02-11",35,132.486097529309
"Atlanta","13113","2020-02-11",121,115.131432507125
"Atlanta","13113","2020-02-11",520,150.953686445033
"Atlanta","13113","2020-02-11",61,249.11507492641
"Atlanta","13113","2020-02-11",611,253.852468119498
"Atlanta","13113","2020-02-11",364,218.342890615053
"Atlanta","13143","2020-02-12",430,100.422892021824
"Atlanta","13143","2020-02-12",126,46.9108304688606
"Atlanta","13143","2020-02-12",41,91.6984357825514
"Atlanta","13143","2020-02-12",296,167.503429382885
"Atlanta","13143","2020-02-12",61,63.9240444923108
"Atlanta","13143","2020-02-12",242,88.9088003705969
"Atlanta","13143","2020-02-12",70,99.245921987745
"Atlanta","13143","2020-02-12",125,110.202487005977
"Atlanta","13143","2020-02-12",15,66.5944344214035
"Atlanta","13143","2020-02-12",256,122.256636060134
"Atlanta","13143","2020-02-12",41,31.5665189124412
"Atlanta","13143","2020-02-12",34,55.6447994639299
"Atlanta","13143","2020-02-12",87,140.476278274903
"Atlanta","13143","2020-02-12",119,79.6428895703128
"Atlanta","13143","2020-02-12",31,24.9262290847703
"Atlanta","13143","2020-02-12",631,135.959362522492
"Atlanta","13143","2020-02-12",164,150.554929485782
"Atlanta","13015","2020-02-15",125,100.671267880094
"Atlanta","13015","2020-02-15",185,155.092876615868
"Atlanta","13015","2020-02-15",174,64.219821258241
"Atlanta","13015","2020-02-15",163,331.933900651866
"Atlanta","13015","2020-02-15",1446,220.194246045151
"Atlanta","13015","2020-02-15",941,481.365850950973
"Atlanta","13015","2020-02-15",183,95.1360400945236
"Atlanta","13015","2020-02-15",180,128.857881729672
"Atlanta","13015","2020-02-15",92,46.6682523392086
"Atlanta","13015","2020-02-15",124,92.1576052205081
"Atlanta","13015","2020-02-15",1326,335.210240387156
"Atlanta","13015","2020-02-15",936,213.206300958816
"Atlanta","13015","2020-02-15",81,69.8855408421786
"Atlanta","13015","2020-02-15",284,44.6860240299261
"Atlanta","13015","2020-02-15",49,43.9197581322604
"Atlanta","13015","2020-02-15",82,86.8171460548409
"Atlanta","13015","2020-02-15",257,250.975189871738
"Atlanta","13015","2020-02-15",94,266.583882870996
"Atlanta","13015","2020-02-15",58,28.2801750657214
"Atlanta","13015","2020-02-15",140,106.435102294713
"Atlanta","13015","2020-02-15",88,57.7185078343373
"Atlanta","13015","2020-02-15",81,172.22603562253
"Atlanta","13015","2020-02-15",327,117.672134821131
"Atlanta","13015","2020-02-15",97,172.459913178403
"Atlanta","13015","2020-02-15",203,105.958666594248
"Atlanta","13015","2020-02-15",30,289.395072838659
"Atlanta","13015","2020-02-15",54,66.1056336834416
"Atlanta","13015","2020-02-15",153,223.829580351704
"Atlanta","13015","2020-02-15",205,85.7741488568943
"Atlanta","13015","2020-02-15",642,333.594106147107
"Atlanta","13015","2020-02-15",73,117.215412180837
"Atlanta","13015","2020-02-15",78,72.3624460022792
"Atlanta","13015","2020-02-15",75,176.116648722796
"Atlanta","13015","2020-02-15",194,258.084933204977
"Atlanta","13015","2020-02-15",474,442.765100651737
"Atlanta","13015","2020-02-15",410,173.373810860431
"Atlanta","13015","2020-02-15",110,64.5745808422093
"Atlanta","13015","2020-02-15",189,124.342522837984
"Atlanta","13015","2020-02-15",578,278.186030275245
"Atlanta","13015","2020-02-15",115,58.8375151551782
"Atlanta","13015","2020-02-15",136,205.024833612311
"Atlanta","13015","2020-02-15",66,174.206675241242
"Atlanta","13015","2020-02-15",67,103.178887238729
"Atlanta","13015","2020-02-15",59,299.114583764952
"Atlanta","13015","2020-02-15",100,243.730132138427
"Atlanta","13015","2020-02-15",80,174.154464629453
"Atlanta","13015","2020-02-15",68,295.518102498635
"Atlanta","13015","2020-02-15",813,299.51943793053
"Atlanta","13015","2020-02-15",84,277.133175327191
"Atlanta","13077","2020-02-13",35,61.7796294433102
"Atlanta","13077","2020-02-13",60,109.689670533684
"Atlanta","13077","2020-02-13",239,157.495598631613
"Atlanta","13077","2020-02-13",101,70.1615735065693
"Atlanta","13077","2020-02-13",310,116.329325210628
"Atlanta","13077","2020-02-13",114,60.1687706058594
"Atlanta","13077","2020-02-13",66,63.9109321599148
"Atlanta","13077","2020-02-13",106,132.49068355106
"Atlanta","13077","2020-02-13",255,338.30783593365
"Atlanta","13077","2020-02-13",123,138.188264634617
"Atlanta","13077","2020-02-13",124,62.6601291046787
"Atlanta","13077","2020-02-13",122,64.2111797442928
"Atlanta","13077","2020-02-13",247,183.821420595899
"Atlanta","13077","2020-02-13",209,169.227471896049
"Atlanta","13077","2020-02-13",36,109.153611678872
"Atlanta","13077","2020-02-13",241,166.178779928387
"Atlanta","13077","2020-02-13",67,146.814293361868
"Atlanta","13077","2020-02-13",165,275.684600911686
"Atlanta","13077","2020-02-13",2165,441.340841875036
"Atlanta","13077","2020-02-13",92,63.7003940111134
"Atlanta","13077","2020-02-13",591,137.000712229919
"Atlanta","13077","2020-02-13",285,56.5864371672405
"Atlanta","13077","2020-02-13",419,325.538927444484
