"day","county","pearson_homo","pearson_power","pearson_exp","spearman_homo","spearman_power","spearman_exp","kendall_homo","kendall_power","kendall_exp","event","msa"
"2020-04-02",34017,-1,0.299706910800554,0.284876590046305,-1,0.389399223636568,0.384408147205653,-1,0.269420932033804,0.266331382303955,"COVID-19","New York"
"2020-04-03",34017,-1,0.311289241294245,0.296350014565735,-0.999999897854977,0.394463925127726,0.385248140749635,-0.999989799717452,0.273818856877612,0.267539120597122,"COVID-19","New York"
"2020-04-04",34017,-1,0.280731033840526,0.264544060799785,-0.99999908068083,0.35274507310486,0.343523220909143,-0.999954063703411,0.245243510884529,0.237375387467965,"COVID-19","New York"
"2020-04-05",34017,-1,0.276200608045681,0.261073062290608,-0.999998535893715,0.352280584423351,0.345486032658489,-0.99993363469979,0.242587053071919,0.238256049148838,"COVID-19","New York"
"2020-02-10",36085,-1,0.450454538651084,0.445170572670779,-1,0.49968941672068,0.496977094444676,-1,0.348915649883882,0.34654952148892,"COVID-19","New York"
"2020-02-11",36085,-1,0.457035928271591,0.451322806653068,-1,0.505646596027932,0.50061167255722,-1,0.352972635614241,0.3491588149303,"COVID-19","New York"
"2020-02-12",36085,-1,0.452826977032607,0.448001414592641,-1,0.508959287414796,0.506750946607492,-1,0.357632971621449,0.354384651610671,"COVID-19","New York"
"2020-02-13",36085,-1,0.480187305251676,0.474546784292213,-1,0.532857267361685,0.526969227528621,-1,0.37411962323925,0.368928912090957,"COVID-19","New York"
"2020-02-14",36085,-1,0.478836922944722,0.473371941256137,-1,0.533046908142085,0.52717179317641,-1,0.373242307942797,0.367452595149927,"COVID-19","New York"
"2020-02-15",36085,-1,0.469170905595337,0.465391918065943,-0.999999844479912,0.531317796692714,0.528071807521388,-0.999982241953384,0.373875902904446,0.371862874380803,"COVID-19","New York"
"2020-02-16",36085,-1,0.481408977191207,0.475765790515183,-1,0.528353794917966,0.524791140997712,-1,0.371586942954317,0.367066377569329,"COVID-19","New York"
"2020-03-30",36085,-1,0.446569752442841,0.440520012189726,-0.999999922243901,0.497476968723837,0.495238519627906,-0.999991112335634,0.34759070455452,0.345294044244884,"COVID-19","New York"
"2020-03-31",36085,-1,0.435194503903866,0.430480763080331,-0.999999844486248,0.488867628433771,0.484854566355242,-0.999982218903083,0.340245853156426,0.336464558361273,"COVID-19","New York"
"2020-04-01",36085,-1,0.405235718932082,0.398770180816919,-0.999713282324234,0.448126118352975,0.44710032019853,-0.997892030781017,0.309119108920651,0.308730502040865,"COVID-19","New York"
"2020-04-02",36085,-1,0.408614523285393,0.402375149545916,-0.999998678146318,0.447906775976645,0.445131562851774,-0.999937796853349,0.311307304428799,0.308304112864113,"COVID-19","New York"
"2020-04-03",36085,-1,0.391950003108061,0.386074512731395,-0.99999930020066,0.431016217827539,0.429073592794831,-0.999946693675167,0.298980002148053,0.296860328258312,"COVID-19","New York"
"2020-04-04",36085,-1,0.396768643133892,0.391591293084163,-1,0.441896657187087,0.442206451294764,-1,0.306973107574,0.306302205285634,"COVID-19","New York"
"2020-04-05",36085,-1,0.410010477177345,0.405553023664973,-0.999999766732701,0.472797422502801,0.471279010935768,-0.999982227435506,0.328805378511212,0.328098764040657,"COVID-19","New York"
"2020-02-10",36079,-1,0.439832896063543,0.434560430815742,-1,0.426620384949059,0.414452111870855,-1,0.291943849614263,0.277410773645178,"COVID-19","New York"
"2020-02-11",36079,-1,0.468822907619079,0.45813067563798,-1,0.454955697522602,0.435260803862279,-1,0.309631150498886,0.290839742744471,"COVID-19","New York"
"2020-02-12",36079,-1,0.471622640275881,0.458320793464365,-1,0.497861947185402,0.471017166668027,-1,0.341759680969772,0.316920004909313,"COVID-19","New York"
"2020-02-13",36079,-1,0.468935010480889,0.456241127512109,-1,0.448411326886347,0.417478217261273,-1,0.314665795636467,0.283028202053453,"COVID-19","New York"
"2020-02-14",36079,-1,0.499848271739952,0.486770769591492,-1,0.504398508059495,0.481104241985319,-1,0.35027845807281,0.331483028615245,"COVID-19","New York"
"2020-02-15",36079,-1,0.523369182443338,0.508229850582493,-0.999972588345473,0.51038289248159,0.484510190811381,-0.999570723311406,0.35687042556925,0.338042729256244,"COVID-19","New York"
"2020-02-16",36079,-1,0.442611646171362,0.427656380680055,-0.999990863032285,0.460945357130176,0.437941940108339,-0.999785476775393,0.319078001370947,0.301969261351057,"COVID-19","New York"
"2020-03-30",36079,-1,0.435830360837846,0.421201856690538,-1,0.362192795697977,0.325847431153137,-1,0.245451682369377,0.219749935524416,"COVID-19","New York"
"2020-03-31",36079,-1,0.444086061456135,0.429503410336758,-1,0.402814085483386,0.375806318365602,-1,0.266498809381873,0.248503712928435,"COVID-19","New York"
"2020-04-01",36079,-1,0.3593287432456,0.347378235107462,-1,0.345141961367788,0.344940989393036,-1,0.232479396711962,0.235898211369491,"COVID-19","New York"
"2020-04-02",36079,-1,0.317843043031698,0.306783031737445,-1,0.29675109694485,0.276267231201305,-1,0.204328887417439,0.188907839310463,"COVID-19","New York"
"2020-04-03",36079,-1,0.310274563211589,0.307833096572434,-1,0.316197235115912,0.306787146928412,-1,0.215281043336676,0.204153196166192,"COVID-19","New York"
"2020-04-04",36079,-1,0.353414340074533,0.345485323015726,-0.999990862698336,0.371807059011034,0.367513252982847,-0.999785384695457,0.263958964440342,0.253691516877022,"COVID-19","New York"
"2020-04-05",36079,-1,0.383087568865968,0.372802304295288,-1,0.378379379390745,0.357950145500812,-1,0.267726529635009,0.241168057895216,"COVID-19","New York"
"2020-02-10",34025,-1,0.59060068336022,0.584267669941463,-0.99999973826528,0.635684326796288,0.625279957221388,-0.999977149699173,0.456327272529326,0.446763035466594,"COVID-19","New York"
"2020-02-11",34025,-1,0.591597831330873,0.585308222869778,-0.999999941836681,0.638033728727806,0.625104528738968,-0.999990859775242,0.46031330963878,0.448066031510045,"COVID-19","New York"
"2020-02-12",34025,-1,0.587296579412467,0.580607121531037,-0.999999970918561,0.63133509197613,0.618315848103675,-0.999995431276113,0.45400049095323,0.442430344786439,"COVID-19","New York"
"2020-02-13",34025,-1,0.60663875183915,0.599461578373431,-0.999999970918351,0.655103605828738,0.639302119476353,-0.999995429939835,0.474381479513545,0.459597269959825,"COVID-19","New York"
"2020-02-14",34025,-1,0.612410045250346,0.606044416328244,-1,0.664365502361707,0.649256150330013,-1,0.482156857264476,0.468252434109499,"COVID-19","New York"
"2020-02-15",34025,-1,0.595681735489937,0.590848486825989,-0.999999970918498,0.648182217793058,0.636848034961016,-0.999995431317859,0.470285969235507,0.458095397739608,"COVID-19","New York"
"2020-02-16",34025,-1,0.590781837387659,0.585117754978799,-1,0.636951193957582,0.623995847283828,-1,0.460587108500385,0.448523069876246,"COVID-19","New York"
"2020-03-30",34025,-1,0.560200483201031,0.55246610031315,-0.99999979642375,0.599952946355613,0.58575570217201,-0.99998168883843,0.428579189314717,0.416540755924904,"COVID-19","New York"
"2020-03-31",34025,-1,0.557500512380733,0.550091109687068,-0.999999796424685,0.598493540732553,0.58537932210974,-0.999972538160509,0.427868027404421,0.415629657426579,"COVID-19","New York"
"2020-04-01",34025,-1,0.546938599549516,0.537517363944791,-1,0.575604081305412,0.562537484406268,-1,0.408388968937699,0.398031972610396,"COVID-19","New York"
"2020-04-02",34025,-1,0.544633234233328,0.535860997094927,-0.999999970917602,0.569705016542228,0.559127826106264,-0.999995422450591,0.403501087888301,0.394367557898526,"COVID-19","New York"
"2020-04-03",34025,-1,0.542543573352015,0.533309432926335,-1,0.564604989628956,0.55126338900344,-1,0.397871218135187,0.386546003836639,"COVID-19","New York"
"2020-04-04",34025,-1,0.558853037987603,0.548992857496472,-1,0.577299986932793,0.56510975101192,-1,0.410291139274371,0.401140682509037,"COVID-19","New York"
"2020-04-05",34025,-1,0.562738673168609,0.554879788675698,-0.999999825504683,0.589120959914604,0.576387337763127,-0.99997710638434,0.421526562352316,0.410528231415656,"COVID-19","New York"
"2020-02-10",34035,-1,0.475244311230789,0.483127376311877,-0.999999494024301,0.424611007185863,0.438694851503607,-0.999969199969193,0.292777868709869,0.302740064620602,"COVID-19","New York"
"2020-02-11",34035,-1,0.508312155524076,0.511499348659195,-1,0.462912339196071,0.467912240537979,-1,0.320509873623417,0.325061347553206,"COVID-19","New York"
"2020-02-12",34035,-1,0.490030433248035,0.494921003397617,-1,0.450382652842112,0.456989394372133,-1,0.312062309434837,0.317595329105668,"COVID-19","New York"
"2020-02-13",34035,-1,0.499774707899926,0.50773446492621,-1,0.47066020009519,0.477176895081254,-1,0.32420341730661,0.331212556235673,"COVID-19","New York"
"2020-02-14",34035,-1,0.527400252900619,0.532820521954034,-1,0.503468566549512,0.511233945651061,-1,0.351162315108706,0.3611217505162,"COVID-19","New York"
"2020-02-15",34035,-1,0.525183807803768,0.528129279395607,-1,0.503158706794546,0.506419111099362,-1,0.348824316873546,0.355221377172408,"COVID-19","New York"
"2020-02-16",34035,-1,0.516317785320793,0.520153770521802,-1,0.487961701254596,0.492798675983652,-1,0.336450399530671,0.342847262702735,"COVID-19","New York"
"2020-03-30",34035,-1,0.462519263412239,0.467941639501689,-1,0.418103162121487,0.426470143546031,-1,0.294356621356472,0.300146435628811,"COVID-19","New York"
"2020-03-31",34035,-1,0.475226806073755,0.478876327668172,-1,0.429277554326973,0.434830127452874,-1,0.304927553600038,0.308129539219424,"COVID-19","New York"
"2020-04-01",34035,-1,0.416886316849244,0.423013427645747,-1,0.389306168253741,0.400810755579722,-1,0.270633393302622,0.278508154462598,"COVID-19","New York"
"2020-04-02",34035,-1,0.437868144855874,0.442707690662713,-1,0.399002032513284,0.410316452165301,-1,0.278646998032421,0.286400867677316,"COVID-19","New York"
"2020-04-03",34035,-1,0.423716306094577,0.430823340241218,-0.999995952080732,0.394941146540336,0.405131308949405,-0.999876642200234,0.275570065633653,0.281723930431189,"COVID-19","New York"
"2020-04-04",34035,-1,0.434099616213921,0.437797358208661,-1,0.409979559543314,0.416959786623974,-1,0.287700915361378,0.290161474825661,"COVID-19","New York"
"2020-04-05",34035,-1,0.43747332496666,0.44016036591481,-1,0.409941075542069,0.417626743378166,-1,0.287174765442351,0.291975372322871,"COVID-19","New York"
"2020-02-10",34029,-1,0.570874039401453,0.560101825992402,-1,0.630773674286029,0.616390687202974,-1,0.446657860283237,0.433073341265744,"COVID-19","New York"
"2020-02-11",34029,-1,0.568851747373562,0.560785161235243,-0.999999777780864,0.629520319423885,0.618907018491688,-0.999978850973382,0.446532262909236,0.436432078151373,"COVID-19","New York"
"2020-02-12",34029,-1,0.565322795752058,0.555877848956742,-0.999999500016541,0.629797934404546,0.617561128518926,-0.99996475733663,0.444250207270897,0.432322139140393,"COVID-19","New York"
"2020-02-13",34029,-1,0.584285038043276,0.574789198331836,-0.999999777785432,0.643696546374014,0.631375204902847,-0.999978856041355,0.458420301440987,0.446324036736788,"COVID-19","New York"
"2020-02-14",34029,-1,0.580073093420558,0.570644141129377,-1,0.646849139966362,0.633002293264372,-1,0.458671380722716,0.446631801994721,"COVID-19","New York"
"2020-02-15",34029,-1,0.583499706688479,0.57475888045962,-0.999999388920071,0.646787705916689,0.636242257812556,-0.999950668268743,0.461153308322893,0.450745114582723,"COVID-19","New York"
"2020-02-16",34029,-1,0.577512920061068,0.5684616977618,-0.999999777789357,0.646203790407502,0.634442048207949,-0.999978858723417,0.458967870634994,0.44754747070377,"COVID-19","New York"
"2020-03-30",34029,-1,0.583198449845814,0.574423112923497,-0.999999666658611,0.635055474299033,0.626156169880945,-0.99997882081349,0.453649808699292,0.445147218106157,"COVID-19","New York"
"2020-03-31",34029,-1,0.579871865778162,0.569547262131542,-1,0.631300863602222,0.619269596754396,-1,0.451021773363141,0.439727922287918,"COVID-19","New York"
"2020-04-01",34029,-1,0.559777234309965,0.549537959900225,-0.999999833343134,0.627442736367981,0.615287192309258,-0.999985898710436,0.446011945582404,0.434279231646758,"COVID-19","New York"
"2020-04-02",34029,-1,0.561566448547816,0.551852403824667,-0.999999555580394,0.635794795716268,0.622579689874306,-0.999971794040075,0.45254327167311,0.440415798559194,"COVID-19","New York"
"2020-04-03",34029,-1,0.558135576838421,0.546456804187993,-1,0.628832283628935,0.613520764350641,-1,0.445876220766381,0.43298856754553,"COVID-19","New York"
"2020-04-04",34029,-1,0.541826350818752,0.531545771916329,-0.999999833338134,0.622584546560875,0.608959085277964,-0.999985896323876,0.440872224296871,0.429222932692397,"COVID-19","New York"
"2020-04-05",34029,-1,0.557569930985483,0.54705717981865,-0.999999833335708,0.637114105817748,0.623301563603577,-0.999985884578195,0.453906292132225,0.440591294694875,"COVID-19","New York"
"2020-02-10",34027,-1,0.48646071117954,0.481082620617058,-0.999999649406091,0.467307972042436,0.462736113151643,-0.999976858012331,0.322079638341316,0.317690373437798,"COVID-19","New York"
"2020-02-11",34027,-1,0.490038815852488,0.486708009226042,-1,0.46896199869348,0.46690476135758,-1,0.324281189875662,0.322663942562233,"COVID-19","New York"
"2020-02-12",34027,-1,0.485615164477892,0.482880492587373,-1,0.460394995559977,0.460255228795123,-1,0.318867582375288,0.318959994368442,"COVID-19","New York"
"2020-02-13",34027,-1,0.496186867946819,0.494373307319702,-1,0.471790244231249,0.472306771587611,-1,0.32628831597554,0.326380716206613,"COVID-19","New York"
"2020-02-14",34027,-1,0.514674263348541,0.510508576294679,-1,0.496335069090809,0.492908943191493,-1,0.341390014041855,0.339403845647348,"COVID-19","New York"
"2020-02-15",34027,-1,0.522361256098535,0.520815296205065,-1,0.522968572986218,0.517314353337278,-1,0.365140637184252,0.362322267088309,"COVID-19","New York"
"2020-02-16",34027,-1,0.525060095956308,0.52245601885185,-0.999999532537494,0.509592098964779,0.50507047100359,-0.999965266722616,0.350923366148504,0.349213348428565,"COVID-19","New York"
"2020-03-30",34027,-1,0.495100572061697,0.49038251684388,-0.999997896358491,0.47037651965192,0.467825848043982,-0.999907254979049,0.325248706395794,0.324693713935538,"COVID-19","New York"
"2020-03-31",34027,-1,0.48760705661182,0.484450265602602,-1,0.466141449026952,0.462910391983343,-1,0.322530527456923,0.31883019156182,"COVID-19","New York"
"2020-04-01",34027,-1,0.466817896652194,0.46626265106147,-0.999999298774363,0.471565926611493,0.471157367388686,-0.999965199032523,0.325451132394498,0.325913749498115,"COVID-19","New York"
"2020-04-02",34027,-1,0.45331702876956,0.452781591280896,-1,0.458679529790255,0.460698711198069,-1,0.316614758494688,0.318048555516576,"COVID-19","New York"
"2020-04-03",34027,-1,0.460838299610466,0.462586811350018,-1,0.469811853373198,0.474350341829383,-1,0.322219916219105,0.32679664099754,"COVID-19","New York"
"2020-04-04",34027,-1,0.454450905259107,0.454468068067808,-1,0.461199902692014,0.460666776843525,-1,0.317849588618456,0.317572253123406,"COVID-19","New York"
"2020-04-05",34027,-1,0.467721322399999,0.465068941766564,-1,0.473878531035277,0.470978437365799,-1,0.325168021818354,0.324474305373001,"COVID-19","New York"
"2020-02-10",34013,-1,0.465466764153316,0.453552556485469,-1,0.436300221099726,0.42680496180764,-1,0.301463374751699,0.295636400527214,"COVID-19","New York"
"2020-02-11",34013,-1,0.4643809507455,0.452311200662215,-0.999999900692109,0.433557481538441,0.424629404765732,-0.999991050413023,0.299352549716001,0.293034704182222,"COVID-19","New York"
"2020-02-12",34013,-1,0.465618224080717,0.452652383263934,-0.999999920554189,0.431073382489746,0.420122287825066,-0.999991052334893,0.297009464400048,0.289541288006422,"COVID-19","New York"
"2020-02-13",34013,-1,0.477935113561987,0.467613877392806,-0.999999970207493,0.42956799649242,0.423389629198976,-0.999995524094916,0.296666724720141,0.292927321935738,"COVID-19","New York"
"2020-02-14",34013,-1,0.4822158474974,0.470977594855004,-1,0.417979530429572,0.408758133583908,-1,0.289423130325102,0.283373125473465,"COVID-19","New York"
"2020-02-15",34013,-1,0.481832696054077,0.46955409607225,-0.999998053542942,0.432698448554757,0.424819706650793,-0.999910448028334,0.298870830296654,0.294148528348419,"COVID-19","New York"
"2020-02-16",34013,-1,0.451551541596276,0.43714048255493,-0.999999563031869,0.422630383687268,0.412569402567178,-0.999973112135833,0.292577739063438,0.285388987119291,"COVID-19","New York"
"2020-03-30",34013,-1,0.42156624337673,0.411328669944649,-0.999999900682171,0.421130147805239,0.41591621820596,-0.999991012245815,0.289013260358582,0.285624045788951,"COVID-19","New York"
"2020-03-31",34013,-1,0.420014064633341,0.40754828388387,-0.999999841091719,0.421805683130178,0.415961618875708,-0.999986517732552,0.291569740058233,0.287572326433953,"COVID-19","New York"
"2020-04-01",34013,-1,0.355458150002394,0.34632281506977,-0.999999066450853,0.427354680616527,0.421276422535037,-0.999966347680056,0.294408295148211,0.290011874192952,"COVID-19","New York"
