"base_day","lag","rep","scenario","disturb","rho","error"
2020-02-16,21,72,"III_perm_null",0.6,0.318391518041156,31.4572854231711
2020-02-16,21,73,"III_perm_null",0.6,0.331363017141376,30.8291894951626
2020-02-16,21,74,"III_perm_null",0.6,0.34551690870313,29.9184354186522
2020-02-16,21,75,"III_perm_null",0.6,0.344757424305674,29.6331741405288
2020-02-16,21,76,"III_perm_null",0.6,0.330488892635684,31.0773969271532
2020-02-16,21,77,"III_perm_null",0.6,0.350948359864481,29.4833733019079
2020-02-16,21,78,"III_perm_null",0.6,0.345167733537245,30.0018973816908
2020-02-16,21,79,"III_perm_null",0.6,0.339983808204574,30.1077634367196
2020-02-16,21,80,"III_perm_null",0.6,0.325946647303176,30.8952044080956
2020-02-16,21,81,"III_perm_null",0.6,0.3428976970638,30.1851400856824
2020-02-16,21,82,"III_perm_null",0.6,0.337617915710974,30.54909541816
2020-02-16,21,83,"III_perm_null",0.6,0.340018419964325,29.9647933174272
2020-02-16,21,84,"III_perm_null",0.6,0.326289904582219,31.0620753249604
2020-02-16,21,85,"III_perm_null",0.6,0.326244931113417,31.1531715632252
2020-02-16,21,86,"III_perm_null",0.6,0.339346695950983,30.1268121098102
2020-02-16,21,87,"III_perm_null",0.6,0.36300657714001,28.3690303144035
2020-02-16,21,88,"III_perm_null",0.6,0.347196252622458,29.8094763461384
2020-02-16,21,89,"III_perm_null",0.6,0.346136171916411,29.8134218061492
2020-02-16,21,90,"III_perm_null",0.6,0.335754359755581,30.6041689157413
2020-02-16,21,91,"III_perm_null",0.6,0.344985578006974,29.7924968893419
2020-02-16,21,92,"III_perm_null",0.6,0.332395902722006,31.0860387607615
2020-02-16,21,93,"III_perm_null",0.6,0.33405552344627,30.3820995193544
2020-02-16,21,94,"III_perm_null",0.6,0.331844581246148,30.8746215350687
2020-02-16,21,95,"III_perm_null",0.6,0.357446366311388,28.9126793814652
2020-02-16,21,96,"III_perm_null",0.6,0.330902567524202,30.8530822028166
2020-02-16,21,97,"III_perm_null",0.6,0.344611967342272,29.5689337929362
2020-02-16,21,98,"III_perm_null",0.6,0.344357745021264,29.5918760905414
2020-02-16,21,99,"III_perm_null",0.6,0.329561849594506,30.4359671468346
2020-02-16,21,100,"III_perm_null",0.6,0.354625273550421,29.0948690602991
2020-02-16,21,1,"III_perm_null",0.7,0.335038098558238,23.4922129973764
2020-02-16,21,2,"III_perm_null",0.7,0.339474351414975,23.0030731930311
2020-02-16,21,3,"III_perm_null",0.7,0.335913106083178,23.4900354357892
2020-02-16,21,4,"III_perm_null",0.7,0.33501556276501,23.1339042865526
2020-02-16,21,5,"III_perm_null",0.7,0.332848068896044,23.5090471838354
2020-02-16,21,6,"III_perm_null",0.7,0.311712694456541,24.5759692466661
2020-02-16,21,7,"III_perm_null",0.7,0.337652294583723,23.2061738774919
2020-02-16,21,8,"III_perm_null",0.7,0.339361649858681,23.2952570784338
2020-02-16,21,9,"III_perm_null",0.7,0.33768241764684,23.3288461509364
2020-02-16,21,10,"III_perm_null",0.7,0.338919346282996,23.4676148803589
2020-02-16,21,11,"III_perm_null",0.7,0.331817373570216,23.4722537048419
2020-02-16,21,12,"III_perm_null",0.7,0.328218223949875,23.730224865507
2020-02-16,21,13,"III_perm_null",0.7,0.348756569574886,22.747479412674
2020-02-16,21,14,"III_perm_null",0.7,0.345078069193973,23.0272517757098
2020-02-16,21,15,"III_perm_null",0.7,0.33975278895563,23.3174094415297
2020-02-16,21,16,"III_perm_null",0.7,0.331879561981565,23.5937875474728
2020-02-16,21,17,"III_perm_null",0.7,0.325277000506201,24.187074694331
2020-02-16,21,18,"III_perm_null",0.7,0.336670384072331,23.5328384016631
2020-02-16,21,19,"III_perm_null",0.7,0.338598683155096,23.3586867354935
2020-02-16,21,20,"III_perm_null",0.7,0.341921809362377,23.23208247534
2020-02-16,21,21,"III_perm_null",0.7,0.328775957571168,24.0210433309916
2020-02-16,21,22,"III_perm_null",0.7,0.341925933195835,23.2286622512055
2020-02-16,21,23,"III_perm_null",0.7,0.335710396748158,23.5604410650254
2020-02-16,21,24,"III_perm_null",0.7,0.327995853654973,24.1246284147614
2020-02-16,21,25,"III_perm_null",0.7,0.342075142361896,23.1437895464095
2020-02-16,21,26,"III_perm_null",0.7,0.325905742878402,24.204519358595
2020-02-16,21,27,"III_perm_null",0.7,0.328770900319499,23.9242452913253
2020-02-16,21,28,"III_perm_null",0.7,0.348594867125567,22.6849642855117
2020-02-16,21,29,"III_perm_null",0.7,0.340928670968823,23.2999073730722
2020-02-16,21,30,"III_perm_null",0.7,0.345833538368311,22.9074696907836
2020-02-16,21,31,"III_perm_null",0.7,0.339567752981255,23.1506882962334
2020-02-16,21,32,"III_perm_null",0.7,0.331259013778202,23.8637587299572
2020-02-16,21,33,"III_perm_null",0.7,0.323494112507314,24.113125111595
2020-02-16,21,34,"III_perm_null",0.7,0.32483966740969,24.0475062665727
2020-02-16,21,35,"III_perm_null",0.7,0.331362497906276,23.7084794413413
2020-02-16,21,36,"III_perm_null",0.7,0.349455520599698,22.5718654561076
2020-02-16,21,37,"III_perm_null",0.7,0.329511433547861,23.479747018881
2020-02-16,21,38,"III_perm_null",0.7,0.326909498293093,24.2178115758974
2020-02-16,21,39,"III_perm_null",0.7,0.330920798118747,23.7823727260924
2020-02-16,21,40,"III_perm_null",0.7,0.343803702112212,23.0882057922478
2020-02-16,21,41,"III_perm_null",0.7,0.326166938092158,24.0818713301265
2020-02-16,21,42,"III_perm_null",0.7,0.341566812184642,23.2213538796656
2020-02-16,21,43,"III_perm_null",0.7,0.339417071915545,23.3136607136288
2020-02-16,21,44,"III_perm_null",0.7,0.318893683663589,24.4790034639052
2020-02-16,21,45,"III_perm_null",0.7,0.335844441607635,23.399203312351
2020-02-16,21,46,"III_perm_null",0.7,0.326213159154522,23.7744736424954
2020-02-16,21,47,"III_perm_null",0.7,0.326782348986939,23.7826077092537
2020-02-16,21,48,"III_perm_null",0.7,0.325817643493004,24.2326730483588
2020-02-16,21,49,"III_perm_null",0.7,0.337551726605699,23.4763299850161
2020-02-16,21,50,"III_perm_null",0.7,0.296950447343934,24.874853888555
2020-02-16,21,51,"III_perm_null",0.7,0.33967278312127,23.2170054806158
2020-02-16,21,52,"III_perm_null",0.7,0.335687587591885,23.5072583156146
2020-02-16,21,53,"III_perm_null",0.7,0.328329185070191,23.9163481494338
2020-02-16,21,54,"III_perm_null",0.7,0.313434395421754,24.8254453758825
2020-02-16,21,55,"III_perm_null",0.7,0.328066759027546,23.9860907885903
2020-02-16,21,56,"III_perm_null",0.7,0.325139094292556,23.879336166451
2020-02-16,21,57,"III_perm_null",0.7,0.337290669558806,23.3588228953608
2020-02-16,21,58,"III_perm_null",0.7,0.343359043544193,23.0467575090941
2020-02-16,21,59,"III_perm_null",0.7,0.344279208611094,22.9990321974829
2020-02-16,21,60,"III_perm_null",0.7,0.338520502525342,23.2699827376083
2020-02-16,21,61,"III_perm_null",0.7,0.331147628519859,23.6109424537602
2020-02-16,21,62,"III_perm_null",0.7,0.346237898461905,22.9538546009237
2020-02-16,21,63,"III_perm_null",0.7,0.332421370935584,23.4217056579522
2020-02-16,21,64,"III_perm_null",0.7,0.341335408963162,22.9244574606173
2020-02-16,21,65,"III_perm_null",0.7,0.342760006620309,23.0468635264869
2020-02-16,21,66,"III_perm_null",0.7,0.332514891980543,23.8790365810917
2020-02-16,21,67,"III_perm_null",0.7,0.33042452233156,23.6914644318138
2020-02-16,21,68,"III_perm_null",0.7,0.337805851171072,23.3202756193954
2020-02-16,21,69,"III_perm_null",0.7,0.331238223581314,23.7278659009981
2020-02-16,21,70,"III_perm_null",0.7,0.32290360396594,23.9263988008127
2020-02-16,21,71,"III_perm_null",0.7,0.324456183279152,24.0405401371738
2020-02-16,21,72,"III_perm_null",0.7,0.323356611126988,24.2836304340082
2020-02-16,21,73,"III_perm_null",0.7,0.326585552607087,23.8380904324908
2020-02-16,21,74,"III_perm_null",0.7,0.323847750614611,24.3401163450388
2020-02-16,21,75,"III_perm_null",0.7,0.32512959557826,24.1718911997269
2020-02-16,21,76,"III_perm_null",0.7,0.330062715132625,23.7506904867557
2020-02-16,21,77,"III_perm_null",0.7,0.343038127130145,23.0064450678223
2020-02-16,21,78,"III_perm_null",0.7,0.341557362465434,23.2459175482012
2020-02-16,21,79,"III_perm_null",0.7,0.326524291072379,24.3223195121568
2020-02-16,21,80,"III_perm_null",0.7,0.325886657501664,23.8673772904168
2020-02-16,21,81,"III_perm_null",0.7,0.325832260466839,24.0272827622933
2020-02-16,21,82,"III_perm_null",0.7,0.316579166137826,24.5649530131952
2020-02-16,21,83,"III_perm_null",0.7,0.318176531935757,24.3659432952948
2020-02-16,21,84,"III_perm_null",0.7,0.330604882994645,24.071540701344
2020-02-16,21,85,"III_perm_null",0.7,0.345008153335518,23.0600201022607
2020-02-16,21,86,"III_perm_null",0.7,0.328878203920752,23.8207194668587
2020-02-16,21,87,"III_perm_null",0.7,0.326752569568239,24.0912228434008
2020-02-16,21,88,"III_perm_null",0.7,0.320271854989319,23.9630405104713
2020-02-16,21,89,"III_perm_null",0.7,0.338933236624191,23.4480146921984
2020-02-16,21,90,"III_perm_null",0.7,0.322601996338861,24.2697518589961
2020-02-16,21,91,"III_perm_null",0.7,0.314963909971681,24.6212517843758
2020-02-16,21,92,"III_perm_null",0.7,0.316563357457316,24.6117885527054
2020-02-16,21,93,"III_perm_null",0.7,0.330668949490941,23.9546124147756
2020-02-16,21,94,"III_perm_null",0.7,0.319723588858278,24.5372796404694
2020-02-16,21,95,"III_perm_null",0.7,0.344176556664649,22.994522311166
2020-02-16,21,96,"III_perm_null",0.7,0.340823012216537,23.4782166825858
2020-02-16,21,97,"III_perm_null",0.7,0.348644899460437,22.7969417372889
2020-02-16,21,98,"III_perm_null",0.7,0.340319274353619,23.367038788471
2020-02-16,21,99,"III_perm_null",0.7,0.326264635565414,24.003953912908
2020-02-16,21,100,"III_perm_null",0.7,0.341382195162247,23.0666347820588
2020-02-16,21,1,"III_perm_null",0.8,0.327974775165091,16.9005288307784
2020-02-16,21,2,"III_perm_null",0.8,0.323797405947307,17.0418154615176
2020-02-16,21,3,"III_perm_null",0.8,0.33100330251702,16.8663969681364
2020-02-16,21,4,"III_perm_null",0.8,0.321035694982638,17.2027517042751
2020-02-16,21,5,"III_perm_null",0.8,0.333429299793156,16.7653593076005
2020-02-16,21,6,"III_perm_null",0.8,0.321466251144971,17.0831881765827
2020-02-16,21,7,"III_perm_null",0.8,0.32154137474443,17.0618720483755
2020-02-16,21,8,"III_perm_null",0.8,0.314366276504421,17.4499846225753
2020-02-16,21,9,"III_perm_null",0.8,0.311562804020027,17.6392524456172
2020-02-16,21,10,"III_perm_null",0.8,0.32111734882559,17.3466749796494
2020-02-16,21,11,"III_perm_null",0.8,0.326019050061063,16.9661332915769
2020-02-16,21,12,"III_perm_null",0.8,0.324646133464324,17.1421746997253
2020-02-16,21,13,"III_perm_null",0.8,0.335040224913251,16.645648148308
2020-02-16,21,14,"III_perm_null",0.8,0.321480159768154,17.3568252289341
2020-02-16,21,15,"III_perm_null",0.8,0.327511003730354,16.7813947970248
2020-02-16,21,16,"III_perm_null",0.8,0.311339683103456,17.6508328389716
2020-02-16,21,17,"III_perm_null",0.8,0.320762724441289,17.3268728777363
2020-02-16,21,18,"III_perm_null",0.8,0.324649467901318,17.0876524646914
2020-02-16,21,19,"III_perm_null",0.8,0.326916959517369,16.9737885774167
2020-02-16,21,20,"III_perm_null",0.8,0.312593431267556,17.7228906504829
2020-02-16,21,21,"III_perm_null",0.8,0.320641952939854,17.371253159532
2020-02-16,21,22,"III_perm_null",0.8,0.323946669091256,17.0886386634699
2020-02-16,21,23,"III_perm_null",0.8,0.31740810816174,17.3471101542316
2020-02-16,21,24,"III_perm_null",0.8,0.330641252617872,16.8699983061697
2020-02-16,21,25,"III_perm_null",0.8,0.320660707869133,17.3816632217842
2020-02-16,21,26,"III_perm_null",0.8,0.317575492087181,17.3404916232792
2020-02-16,21,27,"III_perm_null",0.8,0.332036393351811,16.7183085833108
2020-02-16,21,28,"III_perm_null",0.8,0.322162133656208,17.0935073649117
2020-02-16,21,29,"III_perm_null",0.8,0.323878442657185,17.0444478649317
2020-02-16,21,30,"III_perm_null",0.8,0.323404677367047,17.2021968497034
2020-02-16,21,31,"III_perm_null",0.8,0.316444067903943,17.2676351848092
2020-02-16,21,32,"III_perm_null",0.8,0.330098905735867,16.8183733233397
2020-02-16,21,33,"III_perm_null",0.8,0.317560949747437,17.4286088011714
2020-02-16,21,34,"III_perm_null",0.8,0.31042917958897,17.5574481975458
2020-02-16,21,35,"III_perm_null",0.8,0.304640200909451,17.6847943058155
2020-02-16,21,36,"III_perm_null",0.8,0.30940413101443,17.660738573348
2020-02-16,21,37,"III_perm_null",0.8,0.311778649647695,17.5492834787831
2020-02-16,21,38,"III_perm_null",0.8,0.321723491368137,17.3738137273305
2020-02-16,21,39,"III_perm_null",0.8,0.324788395364973,16.9875313824473
2020-02-16,21,40,"III_perm_null",0.8,0.331687544134844,16.7991697010352
2020-02-16,21,41,"III_perm_null",0.8,0.329929697678003,16.8989379524022
2020-02-16,21,42,"III_perm_null",0.8,0.322807145989357,17.1346919018323
2020-02-16,21,43,"III_perm_null",0.8,0.327566908173394,16.9820001991008
2020-02-16,21,44,"III_perm_null",0.8,0.330359263064069,16.8529141581268
2020-02-16,21,45,"III_perm_null",0.8,0.327881061867441,16.9429562794098
2020-02-16,21,46,"III_perm_null",0.8,0.324919190845525,17.1223534972276
2020-02-16,21,47,"III_perm_null",0.8,0.32357837960135,16.9828127630657
2020-02-16,21,48,"III_perm_null",0.8,0.313971367939371,17.4036733046293
2020-02-16,21,49,"III_perm_null",0.8,0.316500828774761,17.2740031664832
2020-02-16,21,50,"III_perm_null",0.8,0.314267484185616,17.6029876888999
2020-02-16,21,51,"III_perm_null",0.8,0.332398077345202,16.8555509785723
2020-02-16,21,52,"III_perm_null",0.8,0.321423984151319,17.3750821483247
2020-02-16,21,53,"III_perm_null",0.8,0.313137189852497,17.5469355098035
2020-02-16,21,54,"III_perm_null",0.8,0.317189914949383,17.3747983219246
2020-02-16,21,55,"III_perm_null",0.8,0.332446326444925,16.7063422445948
2020-02-16,21,56,"III_perm_null",0.8,0.310125215804882,17.6757777720896
2020-02-16,21,57,"III_perm_null",0.8,0.319999889476296,17.2315205077122
2020-02-16,21,58,"III_perm_null",0.8,0.316303636020339,17.3058161153065
2020-02-16,21,59,"III_perm_null",0.8,0.326569489393132,17.1242397422443
2020-02-16,21,60,"III_perm_null",0.8,0.323153247495165,17.1821909613516
2020-02-16,21,61,"III_perm_null",0.8,0.340334723502719,16.376204539496
2020-02-16,21,62,"III_perm_null",0.8,0.321823683105729,17.1149988176015
2020-02-16,21,63,"III_perm_null",0.8,0.328500485529246,16.9573151017656
2020-02-16,21,64,"III_perm_null",0.8,0.33068406160489,16.782127344907
2020-02-16,21,65,"III_perm_null",0.8,0.321753707307791,17.1894262842055
2020-02-16,21,66,"III_perm_null",0.8,0.309735094557349,17.6127118047988
2020-02-16,21,67,"III_perm_null",0.8,0.305527222094987,17.7403344158973
2020-02-16,21,68,"III_perm_null",0.8,0.330002478813747,16.8536673824892
2020-02-16,21,69,"III_perm_null",0.8,0.317722423338076,17.1896002773207
2020-02-16,21,70,"III_perm_null",0.8,0.318080569575718,17.4164959309917
2020-02-16,21,71,"III_perm_null",0.8,0.328250286741067,16.946585630596
2020-02-16,21,72,"III_perm_null",0.8,0.328503351652734,16.9618802178415
2020-02-16,21,73,"III_perm_null",0.8,0.322194818489177,17.1476498871439
2020-02-16,21,74,"III_perm_null",0.8,0.317250563717603,17.5283179039933
2020-02-16,21,75,"III_perm_null",0.8,0.325708728386354,17.017032893568
2020-02-16,21,76,"III_perm_null",0.8,0.312389957694561,17.7195962621782
2020-02-16,21,77,"III_perm_null",0.8,0.333607187940936,16.7697963188103
2020-02-16,21,78,"III_perm_null",0.8,0.309131043705873,17.5394298943053
2020-02-16,21,79,"III_perm_null",0.8,0.316612437528059,17.4972143461543
2020-02-16,21,80,"III_perm_null",0.8,0.319598065385879,17.2676652044637
2020-02-16,21,81,"III_perm_null",0.8,0.310781003653317,17.4204127962187
2020-02-16,21,82,"III_perm_null",0.8,0.322419229322189,17.1669251197096
2020-02-16,21,83,"III_perm_null",0.8,0.301706339083706,17.8611543733728
2020-02-16,21,84,"III_perm_null",0.8,0.323606773037488,17.0674514829078
2020-02-16,21,85,"III_perm_null",0.8,0.331372445290817,16.8602411645168
2020-02-16,21,86,"III_perm_null",0.8,0.313262574229778,17.4698619942303
2020-02-16,21,87,"III_perm_null",0.8,0.3196265576862,17.475596034919
2020-02-16,21,88,"III_perm_null",0.8,0.302876700160756,17.8168715902237
2020-02-16,21,89,"III_perm_null",0.8,0.337968209727021,16.487646850948
2020-02-16,21,90,"III_perm_null",0.8,0.326651170860944,16.9788372938465
2020-02-16,21,91,"III_perm_null",0.8,0.329107557043869,16.9700513843271
2020-02-16,21,92,"III_perm_null",0.8,0.322308035026986,17.2131970279192
2020-02-16,21,93,"III_perm_null",0.8,0.335609555256751,16.6166343796001
2020-02-16,21,94,"III_perm_null",0.8,0.316362590941724,17.5638166631722
2020-02-16,21,95,"III_perm_null",0.8,0.315512150991043,17.1860481765348
2020-02-16,21,96,"III_perm_null",0.8,0.330193533983246,16.8978125880989
2020-02-16,21,97,"III_perm_null",0.8,0.325855299807659,17.0360220792071
2020-02-16,21,98,"III_perm_null",0.8,0.329194014240473,16.8128313614775
2020-02-16,21,99,"III_perm_null",0.8,0.321617020286876,17.4090684623609
2020-02-16,21,100,"III_perm_null",0.8,0.327663283728499,16.8933927482439
2020-02-16,21,1,"III_perm_null",0.9,0.312766492470563,10.4717864282098
2020-02-16,21,2,"III_perm_null",0.9,0.315921485293383,10.3666806971163
2020-02-16,21,3,"III_perm_null",0.9,0.311234849873053,10.5242496861237
2020-02-16,21,4,"III_perm_null",0.9,0.304108065880382,10.7400796881674
2020-02-16,21,5,"III_perm_null",0.9,0.319892361369738,10.3274503024411
2020-02-16,21,6,"III_perm_null",0.9,0.312696059690122,10.4386878318399
2020-02-16,21,7,"III_perm_null",0.9,0.306547299145387,10.6039694540805
2020-02-16,21,8,"III_perm_null",0.9,0.299485145528153,10.7535527095003
2020-02-16,21,9,"III_perm_null",0.9,0.31333925499546,10.4307664414379
2020-02-16,21,10,"III_perm_null",0.9,0.3105754597321,10.5925484802681
2020-02-16,21,11,"III_perm_null",0.9,0.31622578581976,10.4236515313276
2020-02-16,21,12,"III_perm_null",0.9,0.314696539167263,10.4457430661624
2020-02-16,21,13,"III_perm_null",0.9,0.309789343327612,10.5488304758859
2020-02-16,21,14,"III_perm_null",0.9,0.305693766965333,10.7025072981247
2020-02-16,21,15,"III_perm_null",0.9,0.308829006062483,10.6072459633629
2020-02-16,21,16,"III_perm_null",0.9,0.307558200372476,10.5398945722935
2020-02-16,21,17,"III_perm_null",0.9,0.311410567756094,10.5066445590365
2020-02-16,21,18,"III_perm_null",0.9,0.305508641787439,10.6819299264381
2020-02-16,21,19,"III_perm_null",0.9,0.316390995867665,10.358310716658
2020-02-16,21,20,"III_perm_null",0.9,0.31347246275588,10.4927701385162
2020-02-16,21,21,"III_perm_null",0.9,0.311987988581514,10.4672610233465
2020-02-16,21,22,"III_perm_null",0.9,0.308065488946314,10.5465820277349
2020-02-16,21,23,"III_perm_null",0.9,0.310939630653472,10.4634955495977
2020-02-16,21,24,"III_perm_null",0.9,0.311362703235337,10.5030580331676
2020-02-16,21,25,"III_perm_null",0.9,0.318410848886299,10.2915632490357
2020-02-16,21,26,"III_perm_null",0.9,0.3118325028788,10.600129541447
2020-02-16,21,27,"III_perm_null",0.9,0.315795960935085,10.412363089168
2020-02-16,21,28,"III_perm_null",0.9,0.306485045750044,10.6129151407177
2020-02-16,21,29,"III_perm_null",0.9,0.320160938796939,10.2974918275627
2020-02-16,21,30,"III_perm_null",0.9,0.307251359670322,10.6189253603042
2020-02-16,21,31,"III_perm_null",0.9,0.311682165387892,10.5545156605102
2020-02-16,21,32,"III_perm_null",0.9,0.312698115936821,10.577433976891
2020-02-16,21,33,"III_perm_null",0.9,0.315853814800513,10.3680875884462
2020-02-16,21,34,"III_perm_null",0.9,0.309479286217979,10.5139684547451
2020-02-16,21,35,"III_perm_null",0.9,0.312750537539259,10.496913790614
2020-02-16,21,36,"III_perm_null",0.9,0.318892248253049,10.3312713162273
2020-02-16,21,37,"III_perm_null",0.9,0.302346215391019,10.8037546679141
2020-02-16,21,38,"III_perm_null",0.9,0.31745345795521,10.3254437122459
2020-02-16,21,39,"III_perm_null",0.9,0.30914631044022,10.530693244104
2020-02-16,21,40,"III_perm_null",0.9,0.306073154910174,10.6107021570459
