"base_day","lag","rep","scenario","disturb","rho","error"
2020-02-12,32,17,"III_rewire_strat",0.1,0.448689676691519,120.528014425722
2020-02-12,32,18,"III_rewire_strat",0.1,0.449491849961375,118.308873097097
2020-02-12,32,19,"III_rewire_strat",0.1,0.449592824537693,119.24611484304
2020-02-12,32,20,"III_rewire_strat",0.1,0.449270440915515,119.428150283243
2020-02-12,32,21,"III_rewire_strat",0.1,0.448784572459894,120.640802279094
2020-02-12,32,22,"III_rewire_strat",0.1,0.448443672711517,120.951615646363
2020-02-12,32,23,"III_rewire_strat",0.1,0.449920720467972,118.347173619114
2020-02-12,32,24,"III_rewire_strat",0.1,0.449045749176135,119.966543678631
2020-02-12,32,25,"III_rewire_strat",0.1,0.449304284690277,118.886207254343
2020-02-12,32,26,"III_rewire_strat",0.1,0.448644966256193,121.297008237625
2020-02-12,32,27,"III_rewire_strat",0.1,0.449316030753957,118.526750366561
2020-02-12,32,28,"III_rewire_strat",0.1,0.44992005106814,117.122649640534
2020-02-12,32,29,"III_rewire_strat",0.1,0.448002903577624,121.501156513142
2020-02-12,32,30,"III_rewire_strat",0.1,0.448000497426889,123.622714305215
2020-02-12,32,31,"III_rewire_strat",0.1,0.449588542405754,118.889771483108
2020-02-12,32,32,"III_rewire_strat",0.1,0.449431038858692,118.85030097534
2020-02-12,32,33,"III_rewire_strat",0.1,0.44851056168757,121.1130200956
2020-02-12,32,34,"III_rewire_strat",0.1,0.449707164744567,119.101569419445
2020-02-12,32,35,"III_rewire_strat",0.1,0.448684422535258,121.204900520646
2020-02-12,32,36,"III_rewire_strat",0.1,0.449094822209352,119.085542117261
2020-02-12,32,37,"III_rewire_strat",0.1,0.448999475701807,119.788488572896
2020-02-12,32,38,"III_rewire_strat",0.1,0.448262568154298,122.32859323462
2020-02-12,32,39,"III_rewire_strat",0.1,0.44872731655497,121.394853289845
2020-02-12,32,40,"III_rewire_strat",0.1,0.449216207578408,119.730639792397
2020-02-12,32,41,"III_rewire_strat",0.1,0.44943240037172,118.388271685229
2020-02-12,32,42,"III_rewire_strat",0.1,0.448687040570317,120.268035106528
2020-02-12,32,43,"III_rewire_strat",0.1,0.449021339093126,120.058191824834
2020-02-12,32,44,"III_rewire_strat",0.1,0.44768854745239,123.209524925534
2020-02-12,32,45,"III_rewire_strat",0.1,0.447671415633111,123.000548673083
2020-02-12,32,46,"III_rewire_strat",0.1,0.449429268832036,119.307601895748
2020-02-12,32,47,"III_rewire_strat",0.1,0.449010796220124,120.062777348621
2020-02-12,32,48,"III_rewire_strat",0.1,0.448572668614072,121.778503613924
2020-02-12,32,49,"III_rewire_strat",0.1,0.448819301524796,121.533294031973
2020-02-12,32,50,"III_rewire_strat",0.1,0.44793172693809,123.056912573474
2020-02-12,32,51,"III_rewire_strat",0.1,0.448542866995027,122.393244036139
2020-02-12,32,52,"III_rewire_strat",0.1,0.448384202680414,121.77574438363
2020-02-12,32,53,"III_rewire_strat",0.1,0.449551997462846,118.470720036143
2020-02-12,32,54,"III_rewire_strat",0.1,0.448736666280493,120.595415439804
2020-02-12,32,55,"III_rewire_strat",0.1,0.449438075372379,118.494938407334
2020-02-12,32,56,"III_rewire_strat",0.1,0.450302088189683,115.801662942745
2020-02-12,32,57,"III_rewire_strat",0.1,0.449227581243139,119.250870445154
2020-02-12,32,58,"III_rewire_strat",0.1,0.448703158974156,121.316984164435
2020-02-12,32,59,"III_rewire_strat",0.1,0.448205586220223,122.770416839836
2020-02-12,32,60,"III_rewire_strat",0.1,0.448077028741251,121.966779284044
2020-02-12,32,61,"III_rewire_strat",0.1,0.445602417251351,127.574239636464
2020-02-12,32,62,"III_rewire_strat",0.1,0.449501333687873,118.484636933699
2020-02-12,32,63,"III_rewire_strat",0.1,0.448619230428893,120.759640562874
2020-02-12,32,64,"III_rewire_strat",0.1,0.449279196268658,119.244758395927
2020-02-12,32,65,"III_rewire_strat",0.1,0.447252924030019,123.513256562102
2020-02-12,32,66,"III_rewire_strat",0.1,0.447892869833781,122.949112178059
2020-02-12,32,67,"III_rewire_strat",0.1,0.449482897505631,119.027499555432
2020-02-12,32,68,"III_rewire_strat",0.1,0.449347363537936,118.604416441891
2020-02-12,32,69,"III_rewire_strat",0.1,0.44943087744669,118.729194414501
2020-02-12,32,70,"III_rewire_strat",0.1,0.448782834996977,120.716197003345
2020-02-12,32,71,"III_rewire_strat",0.1,0.448293097165559,120.554007101213
2020-02-12,32,72,"III_rewire_strat",0.1,0.449278948110807,119.077174926003
2020-02-12,32,73,"III_rewire_strat",0.1,0.449112502582519,119.197552339484
2020-02-12,32,74,"III_rewire_strat",0.1,0.449317656393702,118.956051100929
2020-02-12,32,75,"III_rewire_strat",0.1,0.448651239971732,121.15990192564
2020-02-12,32,76,"III_rewire_strat",0.1,0.449359898975614,118.343972276687
2020-02-12,32,77,"III_rewire_strat",0.1,0.449389241406996,119.527363359482
2020-02-12,32,78,"III_rewire_strat",0.1,0.447903399843123,121.901860753519
2020-02-12,32,79,"III_rewire_strat",0.1,0.446571702850447,125.853693367287
2020-02-12,32,80,"III_rewire_strat",0.1,0.447483094491582,123.990037794414
2020-02-12,32,81,"III_rewire_strat",0.1,0.44910661325743,120.728037340005
2020-02-12,32,82,"III_rewire_strat",0.1,0.449016510189385,119.865776828906
2020-02-12,32,83,"III_rewire_strat",0.1,0.449099695776214,119.288445063964
2020-02-12,32,84,"III_rewire_strat",0.1,0.448663810284637,120.714483264242
2020-02-12,32,85,"III_rewire_strat",0.1,0.448552323018911,121.234293209563
2020-02-12,32,86,"III_rewire_strat",0.1,0.448207240395588,122.54164147458
2020-02-12,32,87,"III_rewire_strat",0.1,0.448243486906313,121.218274063398
2020-02-12,32,88,"III_rewire_strat",0.1,0.449376467724422,119.272915039625
2020-02-12,32,89,"III_rewire_strat",0.1,0.447520089726848,123.565236588313
2020-02-12,32,90,"III_rewire_strat",0.1,0.448539129516713,121.773982496818
2020-02-12,32,91,"III_rewire_strat",0.1,0.448762477009387,120.655208304266
2020-02-12,32,92,"III_rewire_strat",0.1,0.448854233029221,119.573039031173
2020-02-12,32,93,"III_rewire_strat",0.1,0.449585352807666,119.00312842501
2020-02-12,32,94,"III_rewire_strat",0.1,0.448177903925643,121.665035332773
2020-02-12,32,95,"III_rewire_strat",0.1,0.44930498439162,118.772402992835
2020-02-12,32,96,"III_rewire_strat",0.1,0.446606515392906,124.702058760838
2020-02-12,32,97,"III_rewire_strat",0.1,0.449165910564462,119.101801110454
2020-02-12,32,98,"III_rewire_strat",0.1,0.449769037697089,117.966695886778
2020-02-12,32,99,"III_rewire_strat",0.1,0.449310031374282,119.590989761081
2020-02-12,32,100,"III_rewire_strat",0.1,0.449181835103631,119.906688690359
2020-02-12,32,1,"III_rewire_strat",0.5,0.437147862703039,82.0809500665489
2020-02-12,32,2,"III_rewire_strat",0.5,0.433701869387555,85.6757879786909
2020-02-12,32,3,"III_rewire_strat",0.5,0.439525353524159,80.5281949846557
2020-02-12,32,4,"III_rewire_strat",0.5,0.435566140307192,83.8627689247136
2020-02-12,32,5,"III_rewire_strat",0.5,0.435266588860981,83.8927494847663
2020-02-12,32,6,"III_rewire_strat",0.5,0.429871828349569,88.8676028971511
2020-02-12,32,7,"III_rewire_strat",0.5,0.436429529422349,82.9866905718442
2020-02-12,32,8,"III_rewire_strat",0.5,0.438741307474394,79.9160575266509
2020-02-12,32,9,"III_rewire_strat",0.5,0.435366127615052,83.2457339575698
2020-02-12,32,10,"III_rewire_strat",0.5,0.434790406682099,84.4356944417068
2020-02-12,32,11,"III_rewire_strat",0.5,0.432214285284335,86.5436236664279
2020-02-12,32,12,"III_rewire_strat",0.5,0.434567466837048,84.3122414807334
2020-02-12,32,13,"III_rewire_strat",0.5,0.436917481287241,82.7228727611187
2020-02-12,32,14,"III_rewire_strat",0.5,0.431470430318337,87.027545487902
2020-02-12,32,15,"III_rewire_strat",0.5,0.437593991727943,81.5872701264224
2020-02-12,32,16,"III_rewire_strat",0.5,0.434315562512227,84.5159429108356
2020-02-12,32,17,"III_rewire_strat",0.5,0.437380907500398,82.073610104695
2020-02-12,32,18,"III_rewire_strat",0.5,0.437548761085598,81.4988243890672
2020-02-12,32,19,"III_rewire_strat",0.5,0.43901799240787,80.5879753522656
2020-02-12,32,20,"III_rewire_strat",0.5,0.433425817464303,85.453913145381
2020-02-12,32,21,"III_rewire_strat",0.5,0.43879547822462,80.5396098622491
2020-02-12,32,22,"III_rewire_strat",0.5,0.436236221311781,82.8830811900298
2020-02-12,32,23,"III_rewire_strat",0.5,0.439923120698943,79.0750829577774
2020-02-12,32,24,"III_rewire_strat",0.5,0.437351783623736,82.0069156879414
2020-02-12,32,25,"III_rewire_strat",0.5,0.436979544442422,82.4882014999135
2020-02-12,32,26,"III_rewire_strat",0.5,0.434612385108829,83.3897471188999
2020-02-12,32,27,"III_rewire_strat",0.5,0.434269747121783,84.4438640999129
2020-02-12,32,28,"III_rewire_strat",0.5,0.43150041864546,87.2530200402636
2020-02-12,32,29,"III_rewire_strat",0.5,0.438339132650246,80.5489176695752
2020-02-12,32,30,"III_rewire_strat",0.5,0.434648960654496,84.2962186334601
2020-02-12,32,31,"III_rewire_strat",0.5,0.433102391875878,85.7316992659522
2020-02-12,32,32,"III_rewire_strat",0.5,0.437469700314816,81.7067531479149
2020-02-12,32,33,"III_rewire_strat",0.5,0.437996804274556,80.8268956565117
2020-02-12,32,34,"III_rewire_strat",0.5,0.422809367703047,93.8773790407421
2020-02-12,32,35,"III_rewire_strat",0.5,0.433006382232609,85.9320203967809
2020-02-12,32,36,"III_rewire_strat",0.5,0.437705468205409,81.5712857894624
2020-02-12,32,37,"III_rewire_strat",0.5,0.438108459115767,81.2713671738364
2020-02-12,32,38,"III_rewire_strat",0.5,0.437080351259934,81.9401094618861
2020-02-12,32,39,"III_rewire_strat",0.5,0.435426932308177,83.6149114020386
2020-02-12,32,40,"III_rewire_strat",0.5,0.43547779331122,83.2632475156823
2020-02-12,32,41,"III_rewire_strat",0.5,0.436721214999491,82.1362565091302
2020-02-12,32,42,"III_rewire_strat",0.5,0.436004535357899,82.759091385222
2020-02-12,32,43,"III_rewire_strat",0.5,0.436894667849392,81.9513926603149
2020-02-12,32,44,"III_rewire_strat",0.5,0.437936776480765,81.7332210083289
2020-02-12,32,45,"III_rewire_strat",0.5,0.433846040700939,85.59616408923
2020-02-12,32,46,"III_rewire_strat",0.5,0.437857045452958,81.0799899992034
2020-02-12,32,47,"III_rewire_strat",0.5,0.433399398454237,85.2827715466216
2020-02-12,32,48,"III_rewire_strat",0.5,0.434916453186151,83.7209275738912
2020-02-12,32,49,"III_rewire_strat",0.5,0.436152362958908,82.3600681883322
2020-02-12,32,50,"III_rewire_strat",0.5,0.433210196669477,85.0587041302981
2020-02-12,32,51,"III_rewire_strat",0.5,0.436485690857142,82.5456776283823
2020-02-12,32,52,"III_rewire_strat",0.5,0.439694780587453,79.5789142705946
2020-02-12,32,53,"III_rewire_strat",0.5,0.436580282427861,82.4601490235669
2020-02-12,32,54,"III_rewire_strat",0.5,0.437249639177092,82.9169232447345
2020-02-12,32,55,"III_rewire_strat",0.5,0.435609111313283,83.8242438411129
2020-02-12,32,56,"III_rewire_strat",0.5,0.437501679288334,81.6888787779136
2020-02-12,32,57,"III_rewire_strat",0.5,0.435935768434493,83.2866414250007
2020-02-12,32,58,"III_rewire_strat",0.5,0.434453522292831,84.7406669457192
2020-02-12,32,59,"III_rewire_strat",0.5,0.436642173927186,82.4010482908657
2020-02-12,32,60,"III_rewire_strat",0.5,0.432405076672018,86.7834979021784
2020-02-12,32,61,"III_rewire_strat",0.5,0.434849800690834,84.7917992057137
2020-02-12,32,62,"III_rewire_strat",0.5,0.436867645262778,81.9549280424012
2020-02-12,32,63,"III_rewire_strat",0.5,0.436301569935741,83.4155498050456
2020-02-12,32,64,"III_rewire_strat",0.5,0.435472116407621,83.6500852841887
2020-02-12,32,65,"III_rewire_strat",0.5,0.43563553178471,83.4368982523071
2020-02-12,32,66,"III_rewire_strat",0.5,0.434506837673475,85.1426363585435
2020-02-12,32,67,"III_rewire_strat",0.5,0.436143555722094,83.6110652780891
2020-02-12,32,68,"III_rewire_strat",0.5,0.433413017944294,85.9702155696865
2020-02-12,32,69,"III_rewire_strat",0.5,0.431455354812659,86.7058280908649
2020-02-12,32,70,"III_rewire_strat",0.5,0.435915259326769,82.9208457908688
2020-02-12,32,71,"III_rewire_strat",0.5,0.436218246219665,82.1193714452225
2020-02-12,32,72,"III_rewire_strat",0.5,0.437601093707885,81.571791942322
2020-02-12,32,73,"III_rewire_strat",0.5,0.436182819269384,82.5546267078837
2020-02-12,32,74,"III_rewire_strat",0.5,0.436200274525622,83.2884406848468
2020-02-12,32,75,"III_rewire_strat",0.5,0.436438188637924,82.8145478229208
2020-02-12,32,76,"III_rewire_strat",0.5,0.437522694027629,81.7852978130106
2020-02-12,32,77,"III_rewire_strat",0.5,0.436167673620861,82.4199739797391
2020-02-12,32,78,"III_rewire_strat",0.5,0.434820582043204,84.2899100649323
2020-02-12,32,79,"III_rewire_strat",0.5,0.434782795904846,84.0194676816843
2020-02-12,32,80,"III_rewire_strat",0.5,0.432769940897387,85.3578074637882
2020-02-12,32,81,"III_rewire_strat",0.5,0.434828585758337,84.1856244523346
2020-02-12,32,82,"III_rewire_strat",0.5,0.435922913582359,82.1957308833047
2020-02-12,32,83,"III_rewire_strat",0.5,0.439155809164008,79.7510170802942
2020-02-12,32,84,"III_rewire_strat",0.5,0.435195514244684,84.2290241389077
2020-02-12,32,85,"III_rewire_strat",0.5,0.436372963519594,82.4891182337828
2020-02-12,32,86,"III_rewire_strat",0.5,0.436644672499418,83.1058183685185
2020-02-12,32,87,"III_rewire_strat",0.5,0.437864283336143,80.7825328220775
2020-02-12,32,88,"III_rewire_strat",0.5,0.430831896716563,87.9108251030229
2020-02-12,32,89,"III_rewire_strat",0.5,0.437297986796525,82.2957170754908
2020-02-12,32,90,"III_rewire_strat",0.5,0.438163552804219,81.5981233593969
2020-02-12,32,91,"III_rewire_strat",0.5,0.434723002512916,83.6675786198452
2020-02-12,32,92,"III_rewire_strat",0.5,0.43679915016265,82.8019383676453
2020-02-12,32,93,"III_rewire_strat",0.5,0.438457128203438,81.5793432502261
2020-02-12,32,94,"III_rewire_strat",0.5,0.438530416829666,80.5088062580993
2020-02-12,32,95,"III_rewire_strat",0.5,0.435477026252081,83.0015178600202
2020-02-12,32,96,"III_rewire_strat",0.5,0.434469898212687,83.9272544227736
2020-02-12,32,97,"III_rewire_strat",0.5,0.434111339551528,84.5298885978845
2020-02-12,32,98,"III_rewire_strat",0.5,0.431282766757553,87.4828037774093
2020-02-12,32,99,"III_rewire_strat",0.5,0.438230650157862,81.1621480199036
2020-02-12,32,100,"III_rewire_strat",0.5,0.434620351727511,84.359812031982
2020-02-12,32,1,"III_rewire_strat",0.9,0.369297261979467,23.4780701026089
2020-02-12,32,2,"III_rewire_strat",0.9,0.361214639898753,24.112717023288
2020-02-12,32,3,"III_rewire_strat",0.9,0.342912638954819,25.1791487198658
2020-02-12,32,4,"III_rewire_strat",0.9,0.352055585851937,24.6705810171567
2020-02-12,32,5,"III_rewire_strat",0.9,0.372809072121007,23.301873839411
2020-02-12,32,6,"III_rewire_strat",0.9,0.363239298336587,23.960189680156
2020-02-12,32,7,"III_rewire_strat",0.9,0.3626733599989,23.8494934778815
2020-02-12,32,8,"III_rewire_strat",0.9,0.358681634556002,24.2662048344989
2020-02-12,32,9,"III_rewire_strat",0.9,0.349648807914607,24.804286379638
2020-02-12,32,10,"III_rewire_strat",0.9,0.347028228713124,24.9775472059315
2020-02-12,32,11,"III_rewire_strat",0.9,0.356693732269854,24.3786946768448
2020-02-12,32,12,"III_rewire_strat",0.9,0.343588554053866,25.0917767651548
2020-02-12,32,13,"III_rewire_strat",0.9,0.350371457090182,24.7223052902902
2020-02-12,32,14,"III_rewire_strat",0.9,0.362330304304835,23.9848656573415
2020-02-12,32,15,"III_rewire_strat",0.9,0.335928241645952,25.4583691533268
2020-02-12,32,16,"III_rewire_strat",0.9,0.366932668070725,23.6953540578553
2020-02-12,32,17,"III_rewire_strat",0.9,0.34353311376875,25.011923581043
2020-02-12,32,18,"III_rewire_strat",0.9,0.364625753938456,23.8327976746198
2020-02-12,32,19,"III_rewire_strat",0.9,0.359461413536793,24.2749918754386
2020-02-12,32,20,"III_rewire_strat",0.9,0.376683339839597,22.9886232502037
2020-02-12,32,21,"III_rewire_strat",0.9,0.349301220331366,24.8616006036501
2020-02-12,32,22,"III_rewire_strat",0.9,0.352352279102679,24.7297497728683
2020-02-12,32,23,"III_rewire_strat",0.9,0.366304603907806,23.6479370982512
2020-02-12,32,24,"III_rewire_strat",0.9,0.301407359096424,26.8795847928368
2020-02-12,32,25,"III_rewire_strat",0.9,0.36368306451028,23.981416041813
2020-02-12,32,26,"III_rewire_strat",0.9,0.335250527201184,25.4917883719872
2020-02-12,32,27,"III_rewire_strat",0.9,0.356579567115242,24.3965734750139
2020-02-12,32,28,"III_rewire_strat",0.9,0.369602536269284,23.5748972233535
2020-02-12,32,29,"III_rewire_strat",0.9,0.352966720329014,24.6597974758605
2020-02-12,32,30,"III_rewire_strat",0.9,0.354673444341366,24.5561966574125
2020-02-12,32,31,"III_rewire_strat",0.9,0.3596734435243,24.2073842360226
2020-02-12,32,32,"III_rewire_strat",0.9,0.358893519551048,24.1682334337927
2020-02-12,32,33,"III_rewire_strat",0.9,0.371404471840971,23.4110153568684
2020-02-12,32,34,"III_rewire_strat",0.9,0.351028877793181,24.6905527758407
2020-02-12,32,35,"III_rewire_strat",0.9,0.358404869896368,24.2442922475894
2020-02-12,32,36,"III_rewire_strat",0.9,0.364051986976099,23.8778076460416
2020-02-12,32,37,"III_rewire_strat",0.9,0.347707896648008,24.9424974995456
2020-02-12,32,38,"III_rewire_strat",0.9,0.36309210551988,23.8822660091935
2020-02-12,32,39,"III_rewire_strat",0.9,0.312977350836343,26.4711515599655
2020-02-12,32,40,"III_rewire_strat",0.9,0.3479175809834,24.9094423048036
2020-02-12,32,41,"III_rewire_strat",0.9,0.351222148084832,24.6962937459235
2020-02-12,32,42,"III_rewire_strat",0.9,0.359546390830587,24.2003463302901
2020-02-12,32,43,"III_rewire_strat",0.9,0.357205229889192,24.2646280539769
2020-02-12,32,44,"III_rewire_strat",0.9,0.325079542306786,26.0186595140653
2020-02-12,32,45,"III_rewire_strat",0.9,0.356062643916504,24.5028849243925
2020-02-12,32,46,"III_rewire_strat",0.9,0.349129232747213,24.7604186595566
2020-02-12,32,47,"III_rewire_strat",0.9,0.318653191118325,26.2100386660533
2020-02-12,32,48,"III_rewire_strat",0.9,0.375601579098031,23.0270498155852
2020-02-12,32,49,"III_rewire_strat",0.9,0.365233558730244,23.8606310296615
2020-02-12,32,50,"III_rewire_strat",0.9,0.353045913969528,24.5613946327357
2020-02-12,32,51,"III_rewire_strat",0.9,0.359310683712666,24.1515967857684
2020-02-12,32,52,"III_rewire_strat",0.9,0.374982020716094,23.0092419129949
2020-02-12,32,53,"III_rewire_strat",0.9,0.371782620940127,23.4078196759416
2020-02-12,32,54,"III_rewire_strat",0.9,0.35613448353339,24.306027380474
2020-02-12,32,55,"III_rewire_strat",0.9,0.356857006000647,24.4473848747421
2020-02-12,32,56,"III_rewire_strat",0.9,0.363032175233022,23.9661353152995
2020-02-12,32,57,"III_rewire_strat",0.9,0.328806925231562,25.8983840354852
2020-02-12,32,58,"III_rewire_strat",0.9,0.374016866528262,23.1839649950817
2020-02-12,32,59,"III_rewire_strat",0.9,0.368087538719863,23.6348371224897
2020-02-12,32,60,"III_rewire_strat",0.9,0.368963939635048,23.5378534919806
2020-02-12,32,61,"III_rewire_strat",0.9,0.347297180717584,24.9020815021283
2020-02-12,32,62,"III_rewire_strat",0.9,0.353138583620291,24.6109052899688
2020-02-12,32,63,"III_rewire_strat",0.9,0.335986661151752,25.5151731010612
2020-02-12,32,64,"III_rewire_strat",0.9,0.313750766770939,26.3174988101767
2020-02-12,32,65,"III_rewire_strat",0.9,0.364978853190003,23.8111270884977
2020-02-12,32,66,"III_rewire_strat",0.9,0.36193265004633,24.0781409210653
2020-02-12,32,67,"III_rewire_strat",0.9,0.352640859341564,24.5352984691683
2020-02-12,32,68,"III_rewire_strat",0.9,0.342580634494875,25.2304475043053
2020-02-12,32,69,"III_rewire_strat",0.9,0.364723936732236,23.7579255327763
2020-02-12,32,70,"III_rewire_strat",0.9,0.37247268512612,23.2743367671398
2020-02-12,32,71,"III_rewire_strat",0.9,0.359440352424641,24.1719207897159
2020-02-12,32,72,"III_rewire_strat",0.9,0.360002301836005,24.1259431397516
2020-02-12,32,73,"III_rewire_strat",0.9,0.366738150129454,23.7148398195014
2020-02-12,32,74,"III_rewire_strat",0.9,0.340449797681269,25.2631011118746
