"base_day","lag","rep","scenario","disturb","rho","error"
2020-02-16,21,72,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,73,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,74,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,75,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,76,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,77,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,78,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,79,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,80,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,81,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,82,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,83,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,84,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,85,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,86,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,87,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,88,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,89,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,90,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,91,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,92,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,93,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,94,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,95,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,96,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,97,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,98,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,99,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,100,"III_coreDown",0.1,0.390235096766064,53.2313054536022
2020-02-16,21,1,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,2,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,3,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,4,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,5,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,6,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,7,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,8,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,9,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,10,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,11,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,12,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,13,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,14,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,15,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,16,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,17,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,18,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,19,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,20,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,21,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,22,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,23,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,24,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,25,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,26,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,27,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,28,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,29,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,30,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,31,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,32,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,33,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,34,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,35,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,36,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,37,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,38,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,39,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,40,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,41,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,42,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,43,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,44,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,45,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,46,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,47,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,48,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,49,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,50,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,51,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,52,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,53,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,54,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,55,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,56,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,57,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,58,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,59,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,60,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,61,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,62,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,63,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,64,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,65,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,66,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,67,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,68,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,69,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,70,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,71,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,72,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,73,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,74,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,75,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,76,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,77,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,78,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,79,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,80,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,81,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,82,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,83,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,84,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,85,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,86,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,87,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,88,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,89,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,90,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,91,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,92,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,93,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,94,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,95,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,96,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,97,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,98,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,99,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,100,"III_coreDown",0.5,0.38998077567215,27.2633990477913
2020-02-16,21,1,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,2,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,3,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,4,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,5,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,6,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,7,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,8,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,9,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,10,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,11,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,12,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,13,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,14,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,15,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,16,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,17,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,18,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,19,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,20,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,21,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,22,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,23,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,24,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,25,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,26,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,27,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,28,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,29,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,30,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,31,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,32,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,33,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,34,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,35,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,36,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,37,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,38,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,39,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,40,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,41,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,42,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,43,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,44,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,45,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,46,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,47,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,48,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,49,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,50,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,51,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,52,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,53,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,54,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,55,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,56,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,57,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,58,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,59,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,60,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,61,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,62,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,63,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,64,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,65,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,66,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,67,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,68,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,69,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,70,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,71,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,72,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,73,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,74,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,75,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,76,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,77,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,78,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,79,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,80,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,81,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,82,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,83,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,84,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,85,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,86,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,87,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,88,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,89,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,90,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,91,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,92,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,93,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,94,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,95,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,96,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,97,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,98,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,99,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,100,"III_coreDown",0.9,0.343032468025932,8.86758681766675
2020-02-16,21,1,"III_rewire_strat",0.01,0.388727680744168,60.8418462282209
2020-02-16,21,2,"III_rewire_strat",0.01,0.388978854657819,60.7044615509209
2020-02-16,21,3,"III_rewire_strat",0.01,0.388380815295763,60.990711962909
2020-02-16,21,4,"III_rewire_strat",0.01,0.388684168359607,60.8175333979121
2020-02-16,21,5,"III_rewire_strat",0.01,0.388710815717526,60.8509250595277
2020-02-16,21,6,"III_rewire_strat",0.01,0.388829587108012,60.7856506259184
2020-02-16,21,7,"III_rewire_strat",0.01,0.388656024677027,60.8699623319351
2020-02-16,21,8,"III_rewire_strat",0.01,0.388998275762335,60.738262746094
2020-02-16,21,9,"III_rewire_strat",0.01,0.388749683300854,60.8024637636113
2020-02-16,21,10,"III_rewire_strat",0.01,0.38871454482678,60.8295387409089
2020-02-16,21,11,"III_rewire_strat",0.01,0.388902044749582,60.7683216957722
2020-02-16,21,12,"III_rewire_strat",0.01,0.388842945470243,60.7923971760088
2020-02-16,21,13,"III_rewire_strat",0.01,0.388651037929346,60.8554785473973
2020-02-16,21,14,"III_rewire_strat",0.01,0.388862127914724,60.8216971365757
2020-02-16,21,15,"III_rewire_strat",0.01,0.389002182037999,60.7187145652793
2020-02-16,21,16,"III_rewire_strat",0.01,0.388606010407833,60.889477833877
2020-02-16,21,17,"III_rewire_strat",0.01,0.386541787714519,61.5256117961715
2020-02-16,21,18,"III_rewire_strat",0.01,0.388540452634763,60.8873808237591
2020-02-16,21,19,"III_rewire_strat",0.01,0.388710779757947,60.8214107314722
2020-02-16,21,20,"III_rewire_strat",0.01,0.388495973317667,60.8947486221974
2020-02-16,21,21,"III_rewire_strat",0.01,0.388895106480068,60.7702980763649
2020-02-16,21,22,"III_rewire_strat",0.01,0.3875949602005,61.2309747678784
2020-02-16,21,23,"III_rewire_strat",0.01,0.388782631777784,60.8040731677036
2020-02-16,21,24,"III_rewire_strat",0.01,0.388639473796539,60.867061012361
2020-02-16,21,25,"III_rewire_strat",0.01,0.388928026865039,60.7553570199689
2020-02-16,21,26,"III_rewire_strat",0.01,0.388572695942026,60.8886538787515
2020-02-16,21,27,"III_rewire_strat",0.01,0.388930506173999,60.7688165429188
2020-02-16,21,28,"III_rewire_strat",0.01,0.398456001906278,56.343578222544
2020-02-16,21,29,"III_rewire_strat",0.01,0.388825811078655,60.8015588124287
2020-02-16,21,30,"III_rewire_strat",0.01,0.388872147804618,60.7677540216775
2020-02-16,21,31,"III_rewire_strat",0.01,0.388795503874398,60.8119619324874
2020-02-16,21,32,"III_rewire_strat",0.01,0.388614124123174,60.8462865829367
2020-02-16,21,33,"III_rewire_strat",0.01,0.388613735890394,60.8566989485328
2020-02-16,21,34,"III_rewire_strat",0.01,0.387999945068696,61.098953075651
2020-02-16,21,35,"III_rewire_strat",0.01,0.388523010680826,60.9292586739038
2020-02-16,21,36,"III_rewire_strat",0.01,0.38887389808604,60.7728503081136
2020-02-16,21,37,"III_rewire_strat",0.01,0.388505469172059,60.8690917645265
2020-02-16,21,38,"III_rewire_strat",0.01,0.388584857646111,60.9161497402597
2020-02-16,21,39,"III_rewire_strat",0.01,0.388607343569699,60.880245631655
2020-02-16,21,40,"III_rewire_strat",0.01,0.388230750730139,61.0475913829402
2020-02-16,21,41,"III_rewire_strat",0.01,0.388370944851355,60.9534659741339
2020-02-16,21,42,"III_rewire_strat",0.01,0.38831491172321,60.9910510841404
2020-02-16,21,43,"III_rewire_strat",0.01,0.388017999142563,61.1337285471201
2020-02-16,21,44,"III_rewire_strat",0.01,0.388643547275928,60.8668621444452
2020-02-16,21,45,"III_rewire_strat",0.01,0.388714930557279,60.8381436051142
2020-02-16,21,46,"III_rewire_strat",0.01,0.388634103246848,60.8477566576943
2020-02-16,21,47,"III_rewire_strat",0.01,0.388784719190903,60.7948103034249
2020-02-16,21,48,"III_rewire_strat",0.01,0.389091551077461,60.6867061384333
2020-02-16,21,49,"III_rewire_strat",0.01,0.388768731386912,60.7979218699186
2020-02-16,21,50,"III_rewire_strat",0.01,0.388141550250308,60.9728345099443
2020-02-16,21,51,"III_rewire_strat",0.01,0.388737856911319,60.8209187198013
2020-02-16,21,52,"III_rewire_strat",0.01,0.388739974342214,60.8221128965599
2020-02-16,21,53,"III_rewire_strat",0.01,0.388860273826653,60.7784134409582
2020-02-16,21,54,"III_rewire_strat",0.01,0.389037157645111,60.725320040433
2020-02-16,21,55,"III_rewire_strat",0.01,0.388972448797796,60.7455188386126
2020-02-16,21,56,"III_rewire_strat",0.01,0.38901895212882,60.7028633821526
2020-02-16,21,57,"III_rewire_strat",0.01,0.38864560463828,60.878694687981
2020-02-16,21,58,"III_rewire_strat",0.01,0.388919824639795,60.7691660282384
2020-02-16,21,59,"III_rewire_strat",0.01,0.388722858380623,60.7861108319183
2020-02-16,21,60,"III_rewire_strat",0.01,0.388647946926786,60.8858537223091
2020-02-16,21,61,"III_rewire_strat",0.01,0.38883607862144,60.7304433422773
2020-02-16,21,62,"III_rewire_strat",0.01,0.388848558113911,60.8700288489286
2020-02-16,21,63,"III_rewire_strat",0.01,0.389199261470407,60.6402244647934
2020-02-16,21,64,"III_rewire_strat",0.01,0.388691447757468,60.8352555477516
2020-02-16,21,65,"III_rewire_strat",0.01,0.388167018196411,61.0201057411068
2020-02-16,21,66,"III_rewire_strat",0.01,0.388679705024147,60.8460722839419
2020-02-16,21,67,"III_rewire_strat",0.01,0.38893891137279,60.7906653560618
2020-02-16,21,68,"III_rewire_strat",0.01,0.388479425305514,60.9372271810919
2020-02-16,21,69,"III_rewire_strat",0.01,0.389661245020791,60.4895887164259
2020-02-16,21,70,"III_rewire_strat",0.01,0.388895097638087,60.7714267040062
2020-02-16,21,71,"III_rewire_strat",0.01,0.3924958093935,60.2677184517167
2020-02-16,21,72,"III_rewire_strat",0.01,0.388904829905256,60.7655679077554
2020-02-16,21,73,"III_rewire_strat",0.01,0.386821799853879,61.4560460710272
2020-02-16,21,74,"III_rewire_strat",0.01,0.388970354585732,60.6962449596371
2020-02-16,21,75,"III_rewire_strat",0.01,0.388622178361751,60.8675720104933
2020-02-16,21,76,"III_rewire_strat",0.01,0.388837249019354,60.8344680309218
2020-02-16,21,77,"III_rewire_strat",0.01,0.388558638938716,60.8377798814442
2020-02-16,21,78,"III_rewire_strat",0.01,0.388151139748127,61.0369382634124
2020-02-16,21,79,"III_rewire_strat",0.01,0.388795213400568,60.8069214911659
2020-02-16,21,80,"III_rewire_strat",0.01,0.389399671214839,60.6111946717305
2020-02-16,21,81,"III_rewire_strat",0.01,0.388994683719581,60.7439205711751
2020-02-16,21,82,"III_rewire_strat",0.01,0.404933199299688,53.4893055388369
2020-02-16,21,83,"III_rewire_strat",0.01,0.388731268865822,60.8383862066382
2020-02-16,21,84,"III_rewire_strat",0.01,0.388861773936536,60.7921145130131
2020-02-16,21,85,"III_rewire_strat",0.01,0.38867926620327,60.84194986605
2020-02-16,21,86,"III_rewire_strat",0.01,0.388979625402568,60.7444424026588
2020-02-16,21,87,"III_rewire_strat",0.01,0.389209834893863,60.7043263542871
2020-02-16,21,88,"III_rewire_strat",0.01,0.388941924903842,60.7712675863823
2020-02-16,21,89,"III_rewire_strat",0.01,0.390218777581686,60.2517556550544
2020-02-16,21,90,"III_rewire_strat",0.01,0.388630358463606,60.8654277811755
2020-02-16,21,91,"III_rewire_strat",0.01,0.388947530313599,60.7524359679989
2020-02-16,21,92,"III_rewire_strat",0.01,0.388668932471661,60.8448258989665
2020-02-16,21,93,"III_rewire_strat",0.01,0.389064338008382,60.7065919038537
2020-02-16,21,94,"III_rewire_strat",0.01,0.388819789815163,60.8037675004109
2020-02-16,21,95,"III_rewire_strat",0.01,0.388411758928425,61.0248836299578
2020-02-16,21,96,"III_rewire_strat",0.01,0.388521037914504,60.8892977567439
2020-02-16,21,97,"III_rewire_strat",0.01,0.388840525499803,60.7941771457496
2020-02-16,21,98,"III_rewire_strat",0.01,0.388895163704042,60.7756986856606
2020-02-16,21,99,"III_rewire_strat",0.01,0.389046635513538,60.7058068494967
2020-02-16,21,100,"III_rewire_strat",0.01,0.389192759141663,60.6617125969399
2020-02-16,21,1,"III_rewire_strat",0.1,0.387836695890001,55.9158318614992
2020-02-16,21,2,"III_rewire_strat",0.1,0.38472063468665,56.4462985759199
2020-02-16,21,3,"III_rewire_strat",0.1,0.392475266877599,53.4560496552858
2020-02-16,21,4,"III_rewire_strat",0.1,0.382970166884645,57.0224297773229
2020-02-16,21,5,"III_rewire_strat",0.1,0.389618815442915,55.0060438085103
2020-02-16,21,6,"III_rewire_strat",0.1,0.383517602789077,56.9106446881986
2020-02-16,21,7,"III_rewire_strat",0.1,0.38105426126445,57.5105094588956
2020-02-16,21,8,"III_rewire_strat",0.1,0.378369811200931,58.5336949660828
2020-02-16,21,9,"III_rewire_strat",0.1,0.382513148083955,57.2299095676659
2020-02-16,21,10,"III_rewire_strat",0.1,0.383620216912362,56.7868388365588
2020-02-16,21,11,"III_rewire_strat",0.1,0.383414120657801,56.8353039780106
2020-02-16,21,12,"III_rewire_strat",0.1,0.382288251092088,57.185577829848
2020-02-16,21,13,"III_rewire_strat",0.1,0.384573162462052,56.5498374010751
2020-02-16,21,14,"III_rewire_strat",0.1,0.387199417110725,55.8013694109668
2020-02-16,21,15,"III_rewire_strat",0.1,0.389313338636825,56.0511259974884
2020-02-16,21,16,"III_rewire_strat",0.1,0.384961318831621,56.4409997111809
2020-02-16,21,17,"III_rewire_strat",0.1,0.384718049446364,56.5160206243076
2020-02-16,21,18,"III_rewire_strat",0.1,0.386422214921198,56.8068153396309
2020-02-16,21,19,"III_rewire_strat",0.1,0.385198972431243,56.3594660113759
2020-02-16,21,20,"III_rewire_strat",0.1,0.380153240697625,57.754433512431
2020-02-16,21,21,"III_rewire_strat",0.1,0.38788408963585,56.2803301026327
2020-02-16,21,22,"III_rewire_strat",0.1,0.384617455530254,56.6740865696749
2020-02-16,21,23,"III_rewire_strat",0.1,0.386815480211408,56.6094164653197
