"base_day","lag","rep","scenario","eta","target_total","rho","error","rho_mean","rho_sd","rho_lo","rho_med","rho_hi"
2020-02-10,22,62,"II_mult_noise",0.05,427911,0.42224169475148,68.8408941306812,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,63,"II_mult_noise",0.05,427911,0.422205084216753,68.9732473848973,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,64,"II_mult_noise",0.05,427911,0.422318965967857,68.6579466327494,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,65,"II_mult_noise",0.05,427911,0.422165847181637,68.9456764145331,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,66,"II_mult_noise",0.05,427911,0.42213385147981,68.9021270505859,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,67,"II_mult_noise",0.05,427911,0.422254467719169,68.9391712170731,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,68,"II_mult_noise",0.05,427911,0.4219983372331,68.9671898905219,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,69,"II_mult_noise",0.05,427911,0.422171295502284,68.8034690050542,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,70,"II_mult_noise",0.05,427911,0.422178019252711,68.8971203584839,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,71,"II_mult_noise",0.05,427911,0.422155916187651,69.0303853273801,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,72,"II_mult_noise",0.05,427911,0.422025925092109,69.0532295579403,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,73,"II_mult_noise",0.05,427911,0.422025770863865,69.0776865461605,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,74,"II_mult_noise",0.05,427911,0.422110003765801,69.0465430526464,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,75,"II_mult_noise",0.05,427911,0.422052631821369,69.1837159335052,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,76,"II_mult_noise",0.05,427911,0.422117601255946,68.9276393519332,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,77,"II_mult_noise",0.05,427911,0.422014876773417,69.0885247821487,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,78,"II_mult_noise",0.05,427911,0.422111393673744,68.862866537691,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,79,"II_mult_noise",0.05,427911,0.421883960662307,69.1460298423256,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,80,"II_mult_noise",0.05,427911,0.42219309560836,68.9251224981264,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,81,"II_mult_noise",0.05,427911,0.422010192266157,68.9893077217946,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,82,"II_mult_noise",0.05,427911,0.422033169614078,68.9875829941283,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,83,"II_mult_noise",0.05,427911,0.422130097992672,68.9217984229358,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,84,"II_mult_noise",0.05,427911,0.422150193250053,68.7836754182736,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,85,"II_mult_noise",0.05,427911,0.422081873007338,68.988398809048,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,86,"II_mult_noise",0.05,427911,0.422220180279376,68.8228019719414,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,87,"II_mult_noise",0.05,427911,0.422158924926562,68.8981035416265,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,88,"II_mult_noise",0.05,427911,0.422077601119992,69.0410584296932,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,89,"II_mult_noise",0.05,427911,0.422027103592575,68.9910244264331,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,90,"II_mult_noise",0.05,427911,0.42208084498172,68.9515680719712,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,91,"II_mult_noise",0.05,427911,0.422347460069928,68.7548847374992,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,92,"II_mult_noise",0.05,427911,0.422094371246806,69.007781560044,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,93,"II_mult_noise",0.05,427911,0.422108620946009,69.0112399275891,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,94,"II_mult_noise",0.05,427911,0.422160841476369,68.8714551393723,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,95,"II_mult_noise",0.05,427911,0.421965721024099,69.1941935243576,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,96,"II_mult_noise",0.05,427911,0.42225299529233,68.8454568980673,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,97,"II_mult_noise",0.05,427911,0.422090850440675,68.9680093254679,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,98,"II_mult_noise",0.05,427911,0.422045385584488,69.084510802541,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,99,"II_mult_noise",0.05,427911,0.422259011676703,68.7776614028678,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,100,"II_mult_noise",0.05,427911,0.422307577664435,68.8295673654598,0.42213254398358,0.000116275286567589,0.421938019092673,0.422123849624309,0.422359778467364
2020-02-10,22,1,"II_mult_noise",0.1,427911,0.422026073384151,69.3431822654153,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,2,"II_mult_noise",0.1,427911,0.421969769485062,69.3485401531255,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,3,"II_mult_noise",0.1,427911,0.421869589136327,69.4433526402652,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,4,"II_mult_noise",0.1,427911,0.421907611853717,69.311388516007,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,5,"II_mult_noise",0.1,427911,0.421750185459695,69.1306755610519,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,6,"II_mult_noise",0.1,427911,0.422134361354219,68.9148249896931,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,7,"II_mult_noise",0.1,427911,0.421674246781882,69.6369776884508,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,8,"II_mult_noise",0.1,427911,0.421848441451545,69.2300356090152,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,9,"II_mult_noise",0.1,427911,0.421776138713244,69.554584870227,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,10,"II_mult_noise",0.1,427911,0.421840230704196,69.3648747384008,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,11,"II_mult_noise",0.1,427911,0.422103265298328,69.1217135867382,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,12,"II_mult_noise",0.1,427911,0.421636378758578,69.3984930415248,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,13,"II_mult_noise",0.1,427911,0.421521155903841,69.3884676654022,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,14,"II_mult_noise",0.1,427911,0.422157223861815,68.9871506567357,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,15,"II_mult_noise",0.1,427911,0.422039651562924,69.1097810492212,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,16,"II_mult_noise",0.1,427911,0.421852804891993,69.3026731226662,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,17,"II_mult_noise",0.1,427911,0.422020976321688,69.2390507469055,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,18,"II_mult_noise",0.1,427911,0.422450175309365,68.7002674173358,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,19,"II_mult_noise",0.1,427911,0.4221764949769,68.8591728720036,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,20,"II_mult_noise",0.1,427911,0.421646103570316,69.7016377898101,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,21,"II_mult_noise",0.1,427911,0.422085790367261,68.8206915216659,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,22,"II_mult_noise",0.1,427911,0.421986745173906,69.3147477280451,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,23,"II_mult_noise",0.1,427911,0.421816424182504,69.3196734319424,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,24,"II_mult_noise",0.1,427911,0.422248567682926,68.8999793105472,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,25,"II_mult_noise",0.1,427911,0.422038815770156,69.2986941034325,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,26,"II_mult_noise",0.1,427911,0.422292080800734,68.8683415398027,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,27,"II_mult_noise",0.1,427911,0.422139644970626,69.0048345743086,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,28,"II_mult_noise",0.1,427911,0.421165820965169,70.0078883264803,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,29,"II_mult_noise",0.1,427911,0.421656958202178,69.526844646026,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,30,"II_mult_noise",0.1,427911,0.422143670190082,68.8032494236919,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,31,"II_mult_noise",0.1,427911,0.422121036050454,69.1405493964757,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,32,"II_mult_noise",0.1,427911,0.421939437607306,69.0933239939401,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,33,"II_mult_noise",0.1,427911,0.421555915318462,69.5949904259082,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,34,"II_mult_noise",0.1,427911,0.421878972140979,69.2957056105749,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,35,"II_mult_noise",0.1,427911,0.421630534538519,69.3680694779278,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,36,"II_mult_noise",0.1,427911,0.421964686210221,69.2909583851288,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,37,"II_mult_noise",0.1,427911,0.421528485722237,69.560651283098,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,38,"II_mult_noise",0.1,427911,0.421606740406051,69.6576278544476,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,39,"II_mult_noise",0.1,427911,0.421986110705311,69.1651762325117,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,40,"II_mult_noise",0.1,427911,0.421843987450848,69.4589261343529,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,41,"II_mult_noise",0.1,427911,0.422077129652794,68.998079069758,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,42,"II_mult_noise",0.1,427911,0.421977513412811,69.1097641852804,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,43,"II_mult_noise",0.1,427911,0.421391250526714,69.7677059050448,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,44,"II_mult_noise",0.1,427911,0.421960307001847,68.995371521097,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,45,"II_mult_noise",0.1,427911,0.422008683917922,69.1425835435845,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,46,"II_mult_noise",0.1,427911,0.421435080798988,69.7964665891921,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,47,"II_mult_noise",0.1,427911,0.422029278677071,68.9856965061254,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,48,"II_mult_noise",0.1,427911,0.422017416259208,69.306370462155,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,49,"II_mult_noise",0.1,427911,0.422085231537328,69.0818760336854,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,50,"II_mult_noise",0.1,427911,0.421980406676852,68.9739509821645,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,51,"II_mult_noise",0.1,427911,0.422142815680722,69.1619072702277,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,52,"II_mult_noise",0.1,427911,0.42201835883374,69.1193535375388,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,53,"II_mult_noise",0.1,427911,0.421724491192245,69.4296891171092,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,54,"II_mult_noise",0.1,427911,0.421762019672527,69.1024882756914,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,55,"II_mult_noise",0.1,427911,0.421644803101682,69.3599293232029,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,56,"II_mult_noise",0.1,427911,0.422116443829114,69.1076877419709,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,57,"II_mult_noise",0.1,427911,0.421932990287818,69.3432729948318,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,58,"II_mult_noise",0.1,427911,0.421962380202958,69.3600264117429,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,59,"II_mult_noise",0.1,427911,0.42158294769472,69.608977075465,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,60,"II_mult_noise",0.1,427911,0.42205033102264,69.1328483193517,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,61,"II_mult_noise",0.1,427911,0.421577408257775,69.6526519911889,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,62,"II_mult_noise",0.1,427911,0.422096897612012,69.1147394497583,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,63,"II_mult_noise",0.1,427911,0.422311711347223,68.7746863134171,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,64,"II_mult_noise",0.1,427911,0.421875211326381,69.3072438595675,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,65,"II_mult_noise",0.1,427911,0.421620595833366,69.7021575913424,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,66,"II_mult_noise",0.1,427911,0.422360195410357,68.7252299599852,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,67,"II_mult_noise",0.1,427911,0.421750621065108,69.3048943484237,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,68,"II_mult_noise",0.1,427911,0.421878186856908,69.2972869098647,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,69,"II_mult_noise",0.1,427911,0.421629405036971,69.3915326490578,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,70,"II_mult_noise",0.1,427911,0.421952481107979,69.3067650508058,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,71,"II_mult_noise",0.1,427911,0.421367022765645,69.6040633275092,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,72,"II_mult_noise",0.1,427911,0.421877869179522,69.2438545783735,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,73,"II_mult_noise",0.1,427911,0.422002218118104,69.2249327308793,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,74,"II_mult_noise",0.1,427911,0.421568861353492,69.6145446819379,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,75,"II_mult_noise",0.1,427911,0.421836188656092,69.2755264443197,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,76,"II_mult_noise",0.1,427911,0.421701274383749,69.4257905619696,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,77,"II_mult_noise",0.1,427911,0.421911244177503,69.0416186044879,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,78,"II_mult_noise",0.1,427911,0.422039330361849,69.2400564133116,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,79,"II_mult_noise",0.1,427911,0.421415380271883,69.7291878770474,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,80,"II_mult_noise",0.1,427911,0.421528683643155,69.5227416879178,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,81,"II_mult_noise",0.1,427911,0.42189316681895,69.3766361728234,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,82,"II_mult_noise",0.1,427911,0.421928884755554,69.2872807925735,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,83,"II_mult_noise",0.1,427911,0.422187817528556,69.0036039751823,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,84,"II_mult_noise",0.1,427911,0.421508455200442,69.5498223155137,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,85,"II_mult_noise",0.1,427911,0.422418391432543,68.701827980983,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,86,"II_mult_noise",0.1,427911,0.421986303687585,69.0598779251231,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,87,"II_mult_noise",0.1,427911,0.4216541689386,69.5349363487242,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,88,"II_mult_noise",0.1,427911,0.421861248295687,69.3312412605503,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,89,"II_mult_noise",0.1,427911,0.421759579042037,69.4947781944597,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,90,"II_mult_noise",0.1,427911,0.421865501944114,69.4611359536554,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,91,"II_mult_noise",0.1,427911,0.421526716447998,69.6378953364789,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,92,"II_mult_noise",0.1,427911,0.421689659951275,69.662307842652,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,93,"II_mult_noise",0.1,427911,0.421744335370918,69.2944917702451,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,94,"II_mult_noise",0.1,427911,0.421914968446556,69.3009057449059,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,95,"II_mult_noise",0.1,427911,0.421880266960949,69.2954097606032,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,96,"II_mult_noise",0.1,427911,0.421674826072112,69.4881409697488,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,97,"II_mult_noise",0.1,427911,0.4221033141801,69.1446192815098,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,98,"II_mult_noise",0.1,427911,0.42200702213886,69.253352337988,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,99,"II_mult_noise",0.1,427911,0.422007569751426,69.3025247413786,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
2020-02-10,22,100,"II_mult_noise",0.1,427911,0.422085239128021,68.9674692322978,0.421879294060728,0.000244663632254407,0.421402712155669,0.42190942801561,0.422337165480368
