"msa","county","day","empirical","model"
"San Francisco","msa","2020-02-13",23,24.8540491000859
"San Francisco","msa","2020-02-13",46,31.2754372932243
"San Francisco","msa","2020-02-13",55,64.1133496430692
"San Francisco","msa","2020-02-13",52,64.6325114395469
"San Francisco","msa","2020-02-13",176,40.2986735546426
"San Francisco","msa","2020-02-13",28,18.7404604147294
"San Francisco","msa","2020-02-13",19,19.1087753136272
"San Francisco","msa","2020-02-13",51,43.1889815986829
"San Francisco","msa","2020-02-13",16,40.7850380978474
"San Francisco","msa","2020-02-13",17,26.307031006725
"San Francisco","msa","2020-02-13",36,39.504999264536
"San Francisco","msa","2020-02-13",17,17.992791017393
"San Francisco","msa","2020-02-13",6,26.8469794369672
"San Francisco","msa","2020-02-13",41,18.0829167356277
"San Francisco","msa","2020-02-13",25,15.9083510441804
"San Francisco","msa","2020-02-13",56,46.3116429306012
"San Francisco","msa","2020-02-13",41,51.84897371406
"San Francisco","msa","2020-02-13",36,20.4957190053839
"San Francisco","msa","2020-02-13",19,18.360065514509
"San Francisco","msa","2020-02-13",22,18.8403388801868
"San Francisco","msa","2020-02-13",24,26.3953384212465
"San Francisco","msa","2020-02-13",32,26.6245504002811
"San Francisco","msa","2020-02-13",38,52.6899125414325
"San Francisco","msa","2020-02-13",29,42.1490208794603
"San Francisco","msa","2020-02-13",15,21.940839705868
"San Francisco","msa","2020-02-13",21,36.7454726387791
"San Francisco","msa","2020-02-13",35,32.5644864146451
"San Francisco","msa","2020-02-13",55,37.5827968069327
"San Francisco","msa","2020-02-13",72,34.0894297725707
"San Francisco","msa","2020-02-13",67,16.6293734868064
"San Francisco","msa","2020-02-13",25,28.6726795495938
"San Francisco","msa","2020-02-13",140,25.1212381423699
"San Francisco","msa","2020-02-13",103,40.9783074629559
"San Francisco","msa","2020-02-13",81,31.3224943220548
"San Francisco","msa","2020-02-13",58,22.3167743304533
"San Francisco","msa","2020-02-13",30,17.8526847557686
"San Francisco","msa","2020-02-13",71,40.4174179636247
"San Francisco","msa","2020-02-13",72,28.5958600145608
"San Francisco","msa","2020-02-13",14,39.7345499269303
"San Francisco","msa","2020-02-13",237,216.080608283807
"San Francisco","msa","2020-02-13",258,231.728830590201
"San Francisco","msa","2020-02-13",40,55.1282698810766
"San Francisco","msa","2020-02-13",162,85.5699644780423
"San Francisco","msa","2020-02-13",31,84.6004369832943
"San Francisco","msa","2020-02-13",36,25.5647560764831
"San Francisco","msa","2020-02-13",29,41.518955518727
"San Francisco","msa","2020-02-13",72,70.0812783206437
"San Francisco","msa","2020-02-13",51,96.0047013790943
"San Francisco","msa","2020-02-13",38,43.529994931775
"San Francisco","msa","2020-02-13",26,30.3222740272503
"San Francisco","msa","2020-02-13",34,41.4886156047226
"San Francisco","msa","2020-02-13",38,45.0297704111237
"San Francisco","msa","2020-02-13",19,21.3674787363475
"San Francisco","msa","2020-02-13",118,38.3247236645016
"San Francisco","msa","2020-02-13",85,112.596099692689
"San Francisco","msa","2020-02-13",148,80.2809587851515
"San Francisco","msa","2020-02-13",177,79.1365176708333
"San Francisco","msa","2020-02-13",32,78.0715309298745
"San Francisco","msa","2020-02-13",103,79.6885094467461
"San Francisco","msa","2020-02-13",8,20.0051820298666
"San Francisco","msa","2020-02-13",54,39.0319832526162
"San Francisco","msa","2020-02-13",30,27.334566361513
"San Francisco","msa","2020-02-13",28,70.3834602606736
"San Francisco","msa","2020-02-13",69,39.3524685309802
"San Francisco","msa","2020-02-13",7,18.342670814549
"San Francisco","msa","2020-02-13",49,33.8112219967212
"San Francisco","msa","2020-02-13",24,17.8390690562008
"San Francisco","msa","2020-02-13",34,27.2685469035994
"San Francisco","msa","2020-02-13",29,13.7235472874335
"San Francisco","msa","2020-02-13",55,41.6872177643685
"San Francisco","msa","2020-02-13",138,49.8902198517126
"San Francisco","msa","2020-02-13",228,72.2272287788323
"San Francisco","msa","2020-02-13",146,53.8903327703755
"San Francisco","msa","2020-02-13",112,50.9259543966458
"San Francisco","msa","2020-02-13",84,53.3034747307004
"San Francisco","msa","2020-02-13",79,93.2221095197538
"San Francisco","msa","2020-02-13",85,32.4181053986292
"San Francisco","msa","2020-02-13",68,97.2446531944334
"San Francisco","msa","2020-02-13",63,45.6112402447356
"San Francisco","msa","2020-02-13",113,35.6292042436647
"San Francisco","msa","2020-02-13",20,56.868828499741
"San Francisco","msa","2020-02-13",102,50.0403088060164
"San Francisco","msa","2020-02-13",11,41.163512760997
"San Francisco","msa","2020-02-13",63,61.24846499458
"San Francisco","msa","2020-02-13",42,17.5069414199164
"San Francisco","msa","2020-02-13",26,15.9233584717208
"San Francisco","msa","2020-02-13",53,30.3732094235943
"San Francisco","msa","2020-02-13",37,26.5640727990175
"San Francisco","msa","2020-02-13",64,22.493304294728
"San Francisco","msa","2020-02-13",39,22.7005883988571
"San Francisco","msa","2020-02-13",55,23.3222912399265
"San Francisco","msa","2020-02-13",28,33.005352068371
"San Francisco","msa","2020-02-13",12,32.7123905563493
"San Francisco","msa","2020-02-13",43,26.0344211193624
"San Francisco","msa","2020-02-13",110,45.2020642868167
"San Francisco","msa","2020-02-13",111,19.6448637928712
"San Francisco","msa","2020-02-13",39,95.2772487275584
"San Francisco","msa","2020-02-13",15,82.1830192030486
"San Francisco","msa","2020-02-13",0,165.171747469948
"San Francisco","msa","2020-02-13",86,93.7817788298929
"San Francisco","msa","2020-02-13",64,33.6409488555992
"San Francisco","msa","2020-02-13",30,55.2155442945134
"San Francisco","msa","2020-02-13",78,36.7013771673472
"San Francisco","msa","2020-02-13",73,71.1347236654737
"San Francisco","msa","2020-02-13",77,56.9730468503762
"San Francisco","msa","2020-02-13",80,53.8910943768952
"San Francisco","msa","2020-02-13",65,33.2709919118454
"San Francisco","msa","2020-02-13",57,42.9774236180658
"San Francisco","msa","2020-02-13",49,45.8313639615604
"San Francisco","msa","2020-02-13",97,42.24187498948
"San Francisco","msa","2020-02-13",41,43.4346185297742
"San Francisco","msa","2020-02-13",63,54.2639468187275
"San Francisco","msa","2020-02-13",43,46.5695952331453
"San Francisco","msa","2020-02-13",67,77.7370790077324
"San Francisco","msa","2020-02-13",52,56.3126708962757
"San Francisco","msa","2020-02-13",59,35.3405418817327
"San Francisco","msa","2020-02-13",58,54.3530355863665
"San Francisco","msa","2020-02-13",69,43.4831208566921
"San Francisco","msa","2020-02-13",81,39.1697493787195
"San Francisco","msa","2020-02-13",83,33.1293610440103
"San Francisco","msa","2020-02-13",75,40.1467204582123
"San Francisco","msa","2020-02-13",84,49.6529906462055
"San Francisco","msa","2020-02-13",81,32.6700162204439
"San Francisco","msa","2020-02-13",33,57.9454566362841
"San Francisco","msa","2020-02-13",36,36.8408879149464
"San Francisco","msa","2020-02-13",61,47.4599933446015
"San Francisco","msa","2020-02-13",91,30.3367750594899
"San Francisco","msa","2020-02-13",66,29.5346992074116
"San Francisco","msa","2020-02-13",71,30.8377312799899
"San Francisco","msa","2020-02-13",62,30.3147071447607
"San Francisco","msa","2020-02-13",261,111.04551965869
"San Francisco","msa","2020-02-13",166,104.243173673941
"San Francisco","msa","2020-02-13",103,71.0095462577113
"San Francisco","msa","2020-02-13",111,50.8020542598169
"San Francisco","msa","2020-02-13",47,23.5045451908775
"San Francisco","msa","2020-02-13",20,20.2648854963709
"San Francisco","msa","2020-02-13",60,67.152845080506
"San Francisco","msa","2020-02-13",26,24.800444745082
"San Francisco","msa","2020-02-13",32,21.7803743383454
"San Francisco","msa","2020-02-13",16,17.5832879546186
"San Francisco","msa","2020-02-13",35,19.4636299916615
"San Francisco","msa","2020-02-13",33,28.1635182540141
"San Francisco","msa","2020-02-13",52,29.7991568138594
"San Francisco","msa","2020-02-13",46,25.0999756868483
"San Francisco","msa","2020-02-13",76,89.7921058041156
"San Francisco","msa","2020-02-13",158,96.8117448342393
"San Francisco","msa","2020-02-13",18,28.9051277910494
"San Francisco","msa","2020-02-13",68,27.8678496316633
"San Francisco","msa","2020-02-13",37,20.3879250170768
"San Francisco","msa","2020-02-13",51,31.5453475098734
"San Francisco","msa","2020-02-13",103,34.3793421418382
"San Francisco","msa","2020-02-13",83,53.4796406976251
"San Francisco","msa","2020-02-13",37,28.2507807188815
"San Francisco","msa","2020-02-13",33,19.4605376356426
"San Francisco","msa","2020-02-13",53,39.2866913260873
"San Francisco","msa","2020-02-13",41,29.7767132035885
"San Francisco","msa","2020-02-13",32,20.3772593527973
"San Francisco","msa","2020-02-13",33,25.8290236192385
"San Francisco","msa","2020-02-13",50,25.3524987232544
"San Francisco","msa","2020-02-13",68,50.7493244109421
"San Francisco","msa","2020-02-13",73,44.8420474565157
"San Francisco","msa","2020-02-13",141,68.4559791780495
"San Francisco","msa","2020-02-13",34,32.6654905441306
"San Francisco","msa","2020-02-13",93,60.9451612088996
"San Francisco","msa","2020-02-13",114,25.7740975565709
"San Francisco","msa","2020-02-13",119,56.9916256179777
"San Francisco","msa","2020-02-13",64,65.3331158046625
"San Francisco","msa","2020-02-13",64,39.9407978293822
"San Francisco","msa","2020-02-13",58,40.7016192069329
"San Francisco","msa","2020-02-13",19,22.9877596707339
"San Francisco","msa","2020-02-13",74,43.2813861386146
"San Francisco","msa","2020-02-13",59,50.689567708661
"San Francisco","msa","2020-02-13",96,36.6683038511701
"San Francisco","msa","2020-02-13",38,38.0594035733398
"San Francisco","msa","2020-02-13",176,43.1503844959486
"San Francisco","msa","2020-02-13",46,47.8253591810359
"San Francisco","msa","2020-02-13",84,65.9349378903224
"San Francisco","msa","2020-02-13",97,55.5650314409985
"San Francisco","msa","2020-02-13",93,54.612457801778
"San Francisco","msa","2020-02-13",67,34.7317898249014
"San Francisco","msa","2020-02-13",46,42.4662769272759
"San Francisco","msa","2020-02-13",110,48.4756236917792
"San Francisco","msa","2020-02-13",186,68.8689569720042
"San Francisco","msa","2020-02-13",108,43.340653811194
"San Francisco","msa","2020-02-13",103,54.1566160059814
"San Francisco","msa","2020-02-13",108,64.7814485676339
"San Francisco","msa","2020-02-13",66,69.4328471729331
"San Francisco","msa","2020-02-13",84,51.3973716803701
"San Francisco","msa","2020-02-13",37,39.7509814385068
"San Francisco","msa","2020-02-13",94,61.8742948057895
"San Francisco","msa","2020-02-13",83,84.2577483514175
"San Francisco","msa","2020-02-13",109,39.5447206416913
"San Francisco","msa","2020-02-13",67,99.8394664490151
"San Francisco","msa","2020-02-13",34,30.4030609122377
"San Francisco","msa","2020-02-13",63,65.852174799408
"San Francisco","msa","2020-02-13",123,90.0570857162017
"San Francisco","msa","2020-02-13",113,49.401226320438
"San Francisco","msa","2020-02-13",61,39.5243597825199
"San Francisco","msa","2020-02-13",26,34.2618052534923
"San Francisco","msa","2020-02-13",16,44.3404844897741
"San Francisco","msa","2020-02-13",176,23.9935560028843
"San Francisco","msa","2020-02-13",166,69.7213905310206
"San Francisco","msa","2020-02-13",48,34.7060065221245
"San Francisco","msa","2020-02-13",19,26.6859237570529
"San Francisco","msa","2020-02-13",56,43.54872931287
"San Francisco","msa","2020-02-13",27,34.0932815272469
"San Francisco","msa","2020-02-13",38,29.5589982424478
"San Francisco","msa","2020-02-13",64,24.5188026488013
"San Francisco","msa","2020-02-13",47,49.693100040333
"San Francisco","msa","2020-02-13",44,22.524115793474
"San Francisco","msa","2020-02-13",51,28.8354669288533
"San Francisco","msa","2020-02-13",65,31.991095656371
"San Francisco","msa","2020-02-13",71,73.6086858139283
"San Francisco","msa","2020-02-13",70,71.5780204613965
"San Francisco","msa","2020-02-13",52,49.7044644497305
"San Francisco","msa","2020-02-13",121,73.7950815011179
"San Francisco","msa","2020-02-13",168,103.415222192468
"San Francisco","msa","2020-02-13",60,95.0635326693439
"San Francisco","msa","2020-02-13",320,330.745542883333
"San Francisco","msa","2020-02-13",101,45.3926211271398
"San Francisco","msa","2020-02-13",78,31.2181479741666
"San Francisco","msa","2020-02-13",199,89.4675063391753
"San Francisco","msa","2020-02-13",12,21.8122113124814
"San Francisco","msa","2020-02-13",141,45.4386200959251
"San Francisco","msa","2020-02-13",143,100.47557253301
"San Francisco","msa","2020-02-13",28,68.9801571189769
"San Francisco","msa","2020-02-13",57,47.0102585706004
"San Francisco","msa","2020-02-13",99,68.4063154078058
"San Francisco","msa","2020-02-13",76,55.9271800346285
"San Francisco","msa","2020-02-13",165,45.9921836500694
"San Francisco","msa","2020-02-13",56,61.2012916488288
"San Francisco","msa","2020-02-13",67,22.4088893150424
"San Francisco","msa","2020-02-13",39,17.2789362792222
"San Francisco","msa","2020-02-13",144,25.0729143834453
"San Francisco","msa","2020-02-13",54,40.726557427651
"San Francisco","msa","2020-02-13",109,36.8495541184096
"San Francisco","msa","2020-02-13",48,35.6927847885586
"San Francisco","msa","2020-02-13",30,42.2954912805153
"San Francisco","msa","2020-02-13",26,28.3636816313785
"San Francisco","msa","2020-02-13",87,39.1232159293905
"San Francisco","msa","2020-02-13",36,42.1145045171921
"San Francisco","msa","2020-02-13",99,30.8888366762587
"San Francisco","msa","2020-02-13",33,44.0770060675177
"San Francisco","msa","2020-02-13",90,82.8469760637714
"San Francisco","msa","2020-02-13",64,54.2339305162694
"San Francisco","msa","2020-02-13",27,38.1188913814067
"San Francisco","msa","2020-02-13",49,31.8552556440061
"San Francisco","msa","2020-02-13",136,37.5040344509733
"San Francisco","msa","2020-02-13",41,58.2217193876135
"San Francisco","msa","2020-02-13",45,55.07396812937
"San Francisco","msa","2020-02-13",53,44.0673681109833
"San Francisco","msa","2020-02-13",85,37.3691873813222
"San Francisco","msa","2020-02-13",42,42.4164037006107
"San Francisco","msa","2020-02-13",98,34.9377419857028
"San Francisco","msa","2020-02-13",44,56.8173540561674
"San Francisco","msa","2020-02-13",124,73.0671249028126
"San Francisco","msa","2020-02-13",22,106.329191787825
"San Francisco","msa","2020-02-13",75,39.9166944481544
"San Francisco","msa","2020-02-13",81,37.1865239445977
"San Francisco","msa","2020-02-13",56,45.1400121863996
"San Francisco","msa","2020-02-13",33,59.0402687554639
"San Francisco","msa","2020-02-13",156,58.3392851567286
"San Francisco","msa","2020-02-13",44,57.9182955738799
"San Francisco","msa","2020-02-13",37,38.7329098722234
"San Francisco","msa","2020-02-13",113,51.7206667468218
"San Francisco","msa","2020-02-13",76,28.8864804092175
"San Francisco","msa","2020-02-13",48,56.4004318585477
"San Francisco","msa","2020-02-13",25,37.1830329248957
"San Francisco","msa","2020-02-13",69,24.6924532083818
"San Francisco","msa","2020-02-13",44,32.4012172721333
"San Francisco","msa","2020-02-13",64,23.6724255336294
"San Francisco","msa","2020-02-13",23,34.6642066586726
"San Francisco","msa","2020-02-13",145,91.968550986919
"San Francisco","msa","2020-02-13",127,56.5744546927638
"San Francisco","msa","2020-02-13",207,70.7303164888583
"San Francisco","msa","2020-02-13",68,65.6105113124128
"San Francisco","msa","2020-02-13",106,50.9515155197884
"San Francisco","msa","2020-02-13",108,53.534944587344
"San Francisco","msa","2020-02-13",47,50.6772213161891
"San Francisco","msa","2020-02-13",143,39.0930793235897
"San Francisco","msa","2020-02-13",20,29.5703109816892
"San Francisco","msa","2020-02-13",28,22.6479423197673
"San Francisco","msa","2020-02-13",35,29.1475089991287
"San Francisco","msa","2020-02-13",60,20.6136749760767
"San Francisco","msa","2020-02-13",14,19.9757067773026
"San Francisco","msa","2020-02-13",40,33.8611774584838
"San Francisco","msa","2020-02-13",77,30.0143981657602
"San Francisco","msa","2020-02-13",43,39.7973489962647
"San Francisco","msa","2020-02-13",26,28.4884630205653
"San Francisco","msa","2020-02-13",24,31.1836314536066
"San Francisco","msa","2020-02-13",36,23.4792165010123
"San Francisco","msa","2020-02-13",38,27.6513497702692
"San Francisco","msa","2020-02-13",28,32.4847065167602
"San Francisco","msa","2020-02-13",86,28.7988067060626
"San Francisco","msa","2020-02-13",44,21.7591942154694
"San Francisco","msa","2020-02-13",36,20.1500122559245
"San Francisco","msa","2020-02-13",42,17.4032793499786
"San Francisco","msa","2020-02-13",40,28.8279204121501
"San Francisco","msa","2020-02-13",95,54.2770525267799
"San Francisco","msa","2020-02-13",114,42.4471475716139
"San Francisco","msa","2020-02-13",9,78.1291691470917
"San Francisco","msa","2020-02-13",38,50.1353145516668
"San Francisco","msa","2020-02-13",9,27.7449350173154
"San Francisco","msa","2020-02-13",18,34.9713826442988
"San Francisco","msa","2020-02-13",87,46.8722446608663
"San Francisco","msa","2020-02-13",70,102.00217662989
"San Francisco","msa","2020-02-13",44,76.5869293169116
"San Francisco","msa","2020-02-13",180,59.6329237197423
"San Francisco","msa","2020-02-13",69,19.9119405532577
"San Francisco","msa","2020-02-13",39,42.3506010186868
"San Francisco","msa","2020-02-13",48,19.2325352363847
"San Francisco","msa","2020-02-13",46,18.9346349058878
"San Francisco","msa","2020-02-13",35,21.8924770890603
"San Francisco","msa","2020-02-13",48,35.7090967878406
"San Francisco","msa","2020-02-13",36,19.78618482551
"San Francisco","msa","2020-02-13",85,65.4194370775941
"San Francisco","msa","2020-02-13",45,39.985318120205
"San Francisco","msa","2020-02-13",173,83.7763133324569
"San Francisco","msa","2020-02-13",119,63.0921103189735
"San Francisco","msa","2020-02-13",54,67.2169302604667
"San Francisco","msa","2020-02-13",194,68.9091234622437
"San Francisco","msa","2020-02-13",20,23.2688712636494
"San Francisco","msa","2020-02-13",17,17.9884789956519
"San Francisco","msa","2020-02-13",50,33.1403803639708
"San Francisco","msa","2020-02-13",44,31.6424768126297
"San Francisco","msa","2020-02-13",42,22.4182782296367
"San Francisco","msa","2020-02-13",74,34.7959501835193
"San Francisco","msa","2020-02-13",51,33.9497318695037
"San Francisco","msa","2020-02-13",13,20.1881277306755
"San Francisco","msa","2020-02-13",6,18.4494646830802
"San Francisco","msa","2020-02-13",7,14.0524713598409
"San Francisco","msa","2020-02-13",18,16.6159849420145
"San Francisco","msa","2020-02-13",46,18.7678264086568
"San Francisco","msa","2020-02-13",25,16.9848898277311
"San Francisco","msa","2020-02-13",29,15.7781644421934
"San Francisco","msa","2020-02-13",39,22.4696545906375
"San Francisco","msa","2020-02-13",32,15.0544344441117
"San Francisco","msa","2020-02-13",25,29.4646158291925
"San Francisco","msa","2020-02-13",15,12.526441549227
"San Francisco","msa","2020-02-13",54,66.876460370081
"San Francisco","msa","2020-02-13",72,76.7713460109212
"San Francisco","msa","2020-02-13",161,80.124776232395
"San Francisco","msa","2020-02-13",87,65.1356508804998
"San Francisco","msa","2020-02-13",173,105.185154677844
"San Francisco","msa","2020-02-13",89,58.519776091497
"San Francisco","msa","2020-02-13",47,62.4324374202436
"San Francisco","msa","2020-02-13",134,108.953521430792
"San Francisco","msa","2020-02-13",211,78.7856728223196
"San Francisco","msa","2020-02-13",59,85.3151253439068
"San Francisco","msa","2020-02-13",36,20.2988139226996
"San Francisco","msa","2020-02-13",35,15.5562644039701
"San Francisco","msa","2020-02-13",121,69.7386653076619
"San Francisco","msa","2020-02-13",248,63.9381361104158
"San Francisco","msa","2020-02-13",13,35.8841987505306
"San Francisco","msa","2020-02-13",79,66.2527763600375
"San Francisco","msa","2020-02-13",77,55.524739247709
"San Francisco","msa","2020-02-13",159,75.6985558186577
"San Francisco","msa","2020-02-13",81,65.7710057943085
"San Francisco","msa","2020-02-13",94,64.601254944002
"San Francisco","msa","2020-02-13",114,53.8088528885607
"San Francisco","msa","2020-02-13",22,44.5275241351184
"San Francisco","msa","2020-02-13",67,41.2771629454516
"San Francisco","msa","2020-02-13",151,100.982740156238
"San Francisco","msa","2020-02-13",156,85.4903590900194
"San Francisco","msa","2020-02-13",116,56.7851415362687
"San Francisco","msa","2020-02-13",66,78.3333251546604
"San Francisco","msa","2020-02-13",176,87.6952273358638
"San Francisco","msa","2020-02-13",66,31.2173130970609
"San Francisco","msa","2020-02-13",98,42.9847187581575
"San Francisco","msa","2020-02-13",40,77.8697032519147
"San Francisco","msa","2020-02-13",131,62.3004390028823
"San Francisco","msa","2020-02-13",115,30.8162746377592
"San Francisco","msa","2020-02-13",55,65.9555634253234
"San Francisco","msa","2020-02-13",97,40.0275889992734
"San Francisco","msa","2020-02-13",41,72.7439510407523
"San Francisco","msa","2020-02-13",128,60.6102120865226
"San Francisco","msa","2020-02-13",89,59.8034276411715
"San Francisco","msa","2020-02-13",176,74.0557979602217
"San Francisco","msa","2020-02-13",67,42.1313377345151
"San Francisco","msa","2020-02-13",148,40.5717905288351
"San Francisco","msa","2020-02-13",118,50.8047510889586
"San Francisco","msa","2020-02-13",235,67.7622360076704
"San Francisco","msa","2020-02-13",34,32.3944985337892
"San Francisco","msa","2020-02-13",73,41.2658935628411
"San Francisco","msa","2020-02-13",45,40.8295489376588
"San Francisco","msa","2020-02-13",59,32.0403785611589
"San Francisco","msa","2020-02-13",71,31.9843197539632
"San Francisco","msa","2020-02-13",39,36.6831673588275
"San Francisco","msa","2020-02-13",47,45.9439475508762
"San Francisco","msa","2020-02-13",19,35.5800245411997
"San Francisco","msa","2020-02-13",43,6.68328243438027
"San Francisco","msa","2020-02-13",21,32.9900052156048
"San Francisco","msa","2020-02-13",30,19.7644597791916
"San Francisco","msa","2020-02-13",38,33.080293304216
"San Francisco","msa","2020-02-13",100,43.0787781925164
"San Francisco","msa","2020-02-13",48,34.7208007966564
"San Francisco","msa","2020-02-13",25,37.6181803664904
"San Francisco","msa","2020-02-13",58,43.7767793062024
"San Francisco","msa","2020-02-13",60,54.4787832584736
"San Francisco","msa","2020-02-13",99,45.006685010773
"San Francisco","msa","2020-02-13",28,50.0766014903825
"San Francisco","msa","2020-02-13",87,29.2164975435521
"San Francisco","msa","2020-02-13",21,69.1445122700174
"San Francisco","msa","2020-02-13",19,26.6370198867506
"San Francisco","msa","2020-02-13",15,21.5967361411389
"San Francisco","msa","2020-02-13",68,41.1713370051238
"San Francisco","msa","2020-02-13",48,77.0114737872746
"San Francisco","msa","2020-02-13",123,64.0180786538037
"San Francisco","msa","2020-02-13",44,33.4102606762059
"San Francisco","msa","2020-02-13",87,41.6328871300651
"San Francisco","msa","2020-02-13",113,28.3010145340946
"San Francisco","msa","2020-02-13",90,62.4588128274208
"San Francisco","msa","2020-02-13",37,41.7780659282491
"San Francisco","msa","2020-02-13",168,19.1978280578973
"San Francisco","msa","2020-02-13",88,45.2192781322228
"San Francisco","msa","2020-02-13",93,39.1773215101403
"San Francisco","msa","2020-02-13",102,46.0222903863546
"San Francisco","msa","2020-02-13",66,46.7184124802459
"San Francisco","msa","2020-02-13",21,44.3594720793642
"San Francisco","msa","2020-02-13",88,29.772094969779
"San Francisco","msa","2020-02-13",82,35.8518645916979
"San Francisco","msa","2020-02-13",105,47.4256845303596
"San Francisco","msa","2020-02-13",80,56.4820468987575
"San Francisco","msa","2020-02-13",61,22.4357725508656
"San Francisco","msa","2020-02-13",65,32.1153235563198
"San Francisco","msa","2020-02-13",53,23.2261584467553
"San Francisco","msa","2020-02-13",25,18.2593815798289
"San Francisco","msa","2020-02-13",46,59.8918462177231
"San Francisco","msa","2020-02-13",45,58.2235298095962
"San Francisco","msa","2020-02-13",29,31.1887052275385
"San Francisco","msa","2020-02-13",38,28.8342472777476
"San Francisco","msa","2020-02-13",33,32.2624853709142
"San Francisco","msa","2020-02-13",62,152.978448697966
"San Francisco","msa","2020-02-13",23,52.0059795252382
"San Francisco","msa","2020-02-13",46,40.7109865793424
"San Francisco","msa","2020-02-13",68,37.0934728277335
"San Francisco","msa","2020-02-13",24,22.0752129387123
"San Francisco","msa","2020-02-13",18,27.1446380029424
"San Francisco","msa","2020-02-13",31,26.6382755006467
"San Francisco","msa","2020-02-13",81,27.3061206426507
"San Francisco","msa","2020-02-13",97,34.1629510224804
"San Francisco","msa","2020-02-13",84,32.2784317974666
"San Francisco","msa","2020-02-13",37,34.8749931703769
"San Francisco","msa","2020-02-13",60,31.7026829154364
"San Francisco","msa","2020-02-13",39,50.066634865586
"San Francisco","msa","2020-02-13",79,52.7486924941963
"San Francisco","msa","2020-02-13",36,25.1155839790386
"San Francisco","msa","2020-02-13",90,29.9059803104101
"San Francisco","msa","2020-02-13",48,19.8841145331718
"San Francisco","msa","2020-02-13",20,34.105644518166
"San Francisco","msa","2020-02-13",98,48.9827853965422
"San Francisco","msa","2020-02-13",16,35.2470526651382
"San Francisco","msa","2020-02-13",195,135.924234198223
"San Francisco","msa","2020-02-13",112,87.3631563441937
"San Francisco","msa","2020-02-13",54,52.9489148973227
"San Francisco","msa","2020-02-13",61,52.0884348958616
"San Francisco","msa","2020-02-13",64,17.4906786430415
"San Francisco","msa","2020-02-13",10,15.059963030777
"San Francisco","msa","2020-02-13",32,45.2030009545776
"San Francisco","msa","2020-02-13",14,29.3272600019938
"San Francisco","msa","2020-02-13",37,29.5357165868123
"San Francisco","msa","2020-02-13",40,20.163656574093
"San Francisco","msa","2020-02-13",37,31.2458898678316
"San Francisco","msa","2020-02-13",36,20.4050528165927
"San Francisco","msa","2020-02-13",86,26.3713561537279
"San Francisco","msa","2020-02-13",24,27.585410289317
"San Francisco","msa","2020-02-13",15,21.8290658980226
"San Francisco","msa","2020-02-13",84,35.3838871686232
"San Francisco","msa","2020-02-13",24,52.0000772378667
"San Francisco","msa","2020-02-13",0,34.2244174969615
"San Francisco","msa","2020-02-13",47,33.597045074199
"San Francisco","msa","2020-02-13",95,48.7057427551191
"San Francisco","msa","2020-02-13",50,37.2289374269604
"San Francisco","msa","2020-02-13",44,39.2177971034052
"San Francisco","msa","2020-02-13",57,28.4246167719578
"San Francisco","msa","2020-02-13",57,51.6739117414607
"San Francisco","msa","2020-02-13",153,86.170813609227
"San Francisco","msa","2020-02-13",70,40.8655402698002
"San Francisco","msa","2020-02-13",31,40.5312361650375
"San Francisco","msa","2020-02-13",10,48.3986513233716
"San Francisco","msa","2020-02-13",113,62.3654779590481
"San Francisco","msa","2020-02-13",26,28.6902176242356
"San Francisco","msa","2020-02-13",48,18.5885925649728
"San Francisco","msa","2020-02-13",277,224.347281423609
"San Francisco","msa","2020-02-13",146,96.6559426740663
"San Francisco","msa","2020-02-13",154,146.623869796386
"San Francisco","msa","2020-02-13",92,99.2987347911215
"San Francisco","msa","2020-02-13",81,96.0358668271724
"San Francisco","msa","2020-02-13",134,47.9090567970938
"San Francisco","msa","2020-02-13",99,46.4699434185531
"San Francisco","msa","2020-02-13",115,61.5785046532051
"San Francisco","msa","2020-02-13",81,68.5439808147605
"San Francisco","msa","2020-02-13",148,70.7166041589662
"San Francisco","msa","2020-02-13",168,96.0927675216
"San Francisco","msa","2020-02-13",100,79.0802795545117
"San Francisco","msa","2020-02-13",107,82.810770683088
"San Francisco","msa","2020-02-13",130,69.0116296136503
"San Francisco","msa","2020-02-13",118,51.012836776044
"San Francisco","msa","2020-02-13",89,61.2895421348879
"San Francisco","msa","2020-02-13",111,120.968926449622
"San Francisco","msa","2020-02-13",82,50.7212987986524
"San Francisco","msa","2020-02-13",161,69.748013840146
"San Francisco","msa","2020-02-13",134,76.9214160042506
"San Francisco","msa","2020-02-13",209,115.136035069525
"San Francisco","msa","2020-02-13",56,63.6746621867735
"San Francisco","msa","2020-02-13",88,87.2979586904282
"San Francisco","msa","2020-02-13",144,120.817651974785
"San Francisco","msa","2020-02-13",246,153.178501331228
"San Francisco","msa","2020-02-13",59,67.5852218087998
"San Francisco","msa","2020-02-13",114,68.4326827663404
"San Francisco","msa","2020-02-13",15,34.4483312111539
"San Francisco","msa","2020-02-13",65,41.1544720054524
"San Francisco","msa","2020-02-13",65,34.0863462636545
"San Francisco","msa","2020-02-13",37,71.4027706666187
"San Francisco","msa","2020-02-13",19,45.1383749526508
"San Francisco","msa","2020-02-13",39,29.8777574858769
"San Francisco","msa","2020-02-13",22,38.9810886282033
"San Francisco","msa","2020-02-13",101,114.730920740951
"San Francisco","msa","2020-02-13",909,225.948480171129
"San Francisco","msa","2020-02-13",87,46.3070093890691
