"msa","county","day","empirical","model"
"San Francisco","msa","2020-02-12",87,68.0946193865278
"San Francisco","msa","2020-02-12",17,37.6157350721925
"San Francisco","msa","2020-02-12",9,37.9346985796386
"San Francisco","msa","2020-02-12",16,45.6275123179742
"San Francisco","msa","2020-02-12",42,45.9857780388517
"San Francisco","msa","2020-02-12",25,21.5841882880834
"San Francisco","msa","2020-02-12",28,15.7317187027644
"San Francisco","msa","2020-02-12",48,22.9404891754229
"San Francisco","msa","2020-02-12",25,22.3585678840786
"San Francisco","msa","2020-02-12",55,56.6564125387634
"San Francisco","msa","2020-02-12",26,10.1662232937115
"San Francisco","msa","2020-02-12",158,44.2060101973017
"San Francisco","msa","2020-02-12",51,49.9493528808516
"San Francisco","msa","2020-02-12",26,34.8066258669382
"San Francisco","msa","2020-02-12",40,42.9014541636616
"San Francisco","msa","2020-02-12",172,31.4103510454416
"San Francisco","msa","2020-02-12",34,40.2894012199102
"San Francisco","msa","2020-02-12",31,30.3492491135714
"San Francisco","msa","2020-02-12",15,52.976199072047
"San Francisco","msa","2020-02-12",85,23.3991463706128
"San Francisco","msa","2020-02-12",15,27.2776915369924
"San Francisco","msa","2020-02-12",20,26.0276063574987
"San Francisco","msa","2020-02-12",27,24.1421877389948
"San Francisco","msa","2020-02-12",26,32.5271712157193
"San Francisco","msa","2020-02-12",59,138.00101036076
"San Francisco","msa","2020-02-12",975,200.773002574687
"San Francisco","msa","2020-02-12",668,136.056879724885
"San Francisco","msa","2020-02-12",17,73.0601217888166
"San Francisco","msa","2020-02-12",237,110.106968269085
"San Francisco","msa","2020-02-12",5,15.8352092510224
"San Francisco","msa","2020-02-12",11,42.8394828867375
"San Francisco","msa","2020-02-12",27,25.2977538159075
"San Francisco","msa","2020-02-12",5,13.809838675472
"San Francisco","msa","2020-02-12",182,136.877453531206
"San Francisco","msa","2020-02-12",275,99.6965770726959
"San Francisco","msa","2020-02-12",137,52.4334475699656
"San Francisco","msa","2020-02-12",141,105.529654517388
"San Francisco","msa","2020-02-12",7,12.5371706778089
"San Francisco","msa","2020-02-12",53,10.9065344307671
"San Francisco","msa","2020-02-12",87,16.4557608024519
"San Francisco","msa","2020-02-12",13,9.06901857597112
"San Francisco","msa","2020-02-12",23,8.36689725814072
"San Francisco","msa","2020-02-12",18,13.2642667425444
"San Francisco","msa","2020-02-12",28,66.5750853028443
"San Francisco","msa","2020-02-12",115,90.9832990330469
"San Francisco","msa","2020-02-12",70,24.4417094846264
"San Francisco","msa","2020-02-12",33,41.0924277548009
"San Francisco","msa","2020-02-12",74,18.7273158046834
"San Francisco","msa","2020-02-12",41,12.5090721335986
"San Francisco","msa","2020-02-12",29,32.6853817350972
"San Francisco","msa","2020-02-12",20,15.304623811655
"San Francisco","msa","2020-02-12",7,43.3437949366604
"San Francisco","msa","2020-02-12",67,39.7283056907145
"San Francisco","msa","2020-02-12",8,33.2298867432457
"San Francisco","msa","2020-02-12",49,156.63006614287
"San Francisco","msa","2020-02-12",98,60.3813908615161
"San Francisco","msa","2020-02-12",9,10.7391192141733
"San Francisco","msa","2020-02-12",32,12.4119636287981
"San Francisco","msa","2020-02-12",141,15.3327928134881
"San Francisco","msa","2020-02-12",9,18.1231672623796
"San Francisco","msa","2020-02-12",8,36.6843861532575
"San Francisco","msa","2020-02-12",12,38.5432036974296
"San Francisco","msa","2020-02-12",50,26.005577649159
"San Francisco","msa","2020-02-12",102,55.6716587288102
"San Francisco","msa","2020-02-12",130,46.7255956810079
"San Francisco","msa","2020-02-12",81,51.9842182379353
"San Francisco","msa","2020-02-12",582,104.040957825232
"San Francisco","msa","2020-02-12",104,96.45136199299
"San Francisco","msa","2020-02-12",290,127.805125076013
"San Francisco","msa","2020-02-12",62,141.787423180132
"San Francisco","msa","2020-02-12",121,106.624708560006
"San Francisco","msa","2020-02-12",35,66.0217182504975
"San Francisco","msa","2020-02-12",20,82.8088093826566
"San Francisco","msa","2020-02-12",510,130.026638954032
"San Francisco","msa","2020-02-12",24,34.780640002002
"San Francisco","msa","2020-02-12",92,47.8532240183416
"San Francisco","msa","2020-02-12",50,30.6689869220584
"San Francisco","msa","2020-02-12",7,18.685462345389
"San Francisco","msa","2020-02-12",295,39.9890030033749
"San Francisco","msa","2020-02-12",94,52.7345055490198
"San Francisco","msa","2020-02-12",14,132.928535322497
"San Francisco","msa","2020-02-12",21,59.2459286537076
"San Francisco","msa","2020-02-12",58,130.326368861511
"San Francisco","msa","2020-02-12",81,83.3973535223123
"San Francisco","msa","2020-02-12",11,62.7972565817275
"San Francisco","msa","2020-02-12",114,24.6695925995758
"San Francisco","msa","2020-02-12",44,17.0083483156772
"San Francisco","msa","2020-02-12",33,7.52128898312174
"San Francisco","msa","2020-02-12",24,21.5559465513587
"San Francisco","msa","2020-02-12",16,16.5705374498899
"San Francisco","msa","2020-02-12",13,36.2707248209096
"San Francisco","msa","2020-02-12",37,18.2397982111133
"San Francisco","msa","2020-02-12",37,10.9443402848437
"San Francisco","msa","2020-02-12",4,11.6549664990225
"San Francisco","msa","2020-02-12",45,28.2385526465286
"San Francisco","msa","2020-02-12",12,9.59536398950239
"San Francisco","msa","2020-02-12",6,10.7088609822556
"San Francisco","msa","2020-02-12",6,17.6427897048809
"San Francisco","msa","2020-02-12",164,25.4357594680135
"San Francisco","msa","2020-02-12",57,59.4413058987186
"San Francisco","msa","2020-02-12",81,41.6137212974249
"San Francisco","msa","2020-02-12",26,23.2089137476162
"San Francisco","msa","2020-02-12",83,38.9708608424297
"San Francisco","msa","2020-02-12",63,41.0224854948571
"San Francisco","msa","2020-02-12",308,107.815073209441
"San Francisco","msa","2020-02-12",23,34.870447710423
"San Francisco","msa","2020-02-12",26,37.2483986511038
"San Francisco","msa","2020-02-12",1,10.5210691733037
"San Francisco","msa","2020-02-12",15,9.2512004162204
"San Francisco","msa","2020-02-12",6,7.70620742754695
"San Francisco","msa","2020-02-12",12,9.37802807536644
"San Francisco","msa","2020-02-12",24,73.4247291010351
"San Francisco","msa","2020-02-12",24,19.4860018857802
"San Francisco","msa","2020-02-12",88,9.54844909319271
"San Francisco","msa","2020-02-12",13,11.681078602428
"San Francisco","msa","2020-02-12",132,34.4383328610093
"San Francisco","msa","2020-02-12",11,9.87114958756393
"San Francisco","msa","2020-02-12",18,8.19962302996931
"San Francisco","msa","2020-02-12",20,10.4624530472647
"San Francisco","msa","2020-02-12",25,23.2775695435008
"San Francisco","msa","2020-02-12",109,55.0921001762177
"San Francisco","msa","2020-02-12",54,97.3830464239052
"San Francisco","msa","2020-02-12",394,178.218690668326
"San Francisco","msa","2020-02-12",514,35.7286679615017
"San Francisco","msa","2020-02-12",103,54.7404787264051
"San Francisco","msa","2020-02-12",23,64.5991795465124
"San Francisco","msa","2020-02-12",104,149.828880798035
"San Francisco","msa","2020-02-12",292,52.2036350274084
"San Francisco","msa","2020-02-12",53,163.641203500185
"San Francisco","msa","2020-02-12",104,46.4612656069678
"San Francisco","msa","2020-02-12",81,38.9470891892977
"San Francisco","msa","2020-02-12",163,50.0670222113069
"San Francisco","msa","2020-02-12",162,44.6831829175524
"San Francisco","msa","2020-02-12",513,84.10731447437
"San Francisco","msa","2020-02-12",110,46.8267000958785
"San Francisco","msa","2020-02-12",60,29.4909605380956
"San Francisco","msa","2020-02-12",27,85.9595774501301
"San Francisco","msa","2020-02-12",9,47.3976976974252
"San Francisco","msa","2020-02-12",19,11.9283721962026
"San Francisco","msa","2020-02-12",32,16.2512950380466
"San Francisco","msa","2020-02-12",95,27.7747141622067
"San Francisco","msa","2020-02-12",28,10.0155719089955
"San Francisco","msa","2020-02-12",29,25.8827605598117
"San Francisco","msa","2020-02-12",11,13.1065141759625
"San Francisco","msa","2020-02-12",65,12.3767569573721
"San Francisco","msa","2020-02-12",24,13.0180150839775
"San Francisco","msa","2020-02-12",31,14.4107469307504
"San Francisco","msa","2020-02-12",49,19.4280868451755
"San Francisco","msa","2020-02-12",187,46.1172814512711
"San Francisco","msa","2020-02-12",61,16.073954139651
"San Francisco","msa","2020-02-12",44,171.626640584828
"San Francisco","msa","2020-02-12",14,24.1778823127136
"San Francisco","msa","2020-02-12",80,61.2094620578251
"San Francisco","msa","2020-02-12",38,28.6263044165306
"San Francisco","msa","2020-02-12",34,25.5371889347414
"San Francisco","msa","2020-02-12",15,11.9207566719036
"San Francisco","msa","2020-02-12",22,16.917777538286
"San Francisco","msa","2020-02-12",33,25.6147321230898
"San Francisco","msa","2020-02-12",22,38.9905457849462
"San Francisco","msa","2020-02-12",147,31.7864296013147
"San Francisco","msa","2020-02-12",23,12.3776759830381
"San Francisco","msa","2020-02-12",27,18.185993894204
"San Francisco","msa","2020-02-12",16,10.0911589423822
"San Francisco","msa","2020-02-12",21,8.88075992061911
"San Francisco","msa","2020-02-12",15,11.3709911658426
"San Francisco","msa","2020-02-12",19,14.6577884755616
"San Francisco","msa","2020-02-12",22,18.6331842439601
"San Francisco","msa","2020-02-12",15,16.7062595426039
"San Francisco","msa","2020-02-12",15,6.83798123454997
"San Francisco","msa","2020-02-12",13,9.4662660313257
"San Francisco","msa","2020-02-12",10,5.64429111031815
"San Francisco","msa","2020-02-12",64,11.7891077963596
"San Francisco","msa","2020-02-12",7,7.41989501286591
"San Francisco","msa","2020-02-12",10,11.92225666747
"San Francisco","msa","2020-02-12",309,46.1915962048061
"San Francisco","msa","2020-02-12",29,13.0326831916571
"San Francisco","msa","2020-02-12",11,9.59037913945862
"San Francisco","msa","2020-02-12",125,47.3988204585726
"San Francisco","msa","2020-02-12",85,54.6651658795687
"San Francisco","msa","2020-02-12",94,23.3256625077883
"San Francisco","msa","2020-02-12",20,176.636584941742
"San Francisco","msa","2020-02-12",120,59.7070723668361
"San Francisco","msa","2020-02-12",103,46.7700705799101
"San Francisco","msa","2020-02-12",66,24.716726160874
"San Francisco","msa","2020-02-12",59,23.7663062570206
"San Francisco","msa","2020-02-12",16,16.9828210662412
"San Francisco","msa","2020-02-12",83,96.5805123031753
"San Francisco","msa","2020-02-12",68,29.7188503661954
"San Francisco","msa","2020-02-12",35,19.7784321359687
"San Francisco","msa","2020-02-12",19,32.6563906948786
"San Francisco","msa","2020-02-12",6,18.4681309791235
"San Francisco","msa","2020-02-12",36,27.268487436279
"San Francisco","msa","2020-02-12",161,21.5213201945121
"San Francisco","msa","2020-02-12",83,22.5008990938614
"San Francisco","msa","2020-02-12",167,37.9256873877047
"San Francisco","msa","2020-02-12",34,27.9846485868922
"San Francisco","msa","2020-02-12",30,31.7823942153581
"San Francisco","msa","2020-02-12",15,25.4536176197094
"San Francisco","msa","2020-02-12",54,42.8499731742191
"San Francisco","msa","2020-02-12",42,53.4145917665963
"San Francisco","msa","2020-02-12",54,119.15358516117
"San Francisco","msa","2020-02-12",57,23.1019262018352
"San Francisco","msa","2020-02-12",354,95.6908603013857
"San Francisco","msa","2020-02-12",12,61.9407647908509
"San Francisco","msa","2020-02-12",8,17.0174597140185
"San Francisco","msa","2020-02-12",22,33.8383827836391
"San Francisco","msa","2020-02-12",78,27.7428265316795
"San Francisco","msa","2020-02-12",108,18.9416018546042
"San Francisco","msa","2020-02-12",21,30.1612492854743
"San Francisco","msa","2020-02-12",15,28.1771890326545
"San Francisco","msa","2020-02-12",357,215.750690743393
"San Francisco","msa","2020-02-12",64,41.6617792513108
"San Francisco","msa","2020-02-12",11,27.5787586365244
"San Francisco","msa","2020-02-12",88,27.4439862816287
"San Francisco","msa","2020-02-12",94,21.7612853764019
"San Francisco","msa","2020-02-12",262,86.9629049081303
"San Francisco","msa","2020-02-12",91,98.3265346141935
"San Francisco","msa","2020-02-12",755,118.472779615806
"San Francisco","msa","2020-02-12",30,18.5156978009915
"San Francisco","msa","2020-02-12",214,165.125465835368
"San Francisco","msa","2020-02-12",35,64.9390611322282
"San Francisco","msa","2020-02-12",22,22.2763980358001
"San Francisco","msa","2020-02-12",187,24.7537922128404
"San Francisco","msa","2020-02-12",25,18.8643131312986
"San Francisco","msa","2020-02-12",63,77.1590111343174
"San Francisco","msa","2020-02-12",193,66.5229603928634
"San Francisco","msa","2020-02-12",25,14.6905535032012
"San Francisco","msa","2020-02-12",12,16.8770287996814
"San Francisco","msa","2020-02-12",155,94.1983671119328
"San Francisco","msa","2020-02-12",41,88.2561007582482
"San Francisco","msa","2020-02-12",47,31.2106369880333
"San Francisco","msa","2020-02-12",34,14.250876720941
"San Francisco","msa","2020-02-12",29,37.6996371818797
"San Francisco","msa","2020-02-12",14,11.6954515320131
"San Francisco","msa","2020-02-12",104,100.652495508911
"San Francisco","msa","2020-02-12",34,57.3453216161006
"San Francisco","msa","2020-02-12",85,88.3862209975789
"San Francisco","msa","2020-02-12",21,10.4087462860075
"San Francisco","msa","2020-02-12",265,76.3363596460487
"San Francisco","msa","2020-02-12",175,26.766874195553
"San Francisco","msa","2020-02-12",6,32.6527523072635
"San Francisco","msa","2020-02-12",60,36.2225631658335
"San Francisco","msa","2020-02-12",34,71.1814184375286
"San Francisco","msa","2020-02-12",20,36.5886670725971
"San Francisco","msa","2020-02-12",8,38.3204920053562
"San Francisco","msa","2020-02-12",510,227.408246970737
"San Francisco","msa","2020-02-12",116,199.077747757926
"San Francisco","msa","2020-02-12",188,64.0927419813767
"San Francisco","msa","2020-02-12",12,35.7497662423469
"San Francisco","msa","2020-02-12",8,17.4019585824494
"San Francisco","msa","2020-02-12",39,28.2626717503834
"San Francisco","msa","2020-02-12",125,67.8144638444754
"San Francisco","msa","2020-02-12",95,81.9492495486568
"San Francisco","msa","2020-02-12",33,7.24591388064286
"San Francisco","msa","2020-02-12",14,12.1343732201731
"San Francisco","msa","2020-02-12",32,64.2296217246362
"San Francisco","msa","2020-02-12",249,64.4857355047279
"San Francisco","msa","2020-02-12",31,25.1029224802917
"San Francisco","msa","2020-02-12",46,32.5582992630408
"San Francisco","msa","2020-02-12",45,48.1471470292891
"San Francisco","msa","2020-02-12",133,190.217883970074
"San Francisco","msa","2020-02-12",21,113.267289186881
"San Francisco","msa","2020-02-12",398,46.6062692870021
"San Francisco","msa","2020-02-12",17,31.0277279425236
"San Francisco","msa","2020-02-12",36,72.9364641048778
"San Francisco","msa","2020-02-12",171,40.2101480375442
"San Francisco","msa","2020-02-12",15,41.1981124686736
"San Francisco","msa","2020-02-12",17,21.9203413677935
"San Francisco","msa","2020-02-12",22,32.3024271570009
"San Francisco","msa","2020-02-12",38,32.9577369965692
"San Francisco","msa","2020-02-12",192,91.468055314463
"San Francisco","msa","2020-02-12",10,23.054413814323
"San Francisco","msa","2020-02-12",172,74.9585483227074
"San Francisco","msa","2020-02-12",53,28.9516648532348
"San Francisco","msa","2020-02-12",1280,180.05266543998
"San Francisco","msa","2020-02-12",29,50.5622172227668
"San Francisco","msa","2020-02-12",97,40.76492124614
"San Francisco","msa","2020-02-12",82,42.6615502203965
"San Francisco","msa","2020-02-12",32,28.7465310810895
"San Francisco","msa","2020-02-12",157,26.9599376483723
"San Francisco","msa","2020-02-12",101,48.472970013097
"San Francisco","msa","2020-02-12",34,43.2861282650888
"San Francisco","msa","2020-02-12",78,34.0164481875752
"San Francisco","msa","2020-02-12",10,23.0486298223422
"San Francisco","msa","2020-02-12",33,113.558212310952
"San Francisco","msa","2020-02-12",95,41.191369721217
"San Francisco","msa","2020-02-12",32,35.6543576918165
"San Francisco","msa","2020-02-12",75,28.0669344606815
"San Francisco","msa","2020-02-12",17,17.966371679594
"San Francisco","msa","2020-02-12",7,11.047290490575
"San Francisco","msa","2020-02-12",32,10.5147108473888
"San Francisco","msa","2020-02-12",4,129.225433756929
"San Francisco","msa","2020-02-12",441,171.906083040283
"San Francisco","msa","2020-02-12",20,66.6081823688407
"San Francisco","msa","2020-02-12",101,107.475175931047
"San Francisco","msa","2020-02-12",404,136.483990604589
"San Francisco","msa","2020-02-12",13,25.830841480923
