"msa","county","day","empirical","model"
"Atlanta","msa","2020-02-11",196,216.465329899592
"Atlanta","msa","2020-02-11",40,191.396227077845
"Atlanta","msa","2020-02-11",28,91.8367474528927
"Atlanta","msa","2020-02-11",28,83.7589974150085
"Atlanta","msa","2020-02-11",70,237.153639338826
"Atlanta","msa","2020-02-11",713,533.902333387206
"Atlanta","msa","2020-02-11",152,282.080322785062
"Atlanta","msa","2020-02-11",66,91.669798068566
"Atlanta","msa","2020-02-11",59,152.029796440258
"Atlanta","msa","2020-02-11",91,127.909756459543
"Atlanta","msa","2020-02-11",276,195.872864370163
"Atlanta","msa","2020-02-11",94,167.386419701639
"Atlanta","msa","2020-02-11",470,135.714486187943
"Atlanta","msa","2020-02-11",47,159.73652979662
"Atlanta","msa","2020-02-11",91,90.1645869801202
"Atlanta","msa","2020-02-11",964,199.429346837732
"Atlanta","msa","2020-02-11",32,76.9183452698528
"Atlanta","msa","2020-02-11",109,132.279565050665
"Atlanta","msa","2020-02-11",422,118.862300016293
"Atlanta","msa","2020-02-11",111,115.255739723656
"Atlanta","msa","2020-02-11",139,97.3929342837541
"Atlanta","msa","2020-02-11",52,160.428326453157
"Atlanta","msa","2020-02-11",34,60.7138708525282
"Atlanta","msa","2020-02-11",451,195.716838772641
"Atlanta","msa","2020-02-11",212,99.9094100359864
"Atlanta","msa","2020-02-11",38,206.510496488823
"Atlanta","msa","2020-02-11",391,392.374780893186
"Atlanta","msa","2020-02-11",322,157.6985637777
"Atlanta","msa","2020-02-11",239,576.78772283719
"Atlanta","msa","2020-02-11",38,169.041602717902
"Atlanta","msa","2020-02-11",342,89.5121394019997
"Atlanta","msa","2020-02-11",1386,100.656784593508
"Atlanta","msa","2020-02-11",119,153.336626649452
"Atlanta","msa","2020-02-11",326,146.546193983331
"Atlanta","msa","2020-02-11",75,127.876913657419
"Atlanta","msa","2020-02-11",54,71.7481228805575
"Atlanta","msa","2020-02-11",29,103.000672249265
"Atlanta","msa","2020-02-11",284,270.890637435963
"Atlanta","msa","2020-02-11",552,221.877228144453
"Atlanta","msa","2020-02-11",75,225.059813118453
"Atlanta","msa","2020-02-11",262,168.452209097906
"Atlanta","msa","2020-02-11",535,561.69885085479
"Atlanta","msa","2020-02-11",89,181.252010809098
"Atlanta","msa","2020-02-11",28,61.9416068942519
"Atlanta","msa","2020-02-11",76,135.172021987078
"Atlanta","msa","2020-02-11",196,175.177724629815
"Atlanta","msa","2020-02-11",29,56.9556229994143
"Atlanta","msa","2020-02-11",99,165.081687989653
"Atlanta","msa","2020-02-11",587,307.956307882486
"Atlanta","msa","2020-02-11",52,48.3832388577071
"Atlanta","msa","2020-02-11",33,49.7610632714667
"Atlanta","msa","2020-02-11",33,62.0989749508059
"Atlanta","msa","2020-02-11",40,92.5778711309948
"Atlanta","msa","2020-02-11",33,129.650730313734
"Atlanta","msa","2020-02-11",62,68.3598825506115
"Atlanta","msa","2020-02-11",76,111.683380138096
"Atlanta","msa","2020-02-11",165,170.329833286595
"Atlanta","msa","2020-02-11",23,173.081319533499
"Atlanta","msa","2020-02-11",240,227.458072210499
"Atlanta","msa","2020-02-11",332,234.112700569623
"Atlanta","msa","2020-02-11",230,209.096276182711
"Atlanta","msa","2020-02-11",978,107.287354455255
"Atlanta","msa","2020-02-11",84,54.2322968308967
"Atlanta","msa","2020-02-11",246,221.724603710766
"Atlanta","msa","2020-02-11",441,354.142311449047
"Atlanta","msa","2020-02-11",1013,172.427866824253
"Atlanta","msa","2020-02-11",73,100.791330812754
"Atlanta","msa","2020-02-11",41,68.9364550718487
"Atlanta","msa","2020-02-11",261,87.7863309084033
"Atlanta","msa","2020-02-11",102,160.363822996985
"Atlanta","msa","2020-02-11",43,63.6297092192724
"Atlanta","msa","2020-02-11",106,56.4782075170052
"Atlanta","msa","2020-02-11",47,37.655721785353
"Atlanta","msa","2020-02-11",106,226.764441232205
"Atlanta","msa","2020-02-11",74,117.677991661147
"Atlanta","msa","2020-02-11",612,193.267967837926
"Atlanta","msa","2020-02-11",750,407.815387641803
"Atlanta","msa","2020-02-11",369,260.892825910547
"Atlanta","msa","2020-02-11",85,289.683010523743
"Atlanta","msa","2020-02-11",238,344.15917035346
"Atlanta","msa","2020-02-11",97,91.5220946957598
"Atlanta","msa","2020-02-11",195,88.3528604041653
"Atlanta","msa","2020-02-11",79,108.702798958398
"Atlanta","msa","2020-02-11",187,194.174058640241
"Atlanta","msa","2020-02-11",136,356.471989215299
"Atlanta","msa","2020-02-11",701,549.975280529531
"Atlanta","msa","2020-02-11",12,175.006364179966
"Atlanta","msa","2020-02-11",58,40.9399363368051
"Atlanta","msa","2020-02-11",417,153.783720815936
"Atlanta","msa","2020-02-11",51,66.4868726408059
"Atlanta","msa","2020-02-11",24,72.7238582777259
"Atlanta","msa","2020-02-11",102,103.887804219693
"Atlanta","msa","2020-02-11",142,120.210562506651
"Atlanta","msa","2020-02-11",688,227.993869822757
"Atlanta","msa","2020-02-11",159,276.437810477723
"Atlanta","msa","2020-02-11",570,468.876051547337
"Atlanta","msa","2020-02-11",718,524.164038618534
"Atlanta","msa","2020-02-11",31,29.6231962841112
"Atlanta","msa","2020-02-11",170,158.281309727538
"Atlanta","msa","2020-02-11",28,95.6358319892278
"Atlanta","msa","2020-02-11",681,298.893106988183
"Atlanta","msa","2020-02-11",113,34.1595508610008
"Atlanta","msa","2020-02-11",29,61.0517957433783
"Atlanta","msa","2020-02-11",298,115.952017224632
"Atlanta","msa","2020-02-11",716,210.974937987422
"Atlanta","msa","2020-02-11",84,79.5510844780652
"Atlanta","msa","2020-02-11",32,52.8590457534881
"Atlanta","msa","2020-02-11",19,99.9801855752475
"Atlanta","msa","2020-02-11",286,167.892359020853
"Atlanta","msa","2020-02-11",16,17.6791635353049
"Atlanta","msa","2020-02-11",29,15.6148849194703
"Atlanta","msa","2020-02-11",41,78.0397293002499
"Atlanta","msa","2020-02-11",219,63.2389380816606
"Atlanta","msa","2020-02-11",70,120.92922745945
"Atlanta","msa","2020-02-11",139,79.4344231863247
"Atlanta","msa","2020-02-11",14,49.4920113727386
"Atlanta","msa","2020-02-11",45,36.0268077075933
"Atlanta","msa","2020-02-11",46,24.4673135828653
"Atlanta","msa","2020-02-11",49,19.8951489604197
"Atlanta","msa","2020-02-11",14,27.5682300419987
"Atlanta","msa","2020-02-11",27,79.5181096720315
"Atlanta","msa","2020-02-11",41,26.8737411974088
"Atlanta","msa","2020-02-11",97,20.9457895262729
"Atlanta","msa","2020-02-11",16,35.9623972342109
"Atlanta","msa","2020-02-11",25,51.6867951524645
"Atlanta","msa","2020-02-11",22,17.140187641074
"Atlanta","msa","2020-02-11",9,12.1589532685127
"Atlanta","msa","2020-02-11",39,15.7103934787052
"Atlanta","msa","2020-02-11",17,17.7208656429539
"Atlanta","msa","2020-02-11",37,35.5189901119713
"Atlanta","msa","2020-02-11",87,27.9890194289544
"Atlanta","msa","2020-02-11",67,14.5465023808741
"Atlanta","msa","2020-02-11",685,131.726935840333
"Atlanta","msa","2020-02-11",33,111.943581646606
"Atlanta","msa","2020-02-11",138,71.7024695065761
"Atlanta","msa","2020-02-11",421,92.9613702622495
"Atlanta","msa","2020-02-11",46,95.8565413305448
"Atlanta","msa","2020-02-11",44,89.0825853617226
"Atlanta","msa","2020-02-11",305,110.084378919838
"Atlanta","msa","2020-02-11",34,90.6553715825111
"Atlanta","msa","2020-02-11",30,45.3921354490549
"Atlanta","msa","2020-02-11",30,149.303674503863
"Atlanta","msa","2020-02-11",48,167.255657117391
"Atlanta","msa","2020-02-11",502,261.658039372711
"Atlanta","msa","2020-02-11",63,214.283808981561
"Atlanta","msa","2020-02-11",160,125.699081375154
"Atlanta","msa","2020-02-11",948,255.370314163949
"Atlanta","msa","2020-02-11",41,32.4000419708982
"Atlanta","msa","2020-02-11",25,59.1873705921834
"Atlanta","msa","2020-02-11",128,142.758698775389
"Atlanta","msa","2020-02-11",571,159.306569709387
"Atlanta","msa","2020-02-11",135,123.311038422748
"Atlanta","msa","2020-02-11",394,309.791985646943
"Atlanta","msa","2020-02-11",399,388.971975173972
"Atlanta","msa","2020-02-11",1070,442.285277577619
"Atlanta","msa","2020-02-11",233,164.659496969196
"Atlanta","msa","2020-02-11",120,133.83878520258
"Atlanta","msa","2020-02-11",38,131.4892523518
"Atlanta","msa","2020-02-11",29,22.7249393618722
"Atlanta","msa","2020-02-11",86,148.713230417934
"Atlanta","msa","2020-02-11",40,92.4629505642613
"Atlanta","msa","2020-02-11",53,194.102307082293
"Atlanta","msa","2020-02-11",465,212.397776728854
"Atlanta","msa","2020-02-11",120,108.704343333793
"Atlanta","msa","2020-02-11",21,154.959728952524
"Atlanta","msa","2020-02-11",148,106.962106278025
"Atlanta","msa","2020-02-11",50,90.5538836454145
"Atlanta","msa","2020-02-11",90,82.8453467409241
"Atlanta","msa","2020-02-11",41,70.4825170592812
"Atlanta","msa","2020-02-11",204,43.7506383168927
"Atlanta","msa","2020-02-11",14,31.3385342573296
"Atlanta","msa","2020-02-11",864,258.565628131397
"Atlanta","msa","2020-02-11",453,89.0809873582836
"Atlanta","msa","2020-02-11",12,104.078643724897
"Atlanta","msa","2020-02-11",450,473.466893010074
"Atlanta","msa","2020-02-11",148,92.4732144063452
"Atlanta","msa","2020-02-11",45,359.045525121738
"Atlanta","msa","2020-02-11",343,275.313608515186
"Atlanta","msa","2020-02-11",226,218.326133096118
"Atlanta","msa","2020-02-11",232,175.048550064995
"Atlanta","msa","2020-02-11",31,211.08533035584
"Atlanta","msa","2020-02-11",234,186.716865850843
"Atlanta","msa","2020-02-11",199,286.688843813007
"Atlanta","msa","2020-02-11",176,73.8226020201479
"Atlanta","msa","2020-02-11",24,146.590704891395
"Atlanta","msa","2020-02-11",786,129.54492281315
"Atlanta","msa","2020-02-11",489,300.184794184647
"Atlanta","msa","2020-02-11",183,191.562156946479
"Atlanta","msa","2020-02-11",347,412.936432800664
"Atlanta","msa","2020-02-11",684,314.55782471768
"Atlanta","msa","2020-02-11",104,148.864320980957
"Atlanta","msa","2020-02-11",103,149.842881025112
"Atlanta","msa","2020-02-11",28,59.8150405454205
"Atlanta","msa","2020-02-11",88,28.2261108230741
"Atlanta","msa","2020-02-11",58,57.9980245941896
"Atlanta","msa","2020-02-11",90,43.5563388863209
"Atlanta","msa","2020-02-11",90,68.3625255310196
"Atlanta","msa","2020-02-11",71,173.724012788726
"Atlanta","msa","2020-02-11",85,122.855852990224
"Atlanta","msa","2020-02-11",149,179.723030346885
"Atlanta","msa","2020-02-11",38,88.5427528013741
"Atlanta","msa","2020-02-11",96,111.441238040317
"Atlanta","msa","2020-02-11",18,69.1578726399853
"Atlanta","msa","2020-02-11",238,454.515496044969
"Atlanta","msa","2020-02-11",246,63.826367406302
"Atlanta","msa","2020-02-11",429,83.5859975072487
"Atlanta","msa","2020-02-11",19,36.0793201662021
"Atlanta","msa","2020-02-11",137,70.2840336988646
"Atlanta","msa","2020-02-11",325,166.715488333964
"Atlanta","msa","2020-02-11",325,110.113693397888
"Atlanta","msa","2020-02-11",46,43.0221661518342
"Atlanta","msa","2020-02-11",141,203.775154148862
"Atlanta","msa","2020-02-11",17,228.183667885701
"Atlanta","msa","2020-02-11",440,476.161019325165
"Atlanta","msa","2020-02-11",180,180.17758316241
"Atlanta","msa","2020-02-11",69,175.969557310004
"Atlanta","msa","2020-02-11",144,132.316336472603
"Atlanta","msa","2020-02-11",12,74.6752561067048
"Atlanta","msa","2020-02-11",29,62.6240731926009
"Atlanta","msa","2020-02-11",56,74.7541995569659
"Atlanta","msa","2020-02-11",182,123.412321703579
"Atlanta","msa","2020-02-11",66,142.315482344711
"Atlanta","msa","2020-02-11",287,200.528656576916
"Atlanta","msa","2020-02-11",100,229.554205545553
"Atlanta","msa","2020-02-11",33,171.672506778904
"Atlanta","msa","2020-02-11",116,234.544120692703
"Atlanta","msa","2020-02-11",25,162.477742366207
"Atlanta","msa","2020-02-11",321,193.541977915638
"Atlanta","msa","2020-02-11",35,148.618412658766
"Atlanta","msa","2020-02-11",833,165.713526021239
"Atlanta","msa","2020-02-11",145,140.180769238796
"Atlanta","msa","2020-02-11",100,165.567218380943
"Atlanta","msa","2020-02-11",859,432.640345488641
"Atlanta","msa","2020-02-11",42,60.3917661505764
"Atlanta","msa","2020-02-11",134,352.996061553045
"Atlanta","msa","2020-02-11",657,145.043071203484
"Atlanta","msa","2020-02-11",662,217.259809918483
"Atlanta","msa","2020-02-11",363,353.736940085982
"Atlanta","msa","2020-02-11",19,159.8241679371
"Atlanta","msa","2020-02-11",262,195.398418462354
"Atlanta","msa","2020-02-11",337,288.174823291099
"Atlanta","msa","2020-02-11",22,119.608201941186
"Atlanta","msa","2020-02-11",171,112.46735487719
"Atlanta","msa","2020-02-11",304,227.298001490049
"Atlanta","msa","2020-02-11",239,152.842773732648
"Atlanta","msa","2020-02-11",480,174.69796089359
"Atlanta","msa","2020-02-11",973,291.201215395897
"Atlanta","msa","2020-02-11",188,196.063905806747
"Atlanta","msa","2020-02-11",981,327.883526384573
"Atlanta","msa","2020-02-11",118,138.823340336034
"Atlanta","msa","2020-02-11",75,154.59999668111
"Atlanta","msa","2020-02-11",223,238.943413932758
"Atlanta","msa","2020-02-11",790,259.701354697693
"Atlanta","msa","2020-02-11",161,187.11994405907
"Atlanta","msa","2020-02-11",113,149.153725196752
"Atlanta","msa","2020-02-11",63,105.029646541595
"Atlanta","msa","2020-02-11",101,408.723938493594
"Atlanta","msa","2020-02-11",98,137.593685095601
"Atlanta","msa","2020-02-11",25,60.354308916031
"Atlanta","msa","2020-02-11",159,307.052831157177
"Atlanta","msa","2020-02-11",87,173.203041348512
"Atlanta","msa","2020-02-11",1049,249.397106046748
"Atlanta","msa","2020-02-11",796,418.947555033946
"Atlanta","msa","2020-02-11",344,264.976985694219
"Atlanta","msa","2020-02-11",1203,314.401700350912
"Atlanta","msa","2020-02-11",1395,266.154523203874
"Atlanta","msa","2020-02-11",241,229.59305712568
"Atlanta","msa","2020-02-11",82,197.643537366298
"Atlanta","msa","2020-02-11",74,180.895822723644
"Atlanta","msa","2020-02-11",114,79.1938373925803
"Atlanta","msa","2020-02-11",664,352.351474768414
"Atlanta","msa","2020-02-11",146,209.048832099108
"Atlanta","msa","2020-02-11",211,230.042474678
"Atlanta","msa","2020-02-11",1496,198.58448234569
"Atlanta","msa","2020-02-11",483,241.952470722447
"Atlanta","msa","2020-02-11",132,267.888873401388
"Atlanta","msa","2020-02-11",254,173.930494583103
"Atlanta","msa","2020-02-11",175,238.957172747409
"Atlanta","msa","2020-02-11",110,107.793239804925
"Atlanta","msa","2020-02-11",22,51.6429906830226
"Atlanta","msa","2020-02-11",1225,467.11453742003
"Atlanta","msa","2020-02-11",504,192.847725038375
"Atlanta","msa","2020-02-11",195,137.19131479299
"Atlanta","msa","2020-02-11",48,116.06474574888
"Atlanta","msa","2020-02-11",267,63.9377108697138
"Atlanta","msa","2020-02-11",55,121.206366929586
"Atlanta","msa","2020-02-11",58,99.6899265770764
"Atlanta","msa","2020-02-11",189,101.749187072925
"Atlanta","msa","2020-02-11",113,156.093388523652
"Atlanta","msa","2020-02-11",44,48.1777048374308
"Atlanta","msa","2020-02-11",531,183.49898480052
"Atlanta","msa","2020-02-11",73,75.402394145466
"Atlanta","msa","2020-02-11",40,117.591598634481
"Atlanta","msa","2020-02-11",88,147.797165358097
"Atlanta","msa","2020-02-11",25,56.3059385894786
"Atlanta","msa","2020-02-11",73,54.0683273540189
"Atlanta","msa","2020-02-11",32,54.0546019676127
"Atlanta","msa","2020-02-11",30,65.1452079112427
"Atlanta","msa","2020-02-11",61,102.48908518855
"Atlanta","msa","2020-02-11",60,97.7742481587821
"Atlanta","msa","2020-02-11",88,117.817071886325
"Atlanta","msa","2020-02-11",244,123.842087815065
"Atlanta","msa","2020-02-11",63,116.822532484769
"Atlanta","msa","2020-02-11",283,158.013790524972
"Atlanta","msa","2020-02-11",556,126.035227152838
"Atlanta","msa","2020-02-11",47,104.155187668907
"Atlanta","msa","2020-02-11",46,75.0234815761286
"Atlanta","msa","2020-02-11",24,146.501608267402
"Atlanta","msa","2020-02-11",36,117.333783867337
"Atlanta","msa","2020-02-11",139,192.254674395154
"Atlanta","msa","2020-02-11",229,151.579122979702
"Atlanta","msa","2020-02-11",229,135.111003082209
"Atlanta","msa","2020-02-11",271,115.213614715958
"Atlanta","msa","2020-02-11",100,103.148107667762
"Atlanta","msa","2020-02-11",64,134.318437244615
"Atlanta","msa","2020-02-11",462,102.747769968402
"Atlanta","msa","2020-02-11",81,107.911002679968
"Atlanta","msa","2020-02-11",343,100.027142663337
"Atlanta","msa","2020-02-11",112,90.3023612106272
"Atlanta","msa","2020-02-11",29,50.7570093999701
"Atlanta","msa","2020-02-11",64,42.2004047254375
"Atlanta","msa","2020-02-11",263,66.3641777734431
"Atlanta","msa","2020-02-11",96,128.892931558838
"Atlanta","msa","2020-02-11",277,120.633841609137
"Atlanta","msa","2020-02-11",264,308.083135858833
"Atlanta","msa","2020-02-11",434,163.777977195617
"Atlanta","msa","2020-02-11",153,188.425562887493
"Atlanta","msa","2020-02-11",713,274.911601231026
"Atlanta","msa","2020-02-11",43,91.3533516169935
"Atlanta","msa","2020-02-11",256,300.479818815803
"Atlanta","msa","2020-02-11",106,46.6334229040668
"Atlanta","msa","2020-02-11",185,63.1456023980849
"Atlanta","msa","2020-02-11",241,226.056480666806
"Atlanta","msa","2020-02-11",27,95.6246898510375
"Atlanta","msa","2020-02-11",364,369.024204301928
"Atlanta","msa","2020-02-11",36,135.023233398436
"Atlanta","msa","2020-02-11",57,79.4881106979643
"Atlanta","msa","2020-02-11",69,152.294987554967
"Atlanta","msa","2020-02-11",13,50.9135569350157
"Atlanta","msa","2020-02-11",171,154.826785754877
"Atlanta","msa","2020-02-11",29,94.1225522820148
"Atlanta","msa","2020-02-11",169,160.510257028133
"Atlanta","msa","2020-02-11",54,369.882516653572
"Atlanta","msa","2020-02-11",167,222.032047318615
"Atlanta","msa","2020-02-11",1925,364.783045344169
"Atlanta","msa","2020-02-11",99,62.73982624783
"Atlanta","msa","2020-02-11",602,116.054508980044
"Atlanta","msa","2020-02-11",283,179.92003415222
"Atlanta","msa","2020-02-11",402,267.9827716053
"Atlanta","msa","2020-02-11",120,160.903622033064
"Atlanta","msa","2020-02-11",187,86.0128679635671
"Atlanta","msa","2020-02-11",939,111.954400816131
"Atlanta","msa","2020-02-11",105,104.218642143502
"Atlanta","msa","2020-02-11",61,215.11694660337
"Atlanta","msa","2020-02-11",60,98.2176879732284
"Atlanta","msa","2020-02-11",83,105.83331489642
"Atlanta","msa","2020-02-11",251,250.942586871836
"Atlanta","msa","2020-02-11",51,129.696475414962
"Atlanta","msa","2020-02-11",198,187.947412107975
"Atlanta","msa","2020-02-11",1074,321.167975094784
"Atlanta","msa","2020-02-11",102,77.4915283190987
"Atlanta","msa","2020-02-11",570,195.283381236532
"Atlanta","msa","2020-02-11",189,266.747673708384
"Atlanta","msa","2020-02-11",15,196.270610363738
"Atlanta","msa","2020-02-11",69,28.417653506369
"Atlanta","msa","2020-02-11",105,193.527742505608
"Atlanta","msa","2020-02-11",617,202.302995731876
"Atlanta","msa","2020-02-11",871,242.198814847432
"Atlanta","msa","2020-02-11",90,178.754434128673
"Atlanta","msa","2020-02-11",15,168.661571447743
"Atlanta","msa","2020-02-11",163,186.140391954777
"Atlanta","msa","2020-02-11",84,184.166310503867
"Atlanta","msa","2020-02-11",284,330.134175746556
"Atlanta","msa","2020-02-11",173,144.936290704325
"Atlanta","msa","2020-02-11",127,227.207835228757
"Atlanta","msa","2020-02-11",294,166.4669840845
"Atlanta","msa","2020-02-11",45,101.303639425668
"Atlanta","msa","2020-02-11",164,152.207299188462
"Atlanta","msa","2020-02-11",112,124.066404111074
"Atlanta","msa","2020-02-11",134,240.475870145347
"Atlanta","msa","2020-02-11",305,192.172194279942
"Atlanta","msa","2020-02-11",86,56.3648842728392
