"msa","county","day","empirical","model"
"Washington, D.C.","msa","2020-02-10",408,59.7500704828317
"Washington, D.C.","msa","2020-02-10",166,63.8888237530926
"Washington, D.C.","msa","2020-02-10",379,288.19055272017
"Washington, D.C.","msa","2020-02-10",442,163.605778190938
"Washington, D.C.","msa","2020-02-10",143,65.4774754607218
"Washington, D.C.","msa","2020-02-10",247,135.381599475053
"Washington, D.C.","msa","2020-02-10",128,104.763790183569
"Washington, D.C.","msa","2020-02-10",44,79.3434987780838
"Washington, D.C.","msa","2020-02-10",328,135.299526481354
"Washington, D.C.","msa","2020-02-10",73,31.3951129007604
"Washington, D.C.","msa","2020-02-10",86,73.6685158813136
"Washington, D.C.","msa","2020-02-10",269,177.720988891263
"Washington, D.C.","msa","2020-02-10",331,196.457631796875
"Washington, D.C.","msa","2020-02-10",47,114.768301974278
"Washington, D.C.","msa","2020-02-10",4,392.601501259186
"Washington, D.C.","msa","2020-02-10",892,214.867340595667
"Washington, D.C.","msa","2020-02-10",183,180.652642105469
"Washington, D.C.","msa","2020-02-10",129,87.346054840007
"Washington, D.C.","msa","2020-02-10",241,143.913401123537
"Washington, D.C.","msa","2020-02-10",148,77.907902537821
"Washington, D.C.","msa","2020-02-10",144,111.052558769072
"Washington, D.C.","msa","2020-02-10",82,134.829582614867
"Washington, D.C.","msa","2020-02-10",176,57.4670844210975
"Washington, D.C.","msa","2020-02-10",105,85.0424964443252
"Washington, D.C.","msa","2020-02-10",165,67.4391320686533
"Washington, D.C.","msa","2020-02-10",291,103.781155271919
"Washington, D.C.","msa","2020-02-10",97,68.1794067082263
"Washington, D.C.","msa","2020-02-10",303,114.502302376964
"Washington, D.C.","msa","2020-02-10",188,86.5004534715972
"Washington, D.C.","msa","2020-02-10",305,128.743996257283
"Washington, D.C.","msa","2020-02-10",121,68.5367023114298
"Washington, D.C.","msa","2020-02-10",163,112.722724132868
"Washington, D.C.","msa","2020-02-10",101,116.788812510689
"Washington, D.C.","msa","2020-02-10",253,80.5902491987906
"Washington, D.C.","msa","2020-02-10",312,88.9919295758556
"Washington, D.C.","msa","2020-02-10",293,90.3276904668164
"Washington, D.C.","msa","2020-02-10",99,85.2175594558466
"Washington, D.C.","msa","2020-02-10",232,111.771294573304
"Washington, D.C.","msa","2020-02-10",597,140.677252191797
"Washington, D.C.","msa","2020-02-10",140,105.434942787701
"Washington, D.C.","msa","2020-02-10",317,137.761895966372
"Washington, D.C.","msa","2020-02-10",121,117.702984889677
"Washington, D.C.","msa","2020-02-10",250,112.26748865771
"Washington, D.C.","msa","2020-02-10",147,80.9509935588024
"Washington, D.C.","msa","2020-02-10",114,40.6319384789485
"Washington, D.C.","msa","2020-02-10",267,71.2521431304033
"Washington, D.C.","msa","2020-02-10",278,108.884176279482
"Washington, D.C.","msa","2020-02-10",39,35.6477458073216
"Washington, D.C.","msa","2020-02-10",108,47.1529404706085
"Washington, D.C.","msa","2020-02-10",153,98.190471751484
"Washington, D.C.","msa","2020-02-10",140,120.470891301777
"Washington, D.C.","msa","2020-02-10",118,62.3543447805911
"Washington, D.C.","msa","2020-02-10",41,37.3834166489548
"Washington, D.C.","msa","2020-02-10",245,78.9589019987862
"Washington, D.C.","msa","2020-02-10",935,195.482228042579
"Washington, D.C.","msa","2020-02-10",146,124.154517808329
"Washington, D.C.","msa","2020-02-10",547,101.515245674068
"Washington, D.C.","msa","2020-02-10",174,98.252111305876
"Washington, D.C.","msa","2020-02-10",224,101.988234383813
"Washington, D.C.","msa","2020-02-10",180,114.435669627564
"Washington, D.C.","msa","2020-02-10",76,138.431128663261
"Washington, D.C.","msa","2020-02-10",235,67.759629442672
"Washington, D.C.","msa","2020-02-10",192,100.317908694776
"Washington, D.C.","msa","2020-02-10",77,49.1981711120501
"Washington, D.C.","msa","2020-02-10",589,131.009867557432
"Washington, D.C.","msa","2020-02-10",193,191.961998261342
"Washington, D.C.","msa","2020-02-10",294,59.6306747854378
"Washington, D.C.","msa","2020-02-10",132,50.6106701095682
"Washington, D.C.","msa","2020-02-10",279,91.8281116574329
"Washington, D.C.","msa","2020-02-10",68,98.3804565630594
"Washington, D.C.","msa","2020-02-10",107,118.448355188166
"Washington, D.C.","msa","2020-02-10",692,174.077574094637
"Washington, D.C.","msa","2020-02-10",424,127.64719005291
"Washington, D.C.","msa","2020-02-10",195,165.758873349097
"Washington, D.C.","msa","2020-02-10",252,171.634683801123
"Washington, D.C.","msa","2020-02-10",242,86.747749927761
"Washington, D.C.","msa","2020-02-10",45,71.1032005022305
"Washington, D.C.","msa","2020-02-10",292,152.841628299235
"Washington, D.C.","msa","2020-02-10",82,45.9297217505207
"Washington, D.C.","msa","2020-02-10",104,74.6452258860221
"Washington, D.C.","msa","2020-02-10",270,58.5990762468462
"Washington, D.C.","msa","2020-02-10",284,127.872103055394
"Washington, D.C.","msa","2020-02-10",64,46.3556590534315
"Washington, D.C.","msa","2020-02-10",75,37.4692068953392
"Washington, D.C.","msa","2020-02-10",138,38.3549222128311
"Washington, D.C.","msa","2020-02-10",425,165.453083702228
"Washington, D.C.","msa","2020-02-10",301,51.056721562299
"Washington, D.C.","msa","2020-02-10",168,54.4620694768858
"Washington, D.C.","msa","2020-02-10",134,107.677384662153
"Washington, D.C.","msa","2020-02-10",294,75.1471633709231
"Washington, D.C.","msa","2020-02-10",298,85.3147035786244
"Washington, D.C.","msa","2020-02-10",670,166.399683096192
"Washington, D.C.","msa","2020-02-10",449,256.309414855612
"Washington, D.C.","msa","2020-02-10",272,232.931489414633
"Washington, D.C.","msa","2020-02-10",129,265.817794086472
"Washington, D.C.","msa","2020-02-10",97,53.4269425866856
"Washington, D.C.","msa","2020-02-10",487,270.97584624359
"Washington, D.C.","msa","2020-02-10",164,90.2978408766511
"Washington, D.C.","msa","2020-02-10",81,39.8751344030585
"Washington, D.C.","msa","2020-02-10",283,106.65784360038
"Washington, D.C.","msa","2020-02-10",188,103.255016403113
"Washington, D.C.","msa","2020-02-10",218,226.846681091944
"Washington, D.C.","msa","2020-02-10",102,97.9681231001066
"Washington, D.C.","msa","2020-02-10",824,127.75608209921
"Washington, D.C.","msa","2020-02-10",117,116.272328026928
"Washington, D.C.","msa","2020-02-10",172,47.7855152692275
"Washington, D.C.","msa","2020-02-10",228,105.54258242982
"Washington, D.C.","msa","2020-02-10",164,111.993586093038
"Washington, D.C.","msa","2020-02-10",187,79.4398108041032
"Washington, D.C.","msa","2020-02-10",105,101.914784664169
"Washington, D.C.","msa","2020-02-10",55,27.580134067384
"Washington, D.C.","msa","2020-02-10",103,43.2497865272346
"Washington, D.C.","msa","2020-02-10",105,70.162460301289
"Washington, D.C.","msa","2020-02-10",40,45.2302395449077
"Washington, D.C.","msa","2020-02-10",102,50.1192894166487
"Washington, D.C.","msa","2020-02-10",116,96.9225417662725
"Washington, D.C.","msa","2020-02-10",60,66.6781214959325
"Washington, D.C.","msa","2020-02-10",97,112.872090869222
"Washington, D.C.","msa","2020-02-10",18,58.4149143938311
"Washington, D.C.","msa","2020-02-10",87,65.6034364634356
"Washington, D.C.","msa","2020-02-10",76,40.2052013557659
"Washington, D.C.","msa","2020-02-10",313,30.4052123756706
"Washington, D.C.","msa","2020-02-10",163,141.461877774778
"Washington, D.C.","msa","2020-02-10",84,51.0206781362164
"Washington, D.C.","msa","2020-02-10",218,87.4546909708054
"Washington, D.C.","msa","2020-02-10",151,128.127986429761
"Washington, D.C.","msa","2020-02-10",134,214.473932855088
"Washington, D.C.","msa","2020-02-10",195,79.6911076305251
"Washington, D.C.","msa","2020-02-10",933,146.215952319131
"Washington, D.C.","msa","2020-02-10",143,203.117084418974
"Washington, D.C.","msa","2020-02-10",146,129.385493966262
"Washington, D.C.","msa","2020-02-10",212,168.028571187351
"Washington, D.C.","msa","2020-02-10",171,54.5658146329125
"Washington, D.C.","msa","2020-02-10",203,246.756641806033
"Washington, D.C.","msa","2020-02-10",259,188.895415489162
"Washington, D.C.","msa","2020-02-10",49,143.8770372762
"Washington, D.C.","msa","2020-02-10",151,65.1812993740813
"Washington, D.C.","msa","2020-02-10",237,79.2552565572316
"Washington, D.C.","msa","2020-02-10",286,112.388158484382
"Washington, D.C.","msa","2020-02-10",130,54.7307472648998
"Washington, D.C.","msa","2020-02-10",197,99.3098910143043
"Washington, D.C.","msa","2020-02-10",216,85.6635065517679
"Washington, D.C.","msa","2020-02-10",208,96.9736949611864
"Washington, D.C.","msa","2020-02-10",213,140.451702864717
"Washington, D.C.","msa","2020-02-10",469,123.578148988803
"Washington, D.C.","msa","2020-02-10",87,55.5682444239242
"Washington, D.C.","msa","2020-02-10",297,196.66836831183
"Washington, D.C.","msa","2020-02-10",449,142.121523013745
"Washington, D.C.","msa","2020-02-10",100,89.4204149725781
"Washington, D.C.","msa","2020-02-10",224,71.1016633334964
"Washington, D.C.","msa","2020-02-10",91,95.4159428808341
"Washington, D.C.","msa","2020-02-10",317,223.497297097193
"Washington, D.C.","msa","2020-02-10",142,70.105496866327
"Washington, D.C.","msa","2020-02-10",178,56.9961455756047
"Washington, D.C.","msa","2020-02-10",68,88.0323870520518
"Washington, D.C.","msa","2020-02-10",72,147.869861957087
"Washington, D.C.","msa","2020-02-10",166,61.156485980945
"Washington, D.C.","msa","2020-02-10",140,86.514191714726
"Washington, D.C.","msa","2020-02-10",70,70.4289850568143
"Washington, D.C.","msa","2020-02-10",176,172.991834910876
"Washington, D.C.","msa","2020-02-10",240,113.002146633617
"Washington, D.C.","msa","2020-02-10",158,55.9048644310555
"Washington, D.C.","msa","2020-02-10",285,170.205464719161
"Washington, D.C.","msa","2020-02-10",112,53.2294198345496
"Washington, D.C.","msa","2020-02-10",49,20.185608996676
"Washington, D.C.","msa","2020-02-10",115,107.15378621604
"Washington, D.C.","msa","2020-02-10",114,77.5602908860158
"Washington, D.C.","msa","2020-02-10",141,138.881551241941
"Washington, D.C.","msa","2020-02-10",79,66.946269847357
"Washington, D.C.","msa","2020-02-10",58,68.7019908144545
"Washington, D.C.","msa","2020-02-10",106,44.3170161863246
"Washington, D.C.","msa","2020-02-10",302,116.880068948974
"Washington, D.C.","msa","2020-02-10",61,54.0724395903491
"Washington, D.C.","msa","2020-02-10",77,80.3355057700133
"Washington, D.C.","msa","2020-02-10",167,68.0465706733151
"Washington, D.C.","msa","2020-02-10",122,91.8837450123946
"Washington, D.C.","msa","2020-02-10",175,108.648336794446
"Washington, D.C.","msa","2020-02-10",210,85.203612773332
"Washington, D.C.","msa","2020-02-10",178,105.460917637867
"Washington, D.C.","msa","2020-02-10",158,183.171393638666
"Washington, D.C.","msa","2020-02-10",114,106.260079509668
"Washington, D.C.","msa","2020-02-10",90,42.2998160940369
"Washington, D.C.","msa","2020-02-10",31,70.6412337017287
"Washington, D.C.","msa","2020-02-10",243,83.1927383899349
"Washington, D.C.","msa","2020-02-10",79,84.830055462503
"Washington, D.C.","msa","2020-02-10",192,39.3619936411056
"Washington, D.C.","msa","2020-02-10",114,125.162042245912
"Washington, D.C.","msa","2020-02-10",30,61.1932382399567
"Washington, D.C.","msa","2020-02-10",108,52.7306932748373
"Washington, D.C.","msa","2020-02-10",24,23.1615236175285
"Washington, D.C.","msa","2020-02-10",38,52.4608330711003
"Washington, D.C.","msa","2020-02-10",101,82.2929801522713
"Washington, D.C.","msa","2020-02-10",73,51.599376317194
"Washington, D.C.","msa","2020-02-10",33,48.1014194576084
"Washington, D.C.","msa","2020-02-10",57,17.34789480506
"Washington, D.C.","msa","2020-02-10",40,76.241661992813
"Washington, D.C.","msa","2020-02-10",111,44.0079211634692
"Washington, D.C.","msa","2020-02-10",266,119.283075814622
"Washington, D.C.","msa","2020-02-10",137,99.8639660650732
"Washington, D.C.","msa","2020-02-10",102,55.0717411874934
"Washington, D.C.","msa","2020-02-10",448,61.56874837524
"Washington, D.C.","msa","2020-02-10",148,143.186919743949
"Washington, D.C.","msa","2020-02-10",51,131.782355001205
"Washington, D.C.","msa","2020-02-10",58,141.665080754258
"Washington, D.C.","msa","2020-02-10",135,65.3556697395702
"Washington, D.C.","msa","2020-02-10",133,29.9104757763352
"Washington, D.C.","msa","2020-02-10",63,115.169762462944
"Washington, D.C.","msa","2020-02-10",73,84.7135576887929
"Washington, D.C.","msa","2020-02-10",139,40.9739695692913
"Washington, D.C.","msa","2020-02-10",56,45.1311768694601
"Washington, D.C.","msa","2020-02-10",36,47.7667472470935
"Washington, D.C.","msa","2020-02-10",94,94.9185657539981
"Washington, D.C.","msa","2020-02-10",88,148.614178667588
"Washington, D.C.","msa","2020-02-10",131,80.6123475956777
"Washington, D.C.","msa","2020-02-10",38,70.9555552823229
"Washington, D.C.","msa","2020-02-10",77,47.602180983378
"Washington, D.C.","msa","2020-02-10",210,75.5463054591131
"Washington, D.C.","msa","2020-02-10",98,63.0825237217208
"Washington, D.C.","msa","2020-02-10",65,37.0271455945756
"Washington, D.C.","msa","2020-02-10",114,83.7752088515448
"Washington, D.C.","msa","2020-02-10",77,43.0692325316784
"Washington, D.C.","msa","2020-02-10",165,47.7415641400222
"Washington, D.C.","msa","2020-02-10",128,61.0193732756565
"Washington, D.C.","msa","2020-02-10",106,65.0086002110139
"Washington, D.C.","msa","2020-02-10",215,48.8883196344914
"Washington, D.C.","msa","2020-02-10",268,218.812473285302
"Washington, D.C.","msa","2020-02-10",60,55.0148682133704
"Washington, D.C.","msa","2020-02-10",167,277.956669593925
"Washington, D.C.","msa","2020-02-10",104,61.0543378009399
"Washington, D.C.","msa","2020-02-10",126,82.5984668991604
"Washington, D.C.","msa","2020-02-10",186,110.6420431062
"Washington, D.C.","msa","2020-02-10",49,67.5418370814186
"Washington, D.C.","msa","2020-02-10",72,115.019969700336
"Washington, D.C.","msa","2020-02-10",23,100.323933016878
"Washington, D.C.","msa","2020-02-10",78,40.0564809747849
"Washington, D.C.","msa","2020-02-10",303,119.043634903983
"Washington, D.C.","msa","2020-02-10",91,78.5802762145325
"Washington, D.C.","msa","2020-02-10",950,229.040075213223
"Washington, D.C.","msa","2020-02-10",187,103.356216419629
"Washington, D.C.","msa","2020-02-10",220,179.399008067482
"Washington, D.C.","msa","2020-02-10",332,129.731186276519
"Washington, D.C.","msa","2020-02-10",339,202.209975037231
"Washington, D.C.","msa","2020-02-10",132,127.198213899599
"Washington, D.C.","msa","2020-02-10",443,63.7927094751372
"Washington, D.C.","msa","2020-02-10",128,94.9066233775664
"Washington, D.C.","msa","2020-02-10",56,84.6124060185009
"Washington, D.C.","msa","2020-02-10",92,47.71529481024
"Washington, D.C.","msa","2020-02-10",59,18.9418102155337
"Washington, D.C.","msa","2020-02-10",49,135.778319897684
"Washington, D.C.","msa","2020-02-10",57,72.8397232645335
"Washington, D.C.","msa","2020-02-10",62,99.2922577642017
"Washington, D.C.","msa","2020-02-10",189,99.4079725216897
"Washington, D.C.","msa","2020-02-10",986,147.265179021657
"Washington, D.C.","msa","2020-02-10",164,119.351568752652
"Washington, D.C.","msa","2020-02-10",97,120.613031863126
"Washington, D.C.","msa","2020-02-10",95,65.8169107559597
"Washington, D.C.","msa","2020-02-10",144,53.9348192614165
"Washington, D.C.","msa","2020-02-10",62,104.19262957117
"Washington, D.C.","msa","2020-02-10",97,52.2992566677194
"Washington, D.C.","msa","2020-02-10",195,53.8980379187842
"Washington, D.C.","msa","2020-02-10",71,69.4169355389142
"Washington, D.C.","msa","2020-02-10",122,95.9003624347393
"Washington, D.C.","msa","2020-02-10",126,68.8135219091171
"Washington, D.C.","msa","2020-02-10",64,87.6112321798128
"Washington, D.C.","msa","2020-02-10",56,46.0359055740882
"Washington, D.C.","msa","2020-02-10",59,32.9841346255231
"Washington, D.C.","msa","2020-02-10",32,55.304138488212
"Washington, D.C.","msa","2020-02-10",376,56.0733736696243
"Washington, D.C.","msa","2020-02-10",106,100.596277949434
"Washington, D.C.","msa","2020-02-10",95,48.0977247595756
"Washington, D.C.","msa","2020-02-10",59,51.5895999138889
"Washington, D.C.","msa","2020-02-10",59,37.8150981983318
"Washington, D.C.","msa","2020-02-10",37,78.3844938281253
"Washington, D.C.","msa","2020-02-10",79,73.05542116457
"Washington, D.C.","msa","2020-02-10",145,47.2612342392982
"Washington, D.C.","msa","2020-02-10",63,53.1757718989542
"Washington, D.C.","msa","2020-02-10",361,115.425421177977
"Washington, D.C.","msa","2020-02-10",157,93.9908329424257
"Washington, D.C.","msa","2020-02-10",83,81.165943462517
"Washington, D.C.","msa","2020-02-10",118,114.026897871974
"Washington, D.C.","msa","2020-02-10",156,137.98463590518
"Washington, D.C.","msa","2020-02-10",40,50.46803193286
"Washington, D.C.","msa","2020-02-10",74,70.7036560685707
"Washington, D.C.","msa","2020-02-10",100,42.2596499963713
"Washington, D.C.","msa","2020-02-10",106,62.4068037452079
"Washington, D.C.","msa","2020-02-10",52,49.1615887257658
"Washington, D.C.","msa","2020-02-10",101,84.0336359460797
"Washington, D.C.","msa","2020-02-10",87,83.552736130464
"Washington, D.C.","msa","2020-02-10",126,71.5162746809413
"Washington, D.C.","msa","2020-02-10",189,57.334758533301
"Washington, D.C.","msa","2020-02-10",131,57.107285788079
"Washington, D.C.","msa","2020-02-10",165,74.7225067584345
"Washington, D.C.","msa","2020-02-10",176,143.249342639767
"Washington, D.C.","msa","2020-02-10",115,55.7822075341951
"Washington, D.C.","msa","2020-02-10",85,109.024558908433
"Washington, D.C.","msa","2020-02-10",140,130.092322909323
"Washington, D.C.","msa","2020-02-10",39,34.7148485075323
