"day","lag","rho","error","index","county"
2020-02-10,7,0.0396742177910077,46.8566949918243,"homo","18073"
2020-02-11,7,0.0394155320425926,44.6406586404315,"homo","18073"
2020-02-12,7,0.0396218495336236,44.8640028386761,"homo","18073"
2020-02-13,7,0.0393901197021068,46.2877804301615,"homo","18073"
2020-02-14,7,0.0393673178008712,48.3397613728206,"homo","18073"
2020-02-15,7,0.0394756896034282,42.3531607171273,"homo","18073"
2020-02-16,7,0.0392832938728228,42.5993881059203,"homo","18073"
2020-03-30,7,0.039421741175393,34.2007084132887,"homo","18073"
2020-03-31,7,0.0391312057011156,33.3039958984971,"homo","18073"
2020-04-01,7,0.0395603668676401,38.9307445112428,"homo","18073"
2020-04-02,7,0.039548134610275,40.8276241590596,"homo","18073"
2020-04-03,7,0.0398201519252926,40.5375261203013,"homo","18073"
2020-04-04,7,0.0393852646791835,40.781112412242,"homo","18073"
2020-04-05,7,0.0391518202643623,40.1752376403322,"homo","18073"
2020-02-10,7,4.99991931885452,377.270315084767,"power","18073"
2020-02-11,7,4.99992011710053,360.729742530445,"power","18073"
2020-02-12,7,4.99991970795814,370.141304281035,"power","18073"
2020-02-13,7,4.9999189306027,365.393136572038,"power","18073"
2020-02-14,7,4.99991924118141,380.483884727685,"power","18073"
2020-02-15,7,4.99991872837568,339.278564736578,"power","18073"
2020-02-16,7,4.99991896983177,336.256557931745,"power","18073"
2020-03-30,7,4.99991879084771,283.767241502,"power","18073"
2020-03-31,7,4.99991865680149,271.175757181317,"power","18073"
2020-04-01,7,4.99991877086703,325.089487488307,"power","18073"
2020-04-02,7,4.99991862877301,336.660431953541,"power","18073"
2020-04-03,7,4.99991884410551,347.131041571346,"power","18073"
2020-04-04,7,4.99991878488227,326.158934240927,"power","18073"
2020-04-05,7,4.99995886091099,317.530433688172,"power","18073"
2020-02-10,7,0.543009998148016,40.2598381583104,"exp","18073"
2020-02-11,7,0.542627328629141,36.5749004379694,"exp","18073"
2020-02-12,7,0.543036469709148,37.489208935813,"exp","18073"
2020-02-13,7,0.540384517901445,40.6850640376062,"exp","18073"
2020-02-14,7,0.538729545320474,43.3266862148748,"exp","18073"
2020-02-15,7,0.542405627596871,36.9119926248784,"exp","18073"
2020-02-16,7,0.541137561834587,37.0763398155234,"exp","18073"
2020-03-30,7,0.543806023850424,29.5672072454837,"exp","18073"
2020-03-31,7,0.540619462880623,29.5378959937263,"exp","18073"
2020-04-01,7,0.543611984150409,34.0428658365108,"exp","18073"
2020-04-02,7,0.543986454268533,35.1633960559652,"exp","18073"
2020-04-03,7,0.544848818426458,34.8792409281687,"exp","18073"
2020-04-04,7,0.543148708450712,35.8147243586685,"exp","18073"
2020-04-05,7,0.539631165699738,36.5702835580474,"exp","18073"
