"day","lag","rho","error","index","county"
2020-02-14,22,0.00242027837760191,37.8232876198771,"homo","42017"
2020-02-15,22,0.00237695015506572,34.7207516925337,"homo","42017"
2020-02-16,22,0.00234635420755142,32.2430760795234,"homo","42017"
2020-03-30,22,0.0020201740304731,18.6741475689213,"homo","42017"
2020-03-31,22,0.00207767438242215,16.7845487021895,"homo","42017"
2020-04-01,22,0.0022510956343884,16.0859221948075,"homo","42017"
2020-04-02,22,0.00223311575499937,16.002094378012,"homo","42017"
2020-04-03,22,0.00216903416188246,19.2217720925622,"homo","42017"
2020-04-04,22,0.00218088597699117,17.898515553097,"homo","42017"
2020-04-05,22,0.00184241173591751,19.1196384444488,"homo","42017"
2020-02-10,22,4.99994993686209,364.007751839182,"power","42017"
2020-02-11,22,4.999950135923,384.857161536066,"power","42017"
2020-02-12,22,4.99995021043366,400.472831890648,"power","42017"
2020-02-13,22,4.99995001236534,406.362888059112,"power","42017"
2020-02-14,22,4.99995007419151,414.662514814858,"power","42017"
2020-02-15,22,4.99994981363943,367.127877730503,"power","42017"
2020-02-16,22,4.99994988169096,337.855122855015,"power","42017"
2020-03-30,22,4.99994905597547,184.00492000899,"power","42017"
2020-03-31,22,4.99994940947887,174.512909013372,"power","42017"
2020-04-01,22,4.99994979814193,186.285635048016,"power","42017"
2020-04-02,22,4.99994971388721,183.543988540235,"power","42017"
2020-04-03,22,4.99994924279342,202.114414395821,"power","42017"
2020-04-04,22,4.99994937199116,191.399198185452,"power","42017"
2020-04-05,22,4.99994973472849,191.479404423608,"power","42017"
2020-02-10,22,0.452332877979153,30.30529246581,"exp","42017"
2020-02-11,22,0.446815374538755,34.0301454751375,"exp","42017"
2020-02-12,22,0.446666556794899,35.5798209988047,"exp","42017"
2020-02-13,22,0.446558236467831,36.0941649533262,"exp","42017"
2020-02-14,22,0.451244635804582,35.735265256899,"exp","42017"
2020-02-15,22,0.451501903718794,31.4054593970048,"exp","42017"
2020-02-16,22,0.449710660193797,29.1144243527901,"exp","42017"
2020-03-30,22,0.435933225009555,16.5703495692433,"exp","42017"
2020-03-31,22,0.435510856651232,15.8490364867458,"exp","42017"
2020-04-01,22,0.439875835141418,16.1322464600529,"exp","42017"
2020-04-02,22,0.443156872931511,15.6329119405144,"exp","42017"
2020-04-03,22,0.441696972407027,17.5679256814301,"exp","42017"
2020-04-04,22,0.443112001771307,16.6947833815247,"exp","42017"
2020-04-05,22,0.421214861157911,18.0017464678637,"exp","42017"
2020-02-10,9,0.0163783330880495,22.2305887640151,"homo","34033"
2020-02-11,9,0.0168825990266171,21.7046907501121,"homo","34033"
2020-02-12,9,0.0162816658840246,23.4847485912189,"homo","34033"
2020-02-13,9,0.0163887084520174,22.9559611740837,"homo","34033"
2020-02-14,9,0.0155772255368563,24.2670824205773,"homo","34033"
2020-02-15,9,0.0147808176350148,21.5394946291775,"homo","34033"
