"day","lag","rho","error","index","county"
2020-04-03,10,4.99993108130157,150.07133034086,"power","34037"
2020-04-04,10,4.99993156897863,156.766106854658,"power","34037"
2020-04-05,10,4.99993154930225,141.062117942658,"power","34037"
2020-02-10,10,0.45935639423455,20.3388481128686,"exp","34037"
2020-02-11,10,0.454844927572998,22.0352817250123,"exp","34037"
2020-02-12,10,0.455305489438857,22.7210972641001,"exp","34037"
2020-02-13,10,0.456686428559287,22.732122948918,"exp","34037"
2020-02-14,10,0.458892902890974,24.5616865592486,"exp","34037"
2020-02-15,10,0.451223466176238,21.9864047390506,"exp","34037"
2020-02-16,10,0.45139881936477,19.8889399135917,"exp","34037"
2020-03-30,10,0.415829090396497,14.0762809222375,"exp","34037"
2020-03-31,10,0.38188104234479,15.8241782496776,"exp","34037"
2020-04-01,10,0.427490973924173,15.1159275799073,"exp","34037"
2020-04-02,10,0.39722318195574,16.5008331389941,"exp","34037"
2020-04-03,10,0.433124140333498,14.7035774274764,"exp","34037"
2020-04-04,10,0.446186973373578,13.8175082631331,"exp","34037"
2020-04-05,10,0.421798854653975,13.7486116410836,"exp","34037"
2020-02-10,17,0.000678544119622577,62.6960295700992,"homo","36103"
2020-02-11,17,0.000491862527005822,68.6718270700198,"homo","36103"
2020-02-12,17,0.000688834500833225,65.65434966306,"homo","36103"
2020-02-13,17,0.000723797405362332,62.6987816266062,"homo","36103"
2020-02-14,17,0.000760863026643885,65.9894241954946,"homo","36103"
2020-02-15,17,0.000603389264583775,60.7449805492171,"homo","36103"
2020-02-16,17,0.000506068066353262,53.8913273249373,"homo","36103"
2020-03-30,17,0.00040131509278897,29.4971155843952,"homo","36103"
2020-03-31,17,0.000508790222040919,27.6424882933645,"homo","36103"
2020-04-01,17,0.000520318329723599,31.0086646368171,"homo","36103"
2020-04-02,17,0.000505640538464444,30.2374587962258,"homo","36103"
2020-04-03,17,0.000478037785178709,29.2255811332807,"homo","36103"
2020-04-04,17,0.000580394700050182,30.5692059527866,"homo","36103"
2020-04-05,17,0.000341722580896838,26.623608003247,"homo","36103"
2020-02-10,17,4.99994080543421,932.276364671087,"power","36103"
2020-02-11,17,4.99994170949932,807.68275522269,"power","36103"
2020-02-12,17,4.99994049890875,799.597808502488,"power","36103"
2020-02-13,17,4.99995765300274,771.816532937282,"power","36103"
2020-02-14,17,4.99995569449343,823.220454134277,"power","36103"
2020-02-15,17,4.99993682816488,738.31191420561,"power","36103"
2020-02-16,17,4.99994376636532,765.900930430039,"power","36103"
2020-03-30,17,4.99995114995995,333.113751638647,"power","36103"
2020-03-31,17,4.99992609905086,320.674309343082,"power","36103"
2020-04-01,17,4.99994872697543,411.111547335274,"power","36103"
2020-04-02,17,4.99993904745655,414.88447698752,"power","36103"
2020-04-03,17,4.99993157614148,361.23123058605,"power","36103"
2020-04-04,17,4.99993972357148,384.954928832836,"power","36103"
2020-04-05,17,4.99993390686823,318.363734157327,"power","36103"
2020-02-10,17,0.266178307881928,75.0667787397052,"exp","36103"
2020-02-11,17,0.32393808861817,70.9949346529807,"exp","36103"
2020-02-12,17,0.358069202129163,71.6860085011348,"exp","36103"
2020-02-13,17,0.360560180455657,69.920748482999,"exp","36103"
2020-02-14,17,0.37486328428909,74.2841686760291,"exp","36103"
2020-02-15,17,0.336268182561827,64.9830901756183,"exp","36103"
2020-02-16,17,0.261310603041326,59.7587344486526,"exp","36103"
2020-03-30,17,0.34395541184505,29.1048927517141,"exp","36103"
2020-03-31,17,0.363126963123411,28.2015037683169,"exp","36103"
2020-04-01,17,0.311117610544935,33.8527110172877,"exp","36103"
2020-04-02,17,0.295182347165537,33.6425014042241,"exp","36103"
2020-04-03,17,0.331533283134389,30.7753325917929,"exp","36103"
2020-04-04,17,0.333662868746725,33.2158811450042,"exp","36103"
2020-04-05,17,0.322789333587175,26.8620626676234,"exp","36103"
2020-02-10,20,0.00215638760492773,22.1343668248606,"homo","34039"
2020-02-11,20,0.0020344589607042,24.9600339872984,"homo","34039"
2020-02-12,20,0.00204131100401593,25.8440905590242,"homo","34039"
2020-02-13,20,0.00166314208726412,32.1677695175873,"homo","34039"
2020-02-14,20,0.00203945113036305,27.1835662552122,"homo","34039"
2020-02-15,20,0.00207373767658651,21.4957710991729,"homo","34039"
2020-02-16,20,0.00206585070677019,18.8259939354699,"homo","34039"
2020-03-30,20,0.00110167953871549,14.5114980441373,"homo","34039"
2020-03-31,20,0.00134698459381498,12.9408372302798,"homo","34039"
2020-04-01,20,0.00135317927506248,14.6419652720243,"homo","34039"
2020-04-02,20,0.00142312276932061,14.045051441971,"homo","34039"
2020-04-03,20,0.00147950043694696,14.1769882400871,"homo","34039"
2020-04-04,20,0.00151873309353675,13.9089246448598,"homo","34039"
2020-04-05,20,0.00111630609034977,13.3741806593711,"homo","34039"
2020-02-10,20,4.99994698814503,261.726939333107,"power","34039"
2020-02-11,20,4.99994656805432,273.595443754161,"power","34039"
2020-02-12,20,4.99994668513745,279.601496575218,"power","34039"
2020-02-13,20,4.99994610689322,317.326495897038,"power","34039"
2020-02-14,20,4.99994657158023,293.58708807548,"power","34039"
2020-02-15,20,4.99994696256326,240.761730157325,"power","34039"
2020-02-16,20,4.99994687767935,209.405455721895,"power","34039"
2020-03-30,20,4.9999477818259,151.047676001755,"power","34039"
2020-03-31,20,4.99994588236671,128.169404943041,"power","34039"
2020-04-01,20,4.9999452041735,148.364961207033,"power","34039"
2020-04-02,20,4.99994662216054,148.95926766603,"power","34039"
2020-04-03,20,4.99994620268934,147.420343767024,"power","34039"
2020-04-04,20,4.99994600104563,141.330498378391,"power","34039"
2020-04-05,20,4.99994428538878,131.651627717226,"power","34039"
2020-02-10,20,0.448654373387827,20.2302248375017,"exp","34039"
2020-02-11,20,0.442574747878964,22.2555047615719,"exp","34039"
2020-02-12,20,0.442264341395833,23.2061294843449,"exp","34039"
2020-02-13,20,0.426302043124403,28.218237963845,"exp","34039"
2020-02-14,20,0.442744110778324,24.2282774341099,"exp","34039"
2020-02-15,20,0.445452696686147,19.1256366816113,"exp","34039"
2020-02-16,20,0.445195391157723,16.7784891296377,"exp","34039"
2020-03-30,20,0.376310324511218,13.8505262915125,"exp","34039"
2020-03-31,20,0.412541128474858,11.0215154574544,"exp","34039"
2020-04-01,20,0.403928914928964,13.428924697632,"exp","34039"
2020-04-02,20,0.400362717257135,13.3750164027902,"exp","34039"
2020-04-03,20,0.411223923710331,13.1010751949039,"exp","34039"
2020-04-04,20,0.416367365305207,12.5430251356967,"exp","34039"
2020-04-05,20,0.394993853952479,11.9421218581052,"exp","34039"
2020-02-10,27,0.000762029900631732,32.5434668485176,"homo","36059"
2020-02-11,27,0.000761674935529726,32.9010032569268,"homo","36059"
2020-02-12,27,0.000772954543186195,33.6276662523016,"homo","36059"
2020-02-13,27,0.000760927362968956,34.3740454312139,"homo","36059"
2020-02-14,27,0.000782412011844226,35.2581288547818,"homo","36059"
2020-02-15,27,0.000710405301144581,32.0161127971159,"homo","36059"
2020-02-16,27,0.00075186823321751,24.9991998274993,"homo","36059"
2020-03-30,27,0.000567398351954667,14.6436841486234,"homo","36059"
2020-03-31,27,0.000590903682631744,13.8396053082112,"homo","36059"
2020-04-01,27,0.000640735042373304,14.7109065686177,"homo","36059"
2020-04-02,27,0.000629287007077963,14.8738129144302,"homo","36059"
2020-04-03,27,0.000596766969050221,15.0758191793348,"homo","36059"
2020-04-04,27,0.00058699623170202,17.259405181463,"homo","36059"
2020-04-05,27,0.000570160340142991,14.4656071594626,"homo","36059"
2020-02-10,27,4.99995500189595,381.600184391914,"power","36059"
2020-02-11,27,4.99995624625272,387.140592714893,"power","36059"
2020-02-12,27,4.99995749795118,401.462500180444,"power","36059"
2020-02-13,27,4.99995670764522,401.203531293381,"power","36059"
2020-02-14,27,4.9999564916469,425.20428973963,"power","36059"
2020-02-15,27,4.9999550952416,355.764123173,"power","36059"
2020-02-16,27,4.99995391332535,297.601303829727,"power","36059"
2020-03-30,27,4.99995086855014,161.170148942384,"power","36059"
2020-03-31,27,4.99995062220159,158.657077592364,"power","36059"
2020-04-01,27,4.99995186596332,168.367286171442,"power","36059"
2020-04-02,27,4.99995258209028,170.230767296644,"power","36059"
2020-04-03,27,4.9999504359722,166.133151333294,"power","36059"
2020-04-04,27,4.99995087216073,184.077453698509,"power","36059"
2020-04-05,27,4.99995161360349,161.011260438639,"power","36059"
2020-02-10,27,0.434382840404077,30.0123035208779,"exp","36059"
2020-02-11,27,0.432584944630568,31.1549742268391,"exp","36059"
2020-02-12,27,0.433541065321177,32.1396599051775,"exp","36059"
2020-02-13,27,0.432681006015281,32.3188433421612,"exp","36059"
2020-02-14,27,0.435424496083278,33.5861610424732,"exp","36059"
2020-02-15,27,0.425817770644417,29.6531239617901,"exp","36059"
2020-02-16,27,0.431544130391923,23.724059320974,"exp","36059"
2020-03-30,27,0.405652974783654,13.7404893078997,"exp","36059"
2020-03-31,27,0.405972702961691,13.412050321439,"exp","36059"
2020-04-01,27,0.418203661614775,14.0419816764192,"exp","36059"
2020-04-02,27,0.410903747476862,14.7377895031183,"exp","36059"
2020-04-03,27,0.40939885710343,14.4031750456565,"exp","36059"
2020-04-04,27,0.410189294406335,16.0550513014535,"exp","36059"
2020-04-05,27,0.399963386457418,14.1928860323379,"exp","36059"
2020-02-10,18,0.00168718133920863,32.5354980465701,"homo","34023"
2020-02-11,18,0.00127943513747312,42.2835074689881,"homo","34023"
2020-02-12,18,0.00165679202027346,36.2210225858069,"homo","34023"
2020-02-13,18,0.00154299021728395,38.6274125636133,"homo","34023"
2020-02-14,18,0.00170915906076108,39.0487302355148,"homo","34023"
2020-02-15,18,0.00155760073620972,36.1951197108963,"homo","34023"
2020-02-16,18,0.00160221267701223,30.8399040870616,"homo","34023"
2020-03-30,18,0.000878992956685221,17.6280660091315,"homo","34023"
2020-03-31,18,0.000802293796442935,17.9439238274315,"homo","34023"
2020-04-01,18,0.0010834206312392,17.6893120713578,"homo","34023"
2020-04-02,18,0.00127862274756603,16.0738157004756,"homo","34023"
2020-04-03,18,0.00137136162699522,15.9947627322291,"homo","34023"
2020-04-04,18,0.00100984476714168,19.1022412467913,"homo","34023"
2020-04-05,18,0.00109407711537979,16.1108751686037,"homo","34023"
2020-02-10,18,4.9999436093621,334.68320542409,"power","34023"
2020-02-11,18,4.99994080511041,337.637059905996,"power","34023"
2020-02-12,18,4.99994362336339,350.335745285207,"power","34023"
2020-02-13,18,4.99994241199264,346.946789964857,"power","34023"
2020-02-14,18,4.99994365785437,382.16079870694,"power","34023"
2020-02-15,18,4.99994237375634,328.452538079631,"power","34023"
2020-02-16,18,4.99994339547589,296.100953201891,"power","34023"
2020-03-30,18,4.99994149798001,165.564292884308,"power","34023"
2020-03-31,18,4.99994036121277,168.766251193308,"power","34023"
2020-04-01,18,4.99994095260726,167.473859908012,"power","34023"
2020-04-02,18,4.99994200073352,164.98011082889,"power","34023"
2020-04-03,18,4.9999427137376,166.102539801503,"power","34023"
2020-04-04,18,4.99994132995755,173.713812650733,"power","34023"
2020-04-05,18,4.99994199097977,155.036599152475,"power","34023"
2020-02-10,18,0.441436850489784,29.9829375910185,"exp","34023"
2020-02-11,18,0.436237610175876,31.3179203807239,"exp","34023"
2020-02-12,18,0.441320581954302,32.3678956237604,"exp","34023"
2020-02-13,18,0.439382883909583,32.0117721657442,"exp","34023"
2020-02-14,18,0.443563576419884,34.4178536408487,"exp","34023"
2020-02-15,18,0.439520037248576,29.6941771488031,"exp","34023"
2020-02-16,18,0.439477903710774,26.968948248067,"exp","34023"
2020-03-30,18,0.404562283520934,14.6810953535145,"exp","34023"
2020-03-31,18,0.395321607406227,15.3589299561671,"exp","34023"
2020-04-01,18,0.417061899773576,14.6757508294251,"exp","34023"
2020-04-02,18,0.421141997895818,14.091824781405,"exp","34023"
2020-04-03,18,0.423278352606243,14.5262399192611,"exp","34023"
2020-04-04,18,0.411956000336299,15.9031983391834,"exp","34023"
2020-04-05,18,0.407163748575113,14.2945147216298,"exp","34023"
2020-02-10,24,0.00102258115881421,33.2902224890224,"homo","36119"
2020-02-11,24,0.00107222737760746,31.9951674153938,"homo","36119"
2020-02-12,24,0.0010853775420635,33.2202045735289,"homo","36119"
2020-02-13,24,0.00108971908167534,31.8341966418807,"homo","36119"
2020-02-14,24,0.000838512975456328,40.3739602446218,"homo","36119"
2020-02-15,24,0.000948771882029109,28.8708074247727,"homo","36119"
2020-02-16,24,0.000959561800727803,23.7667058501105,"homo","36119"
2020-03-30,24,0.000644317281701215,14.733240733601,"homo","36119"
2020-03-31,24,0.000710243534437579,14.5374050920166,"homo","36119"
2020-04-01,24,0.000776760068898764,15.2984459337837,"homo","36119"
2020-04-02,24,0.000611486594773759,16.4509003274395,"homo","36119"
2020-04-03,24,0.000796154558823074,15.156394790808,"homo","36119"
2020-04-04,24,0.000815687821837918,16.1497205187454,"homo","36119"
2020-04-05,24,0.000665471198987656,14.3708862956623,"homo","36119"
2020-02-10,24,4.9999385650655,318.50907614215,"power","36119"
2020-02-11,24,4.99993904320814,315.1598306361,"power","36119"
2020-02-12,24,4.99993903426685,326.29567769035,"power","36119"
2020-02-13,24,4.9999393123925,317.473501813496,"power","36119"
2020-02-14,24,4.99993907039359,380.038352544154,"power","36119"
2020-02-15,24,4.99993928132656,278.706566266953,"power","36119"
2020-02-16,24,4.99993928309551,239.316813803901,"power","36119"
2020-03-30,24,4.99993705587814,146.889500529406,"power","36119"
2020-03-31,24,4.99993852068889,148.043009177456,"power","36119"
2020-04-01,24,4.99994146097544,158.925785127056,"power","36119"
2020-04-02,24,4.99993257827331,163.135597163988,"power","36119"
2020-04-03,24,4.99993807850877,156.614949382242,"power","36119"
2020-04-04,24,4.99993834842654,168.440268267529,"power","36119"
2020-04-05,24,4.99993843510462,151.714111634769,"power","36119"
2020-02-10,24,0.430996356439252,28.1598216316018,"exp","36119"
2020-02-11,24,0.429342577817039,28.4860609246705,"exp","36119"
2020-02-12,24,0.431356055187361,29.3289808206628,"exp","36119"
2020-02-13,24,0.430678518043654,28.3382107406911,"exp","36119"
2020-02-14,24,0.413364101075023,35.2287069422726,"exp","36119"
2020-02-15,24,0.421115100904581,25.6925189139342,"exp","36119"
2020-02-16,24,0.418412568085031,21.7790197066283,"exp","36119"
2020-03-30,24,0.392648244284294,13.3521478325213,"exp","36119"
2020-03-31,24,0.394430932186394,13.2844014197882,"exp","36119"
2020-04-01,24,0.40105256046077,14.2074885618516,"exp","36119"
2020-04-02,24,0.390649465070661,14.805533112088,"exp","36119"
2020-04-03,24,0.397423505422711,14.2931348283754,"exp","36119"
2020-04-04,24,0.397309109496811,15.5186728956984,"exp","36119"
2020-04-05,24,0.376671464366777,13.9900979767835,"exp","36119"
2020-02-10,18,0.0017742013116844,27.4830008601668,"homo","34017"
2020-02-11,18,0.00162651293885775,29.516260445587,"homo","34017"
2020-02-12,18,0.00160944814494069,30.3918008736376,"homo","34017"
2020-02-13,18,0.00138353181846384,31.3303119245879,"homo","34017"
2020-02-14,18,0.00175365302294892,29.9127547468536,"homo","34017"
2020-02-15,18,0.00164614651335051,24.8515471439555,"homo","34017"
2020-02-16,18,0.00159815542937939,23.3246829316201,"homo","34017"
2020-03-30,18,0.00100374007293924,15.8708294551293,"homo","34017"
2020-03-31,18,0.00116261093610383,14.6045613663294,"homo","34017"
2020-04-01,18,0.00102843750903867,16.5261515090917,"homo","34017"
2020-04-02,18,0.000762625376813202,17.8044478008707,"homo","34017"
2020-04-03,18,0.000748366608400581,18.1243344624497,"homo","34017"
2020-04-04,18,0.00126859541105679,14.7426149880355,"homo","34017"
2020-04-05,18,0.000934233947838603,14.2880316055306,"homo","34017"
2020-02-10,18,4.99994585489823,283.009869251544,"power","34017"
2020-02-11,18,4.9999464568974,303.917237962235,"power","34017"
2020-02-12,18,4.99994457121675,295.190082255551,"power","34017"
2020-02-13,18,4.99995048901649,336.946478560113,"power","34017"
2020-02-14,18,4.99994506108052,300.116847838047,"power","34017"
2020-02-15,18,4.99994447099854,253.704530421712,"power","34017"
2020-02-16,18,4.99994689795006,246.277121062427,"power","34017"
2020-03-30,18,4.99994317295745,150.691567750547,"power","34017"
2020-03-31,18,4.9999428509443,142.424903258502,"power","34017"
2020-04-01,18,4.99994054812801,152.625066310667,"power","34017"
2020-04-02,18,4.99993979334992,169.32162578896,"power","34017"
2020-04-03,18,4.99994007257783,179.357620372408,"power","34017"
2020-04-04,18,4.99994204056592,145.649252299058,"power","34017"
2020-04-05,18,4.99994141997318,141.502493249643,"power","34017"
2020-02-10,18,0.42902533938912,25.4488544568026,"exp","34017"
2020-02-11,18,0.417256651369271,28.1662055707025,"exp","34017"
2020-02-12,18,0.427922454360439,26.5514151075365,"exp","34017"
2020-02-13,18,0.372216934958588,32.1229811695639,"exp","34017"
2020-02-14,18,0.430193830357428,27.0838988057919,"exp","34017"
2020-02-15,18,0.424189512134659,22.7875230788614,"exp","34017"
2020-02-16,18,0.406181722206102,23.2228604180996,"exp","34017"
2020-03-30,18,0.392512913582133,13.8113670596332,"exp","34017"
2020-03-31,18,0.400891630434758,13.053743531589,"exp","34017"
2020-04-01,18,0.40530082696512,13.891303029106,"exp","34017"
2020-04-02,18,0.386209584406238,15.3813238123761,"exp","34017"
2020-04-03,18,0.369599973495136,16.3991824597674,"exp","34017"
2020-04-04,18,0.405077925120389,13.3769458560382,"exp","34017"
2020-04-05,18,0.382094100644568,12.9878786472834,"exp","34017"
2020-02-10,13,0.00138328984692444,66.1663693605481,"homo","36085"
2020-02-11,13,0.00131658359977491,68.7301385080213,"homo","36085"
2020-02-12,13,0.00130691427979577,71.6595686625958,"homo","36085"
2020-02-13,13,0.0013948476139302,71.8689197986956,"homo","36085"
2020-02-14,13,0.0015086902864783,76.8969223372627,"homo","36085"
2020-02-15,13,0.00132703257044457,61.1171085773094,"homo","36085"
2020-02-16,13,0.00134294859384597,53.6244451229091,"homo","36085"
2020-03-30,13,0.00128149951924506,24.258494121526,"homo","36085"
2020-03-31,13,0.00133771458298911,23.7707496289964,"homo","36085"
2020-04-01,13,0.00135722686629074,27.3987708752062,"homo","36085"
2020-04-02,13,0.00111459289679197,27.2468266303098,"homo","36085"
2020-04-03,13,0.0014822122712763,26.1829859584564,"homo","36085"
2020-04-04,13,0.00120946303119551,28.4448469122632,"homo","36085"
2020-04-05,13,0.00113419187713322,24.7561449957711,"homo","36085"
2020-02-10,13,4.99995522542727,637.480733333955,"power","36085"
2020-02-11,13,4.99995581509733,670.53009699789,"power","36085"
2020-02-12,13,4.99995612916509,709.455307647504,"power","36085"
2020-02-13,13,4.9999555888958,682.149916713473,"power","36085"
2020-02-14,13,4.99995538124779,721.177157004118,"power","36085"
2020-02-15,13,4.99995565610074,580.009053600581,"power","36085"
2020-02-16,13,4.99995606615522,522.55458791418,"power","36085"
2020-03-30,13,4.99995435402366,253.435532127651,"power","36085"
2020-03-31,13,4.99995415459442,241.661992743698,"power","36085"
2020-04-01,13,4.99995340084028,267.856223944092,"power","36085"
2020-04-02,13,4.99995285889881,265.629812143157,"power","36085"
2020-04-03,13,4.99995304647625,251.478857472109,"power","36085"
2020-04-04,13,4.99995295589079,276.377084293673,"power","36085"
