day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-03-30,exp,0.469780357391095,80.3009552878697,27,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,115.171296757275,27,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,765.970763420937,27,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.469637260682592,77.2475611897471,27,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,132.179035319857,27,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,904.796878517751,27,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.469238383857869,92.5505074222843,27,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,135.46477212509,27,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,920.66040715678,27,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.46902240307248,95.2768813032359,27,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,132.736011479937,27,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,907.891498850312,27,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.468814576415526,93.7400424828617,27,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,116.646967982125,27,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,799.627841399735,27,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.467764814085939,84.0659095185573,27,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,108.130708686881,27,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,734.588778318483,27,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.467077924173616,78.1259456707457,27,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,181.91017121716,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1262.72910373145,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.467888572649121,124.301939820687,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,181.40538751743,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1232.29675991618,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.467502106794285,123.46625371332,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,187.116290171211,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1273.07228932235,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.46756518313492,127.32247968993,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,188.614047430639,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1283.59147997713,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.46801060496717,128.186177322302,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,198.547716319011,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1346.41757031769,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.468408498307944,134.133679389351,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,176.190694810206,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1196.02533119545,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.467475877087429,120.57966844679,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,156.677909924079,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1056.49001318072,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.46674829121001,107.365127215182,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,121.755193018787,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,819.368672561079,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.467368219381165,80.6998666868094,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,117.468292548692,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,787.150808928709,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.467077382053164,77.8561990276851,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,134.10740041168,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,930.73480461897,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.466851615058678,93.3078912317748,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,137.968931160831,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,948.910548240554,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.466439746033329,96.5423097342469,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,135.160182194251,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,934.733789474146,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.466448015117526,94.6058068214107,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,118.984796870426,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,825.871734288247,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.465124693247182,85.3654281669587,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,110.200101865005,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,758.991697700947,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.464324579415113,79.325130543401,28,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,178.956006399021,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1248.87510879441,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.469234160504097,123.415727686105,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,178.187755580193,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1219.30727219849,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.46880959583852,122.4418060402,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,182.888131524782,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1255.85970882892,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.469191769787566,125.776691146996,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,185.825998000996,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1269.76606551206,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.469248759545232,127.453815531156,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,195.689806028109,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1333.12944025652,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.469609679573317,132.677066748219,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,172.983972315081,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1182.94716190451,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.468715460398726,119.514270490362,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,153.401097017336,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1044.76227032966,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.468081436174031,106.02963455291,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,120.416678483219,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,811.984136617903,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.46876034489985,80.4850796955279,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,116.277161086548,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,779.407702890613,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.468467206366148,77.5963687325642,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,132.36768814049,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,921.406124703606,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.468083323177245,92.6415237431972,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,135.951531481603,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,938.532413988726,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.467716064852227,95.6624197374656,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,133.101107022602,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,922.36405563998,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.467883680422779,93.6195800695058,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,117.024984831853,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,815.073231230315,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.46656342966733,84.3348117937955,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,108.296931944533,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,748.245030996887,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.465709381817266,78.460325002012,29,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,178.068502568211,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1245.6381478438,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.467728894970795,125.835205321152,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,177.522045990678,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1214.94865219039,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.46731029720861,124.970496108361,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,183.293891773132,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1255.37454123739,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.467388968889092,128.891652222589,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,184.613004653349,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1265.48886679393,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.467796215381572,129.548451967688,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,193.823572346433,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1327.26869516753,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.468166088125129,135.158135571776,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,172.4260575811,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1181.88696212655,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.467091292042102,121.696685218153,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,152.892444677604,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1041.99210053648,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.466586556310271,107.622156535337,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,119.082862993423,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,805.501570336735,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.467225221680327,81.9411364457883,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,114.921728636828,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,773.479912831595,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.467022438928795,78.7944988741416,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,130.978350258665,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,915.414150868621,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.46670924978827,94.2369553606933,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,134.277855842373,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,931.557271320021,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.46637966652389,96.9364177128295,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,131.602558429882,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,916.951921331794,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.466392625269115,95.309463832136,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,115.995355027445,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,810.839596687345,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.465112406511532,85.6280400809379,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,107.253733776377,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,745.26236094304,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.464296508371445,79.5997053156148,30,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,177.83023985179,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1212.94229694933,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.471835288929856,128.02599890624,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,175.964717448536,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1181.9962773631,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.471518014912153,126.618711259262,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,182.73720338519,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1220.53360491886,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.471616010492252,130.398497501514,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,184.307793326647,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1229.72575954159,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.472008204618632,131.587308187427,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,193.208075837716,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1288.57390833984,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.472560880018489,137.36171047314,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,171.800981427884,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1144.62308650778,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.471505604945202,123.731813858207,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,152.011864194577,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1011.81639597372,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.470915876265273,109.884879193667,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,118.032908095347,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,787.921981535954,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.47110096387532,83.0988549878159,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,114.133553982922,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,756.623906024404,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.470722872160222,79.9712058057879,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,130.798486795085,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,894.105798476198,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.470248111837277,96.0079442269151,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,133.896291366773,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,909.880069624618,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.469923031218955,98.5096334132767,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,131.214602457644,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,895.427168530872,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.470039244531623,96.852571464078,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,115.224252723151,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,789.361565621529,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.468808052267668,86.6603749369941,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,107.013028115918,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,726.284266611201,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.46787470656077,80.628651892907,31,2337,35,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,179.145337296774,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1234.88557873397,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.469742365014099,126.623147556999,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,178.77180343906,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1204.5577870871,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.469414091677994,125.806193522433,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,184.417761395161,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1244.13086637502,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.469505228154192,129.630280720457,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,185.769784095707,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1253.94228948356,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.469904721028321,130.38642051805,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,195.501246217852,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1314.55953444046,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.4704037990853,136.2220252448,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,173.388700635319,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1169.14800129392,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.469264084372852,122.313210733363,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,154.041338041398,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1032.07179511386,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.468755254232089,108.310835899719,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,119.554516217545,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,797.986107838281,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.46937391922091,82.1450332804812,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,115.252719402285,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,767.410977248838,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.469002363604018,79.0995262587052,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,131.425882557996,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,899.675817220258,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.468963552627835,93.7774630156536,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,134.872534898615,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,914.459740876135,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.468679349529494,96.332950367629,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,132.33924325832,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,898.478947870843,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.468902290975311,94.4434685857135,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,116.335758435373,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,793.403362986006,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.467603476650341,84.700819697625,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,107.615108856544,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,728.142155942001,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.46688787102896,78.5932935921841,32,2337,36,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,180.018223473425,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,1244.1265316252,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,exp,0.468227931692582,124.666296491836,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,homo,0.000371224915851499,179.83746308479,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,1213.6825845741,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-11,exp,0.467948131920139,123.705639915412,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,homo,0.000371224915851499,185.433614885963,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,1253.95887945515,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-12,exp,0.468008000393805,127.721086972702,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,homo,0.000371224915851499,186.983227943513,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,1263.58961447212,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-13,exp,0.468405884928265,128.53139657794,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,homo,0.000371224915851499,197.007841248097,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,1326.11062380692,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-14,exp,0.468857027709876,134.783422756844,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,homo,0.000371224915851499,174.489528594311,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,1177.27276436751,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-15,exp,0.467764058530561,120.768612078889,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,homo,0.000371224915851499,155.271690415785,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,1039.00500376639,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-16,exp,0.467249799159702,107.266234630237,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,120.689364796893,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,805.386017708581,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-30,exp,0.467948337568639,80.9252502614868,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,116.437966709449,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,773.235180749433,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-03-31,exp,0.467712814898671,77.9221128564882,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,133.072950767908,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,914.4013933157,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-01,exp,0.467241280647204,94.0627053831536,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,136.52830819066,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,929.29116829289,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-02,exp,0.466979455107766,96.6870879488143,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,133.813907984901,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,915.782250029339,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-03,exp,0.466997870242533,95.1189760785095,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,117.706471869386,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,809.104499970295,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-04,exp,0.465685326137186,85.3953686039857,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,109.083221866484,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,743.157505119258,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-04-05,exp,0.464892539670505,79.311311846218,33,2337,34,Atlanta,msa,2,0.9,100,0
2020-02-10,homo,0.000371224915851499,175.609180073697,34,2337,36,Atlanta,msa,2,0.9,100,0
