"msa","day","rep","lag","eta","total_flow","rho","error"
"Atlanta",2020-02-13,49,32,0.05,997469,0.451431964759731,126.119336306707
"Atlanta",2020-02-13,50,32,0.05,997469,0.451349543869823,126.459888944616
"Atlanta",2020-02-13,51,32,0.05,997469,0.451457967370829,125.76288303249
"Atlanta",2020-02-13,52,32,0.05,997469,0.451463859408779,125.032015201334
"Atlanta",2020-02-13,53,32,0.05,997469,0.451400910187533,126.055071342494
"Atlanta",2020-02-13,54,32,0.05,997469,0.451354964704296,125.898814985086
"Atlanta",2020-02-13,55,32,0.05,997469,0.451399637019081,126.051189324871
"Atlanta",2020-02-13,56,32,0.05,997469,0.45133638677252,125.869438741667
"Atlanta",2020-02-13,57,32,0.05,997469,0.451367432746151,126.438581233189
"Atlanta",2020-02-13,58,32,0.05,997469,0.451460410471417,126.262088965767
"Atlanta",2020-02-13,59,32,0.05,997469,0.451469815533982,125.780980354478
"Atlanta",2020-02-13,60,32,0.05,997469,0.451372593653172,126.381167147768
"Atlanta",2020-02-13,61,32,0.05,997469,0.451449030021219,125.952605858224
"Atlanta",2020-02-13,62,32,0.05,997469,0.451410384944434,126.315061242119
"Atlanta",2020-02-13,63,32,0.05,997469,0.451392600952077,125.371367339759
"Atlanta",2020-02-13,64,32,0.05,997469,0.451368133588011,125.777139712887
"Atlanta",2020-02-13,65,32,0.05,997469,0.451358638284055,126.190212829282
"Atlanta",2020-02-13,66,32,0.05,997469,0.451361946414942,127.056140787377
"Atlanta",2020-02-13,67,32,0.05,997469,0.451346073122056,126.483409598553
"Atlanta",2020-02-13,68,32,0.05,997469,0.451366536413377,125.549459462714
"Atlanta",2020-02-13,69,32,0.05,997469,0.451439776688108,125.693142183856
"Atlanta",2020-02-13,70,32,0.05,997469,0.451403628755339,126.827546778292
"Atlanta",2020-02-13,71,32,0.05,997469,0.451458152065563,125.556890446588
"Atlanta",2020-02-13,72,32,0.05,997469,0.451412937260267,126.117344575331
"Atlanta",2020-02-13,73,32,0.05,997469,0.451406725974962,125.852459800653
"Atlanta",2020-02-13,74,32,0.05,997469,0.451427532606825,125.949523529565
"Atlanta",2020-02-13,75,32,0.05,997469,0.451364708477893,126.450661645759
"Atlanta",2020-02-13,76,32,0.05,997469,0.451364551763561,125.740901206731
"Atlanta",2020-02-13,77,32,0.05,997469,0.451399098854504,126.610950321083
"Atlanta",2020-02-13,78,32,0.05,997469,0.451466865984447,126.034737730895
"Atlanta",2020-02-13,79,32,0.05,997469,0.451410511205274,125.866200936689
"Atlanta",2020-02-13,80,32,0.05,997469,0.451434602880401,125.9603768543
"Atlanta",2020-02-13,81,32,0.05,997469,0.451319153020943,126.269530307624
"Atlanta",2020-02-13,82,32,0.05,997469,0.451430201317069,126.255198139093
"Atlanta",2020-02-13,83,32,0.05,997469,0.451341834528789,126.435932333525
"Atlanta",2020-02-13,84,32,0.05,997469,0.451377656897933,126.648317499551
"Atlanta",2020-02-13,85,32,0.05,997469,0.451395688453618,126.219834014381
"Atlanta",2020-02-13,86,32,0.05,997469,0.451399356661231,126.32940301758
"Atlanta",2020-02-13,87,32,0.05,997469,0.451390442318631,125.680190915953
"Atlanta",2020-02-13,88,32,0.05,997469,0.451459992610517,125.722700454973
"Atlanta",2020-02-13,89,32,0.05,997469,0.451348228037077,126.235809913306
"Atlanta",2020-02-13,90,32,0.05,997469,0.451319438714539,126.019493927288
"Atlanta",2020-02-13,91,32,0.05,997469,0.451469362208312,126.639327317742
"Atlanta",2020-02-13,92,32,0.05,997469,0.45144203565167,126.078339772509
"Atlanta",2020-02-13,93,32,0.05,997469,0.451343260528403,126.23402740722
"Atlanta",2020-02-13,94,32,0.05,997469,0.451392842550681,126.172373406331
"Atlanta",2020-02-13,95,32,0.05,997469,0.451334973135205,126.372507973159
"Atlanta",2020-02-13,96,32,0.05,997469,0.451407328569465,126.434870195161
"Atlanta",2020-02-13,97,32,0.05,997469,0.451318791243891,126.3890694518
"Atlanta",2020-02-13,98,32,0.05,997469,0.451340988568404,126.349255768844
"Atlanta",2020-02-13,99,32,0.05,997469,0.451379685089534,126.412530124444
"Atlanta",2020-02-13,100,32,0.05,997469,0.451425579393352,125.579118272201
"Atlanta",2020-02-14,1,32,0.05,1047263,0.451634888881617,132.130464347971
"Atlanta",2020-02-14,2,32,0.05,1047263,0.45169731204968,132.242601344904
"Atlanta",2020-02-14,3,32,0.05,1047263,0.451629200466326,132.12665396758
"Atlanta",2020-02-14,4,32,0.05,1047263,0.451630101751264,132.631897858018
"Atlanta",2020-02-14,5,32,0.05,1047263,0.451623898799078,132.007493890386
"Atlanta",2020-02-14,6,32,0.05,1047263,0.451653952446071,131.667168825683
"Atlanta",2020-02-14,7,32,0.05,1047263,0.451686350406014,131.302539014962
"Atlanta",2020-02-14,8,32,0.05,1047263,0.451711006042323,132.089574658553
"Atlanta",2020-02-14,9,32,0.05,1047263,0.451695939132867,131.492841528262
"Atlanta",2020-02-14,10,32,0.05,1047263,0.451583646515793,132.627252080136
"Atlanta",2020-02-14,11,32,0.05,1047263,0.451690157029362,131.778714688305
"Atlanta",2020-02-14,12,32,0.05,1047263,0.45165635216666,131.725169906637
"Atlanta",2020-02-14,13,32,0.05,1047263,0.451694554620671,131.830037206949
"Atlanta",2020-02-14,14,32,0.05,1047263,0.451629881544078,131.984526559155
"Atlanta",2020-02-14,15,32,0.05,1047263,0.451671618532415,132.148202615804
"Atlanta",2020-02-14,16,32,0.05,1047263,0.451625394990233,131.810884390616
"Atlanta",2020-02-14,17,32,0.05,1047263,0.451649025930796,131.45887509809
"Atlanta",2020-02-14,18,32,0.05,1047263,0.451640153763204,132.30205654867
"Atlanta",2020-02-14,19,32,0.05,1047263,0.45163287143157,132.292584001115
"Atlanta",2020-02-14,20,32,0.05,1047263,0.451714804236335,131.11281658872
"Atlanta",2020-02-14,21,32,0.05,1047263,0.451690733670639,132.144203029999
"Atlanta",2020-02-14,22,32,0.05,1047263,0.451677449205781,131.255438628937
"Atlanta",2020-02-14,23,32,0.05,1047263,0.451669305318715,131.673057814204
"Atlanta",2020-02-14,24,32,0.05,1047263,0.451646736966148,132.662071423606
"Atlanta",2020-02-14,25,32,0.05,1047263,0.451606141708265,131.765317408266
"Atlanta",2020-02-14,26,32,0.05,1047263,0.451639349635382,132.299229392495
"Atlanta",2020-02-14,27,32,0.05,1047263,0.451624062370486,131.761026906244
"Atlanta",2020-02-14,28,32,0.05,1047263,0.45167823263104,131.537859623122
"Atlanta",2020-02-14,29,32,0.05,1047263,0.451651375339891,131.960853399788
"Atlanta",2020-02-14,30,32,0.05,1047263,0.451604993970826,131.797404235579
"Atlanta",2020-02-14,31,32,0.05,1047263,0.451685525041812,131.638836186356
"Atlanta",2020-02-14,32,32,0.05,1047263,0.451634859128086,132.480661125577
"Atlanta",2020-02-14,33,32,0.05,1047263,0.451645671090797,132.440852158885
"Atlanta",2020-02-14,34,32,0.05,1047263,0.451635389058852,131.684244622477
"Atlanta",2020-02-14,35,32,0.05,1047263,0.451678304096017,131.923783475557
"Atlanta",2020-02-14,36,32,0.05,1047263,0.451742125571662,131.288647436809
"Atlanta",2020-02-14,37,32,0.05,1047263,0.451579111633199,132.06873857297
"Atlanta",2020-02-14,38,32,0.05,1047263,0.451728463767628,131.868628348957
"Atlanta",2020-02-14,39,32,0.05,1047263,0.451702984618359,131.903136820775
"Atlanta",2020-02-14,40,32,0.05,1047263,0.451612040363754,132.362980713605
"Atlanta",2020-02-14,41,32,0.05,1047263,0.451711452150348,131.604596595941
"Atlanta",2020-02-14,42,32,0.05,1047263,0.451735912058284,130.767843562268
"Atlanta",2020-02-14,43,32,0.05,1047263,0.451675997175926,131.880677608886
"Atlanta",2020-02-14,44,32,0.05,1047263,0.451616725628173,131.704907108607
"Atlanta",2020-02-14,45,32,0.05,1047263,0.451669667856391,131.879362215026
"Atlanta",2020-02-14,46,32,0.05,1047263,0.45160361983262,131.694458016773
"Atlanta",2020-02-14,47,32,0.05,1047263,0.451632008750828,132.301930677693
"Atlanta",2020-02-14,48,32,0.05,1047263,0.451712260890845,132.148022262884
"Atlanta",2020-02-14,49,32,0.05,1047263,0.45173828640855,131.577866911752
"Atlanta",2020-02-14,50,32,0.05,1047263,0.451655622663044,132.156894697832
"Atlanta",2020-02-14,51,32,0.05,1047263,0.451724425496272,131.716499838737
"Atlanta",2020-02-14,52,32,0.05,1047263,0.45165672478769,132.281091061094
"Atlanta",2020-02-14,53,32,0.05,1047263,0.451645564938337,131.202723704467
"Atlanta",2020-02-14,54,32,0.05,1047263,0.451649275619646,131.500387425722
"Atlanta",2020-02-14,55,32,0.05,1047263,0.451634807383669,131.98732364472
"Atlanta",2020-02-14,56,32,0.05,1047263,0.451620123674332,133.003105252864
"Atlanta",2020-02-14,57,32,0.05,1047263,0.451605963011821,132.310544155483
"Atlanta",2020-02-14,58,32,0.05,1047263,0.451644190753317,131.320103157512
"Atlanta",2020-02-14,59,32,0.05,1047263,0.451695237628737,131.462632893612
"Atlanta",2020-02-14,60,32,0.05,1047263,0.451668808694907,132.637863381746
"Atlanta",2020-02-14,61,32,0.05,1047263,0.451739979190811,131.283823534422
"Atlanta",2020-02-14,62,32,0.05,1047263,0.451682107306103,131.941161092941
"Atlanta",2020-02-14,63,32,0.05,1047263,0.45167212259076,131.622491523998
"Atlanta",2020-02-14,64,32,0.05,1047263,0.451704294983204,131.749495364736
"Atlanta",2020-02-14,65,32,0.05,1047263,0.451636266188622,132.270634939623
"Atlanta",2020-02-14,66,32,0.05,1047263,0.45161785697651,131.584345564304
"Atlanta",2020-02-14,67,32,0.05,1047263,0.451651827062464,132.460790312193
"Atlanta",2020-02-14,68,32,0.05,1047263,0.451716948515505,131.838152872348
"Atlanta",2020-02-14,69,32,0.05,1047263,0.451691029156746,131.628492015948
"Atlanta",2020-02-14,70,32,0.05,1047263,0.451691469635287,131.795698286467
"Atlanta",2020-02-14,71,32,0.05,1047263,0.451579653281014,132.142602333944
"Atlanta",2020-02-14,72,32,0.05,1047263,0.451703088236772,132.011545882161
"Atlanta",2020-02-14,73,32,0.05,1047263,0.451616484277989,132.188737046881
"Atlanta",2020-02-14,74,32,0.05,1047263,0.451632127944483,132.559845625468
"Atlanta",2020-02-14,75,32,0.05,1047263,0.451648346838493,132.090549616706
"Atlanta",2020-02-14,76,32,0.05,1047263,0.451661473152288,132.178387957759
"Atlanta",2020-02-14,77,32,0.05,1047263,0.451656381698983,131.400502142694
"Atlanta",2020-02-14,78,32,0.05,1047263,0.451718605052332,131.558863563057
"Atlanta",2020-02-14,79,32,0.05,1047263,0.451606969599433,132.043029364105
"Atlanta",2020-02-14,80,32,0.05,1047263,0.451580921364535,131.826331625177
"Atlanta",2020-02-14,81,32,0.05,1047263,0.451731232589906,132.486982217195
"Atlanta",2020-02-14,82,32,0.05,1047263,0.451696096065306,131.95850582262
"Atlanta",2020-02-14,83,32,0.05,1047263,0.45161433515096,132.03984131306
"Atlanta",2020-02-14,84,32,0.05,1047263,0.45166293346804,131.970192041715
"Atlanta",2020-02-14,85,32,0.05,1047263,0.451614910458102,132.185259377815
"Atlanta",2020-02-14,86,32,0.05,1047263,0.451668807472663,132.26405908118
"Atlanta",2020-02-14,87,32,0.05,1047263,0.451592560244765,132.159725499729
"Atlanta",2020-02-14,88,32,0.05,1047263,0.45160638925546,132.212116333192
"Atlanta",2020-02-14,89,32,0.05,1047263,0.451626128488425,132.340902626353
"Atlanta",2020-02-14,90,32,0.05,1047263,0.451701474875154,131.327728066913
"Atlanta",2020-02-14,91,32,0.05,1047263,0.451654223649099,132.413542365796
"Atlanta",2020-02-14,92,32,0.05,1047263,0.451673748286306,131.879745265699
"Atlanta",2020-02-14,93,32,0.05,1047263,0.451687639341349,131.409724021006
"Atlanta",2020-02-14,94,32,0.05,1047263,0.451660736179691,131.762516926544
"Atlanta",2020-02-14,95,32,0.05,1047263,0.451667487000679,131.728855629888
"Atlanta",2020-02-14,96,32,0.05,1047263,0.451673569157645,132.038691423192
"Atlanta",2020-02-14,97,32,0.05,1047263,0.45163427377202,131.753011498454
"Atlanta",2020-02-14,98,32,0.05,1047263,0.451638644907411,132.358403260623
"Atlanta",2020-02-14,99,32,0.05,1047263,0.451571439107077,132.610105848142
"Atlanta",2020-02-14,100,32,0.05,1047263,0.451688089228969,131.715263062779
"Atlanta",2020-02-15,1,32,0.05,927304,0.450809435251306,118.569727584868
"Atlanta",2020-02-15,2,32,0.05,927304,0.450791058198274,118.509609850356
"Atlanta",2020-02-15,3,32,0.05,927304,0.45082488141794,118.584542755096
"Atlanta",2020-02-15,4,32,0.05,927304,0.450763313151247,118.723586395972
"Atlanta",2020-02-15,5,32,0.05,927304,0.45079131341043,118.881742370248
"Atlanta",2020-02-15,6,32,0.05,927304,0.450746733998295,118.624585655677
"Atlanta",2020-02-15,7,32,0.05,927304,0.450775924571274,118.296987826863
"Atlanta",2020-02-15,8,32,0.05,927304,0.450757020303844,119.034843929691
"Atlanta",2020-02-15,9,32,0.05,927304,0.450749781259719,119.061462080988
"Atlanta",2020-02-15,10,32,0.05,927304,0.45084508106696,117.987409007713
"Atlanta",2020-02-15,11,32,0.05,927304,0.450804581493655,118.909603296049
"Atlanta",2020-02-15,12,32,0.05,927304,0.450789404541606,118.162974986762
"Atlanta",2020-02-15,13,32,0.05,927304,0.450781889086813,118.590752938481
"Atlanta",2020-02-15,14,32,0.05,927304,0.450749007117758,119.420299862802
"Atlanta",2020-02-15,15,32,0.05,927304,0.45072954190775,118.522026055449
"Atlanta",2020-02-15,16,32,0.05,927304,0.450751712631309,119.043356368205
"Atlanta",2020-02-15,17,32,0.05,927304,0.450738345259799,118.623621887152
"Atlanta",2020-02-15,18,32,0.05,927304,0.450784400764641,118.463702581949
"Atlanta",2020-02-15,19,32,0.05,927304,0.450771174052039,118.809896358902
"Atlanta",2020-02-15,20,32,0.05,927304,0.450731562326784,118.586762971512
"Atlanta",2020-02-15,21,32,0.05,927304,0.450817988554701,118.41134957412
"Atlanta",2020-02-15,22,32,0.05,927304,0.450756944546811,119.224145575996
"Atlanta",2020-02-15,23,32,0.05,927304,0.450743353818806,119.287286265024
"Atlanta",2020-02-15,24,32,0.05,927304,0.450776739599965,118.462054036914
"Atlanta",2020-02-15,25,32,0.05,927304,0.450808970839004,118.638693682629
"Atlanta",2020-02-15,26,32,0.05,927304,0.450854728413266,118.178151514896
"Atlanta",2020-02-15,27,32,0.05,927304,0.450691311981832,118.908677388854
"Atlanta",2020-02-15,28,32,0.05,927304,0.45084633227254,118.665460078211
"Atlanta",2020-02-15,29,32,0.05,927304,0.450824412926535,118.747093345067
"Atlanta",2020-02-15,30,32,0.05,927304,0.450736050393146,119.077822099736
"Atlanta",2020-02-15,31,32,0.05,927304,0.450855623754661,118.337436811417
"Atlanta",2020-02-15,32,32,0.05,927304,0.450859157055058,117.700783061839
"Atlanta",2020-02-15,33,32,0.05,927304,0.450790277675018,118.638715863065
"Atlanta",2020-02-15,34,32,0.05,927304,0.450747429023721,118.484199309402
"Atlanta",2020-02-15,35,32,0.05,927304,0.450786913467436,118.659878439783
"Atlanta",2020-02-15,36,32,0.05,927304,0.450722226984225,118.546873774924
"Atlanta",2020-02-15,37,32,0.05,927304,0.450757055006325,119.030051185847
"Atlanta",2020-02-15,38,32,0.05,927304,0.45083309387492,118.925301133021
"Atlanta",2020-02-15,39,32,0.05,927304,0.450874511587749,118.365116561767
"Atlanta",2020-02-15,40,32,0.05,927304,0.450771712859473,118.948593288888
"Atlanta",2020-02-15,41,32,0.05,927304,0.450824769951028,118.624852780685
"Atlanta",2020-02-15,42,32,0.05,927304,0.450770592317337,119.097767542617
"Atlanta",2020-02-15,43,32,0.05,927304,0.450776059282395,118.098562021415
"Atlanta",2020-02-15,44,32,0.05,927304,0.450759783355648,118.362669762866
"Atlanta",2020-02-15,45,32,0.05,927304,0.450747431925131,118.819706175109
"Atlanta",2020-02-15,46,32,0.05,927304,0.450724769918263,119.654353916498
"Atlanta",2020-02-15,47,32,0.05,927304,0.450737661687197,119.018231047988
"Atlanta",2020-02-15,48,32,0.05,927304,0.450772201652013,118.181716705868
"Atlanta",2020-02-15,49,32,0.05,927304,0.450809838301041,118.337232579538
"Atlanta",2020-02-15,50,32,0.05,927304,0.450789332579802,119.362564823786
"Atlanta",2020-02-15,51,32,0.05,927304,0.450857941979057,118.170334865185
"Atlanta",2020-02-15,52,32,0.05,927304,0.450815150316974,118.696920402865
"Atlanta",2020-02-15,53,32,0.05,927304,0.450793028488958,118.462268651384
"Atlanta",2020-02-15,54,32,0.05,927304,0.450832655988405,118.535406906753
"Atlanta",2020-02-15,55,32,0.05,927304,0.450753418190622,119.016144548598
"Atlanta",2020-02-15,56,32,0.05,927304,0.450744760767601,118.411553482016
"Atlanta",2020-02-15,57,32,0.05,927304,0.450794064649628,119.119594585247
"Atlanta",2020-02-15,58,32,0.05,927304,0.450841782797797,118.684363548696
"Atlanta",2020-02-15,59,32,0.05,927304,0.45080849015902,118.426069036531
"Atlanta",2020-02-15,60,32,0.05,927304,0.450790137340141,118.744837869716
"Atlanta",2020-02-15,61,32,0.05,927304,0.450695461203015,118.873279082982
"Atlanta",2020-02-15,62,32,0.05,927304,0.450825490610768,118.797730893886
"Atlanta",2020-02-15,63,32,0.05,927304,0.450740828294765,118.913704710597
"Atlanta",2020-02-15,64,32,0.05,927304,0.450753753236358,119.208263278837
"Atlanta",2020-02-15,65,32,0.05,927304,0.450769044514102,118.867989612129
"Atlanta",2020-02-15,66,32,0.05,927304,0.450779066248561,118.946006623595
"Atlanta",2020-02-15,67,32,0.05,927304,0.450770684294568,118.320564543921
"Atlanta",2020-02-15,68,32,0.05,927304,0.450833311901375,118.492739936705
"Atlanta",2020-02-15,69,32,0.05,927304,0.450720072180954,118.872943494456
"Atlanta",2020-02-15,70,32,0.05,927304,0.450708526157088,118.615317560103
"Atlanta",2020-02-15,71,32,0.05,927304,0.450844891750236,119.272987180414
"Atlanta",2020-02-15,72,32,0.05,927304,0.450802534225955,118.762019346286
"Atlanta",2020-02-15,73,32,0.05,927304,0.450725354220525,118.847640156486
"Atlanta",2020-02-15,74,32,0.05,927304,0.450794176554519,118.683258893958
"Atlanta",2020-02-15,75,32,0.05,927304,0.450719876533282,119.016095574499
"Atlanta",2020-02-15,76,32,0.05,927304,0.450793255753778,118.949879200202
"Atlanta",2020-02-15,77,32,0.05,927304,0.450708149429447,118.901170942337
"Atlanta",2020-02-15,78,32,0.05,927304,0.450717746935351,118.997398238601
"Atlanta",2020-02-15,79,32,0.05,927304,0.450761110503907,118.998810567468
"Atlanta",2020-02-15,80,32,0.05,927304,0.450836775723324,118.180079002552
"Atlanta",2020-02-15,81,32,0.05,927304,0.45076710887728,119.221104231097
"Atlanta",2020-02-15,82,32,0.05,927304,0.450803259579762,118.672602209554
"Atlanta",2020-02-15,83,32,0.05,927304,0.450823802510783,118.242038072937
"Atlanta",2020-02-15,84,32,0.05,927304,0.45079242575334,118.537648056332
"Atlanta",2020-02-15,85,32,0.05,927304,0.450783258928851,118.559120484128
"Atlanta",2020-02-15,86,32,0.05,927304,0.450784376097442,118.87156060327
"Atlanta",2020-02-15,87,32,0.05,927304,0.450752951025487,118.549813680465
"Atlanta",2020-02-15,88,32,0.05,927304,0.450766938935964,119.064444606684
"Atlanta",2020-02-15,89,32,0.05,927304,0.450707086713254,119.258194215706
"Atlanta",2020-02-15,90,32,0.05,927304,0.450815030120819,118.514142085955
"Atlanta",2020-02-15,91,32,0.05,927304,0.450804444274069,118.948924438823
"Atlanta",2020-02-15,92,32,0.05,927304,0.450797025666281,118.323606525923
"Atlanta",2020-02-15,93,32,0.05,927304,0.450841916168478,118.388993497233
"Atlanta",2020-02-15,94,32,0.05,927304,0.4507774338119,118.584885782013
"Atlanta",2020-02-15,95,32,0.05,927304,0.450715420680199,118.871351663515
"Atlanta",2020-02-15,96,32,0.05,927304,0.450781493880877,118.61050108491
"Atlanta",2020-02-15,97,32,0.05,927304,0.450702856338338,119.008165816637
"Atlanta",2020-02-15,98,32,0.05,927304,0.450747412264313,118.947389635379
"Atlanta",2020-02-15,99,32,0.05,927304,0.450806591191339,118.605416370816
"Atlanta",2020-02-15,100,32,0.05,927304,0.450733059698096,118.411476859575
"Atlanta",2020-02-16,1,32,0.05,814074,0.450256017654857,105.66030818471
"Atlanta",2020-02-16,2,32,0.05,814074,0.450236496817405,104.96844110571
"Atlanta",2020-02-16,3,32,0.05,814074,0.450237861389944,105.30271550912
"Atlanta",2020-02-16,4,32,0.05,814074,0.450188892949273,106.041751151927
"Atlanta",2020-02-16,5,32,0.05,814074,0.450182563013231,105.255993099875
"Atlanta",2020-02-16,6,32,0.05,814074,0.450200602731663,105.757175871044
"Atlanta",2020-02-16,7,32,0.05,814074,0.450192811569437,105.377078427442
"Atlanta",2020-02-16,8,32,0.05,814074,0.450231638917381,105.248846699377
"Atlanta",2020-02-16,9,32,0.05,814074,0.450226168411754,105.516703026565
