day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-04-01,exp,0.430032137667925,51.1868182913864,51,2234,25,Seattle,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,52.9611902247821,51,2234,25,Seattle,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,447.19619407243,51,2234,25,Seattle,msa,2,0.9,100,0
2020-04-02,exp,0.424837209922535,55.3344467761285,51,2234,25,Seattle,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,53.3686047520062,51,2234,25,Seattle,msa,2,0.9,100,0
2020-04-03,power,64.7214332302896,460.374718940679,51,2234,25,Seattle,msa,2,0.9,100,0
2020-04-03,exp,0.425025248524143,55.7982106822741,51,2234,25,Seattle,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,51.8600501037659,51,2234,25,Seattle,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,436.55241824066,51,2234,25,Seattle,msa,2,0.9,100,0
2020-04-04,exp,0.42300088290424,54.4794804346214,51,2234,25,Seattle,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,48.5887983316071,51,2234,25,Seattle,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,408.115818640355,51,2234,25,Seattle,msa,2,0.9,100,0
2020-04-05,exp,0.420445722988556,51.4850228186512,51,2234,25,Seattle,msa,2,0.9,100,0
2020-02-10,homo,0.0003885780192618,65.4469255041646,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,651.370478619385,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-10,exp,0.434297626112772,70.6719812713564,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-11,homo,0.000384126373826287,64.6122141026485,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,630.619694850462,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-11,exp,0.434591812675114,68.9293515895933,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-12,homo,0.000383568773402466,66.5813736900564,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-12,power,64.7214332302896,651.011249893394,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-12,exp,0.431885593157825,72.0692041035954,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-13,homo,0.00038862295695916,65.9957211739659,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,650.004994057717,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-13,exp,0.432199665803443,72.068386900313,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-14,homo,0.000390082806395464,68.6860681747065,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,669.001484589666,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-14,exp,0.43392471607889,74.0251253810713,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-15,homo,0.000382694342341661,60.3721730193921,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-15,power,64.7214332302896,576.458367813698,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-15,exp,0.432491165994485,64.4242181876784,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-16,homo,0.000378274286835014,57.1141243835156,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,541.98290706195,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-16,exp,0.430024578046299,61.4473506884655,52,2234,24,Seattle,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,40.681589115178,52,2234,24,Seattle,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,390.257936720506,52,2234,24,Seattle,msa,2,0.9,100,0
2020-03-30,exp,0.432494434869741,41.9455627084144,52,2234,24,Seattle,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,41.0037417528499,52,2234,24,Seattle,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,394.645646536973,52,2234,24,Seattle,msa,2,0.9,100,0
2020-03-31,exp,0.43120828057342,42.5398396970055,52,2234,24,Seattle,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,49.8664862685967,52,2234,24,Seattle,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,454.724054112736,52,2234,24,Seattle,msa,2,0.9,100,0
2020-04-01,exp,0.427159328505771,52.6362269016155,52,2234,24,Seattle,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,54.2732642555837,52,2234,24,Seattle,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,452.624708941222,52,2234,24,Seattle,msa,2,0.9,100,0
2020-04-02,exp,0.421405235153685,57.0215072324689,52,2234,24,Seattle,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,54.3318946953026,52,2234,24,Seattle,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,465.104077509233,52,2234,24,Seattle,msa,2,0.9,100,0
2020-04-03,exp,0.422268957702703,57.2745146741077,52,2234,24,Seattle,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,52.9554443910488,52,2234,24,Seattle,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,441.88972234304,52,2234,24,Seattle,msa,2,0.9,100,0
2020-04-04,exp,0.419648858081135,56.1310744651252,52,2234,24,Seattle,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,49.7452250828947,52,2234,24,Seattle,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,414.746681961132,52,2234,24,Seattle,msa,2,0.9,100,0
2020-04-05,exp,0.416225290842234,53.2539560816116,52,2234,24,Seattle,msa,2,0.9,100,0
2020-02-10,homo,0.000389520261152948,64.9661567783839,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,646.957803183273,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-10,exp,0.435503826578613,69.7771080906309,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-11,homo,0.000385300220983702,64.0312731377095,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,627.304609506246,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-11,exp,0.43529910910054,68.3218813242666,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-12,homo,0.000384388842081672,66.0350683780043,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,643.44123009006,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-12,exp,0.433360347750087,70.8268212501067,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-13,homo,0.000389519171258032,65.5033301737193,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,645.593105707644,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-13,exp,0.433511416782108,71.0823025053016,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-14,homo,0.000391158698623172,67.9458495841065,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,666.618768985209,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-14,exp,0.434758066432715,73.2430958336555,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-15,homo,0.000383789679512558,59.7219641819838,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-15,power,64.7214332302896,571.29428928309,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-15,exp,0.433479307356784,63.6950128996788,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-16,homo,0.000380020544892357,56.21483486797,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,537.217100211296,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-16,exp,0.431214364016023,60.5465522344556,53,2234,27,Seattle,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,39.9435989785448,53,2234,27,Seattle,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,386.500133710758,53,2234,27,Seattle,msa,2,0.9,100,0
2020-03-30,exp,0.433375994677907,41.4347543173194,53,2234,27,Seattle,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,40.2675033218401,53,2234,27,Seattle,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,390.214859282597,53,2234,27,Seattle,msa,2,0.9,100,0
2020-03-31,exp,0.432730457967014,41.7342382944979,53,2234,27,Seattle,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,48.8201997230939,53,2234,27,Seattle,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,449.06811882839,53,2234,27,Seattle,msa,2,0.9,100,0
2020-04-01,exp,0.428944350920539,51.5085919381293,53,2234,27,Seattle,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,53.0876723971893,53,2234,27,Seattle,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,446.302759771691,53,2234,27,Seattle,msa,2,0.9,100,0
2020-04-02,exp,0.423439716969519,55.7971064065483,53,2234,27,Seattle,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,53.1392701694479,53,2234,27,Seattle,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,459.51343457244,53,2234,27,Seattle,msa,2,0.9,100,0
2020-04-03,exp,0.423771442842,56.132526355413,53,2234,27,Seattle,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,51.3696880117329,53,2234,27,Seattle,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,434.585731535511,53,2234,27,Seattle,msa,2,0.9,100,0
2020-04-04,exp,0.421739540643409,54.6324098184599,53,2234,27,Seattle,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,48.2807292167007,53,2234,27,Seattle,msa,2,0.9,100,0
2020-04-05,power,64.7214332302896,406.912123969047,53,2234,27,Seattle,msa,2,0.9,100,0
2020-04-05,exp,0.418386859863085,51.8036516948639,53,2234,27,Seattle,msa,2,0.9,100,0
2020-02-10,homo,0.000388835445439998,65.1045935007211,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,649.079713867646,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-10,exp,0.434737246685806,69.852936236786,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-11,homo,0.000384387596871884,64.3475060127551,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,628.965314556955,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-11,exp,0.434647340414584,68.3421644547635,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-12,homo,0.000383816465782456,66.2341279250506,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,649.218664767727,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-12,exp,0.432208363956841,71.2596748792548,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-13,homo,0.000388933287006623,65.666909756464,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,647.484105476597,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-13,exp,0.43300301078447,70.8858325551235,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-14,homo,0.00039058431497309,68.0487039562666,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,665.957688679529,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-14,exp,0.434460981473499,72.8256355808299,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-15,homo,0.000383515712574368,59.5918490770076,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,573.219316039131,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-15,exp,0.432947259944806,63.3694785672107,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-16,homo,0.000379329594833551,56.0902561524868,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,538.035156633395,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-16,exp,0.430976418901503,59.971086874788,54,2234,25,Seattle,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,40.2031455702231,54,2234,25,Seattle,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,387.949102423446,54,2234,25,Seattle,msa,2,0.9,100,0
2020-03-30,exp,0.43324313557021,41.1532103726252,54,2234,25,Seattle,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,40.5685120935031,54,2234,25,Seattle,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,393.836204878863,54,2234,25,Seattle,msa,2,0.9,100,0
2020-03-31,exp,0.431939374321226,41.8034128499698,54,2234,25,Seattle,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,48.7439276619758,54,2234,25,Seattle,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,447.833758278647,54,2234,25,Seattle,msa,2,0.9,100,0
2020-04-01,exp,0.429255327412567,50.8332555996246,54,2234,25,Seattle,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,52.4505022569188,54,2234,25,Seattle,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,445.504310504453,54,2234,25,Seattle,msa,2,0.9,100,0
2020-04-02,exp,0.424086406594489,54.660493677361,54,2234,25,Seattle,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,52.9421545576477,54,2234,25,Seattle,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,458.687768600412,54,2234,25,Seattle,msa,2,0.9,100,0
2020-04-03,exp,0.424638223023217,55.2542925373762,54,2234,25,Seattle,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,51.1559062144205,54,2234,25,Seattle,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,433.177785653181,54,2234,25,Seattle,msa,2,0.9,100,0
2020-04-04,exp,0.422811331649832,53.6623475106855,54,2234,25,Seattle,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,47.9941744880961,54,2234,25,Seattle,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,405.219939581826,54,2234,25,Seattle,msa,2,0.9,100,0
2020-04-05,exp,0.419996689619899,50.8195331408995,54,2234,25,Seattle,msa,2,0.9,100,0
2020-02-10,homo,0.000392018001035386,65.3947694635776,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,648.57459904233,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-10,exp,0.435295805413753,69.4253557970492,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-11,homo,0.00038741168567537,64.625357753545,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,629.603753152958,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-11,exp,0.435382289743015,67.9311346017377,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-12,homo,0.000387251017730262,66.6665749788264,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,646.914217901142,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-12,exp,0.433007484177933,70.8206460991676,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-13,homo,0.000392502076260002,66.0502185890633,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,650.136503038983,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-13,exp,0.433033913760855,71.0792833407241,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-14,homo,0.000394158898651936,68.5994344953598,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,668.840676430503,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-14,exp,0.434710409710075,73.1003129085007,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-15,homo,0.000387041452061332,60.160083848275,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,574.825358394566,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-15,exp,0.433164573147401,63.6194821251901,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-16,homo,0.000382324484755586,56.9913470060727,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,540.682422997079,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-16,exp,0.430724397511652,60.6658504224553,55,2234,25,Seattle,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,40.4110005651929,55,2234,25,Seattle,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,387.638179410807,55,2234,25,Seattle,msa,2,0.9,100,0
2020-03-30,exp,0.434016703137111,40.8869848055412,55,2234,25,Seattle,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,40.6292575547012,55,2234,25,Seattle,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,392.601739650016,55,2234,25,Seattle,msa,2,0.9,100,0
2020-03-31,exp,0.433198452200852,41.3916177367968,55,2234,25,Seattle,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,48.7414615483138,55,2234,25,Seattle,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,449.766608116778,55,2234,25,Seattle,msa,2,0.9,100,0
2020-04-01,exp,0.429958645724303,50.6596571372191,55,2234,25,Seattle,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,52.460482651296,55,2234,25,Seattle,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,445.731517551569,55,2234,25,Seattle,msa,2,0.9,100,0
2020-04-02,exp,0.425437802731118,54.2812342599086,55,2234,25,Seattle,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,52.5618599036808,55,2234,25,Seattle,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,459.386997901845,55,2234,25,Seattle,msa,2,0.9,100,0
2020-04-03,exp,0.426015724199341,54.772112924604,55,2234,25,Seattle,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,51.0098955884613,55,2234,25,Seattle,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,435.396462812181,55,2234,25,Seattle,msa,2,0.9,100,0
2020-04-04,exp,0.423827428822028,53.529137800848,55,2234,25,Seattle,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,47.9951246887169,55,2234,25,Seattle,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,408.179181390163,55,2234,25,Seattle,msa,2,0.9,100,0
2020-04-05,exp,0.420061755565041,50.8369302002083,55,2234,25,Seattle,msa,2,0.9,100,0
2020-02-10,homo,0.000392719069199334,63.6068153631353,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,647.059886899622,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-10,exp,0.436063817900833,69.0149390343245,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-11,homo,0.000388017916111152,62.93385996652,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,627.693458530028,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-11,exp,0.436022076989915,67.4311862474796,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-12,homo,0.000389908020637505,64.4486315117625,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,643.550708294057,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-12,exp,0.434472448207728,70.0109364169857,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-13,homo,0.000389851301255677,64.9350409844762,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,647.153525030804,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-13,exp,0.434104353100142,70.4265685088608,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-14,homo,0.000391150229258161,67.5924092546891,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,667.178632832423,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-14,exp,0.435389230675227,72.7114551843312,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-15,homo,0.000384990439053361,58.8838855856931,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,573.066984565186,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-15,exp,0.433965345367268,62.9783506735464,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-16,homo,0.000380217987646371,55.9394097315636,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,538.686167851039,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-16,exp,0.431702520223899,60.0480055767799,56,2234,25,Seattle,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,39.7274951640268,56,2234,25,Seattle,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,386.777207576305,56,2234,25,Seattle,msa,2,0.9,100,0
2020-03-30,exp,0.433538934756948,41.3870907822173,56,2234,25,Seattle,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,39.8615071143726,56,2234,25,Seattle,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,388.874630359274,56,2234,25,Seattle,msa,2,0.9,100,0
2020-03-31,exp,0.433632116419157,41.3871030416534,56,2234,25,Seattle,msa,2,0.9,100,0
2020-04-01,homo,0.000371224915851499,48.3492464092962,56,2234,25,Seattle,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,448.677423858053,56,2234,25,Seattle,msa,2,0.9,100,0
2020-04-01,exp,0.429076139732605,51.4269249519855,56,2234,25,Seattle,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,52.5107408346029,56,2234,25,Seattle,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,446.231011496536,56,2234,25,Seattle,msa,2,0.9,100,0
2020-04-02,exp,0.423924739905884,55.6073648347794,56,2234,25,Seattle,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,52.7805959344993,56,2234,25,Seattle,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,458.917813260352,56,2234,25,Seattle,msa,2,0.9,100,0
2020-04-03,exp,0.424194395690392,56.052469093072,56,2234,25,Seattle,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,51.447878271395,56,2234,25,Seattle,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,435.993717658938,56,2234,25,Seattle,msa,2,0.9,100,0
2020-04-04,exp,0.421567055732797,54.9216451388075,56,2234,25,Seattle,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,48.2532479793975,56,2234,25,Seattle,msa,2,0.9,100,0
2020-04-05,power,64.7214332302896,408.611216437708,56,2234,25,Seattle,msa,2,0.9,100,0
2020-04-05,exp,0.418794749834594,51.898664258058,56,2234,25,Seattle,msa,2,0.9,100,0
2020-02-10,homo,0.000391803728778618,65.0084706110995,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,646.821183194921,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-10,exp,0.434573119470617,70.8480529738332,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-11,homo,0.000386878897955345,64.3382306913772,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,626.013808075036,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-11,exp,0.434876446927879,69.0930050289726,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-12,homo,0.000387151866481349,66.2401078623917,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,646.564003843561,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-12,exp,0.432114625624439,72.2314045439459,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-13,homo,0.000392363597100475,65.6156993005141,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,645.594565406913,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-13,exp,0.43284071061865,72.0114042326906,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-14,homo,0.000393785101403618,68.1717731746449,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,665.457600918238,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-14,exp,0.43433676985388,74.0806329112824,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-15,homo,0.000386439625622612,59.8569873211585,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,572.367123343165,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-15,exp,0.432661661035402,64.5822866726343,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-16,homo,0.000381952099177035,56.690220639694,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,538.737559404867,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-16,exp,0.430071488299022,61.5988957325424,57,2234,24,Seattle,msa,2,0.9,100,0
2020-03-30,homo,0.000371224915851499,40.2496491360325,57,2234,24,Seattle,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,387.656968043016,57,2234,24,Seattle,msa,2,0.9,100,0
2020-03-30,exp,0.432815127424353,41.9817040896249,57,2234,24,Seattle,msa,2,0.9,100,0
2020-03-31,homo,0.000371224915851499,40.5966342037461,57,2234,24,Seattle,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,391.640107031993,57,2234,24,Seattle,msa,2,0.9,100,0
2020-03-31,exp,0.431848494066237,42.440691726673,57,2234,24,Seattle,msa,2,0.9,100,0
2020-04-01,homo,0.000372117517058581,48.8378842559404,57,2234,24,Seattle,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,451.196085600502,57,2234,24,Seattle,msa,2,0.9,100,0
2020-04-01,exp,0.427867066336058,52.4511504587097,57,2234,24,Seattle,msa,2,0.9,100,0
2020-04-02,homo,0.000371224915851499,53.0352553324547,57,2234,24,Seattle,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,449.264604888667,57,2234,24,Seattle,msa,2,0.9,100,0
2020-04-02,exp,0.422146939029123,56.6393155913803,57,2234,24,Seattle,msa,2,0.9,100,0
2020-04-03,homo,0.000371224915851499,53.1691630296658,57,2234,24,Seattle,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,461.6079064641,57,2234,24,Seattle,msa,2,0.9,100,0
2020-04-03,exp,0.423596615375311,56.8189958432228,57,2234,24,Seattle,msa,2,0.9,100,0
2020-04-04,homo,0.000371224915851499,51.715057844807,57,2234,24,Seattle,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,437.588580590084,57,2234,24,Seattle,msa,2,0.9,100,0
2020-04-04,exp,0.420646416287906,55.6997412679176,57,2234,24,Seattle,msa,2,0.9,100,0
2020-04-05,homo,0.000371224915851499,48.5372290974793,57,2234,24,Seattle,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,411.0064305176,57,2234,24,Seattle,msa,2,0.9,100,0
2020-04-05,exp,0.417239285706646,52.7949067591583,57,2234,24,Seattle,msa,2,0.9,100,0
2020-02-10,homo,0.000391853483411942,64.9949091321571,58,2234,31,Seattle,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,628.778302057629,58,2234,31,Seattle,msa,2,0.9,100,0
2020-02-10,exp,0.439137577962433,66.2131985029524,58,2234,31,Seattle,msa,2,0.9,100,0
2020-02-11,homo,0.000387111807276971,64.1799940446324,58,2234,31,Seattle,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,609.451171156654,58,2234,31,Seattle,msa,2,0.9,100,0
2020-02-11,exp,0.439095108348327,64.7401997779082,58,2234,31,Seattle,msa,2,0.9,100,0
2020-02-12,homo,0.000387311806302504,66.1525256304197,58,2234,31,Seattle,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,631.003679832602,58,2234,31,Seattle,msa,2,0.9,100,0
2020-02-12,exp,0.43649028641902,68.0936942641869,58,2234,31,Seattle,msa,2,0.9,100,0
2020-02-13,homo,0.000392255799893011,65.7699723766155,58,2234,31,Seattle,msa,2,0.9,100,0
