"msa","day","rep","lag","eta","total_flow","rho","error"
"Boston",2020-04-01,89,35,0.05,292575,0.415989697499551,40.2241521331259
"Boston",2020-04-01,90,35,0.05,292575,0.416050416907305,40.1675581707977
"Boston",2020-04-01,91,35,0.05,292575,0.416454016413103,39.9748394417123
"Boston",2020-04-01,92,35,0.05,292575,0.416164625777203,40.0947260460111
"Boston",2020-04-01,93,35,0.05,292575,0.41598539439512,40.2333536602576
"Boston",2020-04-01,94,35,0.05,292575,0.416092370592567,40.0765409440371
"Boston",2020-04-01,95,35,0.05,292575,0.41612303132688,40.1540348018632
"Boston",2020-04-01,96,35,0.05,292575,0.416068826565022,40.1171434121711
"Boston",2020-04-01,97,35,0.05,292575,0.416120550019722,40.0766517421324
"Boston",2020-04-01,98,35,0.05,292575,0.415910989065895,40.1751634474034
"Boston",2020-04-01,99,35,0.05,292575,0.41622301804381,40.0981394144885
"Boston",2020-04-01,100,35,0.05,292575,0.415938315658471,40.172483617892
"Boston",2020-04-02,1,35,0.05,281671,0.412221735608794,39.9749210929949
"Boston",2020-04-02,2,35,0.05,281671,0.41257690523077,39.8553665218599
"Boston",2020-04-02,3,35,0.05,281671,0.412301546392109,39.9077650285451
"Boston",2020-04-02,4,35,0.05,281671,0.41260252397664,39.8355840560937
"Boston",2020-04-02,5,35,0.05,281671,0.412512424937362,39.8686600875825
"Boston",2020-04-02,6,35,0.05,281671,0.412378930817172,39.8654201888756
"Boston",2020-04-02,7,35,0.05,281671,0.412488971104293,39.8624490625967
"Boston",2020-04-02,8,35,0.05,281671,0.411945008307082,40.0518974251278
"Boston",2020-04-02,9,35,0.05,281671,0.412080944930957,40.0131790908209
"Boston",2020-04-02,10,35,0.05,281671,0.411970234290754,40.0602702084918
"Boston",2020-04-02,11,35,0.05,281671,0.412328328771601,39.888776728125
"Boston",2020-04-02,12,35,0.05,281671,0.412372404335276,39.9077256462962
"Boston",2020-04-02,13,35,0.05,281671,0.412015518212103,40.0055769033456
"Boston",2020-04-02,14,35,0.05,281671,0.412439995150086,39.9256952525617
"Boston",2020-04-02,15,35,0.05,281671,0.412563328197677,39.808188585028
"Boston",2020-04-02,16,35,0.05,281671,0.411900319310178,40.0581957607947
"Boston",2020-04-02,17,35,0.05,281671,0.412475248774727,39.8482831010944
"Boston",2020-04-02,18,35,0.05,281671,0.412370078531499,39.9304704683886
"Boston",2020-04-02,19,35,0.05,281671,0.411954939203288,40.0624669343991
"Boston",2020-04-02,20,35,0.05,281671,0.412307933040309,39.9583567277491
"Boston",2020-04-02,21,35,0.05,281671,0.411962378531103,40.05293360436
"Boston",2020-04-02,22,35,0.05,281671,0.412288204755349,39.9460076114715
"Boston",2020-04-02,23,35,0.05,281671,0.41223722239277,39.9256929750953
"Boston",2020-04-02,24,35,0.05,281671,0.412027951009036,39.9915459585447
"Boston",2020-04-02,25,35,0.05,281671,0.412158754800106,39.9592018338788
"Boston",2020-04-02,26,35,0.05,281671,0.412454245806859,39.9084485277952
"Boston",2020-04-02,27,35,0.05,281671,0.412309965982489,39.9525089391529
"Boston",2020-04-02,28,35,0.05,281671,0.412276491555038,39.9736028369989
"Boston",2020-04-02,29,35,0.05,281671,0.41261601815435,39.8636455126731
"Boston",2020-04-02,30,35,0.05,281671,0.412325760089864,39.965745732612
"Boston",2020-04-02,31,35,0.05,281671,0.412435134835603,39.8898313867466
"Boston",2020-04-02,32,35,0.05,281671,0.41252466247624,39.905109839918
"Boston",2020-04-02,33,35,0.05,281671,0.412226666804458,39.9170456683182
"Boston",2020-04-02,34,35,0.05,281671,0.412674218648621,39.7951707336908
"Boston",2020-04-02,35,35,0.05,281671,0.412435672436861,39.87059889371
"Boston",2020-04-02,36,35,0.05,281671,0.412168200856588,39.9831830766149
"Boston",2020-04-02,37,35,0.05,281671,0.412419522627618,39.9111559318882
"Boston",2020-04-02,38,35,0.05,281671,0.412387039670257,39.9523600051144
"Boston",2020-04-02,39,35,0.05,281671,0.412183934851284,40.0187063941019
"Boston",2020-04-02,40,35,0.05,281671,0.41264634846276,39.8896375869303
"Boston",2020-04-02,41,35,0.05,281671,0.412098308925177,40.0130692395044
"Boston",2020-04-02,42,35,0.05,281671,0.411947652248408,40.0410694212901
"Boston",2020-04-02,43,35,0.05,281671,0.412014109826564,40.0386477693497
"Boston",2020-04-02,44,35,0.05,281671,0.412512165376906,39.8506054238296
"Boston",2020-04-02,45,35,0.05,281671,0.412234506379736,39.9947866752437
"Boston",2020-04-02,46,35,0.05,281671,0.412406396184119,39.8692621073209
"Boston",2020-04-02,47,35,0.05,281671,0.4122998386872,39.9688366260175
"Boston",2020-04-02,48,35,0.05,281671,0.412067211423972,39.9949279222144
"Boston",2020-04-02,49,35,0.05,281671,0.412329622520567,39.9249690651862
"Boston",2020-04-02,50,35,0.05,281671,0.412302422670109,39.8788443259928
"Boston",2020-04-02,51,35,0.05,281671,0.41245650302534,39.8843312530808
"Boston",2020-04-02,52,35,0.05,281671,0.412415429762222,39.8797352953056
"Boston",2020-04-02,53,35,0.05,281671,0.412183239354311,39.9975514146409
"Boston",2020-04-02,54,35,0.05,281671,0.41250859797351,39.8618242037946
"Boston",2020-04-02,55,35,0.05,281671,0.411918310010364,40.0238442099294
"Boston",2020-04-02,56,35,0.05,281671,0.412155883940202,39.991710940439
"Boston",2020-04-02,57,35,0.05,281671,0.412419995083087,39.9496952456534
"Boston",2020-04-02,58,35,0.05,281671,0.411941472034922,40.0473236080064
"Boston",2020-04-02,59,35,0.05,281671,0.41231221713688,39.9013387081492
"Boston",2020-04-02,60,35,0.05,281671,0.412279341232321,39.8773612487797
"Boston",2020-04-02,61,35,0.05,281671,0.412351498330589,39.8756433993541
"Boston",2020-04-02,62,35,0.05,281671,0.412005003148218,40.042998741256
"Boston",2020-04-02,63,35,0.05,281671,0.412211924447492,39.9744486046974
"Boston",2020-04-02,64,35,0.05,281671,0.412614837371513,39.8155649128272
"Boston",2020-04-02,65,35,0.05,281671,0.412246134547937,39.9949880625439
"Boston",2020-04-02,66,35,0.05,281671,0.412308439093081,39.9308187577543
"Boston",2020-04-02,67,35,0.05,281671,0.412257375150903,39.9261690822587
"Boston",2020-04-02,68,35,0.05,281671,0.412239476237802,39.9827771697529
"Boston",2020-04-02,69,35,0.05,281671,0.41229916101218,39.9319956965179
"Boston",2020-04-02,70,35,0.05,281671,0.412361493636249,39.8616780346431
"Boston",2020-04-02,71,35,0.05,281671,0.412324066357659,39.9266575815915
"Boston",2020-04-02,72,35,0.05,281671,0.411991528034801,40.0441029144451
"Boston",2020-04-02,73,35,0.05,281671,0.412380491298065,39.8639857251586
"Boston",2020-04-02,74,35,0.05,281671,0.412155595979421,39.9713180831187
"Boston",2020-04-02,75,35,0.05,281671,0.412108279371975,39.9673873029152
"Boston",2020-04-02,76,35,0.05,281671,0.41220403026347,39.9318040514207
"Boston",2020-04-02,77,35,0.05,281671,0.412047278393488,40.045227872989
"Boston",2020-04-02,78,35,0.05,281671,0.412099565463917,39.9613898387077
"Boston",2020-04-02,79,35,0.05,281671,0.412280519723178,40.0000048933052
"Boston",2020-04-02,80,35,0.05,281671,0.412127837521019,40.0340293051636
"Boston",2020-04-02,81,35,0.05,281671,0.412729099828849,39.7841178929974
"Boston",2020-04-02,82,35,0.05,281671,0.412448103627882,39.8876649702173
"Boston",2020-04-02,83,35,0.05,281671,0.412157976059839,40.0428501649939
"Boston",2020-04-02,84,35,0.05,281671,0.412171281394993,39.9347834570142
"Boston",2020-04-02,85,35,0.05,281671,0.412316969475805,39.9645160921486
"Boston",2020-04-02,86,35,0.05,281671,0.412253135753625,39.9278247775803
"Boston",2020-04-02,87,35,0.05,281671,0.412347522679117,39.8870031095116
"Boston",2020-04-02,88,35,0.05,281671,0.411838987900718,40.0700287377625
"Boston",2020-04-02,89,35,0.05,281671,0.412328651345938,39.938881223431
"Boston",2020-04-02,90,35,0.05,281671,0.41188168281892,40.0528521622754
"Boston",2020-04-02,91,35,0.05,281671,0.412120960275959,39.9874903357014
"Boston",2020-04-02,92,35,0.05,281671,0.41161634272516,40.1956129522602
"Boston",2020-04-02,93,35,0.05,281671,0.412318042959008,39.9474527049908
"Boston",2020-04-02,94,35,0.05,281671,0.412074040705539,40.0621781257148
"Boston",2020-04-02,95,35,0.05,281671,0.412221352274431,39.9738779267628
"Boston",2020-04-02,96,35,0.05,281671,0.411964384885463,40.0123816898433
"Boston",2020-04-02,97,35,0.05,281671,0.412471093346327,39.9409279936658
"Boston",2020-04-02,98,35,0.05,281671,0.412126216259485,39.9976877860281
"Boston",2020-04-02,99,35,0.05,281671,0.412377234418994,39.957031099157
"Boston",2020-04-02,100,35,0.05,281671,0.411935970331461,40.0423431871014
"Boston",2020-04-03,1,35,0.05,279893,0.414461739827529,39.2807516800143
"Boston",2020-04-03,2,35,0.05,279893,0.414494340825882,39.2824603930798
"Boston",2020-04-03,3,35,0.05,279893,0.414226660343707,39.3594050116336
"Boston",2020-04-03,4,35,0.05,279893,0.414514589761688,39.3270226930194
"Boston",2020-04-03,5,35,0.05,279893,0.414581323349428,39.2159478674313
"Boston",2020-04-03,6,35,0.05,279893,0.414286123763781,39.3590436569486
"Boston",2020-04-03,7,35,0.05,279893,0.414461481143912,39.2624022240649
"Boston",2020-04-03,8,35,0.05,279893,0.414482886072868,39.3117723257086
"Boston",2020-04-03,9,35,0.05,279893,0.414059794711355,39.4445005160033
"Boston",2020-04-03,10,35,0.05,279893,0.414349557960018,39.3709027281281
"Boston",2020-04-03,11,35,0.05,279893,0.414274644317236,39.3802236481238
"Boston",2020-04-03,12,35,0.05,279893,0.414490648034706,39.3157788522166
"Boston",2020-04-03,13,35,0.05,279893,0.414289457608109,39.3285991952202
"Boston",2020-04-03,14,35,0.05,279893,0.414371080992772,39.3085304656343
"Boston",2020-04-03,15,35,0.05,279893,0.414369910580493,39.3054234581956
"Boston",2020-04-03,16,35,0.05,279893,0.414544621028737,39.2919362513422
"Boston",2020-04-03,17,35,0.05,279893,0.414369668889126,39.3508323183288
"Boston",2020-04-03,18,35,0.05,279893,0.414425295119095,39.3519629628456
"Boston",2020-04-03,19,35,0.05,279893,0.414709681266341,39.2466617701094
"Boston",2020-04-03,20,35,0.05,279893,0.414288174532497,39.3886694563304
"Boston",2020-04-03,21,35,0.05,279893,0.41458984189096,39.2545632587518
"Boston",2020-04-03,22,35,0.05,279893,0.414598563338294,39.295559197163
"Boston",2020-04-03,23,35,0.05,279893,0.414382199128226,39.2747510956327
"Boston",2020-04-03,24,35,0.05,279893,0.414643431768637,39.2183694388036
"Boston",2020-04-03,25,35,0.05,279893,0.414661563507686,39.2305452528412
"Boston",2020-04-03,26,35,0.05,279893,0.4144210126203,39.3386629343255
"Boston",2020-04-03,27,35,0.05,279893,0.414500356620321,39.3143372642554
"Boston",2020-04-03,28,35,0.05,279893,0.414510761875609,39.3242471283575
"Boston",2020-04-03,29,35,0.05,279893,0.414415670600048,39.3685733618041
"Boston",2020-04-03,30,35,0.05,279893,0.41470936907948,39.2763696587861
"Boston",2020-04-03,31,35,0.05,279893,0.414287619044061,39.3739549494881
"Boston",2020-04-03,32,35,0.05,279893,0.414070750067532,39.4224675698874
"Boston",2020-04-03,33,35,0.05,279893,0.41427147356062,39.395819487253
"Boston",2020-04-03,34,35,0.05,279893,0.414556404399055,39.2512201964469
"Boston",2020-04-03,35,35,0.05,279893,0.414417686302231,39.3561167225175
"Boston",2020-04-03,36,35,0.05,279893,0.41451571648853,39.261946001832
"Boston",2020-04-03,37,35,0.05,279893,0.414539334168965,39.3109587558615
"Boston",2020-04-03,38,35,0.05,279893,0.414148764926453,39.3860455641961
"Boston",2020-04-03,39,35,0.05,279893,0.414400312323411,39.3143633026865
"Boston",2020-04-03,40,35,0.05,279893,0.41441327754447,39.2788794415566
"Boston",2020-04-03,41,35,0.05,279893,0.414407514246503,39.3054943530758
"Boston",2020-04-03,42,35,0.05,279893,0.414599042202308,39.2377095594697
"Boston",2020-04-03,43,35,0.05,279893,0.414347969664209,39.3525302370031
"Boston",2020-04-03,44,35,0.05,279893,0.414499542225123,39.2744194321419
"Boston",2020-04-03,45,35,0.05,279893,0.41430175732042,39.3317472590461
"Boston",2020-04-03,46,35,0.05,279893,0.414230494630427,39.3852620133501
"Boston",2020-04-03,47,35,0.05,279893,0.414454146040129,39.3419941621795
"Boston",2020-04-03,48,35,0.05,279893,0.414280601182105,39.3659287157246
"Boston",2020-04-03,49,35,0.05,279893,0.414420746148892,39.2892069415857
"Boston",2020-04-03,50,35,0.05,279893,0.414306010196827,39.2992759422744
"Boston",2020-04-03,51,35,0.05,279893,0.414451485204088,39.2542611314776
"Boston",2020-04-03,52,35,0.05,279893,0.414134206468726,39.421336484079
"Boston",2020-04-03,53,35,0.05,279893,0.414516916887162,39.2959428937053
"Boston",2020-04-03,54,35,0.05,279893,0.414672148626441,39.2144852141291
"Boston",2020-04-03,55,35,0.05,279893,0.414458102893379,39.353814271092
"Boston",2020-04-03,56,35,0.05,279893,0.41457363368032,39.2658173821877
"Boston",2020-04-03,57,35,0.05,279893,0.414374520815563,39.3078512210518
"Boston",2020-04-03,58,35,0.05,279893,0.414425360686657,39.354492015078
"Boston",2020-04-03,59,35,0.05,279893,0.414380428474082,39.3177257727956
"Boston",2020-04-03,60,35,0.05,279893,0.414450500273726,39.2471951608376
"Boston",2020-04-03,61,35,0.05,279893,0.414467524341314,39.3081860929403
"Boston",2020-04-03,62,35,0.05,279893,0.414289765072808,39.3766690329389
"Boston",2020-04-03,63,35,0.05,279893,0.414330757060153,39.2887915954447
"Boston",2020-04-03,64,35,0.05,279893,0.41425582031276,39.3675287964047
"Boston",2020-04-03,65,35,0.05,279893,0.414289243797724,39.3391642002944
"Boston",2020-04-03,66,35,0.05,279893,0.414343299593965,39.3039944137717
"Boston",2020-04-03,67,35,0.05,279893,0.414169905690713,39.4190778912463
"Boston",2020-04-03,68,35,0.05,279893,0.414408314231608,39.2954222935847
"Boston",2020-04-03,69,35,0.05,279893,0.414208650311195,39.4395335759082
"Boston",2020-04-03,70,35,0.05,279893,0.414321558971758,39.3847526121571
"Boston",2020-04-03,71,35,0.05,279893,0.414721292900059,39.1970254838269
"Boston",2020-04-03,72,35,0.05,279893,0.414431917693502,39.3130724863475
"Boston",2020-04-03,73,35,0.05,279893,0.414263000769813,39.4219767791672
"Boston",2020-04-03,74,35,0.05,279893,0.414302908893804,39.3114452353331
"Boston",2020-04-03,75,35,0.05,279893,0.414371166790422,39.3627300792023
"Boston",2020-04-03,76,35,0.05,279893,0.414353272991514,39.3283995681233
"Boston",2020-04-03,77,35,0.05,279893,0.414368529994576,39.2953215060989
"Boston",2020-04-03,78,35,0.05,279893,0.414059297428354,39.412792828427
"Boston",2020-04-03,79,35,0.05,279893,0.414495454115711,39.3049057761521
"Boston",2020-04-03,80,35,0.05,279893,0.414134429789926,39.4026571674714
"Boston",2020-04-03,81,35,0.05,279893,0.41430772863778,39.3455011325871
"Boston",2020-04-03,82,35,0.05,279893,0.413951857974111,39.5177692419543
"Boston",2020-04-03,83,35,0.05,279893,0.41438436864028,39.3420900269139
"Boston",2020-04-03,84,35,0.05,279893,0.414084549488796,39.4774262773863
"Boston",2020-04-03,85,35,0.05,279893,0.414318245124124,39.3661915180292
"Boston",2020-04-03,86,35,0.05,279893,0.41427018115478,39.3467122434699
"Boston",2020-04-03,87,35,0.05,279893,0.414488715024376,39.3492012968242
"Boston",2020-04-03,88,35,0.05,279893,0.414255022068124,39.385325319547
"Boston",2020-04-03,89,35,0.05,279893,0.414335077784292,39.3865070656352
"Boston",2020-04-03,90,35,0.05,279893,0.414167577758581,39.4053410804182
"Boston",2020-04-03,91,35,0.05,279893,0.414435200712104,39.3614823443796
"Boston",2020-04-03,92,35,0.05,279893,0.414247805332897,39.4179997829885
"Boston",2020-04-03,93,35,0.05,279893,0.414483546754012,39.3142397431631
"Boston",2020-04-03,94,35,0.05,279893,0.414164981887122,39.4216399316132
"Boston",2020-04-03,95,35,0.05,279893,0.414475241187859,39.2804751230716
"Boston",2020-04-03,96,35,0.05,279893,0.414302443879136,39.3933938435426
"Boston",2020-04-03,97,35,0.05,279893,0.414582838862999,39.260036549534
"Boston",2020-04-03,98,35,0.05,279893,0.414546495450736,39.2424460503063
"Boston",2020-04-03,99,35,0.05,279893,0.414315057564939,39.3414178583062
"Boston",2020-04-03,100,35,0.05,279893,0.414416638607915,39.3078767984448
"Boston",2020-04-04,1,35,0.05,286304,0.412545854388474,40.3325884883605
"Boston",2020-04-04,2,35,0.05,286304,0.413085516696722,40.1901699363697
"Boston",2020-04-04,3,35,0.05,286304,0.413610721669197,40.0157367744989
"Boston",2020-04-04,4,35,0.05,286304,0.413286438709094,40.1054452909419
"Boston",2020-04-04,5,35,0.05,286304,0.413713637188173,39.9756951683966
"Boston",2020-04-04,6,35,0.05,286304,0.413450400632213,40.0838507411064
"Boston",2020-04-04,7,35,0.05,286304,0.413830242831242,39.99585898058
"Boston",2020-04-04,8,35,0.05,286304,0.413115052112749,40.2123434939899
"Boston",2020-04-04,9,35,0.05,286304,0.413119695396798,40.1702937307177
"Boston",2020-04-04,10,35,0.05,286304,0.41347244161797,40.1123352935655
"Boston",2020-04-04,11,35,0.05,286304,0.413485391001549,40.0509572726869
"Boston",2020-04-04,12,35,0.05,286304,0.413145229195665,40.1902656252728
"Boston",2020-04-04,13,35,0.05,286304,0.412970643378715,40.1641525811114
"Boston",2020-04-04,14,35,0.05,286304,0.413518177240145,40.0146456088334
"Boston",2020-04-04,15,35,0.05,286304,0.413792864640948,39.9603826203962
"Boston",2020-04-04,16,35,0.05,286304,0.412568671487216,40.3388340836051
"Boston",2020-04-04,17,35,0.05,286304,0.413727832514464,40.0222266837922
"Boston",2020-04-04,18,35,0.05,286304,0.412686874059126,40.3045226663069
"Boston",2020-04-04,19,35,0.05,286304,0.413368325712988,40.1519231994897
"Boston",2020-04-04,20,35,0.05,286304,0.413089391483426,40.2186661325273
"Boston",2020-04-04,21,35,0.05,286304,0.413525250343589,40.0780310208419
"Boston",2020-04-04,22,35,0.05,286304,0.412706811408792,40.2880346283087
"Boston",2020-04-04,23,35,0.05,286304,0.412780894503206,40.3018997609899
"Boston",2020-04-04,24,35,0.05,286304,0.413290553225788,40.1007527859931
"Boston",2020-04-04,25,35,0.05,286304,0.413681943690524,40.0638241820926
"Boston",2020-04-04,26,35,0.05,286304,0.413945381076093,39.916746321269
"Boston",2020-04-04,27,35,0.05,286304,0.413476977315368,40.0981507307158
"Boston",2020-04-04,28,35,0.05,286304,0.413363374079118,40.0991923643333
"Boston",2020-04-04,29,35,0.05,286304,0.413065239613356,40.1751741910272
"Boston",2020-04-04,30,35,0.05,286304,0.413812570941079,39.9334979842044
"Boston",2020-04-04,31,35,0.05,286304,0.413369947570174,40.0886912780861
"Boston",2020-04-04,32,35,0.05,286304,0.412768858575549,40.2208559891791
"Boston",2020-04-04,33,35,0.05,286304,0.412877949791281,40.2382410234038
"Boston",2020-04-04,34,35,0.05,286304,0.413554041551876,40.0231605069978
"Boston",2020-04-04,35,35,0.05,286304,0.412969616595207,40.1920090226077
"Boston",2020-04-04,36,35,0.05,286304,0.412553264632322,40.3454526428747
"Boston",2020-04-04,37,35,0.05,286304,0.41325818970233,40.1645282558779
"Boston",2020-04-04,38,35,0.05,286304,0.412698612499526,40.2965443780553
"Boston",2020-04-04,39,35,0.05,286304,0.412720727962713,40.2440737339341
"Boston",2020-04-04,40,35,0.05,286304,0.413149204592494,40.1121562900265
"Boston",2020-04-04,41,35,0.05,286304,0.413086171841768,40.1129187403641
"Boston",2020-04-04,42,35,0.05,286304,0.413133357569357,40.1951267456929
"Boston",2020-04-04,43,35,0.05,286304,0.413615820194764,40.0343525423506
"Boston",2020-04-04,44,35,0.05,286304,0.413010305998879,40.1624883219477
"Boston",2020-04-04,45,35,0.05,286304,0.412504377898393,40.3771971490203
"Boston",2020-04-04,46,35,0.05,286304,0.413662443492575,40.0145811396257
"Boston",2020-04-04,47,35,0.05,286304,0.413405753265617,40.0707153817586
"Boston",2020-04-04,48,35,0.05,286304,0.413413971270941,40.1278714612684
"Boston",2020-04-04,49,35,0.05,286304,0.413073132278789,40.1753709506438
